4.457553997221692758e-03,2.845464088022708893e-02
4.756484380343556188e-03,2.232629433274269104e-02
5.055414763465418751e-03,1.577840931713581085e-02
5.354345146587280446e-03,1.094114687293767929e-02
5.653275529709143876e-03,8.445203304290771484e-03
5.952205912831006439e-03,1.411211770027875900e-02
6.251136295952869869e-03,1.286031957715749741e-02
6.550066679074731564e-03,1.117484923452138901e-02
6.848997062196594127e-03,9.497975930571556091e-03
7.147927445318457557e-03,8.033527061343193054e-03
7.446857828440320987e-03,6.848928518593311310e-03
7.745788211562182682e-03,5.851276684552431107e-03
8.044718594684044377e-03,5.041372030973434448e-03
8.343648977805906072e-03,4.398372489959001541e-03
8.642579360927769502e-03,3.842080943286418915e-03
8.941509744049632932e-03,3.378670196980237961e-03
9.240440127171496362e-03,2.991759218275547028e-03
9.539370510293358058e-03,2.655725227668881416e-03
9.838300893415221487e-03,2.367477398365736008e-03
1.013723127653708492e-02,2.120593795552849770e-03
1.043616165965894661e-02,1.905012992210686207e-03
1.073509204278080831e-02,1.709611038677394390e-03
1.103402242590267174e-02,1.554802409373223782e-03
1.133295280902453517e-02,1.411053119227290154e-03
1.163188319214639686e-02,1.280779018998146057e-03
1.193081357526826029e-02,1.174039323814213276e-03
1.222974395839012199e-02,1.074706437066197395e-03
1.252867434151198715e-02,9.877313859760761261e-04
1.282760472463384538e-02,9.105938952416181564e-04
1.312653510775571054e-02,8.424936677329242229e-04
1.342546549087757224e-02,7.817306905053555965e-04
1.372439587399943567e-02,7.255604141391813755e-04
1.402332625712129910e-02,6.745853461325168610e-04
1.432225664024315906e-02,6.258127978071570396e-04
1.462118702336502422e-02,5.844268016517162323e-04
1.492011740648688592e-02,5.487406742759048939e-04
1.521904778960874761e-02,5.118235130794346333e-04
1.551797817273061278e-02,4.820157773792743683e-04
1.581690855585247621e-02,4.554100160021334887e-04
1.611583893897433617e-02,4.276986583136022091e-04
1.641476932209620307e-02,4.028911062050610781e-04
1.671369970521805956e-02,3.803172148764133453e-04
1.701263008833992646e-02,3.608851984608918428e-04
1.731156047146178642e-02,3.433871606830507517e-04
1.761049085458364985e-02,3.273055190220475197e-04
1.790942123770551328e-02,3.095376305282115936e-04
1.820835162082737324e-02,2.952709037344902754e-04
1.850728200394924014e-02,2.829945296980440617e-04
1.880621238707110010e-02,2.702387573663145304e-04
1.910514277019296353e-02,2.602973254397511482e-04
1.940407315331482696e-02,2.490733459126204252e-04
1.970300353643668692e-02,2.390118606854230165e-04
2.000193391955855382e-02,2.293598518008366227e-04
2.030086430268041725e-02,2.217470173491165042e-04
2.059979468580227721e-02,2.140803699148818851e-04
2.089872506892414064e-02,2.066113520413637161e-04
2.119765545204600060e-02,1.998943771468475461e-04
2.149658583516786403e-02,1.937634515343233943e-04
2.179551621828973093e-02,1.885739329736679792e-04
2.209444660141159089e-02,1.827555097406730056e-04
2.239337698453345432e-02,1.771475217537954450e-04
2.269230736765531428e-02,1.728539064060896635e-04
2.299123775077717771e-02,1.679601555224508047e-04
2.329016813389904461e-02,1.630390906939283013e-04
2.358909851702090110e-02,1.592911285115405917e-04
2.388802890014276800e-02,1.556475181132555008e-04
2.418695928326462796e-02,1.523950486443936825e-04
2.448588966638649139e-02,1.497461635153740644e-04
2.478482004950835482e-02,1.464681263314560056e-04
2.508375043263021478e-02,1.429803814971819520e-04
2.538268081575208168e-02,1.401316840201616287e-04
2.568161119887394511e-02,1.378960441797971725e-04
2.598054158199580507e-02,1.349593658233061433e-04
2.627947196511766850e-02,1.319868606515228748e-04
2.657840234823952846e-02,1.297984417760744691e-04
2.687733273136139189e-02,1.283014280488714576e-04
2.717626311448325879e-02,1.263110316358506680e-04
2.747519349760511875e-02,1.245193270733579993e-04
2.777412388072698218e-02,1.228267647093161941e-04
2.807305426384884214e-02,1.210556511068716645e-04
2.837198464697070557e-02,1.197480305563658476e-04
2.867091503009257247e-02,1.182610649266280234e-04
2.896984541321442896e-02,1.166103247669525445e-04
2.926877579633629586e-02,1.149598829215392470e-04
2.956770617945815582e-02,1.135444545070640743e-04
2.986663656258001925e-02,1.129684096667915583e-04
3.016556694570187921e-02,1.115452396334148943e-04
3.046449732882374264e-02,1.100430163205601275e-04
3.076342771194560954e-02,1.089042270905338228e-04
3.106235809506746604e-02,1.080176589312031865e-04
3.136128847818932947e-02,1.076986663974821568e-04
3.166021886131119289e-02,1.069524296326562762e-04
3.195914924443305632e-02,1.052562729455530643e-04
3.225807962755491975e-02,1.036248140735551715e-04
3.255701001067678318e-02,1.022007563733495772e-04
3.285594039379864661e-02,1.018634357023984194e-04
3.315487077692050311e-02,1.011505009955726564e-04
3.345380116004236654e-02,9.969362872652709484e-05
3.375273154316423690e-02,9.921471064444631338e-05
3.405166192628609340e-02,9.806861635297536850e-05
3.435059230940795683e-02,9.681028313934803009e-05
3.464952269252982026e-02,9.616608440410345793e-05
3.494845307565168369e-02,9.588640386937186122e-05
3.524738345877354712e-02,9.519593004370108247e-05
3.554631384189540361e-02,9.381400741403922439e-05
3.584524422501727398e-02,9.280238737119361758e-05
3.614417460813913741e-02,9.202221554005518556e-05
3.644310499126099390e-02,9.149924153462052345e-05
3.674203537438285733e-02,9.055546252056956291e-05
3.704096575750472076e-02,8.974898082669824362e-05
3.733989614062658419e-02,8.965239976532757282e-05
3.763882652374844762e-02,8.906227594707161188e-05
3.793775690687031105e-02,8.824795077089220285e-05
3.823668728999217448e-02,8.788857667241245508e-05
3.853561767311403097e-02,8.735220762901008129e-05
3.883454805623590134e-02,8.659571903990581632e-05
3.913347843935776477e-02,8.635876292828470469e-05
3.943240882247962126e-02,8.529748447472229600e-05
3.973133920560148469e-02,8.505406731273978949e-05
4.003026958872335506e-02,8.455067290924489498e-05
4.032919997184521155e-02,8.371130388695746660e-05
4.062813035496707498e-02,8.311551209772005677e-05
4.092706073808893841e-02,8.309373515658080578e-05
4.122599112121080184e-02,8.289148536277934909e-05
4.152492150433266527e-02,8.251299004768952727e-05
4.182385188745452176e-02,8.218236325774341822e-05
4.212278227057639213e-02,8.167430496541783214e-05
4.242171265369824862e-02,8.159376011462882161e-05
4.272064303682011205e-02,8.134184463415294886e-05
4.301957341994197548e-02,8.074042852967977524e-05
4.331850380306383891e-02,8.089850598480552435e-05
4.361743418618570234e-02,8.081339910859242082e-05
4.391636456930755883e-02,7.989109144546091557e-05
4.421529495242942920e-02,8.029513992369174957e-05
4.451422533555129263e-02,7.997523061931133270e-05
4.481315571867314912e-02,8.008845907170325518e-05
4.511208610179501255e-02,7.964552787598222494e-05
4.541101648491687598e-02,7.954956527100875974e-05
4.570994686803873941e-02,7.897787872934713960e-05
4.600887725116060284e-02,7.878749602241441607e-05
4.630780763428246627e-02,7.902117795310914516e-05
4.660673801740432970e-02,7.897027535364031792e-05
4.690566840052619313e-02,7.942245429148897529e-05
4.720459878364804962e-02,7.954998000059276819e-05
4.750352916676991999e-02,7.917099719634279609e-05
4.780245954989177648e-02,7.878860924392938614e-05
4.810138993301363991e-02,7.836987788323312998e-05
4.840032031613550334e-02,7.851968257455155253e-05
4.869925069925736677e-02,7.878413452999666333e-05
4.899818108237923020e-02,7.874684524722397327e-05
4.929711146550108669e-02,7.834879943402484059e-05
4.959604184862295706e-02,7.809764065314084291e-05
4.989497223174482049e-02,7.833274867152795196e-05
5.019390261486668392e-02,7.843730418244376779e-05
5.049283299798854735e-02,7.824043859727680683e-05
5.079176338111040384e-02,7.879713666625320911e-05
5.109069376423226727e-02,7.916014146758243442e-05
5.138962414735413070e-02,7.936096517369151115e-05
5.168855453047599413e-02,8.046661969274282455e-05
5.198748491359786450e-02,8.227054058806970716e-05
5.228641529671972793e-02,8.136684482451528311e-05
5.258534567984157748e-02,7.915868627605959773e-05
5.288427606296344785e-02,7.847828237572684884e-05
5.318320644608531128e-02,7.803333573974668980e-05
5.348213682920717471e-02,7.834020652808248997e-05
5.378106721232903814e-02,7.853497663745656610e-05
5.407999759545089463e-02,7.851396367186680436e-05
5.437892797857275806e-02,7.790172094246372581e-05
5.467785836169462149e-02,7.780698797432705760e-05
5.497678874481648492e-02,7.763353642076253891e-05
5.527571912793835529e-02,7.790007657604292035e-05
5.557464951106021872e-02,7.803758489899337292e-05
5.587357989418206827e-02,7.838276360416784883e-05
5.617251027730393864e-02,7.840005855541676283e-05
5.647144066042580207e-02,7.762941095279529691e-05
5.677037104354766550e-02,7.757634739391505718e-05
5.706930142666952893e-02,7.788768562022596598e-05
5.736823180979138542e-02,7.823306077625602484e-05
5.766716219291324885e-02,7.844091305742040277e-05
5.796609257603511228e-02,7.840737816877663136e-05
5.826502295915697571e-02,7.824174099368974566e-05
5.856395334227884608e-02,7.795755664119496942e-05
5.886288372540069563e-02,7.821984036127105355e-05
5.916181410852255906e-02,7.844904757803305984e-05
5.946074449164442943e-02,7.911054126452654600e-05
5.975967487476629286e-02,7.919307245174422860e-05
6.005860525788815629e-02,7.943955279188230634e-05
6.035753564101001278e-02,7.940148498164489865e-05
6.065646602413187621e-02,7.952905434649437666e-05
6.095539640725373964e-02,8.044909918680787086e-05
6.125432679037560307e-02,8.146326581481844187e-05
6.155325717349746650e-02,8.190657536033540964e-05
6.185218755661932299e-02,8.079594408627599478e-05
6.215111793974118642e-02,7.998978253453969955e-05
6.245004832286304985e-02,7.983310206327587366e-05
6.274897870598492022e-02,7.976967026479542255e-05
6.304790908910677671e-02,7.967487181304022670e-05
6.334683947222864708e-02,7.947676931507885456e-05
6.364576985535050357e-02,7.992255268618464470e-05
6.394470023847236007e-02,8.010688907233998179e-05
6.424363062159423043e-02,8.020117093110457063e-05
6.454256100471610080e-02,8.003755647223442793e-05
6.484149138783795729e-02,8.009472367120906711e-05
6.514042177095981379e-02,8.063530549407005310e-05
6.543935215408168415e-02,8.062766573857516050e-05
6.573828253720354065e-02,8.093630458461120725e-05
6.603721292032541101e-02,8.103757863864302635e-05
6.633614330344726751e-02,8.105581218842417002e-05
6.663507368656912400e-02,8.117469405988231301e-05
6.693400406969099437e-02,8.139326382661238313e-05
6.723293445281285086e-02,8.151547081070020795e-05
6.753186483593472123e-02,8.147795597324147820e-05
6.783079521905659159e-02,8.160006836988031864e-05
6.812972560217843421e-02,8.176157280104234815e-05
6.842865598530030458e-02,8.173650712706148624e-05
6.872758636842217495e-02,8.163349411915987730e-05
6.902651675154403144e-02,8.173062815330922604e-05
6.932544713466590180e-02,8.219351730076596141e-05
6.962437751778775830e-02,8.178983989637345076e-05
6.992330790090961479e-02,8.199676813092082739e-05
7.022223828403148516e-02,8.226683712564408779e-05
7.052116866715334165e-02,8.175663970177993178e-05
