# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 10787355.200000001
# --> MT-AL_F127_220226_e1be8a91-e358-4f05-b3be-0048a1cc9f1f_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.024454e-03
  4.756484e-03    1.584223e-03
  5.055415e-03    1.119206e-03
  5.354345e-03    7.804355e-04
  5.653276e-03    6.006591e-04
  5.952206e-03    9.882880e-04
  6.251136e-03    9.027691e-04
  6.550067e-03    7.853622e-04
  6.848997e-03    6.679014e-04
  7.147927e-03    5.638106e-04
  7.446858e-03    4.799424e-04
  7.745788e-03    4.106747e-04
  8.044719e-03    3.539875e-04
  8.343649e-03    3.088691e-04
  8.642579e-03    2.693305e-04
  8.941510e-03    2.367801e-04
  9.240440e-03    2.103088e-04
  9.539371e-03    1.864888e-04
  9.838301e-03    1.659238e-04
  1.013723e-02    1.488719e-04
  1.043616e-02    1.336247e-04
  1.073509e-02    1.200040e-04
  1.103402e-02    1.086020e-04
  1.133295e-02    9.851492e-05
  1.163188e-02    8.982008e-05
  1.193081e-02    8.204521e-05
  1.222974e-02    7.479796e-05
  1.252867e-02    6.876948e-05
  1.282760e-02    6.343293e-05
  1.312654e-02    5.848992e-05
  1.342547e-02    5.401166e-05
  1.372440e-02    4.992293e-05
  1.402333e-02    4.660774e-05
  1.432226e-02    4.340704e-05
  1.462119e-02    4.050488e-05
  1.492012e-02    3.775813e-05
  1.521905e-02    3.540608e-05
  1.551798e-02    3.321397e-05
  1.581691e-02    3.120872e-05
  1.611584e-02    2.948535e-05
  1.641477e-02    2.786084e-05
  1.671370e-02    2.616973e-05
  1.701263e-02    2.486680e-05
  1.731156e-02    2.349465e-05
  1.761049e-02    2.236365e-05
  1.790942e-02    2.129132e-05
  1.820835e-02    2.025382e-05
  1.850728e-02    1.931403e-05
  1.880621e-02    1.842728e-05
  1.910514e-02    1.770871e-05
  1.940407e-02    1.703370e-05
  1.970300e-02    1.630273e-05
  2.000193e-02    1.569101e-05
  2.030086e-02    1.512118e-05
  2.059979e-02    1.450744e-05
  2.089873e-02    1.403284e-05
  2.119766e-02    1.364257e-05
  2.149659e-02    1.315793e-05
  2.179552e-02    1.276792e-05
  2.209445e-02    1.230593e-05
