# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 300784.60000000003
# --> AL_F127_220225_529b801d-9e53-4151-a7c1-718e3eaf19ad_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.707085e-03
  4.756484e-03    2.068635e-03
  5.055415e-03    1.461417e-03
  5.354345e-03    1.045486e-03
  5.653276e-03    8.045163e-04
  5.952206e-03    1.052133e-03
  6.251136e-03    9.760607e-04
  6.550067e-03    8.724573e-04
  6.848997e-03    7.676064e-04
  7.147927e-03    6.727398e-04
  7.446858e-03    6.067508e-04
  7.745788e-03    5.447429e-04
  8.044719e-03    4.923403e-04
  8.343649e-03    4.507563e-04
  8.642579e-03    4.176723e-04
  8.941510e-03    3.912401e-04
  9.240440e-03    3.694787e-04
  9.539371e-03    3.506030e-04
  9.838301e-03    3.310933e-04
  1.013723e-02    3.181343e-04
  1.043616e-02    3.042828e-04
  1.073509e-02    2.921149e-04
  1.103402e-02    2.856810e-04
  1.133295e-02    2.800000e-04
  1.163188e-02    2.720096e-04
  1.193081e-02    2.630393e-04
  1.222974e-02    2.594453e-04
  1.252867e-02    2.557592e-04
  1.282760e-02    2.502773e-04
  1.312654e-02    2.484963e-04
  1.342547e-02    2.455391e-04
  1.372440e-02    2.409204e-04
  1.402333e-02    2.392466e-04
  1.432226e-02    2.384076e-04
  1.462119e-02    2.398332e-04
  1.492012e-02    2.358696e-04
  1.521905e-02    2.331672e-04
  1.551798e-02    2.340319e-04
  1.581691e-02    2.347269e-04
  1.611584e-02    2.330034e-04
  1.641477e-02    2.313214e-04
  1.671370e-02    2.290251e-04
  1.701263e-02    2.304756e-04
  1.731156e-02    2.303264e-04
  1.761049e-02    2.289435e-04
  1.790942e-02    2.286109e-04
  1.820835e-02    2.280381e-04
  1.850728e-02    2.288774e-04
  1.880621e-02    2.277186e-04
  1.910514e-02    2.268380e-04
  1.940407e-02    2.269586e-04
  1.970300e-02    2.243767e-04
  2.000193e-02    2.225673e-04
  2.030086e-02    2.225295e-04
  2.059979e-02    2.229010e-04
  2.089873e-02    2.228064e-04
  2.119766e-02    2.201928e-04
  2.149659e-02    2.188518e-04
  2.179552e-02    2.181628e-04
  2.209445e-02    2.180366e-04
  2.239338e-02    2.144189e-04
  2.269231e-02    2.133601e-04
  2.299124e-02    2.114049e-04
  2.329017e-02    2.085193e-04
  2.358910e-02    2.057393e-04
  2.388803e-02    2.037719e-04
  2.418696e-02    2.002853e-04
  2.448589e-02    1.975465e-04
  2.478482e-02    1.949692e-04
  2.508375e-02    1.915464e-04
  2.538268e-02    1.891043e-04
  2.568161e-02    1.864674e-04
  2.598054e-02    1.833991e-04
  2.627947e-02    1.792651e-04
  2.657840e-02    1.777724e-04
  2.687733e-02    1.736822e-04
  2.717626e-02    1.693134e-04
  2.747519e-02    1.643415e-04
  2.777412e-02    1.594550e-04
  2.807305e-02    1.565914e-04
  2.837198e-02    1.539879e-04
  2.867092e-02    1.490963e-04
  2.896985e-02    1.458631e-04
  2.926878e-02    1.438493e-04
  2.956771e-02    1.389685e-04
  2.986664e-02    1.343905e-04
  3.016557e-02    1.314918e-04
  3.046450e-02    1.275048e-04
  3.076343e-02    1.239180e-04
  3.106236e-02    1.208003e-04
  3.136129e-02    1.171497e-04
  3.166022e-02    1.144924e-04
  3.195915e-02    1.111220e-04
  3.225808e-02    1.076474e-04
  3.255701e-02    1.042168e-04
  3.285594e-02    1.006824e-04
  3.315487e-02    9.890210e-05
  3.345380e-02    9.638815e-05
  3.375273e-02    9.386324e-05
  3.405166e-02    9.132860e-05
  3.435059e-02    8.814919e-05
  3.464952e-02    8.462308e-05
  3.494845e-02    8.259036e-05
  3.524738e-02    8.067647e-05
  3.554631e-02    7.877003e-05
  3.584524e-02    7.651586e-05
  3.614417e-02    7.369797e-05
  3.644310e-02    7.194079e-05
  3.674204e-02    7.103215e-05
  3.704097e-02    6.935267e-05
  3.733990e-02    6.674749e-05
  3.763883e-02    6.547588e-05
  3.793776e-02    6.429531e-05
  3.823669e-02    6.307699e-05
  3.853562e-02    6.072922e-05
  3.883455e-02    5.815363e-05
  3.913348e-02    5.724678e-05
  3.943241e-02    5.718479e-05
  3.973134e-02    5.541901e-05
  4.003027e-02    5.361344e-05
  4.032920e-02    5.258216e-05
  4.062813e-02    5.143159e-05
  4.092706e-02    5.081192e-05
  4.122599e-02    4.950095e-05
  4.152492e-02    4.782415e-05
  4.182385e-02    4.657971e-05
  4.212278e-02    4.569295e-05
  4.242171e-02    4.494646e-05
  4.272064e-02    4.359081e-05
  4.301957e-02    4.277405e-05
  4.331850e-02    4.179612e-05
  4.361743e-02    4.123305e-05
  4.391636e-02    4.085645e-05
  4.421529e-02    3.962903e-05
  4.451423e-02    3.800717e-05
  4.481316e-02    3.705815e-05
  4.511209e-02    3.677837e-05
  4.541102e-02    3.617591e-05
  4.570995e-02    3.540793e-05
  4.600888e-02    3.455428e-05
  4.630781e-02    3.385113e-05
  4.660674e-02    3.351847e-05
  4.690567e-02    3.297401e-05
  4.720460e-02    3.195043e-05
  4.750353e-02    3.137279e-05
  4.780246e-02    3.114519e-05
  4.810139e-02    3.033651e-05
  4.840032e-02    2.958987e-05
  4.869925e-02    2.886821e-05
  4.899818e-02    2.859258e-05
  4.929711e-02    2.815056e-05
  4.959604e-02    2.764718e-05
  4.989497e-02    2.681016e-05
  5.019390e-02    2.639431e-05
  5.049283e-02    2.593614e-05
  5.079176e-02    2.542342e-05
  5.109069e-02    2.495227e-05
  5.138962e-02    2.435846e-05
  5.168855e-02    2.405087e-05
  5.198748e-02    2.362146e-05
  5.228642e-02    2.341343e-05
  5.258535e-02    2.285497e-05
  5.288428e-02    2.241548e-05
  5.318321e-02    2.216565e-05
  5.348214e-02    2.147201e-05
  5.378107e-02    2.085172e-05
  5.408000e-02    2.024228e-05
  5.437893e-02    1.983378e-05
  5.467786e-02    1.968644e-05
  5.497679e-02    1.938664e-05
  5.527572e-02    1.898592e-05
  5.557465e-02    1.848530e-05
  5.587358e-02    1.793625e-05
  5.617251e-02    1.760033e-05
  5.647144e-02    1.754917e-05
  5.677037e-02    1.716030e-05
  5.706930e-02    1.655199e-05
  5.736823e-02    1.626705e-05
  5.766716e-02    1.613872e-05
  5.796609e-02    1.591323e-05
  5.826502e-02    1.569804e-05
  5.856395e-02    1.554266e-05
  5.886288e-02    1.530105e-05
  5.916181e-02    1.518049e-05
  5.946074e-02    1.466159e-05
  5.975967e-02    1.461271e-05
  6.005861e-02    1.445989e-05
  6.035754e-02    1.391803e-05
  6.065647e-02    1.368179e-05
  6.095540e-02    1.345686e-05
  6.125433e-02    1.333848e-05
  6.155326e-02    1.331108e-05
  6.185219e-02    1.331287e-05
  6.215112e-02    1.267785e-05
  6.245005e-02    1.240590e-05
  6.274898e-02    1.232580e-05
  6.304791e-02    1.216633e-05
  6.334684e-02    1.214108e-05
  6.364577e-02    1.212977e-05
  6.394470e-02    1.167429e-05
  6.424363e-02    1.155302e-05
  6.454256e-02    1.149571e-05
  6.484149e-02    1.164616e-05
  6.514042e-02    1.141154e-05
  6.543935e-02    1.105852e-05
  6.573828e-02    1.097469e-05
  6.603721e-02    1.069897e-05
  6.633614e-02    1.084585e-05
  6.663507e-02    1.064776e-05
  6.693400e-02    1.036510e-05
  6.723293e-02    1.049041e-05
  6.753186e-02    1.061947e-05
  6.783080e-02    1.010970e-05
  6.812973e-02    1.007225e-05
  6.842866e-02    1.010924e-05
  6.872759e-02    1.004173e-05
  6.902652e-02    1.005386e-05
  6.932545e-02    1.009823e-05
  6.962438e-02    9.862332e-06
  6.992331e-02    9.598723e-06
  7.022224e-02    9.766615e-06
  7.052117e-02    9.863537e-06
  7.082010e-02    9.711141e-06
  7.111903e-02    9.497662e-06
  7.141796e-02    9.670237e-06
  7.171689e-02    9.535571e-06
  7.201582e-02    9.317837e-06
  7.231475e-02    9.436828e-06
  7.261368e-02    9.573955e-06
  7.291261e-02    9.401372e-06
  7.321154e-02    9.290751e-06
  7.351047e-02    9.363069e-06
  7.380940e-02    9.302111e-06
  7.410833e-02    9.063440e-06
  7.440726e-02    8.910305e-06
  7.470619e-02    8.966509e-06
  7.500512e-02    8.972608e-06
  7.530405e-02    8.940167e-06
  7.560299e-02    8.777951e-06
  7.590192e-02    8.945711e-06
  7.620085e-02    8.958443e-06
  7.649978e-02    8.882679e-06
  7.679871e-02    8.906045e-06
  7.709764e-02    8.994155e-06
  7.739657e-02    8.648456e-06
  7.769550e-02    8.767192e-06
  7.799443e-02    8.678387e-06
  7.829336e-02    8.744376e-06
  7.859229e-02    8.817961e-06
  7.889122e-02    8.653055e-06
  7.919015e-02    8.637182e-06
  7.948908e-02    8.806501e-06
  7.978801e-02    9.058941e-06
  8.008694e-02    8.969910e-06
  8.038587e-02    8.887916e-06
  8.068480e-02    9.027232e-06
  8.098373e-02    8.808907e-06
  8.128266e-02    8.650644e-06
  8.158159e-02    8.794152e-06
  8.188052e-02    8.574316e-06
  8.217945e-02    8.345934e-06
  8.247838e-02    8.566186e-06
  8.277731e-02    8.687832e-06
  8.307624e-02    8.838237e-06
  8.337518e-02    8.858094e-06
  8.367411e-02    8.606270e-06
  8.397304e-02    8.648694e-06
  8.427197e-02    8.803839e-06
  8.457090e-02    8.666222e-06
  8.486983e-02    8.670825e-06
  8.516876e-02    8.693978e-06
  8.546769e-02    8.691555e-06
  8.576662e-02    8.588521e-06
  8.606555e-02    8.630564e-06
  8.636448e-02    8.892460e-06
  8.666341e-02    8.874500e-06
  8.696234e-02    8.655649e-06
  8.726127e-02    8.645549e-06
  8.756020e-02    8.806499e-06
  8.785913e-02    8.991240e-06
  8.815806e-02    8.827984e-06
  8.845699e-02    8.654155e-06
  8.875592e-02    8.680316e-06
  8.905485e-02    8.640741e-06
  8.935378e-02    8.803183e-06
  8.965271e-02    9.080753e-06
  8.995164e-02    8.960632e-06
  9.025057e-02    9.064106e-06
  9.054950e-02    9.103002e-06
  9.084843e-02    8.999281e-06
  9.114737e-02    8.951632e-06
  9.144630e-02    8.923589e-06
  9.174523e-02    8.798746e-06
