# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 17284994.6
# --> F127_101.062_hexanes_171.806_EtOH_161.724_NaCl_100.000mgml_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.803647e-03
  4.756484e-03    1.413973e-03
  5.055415e-03    1.008223e-03
  5.354345e-03    7.151084e-04
  5.653276e-03    5.577335e-04
  5.952206e-03    9.262512e-04
  6.251136e-03    8.440208e-04
  6.550067e-03    7.306355e-04
  6.848997e-03    6.193144e-04
  7.147927e-03    5.219390e-04
  7.446858e-03    4.445229e-04
  7.745788e-03    3.806589e-04
  8.044719e-03    3.275400e-04
  8.343649e-03    2.854268e-04
  8.642579e-03    2.496107e-04
  8.941510e-03    2.193325e-04
  9.240440e-03    1.941375e-04
  9.539371e-03    1.724123e-04
  9.838301e-03    1.535225e-04
  1.013723e-02    1.376729e-04
  1.043616e-02    1.236008e-04
  1.073509e-02    1.111688e-04
  1.103402e-02    1.007227e-04
  1.133295e-02    9.144641e-05
  1.163188e-02    8.334385e-05
  1.193081e-02    7.609672e-05
  1.222974e-02    6.949160e-05
  1.252867e-02    6.384397e-05
  1.282760e-02    5.878397e-05
  1.312654e-02    5.418053e-05
  1.342547e-02    5.022621e-05
  1.372440e-02    4.666399e-05
  1.402333e-02    4.338393e-05
  1.432226e-02    4.046648e-05
  1.462119e-02    3.774482e-05
  1.492012e-02    3.508896e-05
  1.521905e-02    3.290797e-05
  1.551798e-02    3.099551e-05
  1.581691e-02    2.913324e-05
  1.611584e-02    2.747376e-05
  1.641477e-02    2.592474e-05
  1.671370e-02    2.453742e-05
  1.701263e-02    2.322071e-05
  1.731156e-02    2.202399e-05
  1.761049e-02    2.102342e-05
  1.790942e-02    2.000349e-05
  1.820835e-02    1.904074e-05
  1.850728e-02    1.822367e-05
  1.880621e-02    1.741984e-05
  1.910514e-02    1.671771e-05
  1.940407e-02    1.600970e-05
  1.970300e-02    1.541179e-05
  2.000193e-02    1.489698e-05
  2.030086e-02    1.432640e-05
  2.059979e-02    1.381592e-05
  2.089873e-02    1.335963e-05
  2.119766e-02    1.288673e-05
  2.149659e-02    1.244579e-05
  2.179552e-02    1.216246e-05
  2.209445e-02    1.178601e-05
  2.239338e-02    1.148647e-05
  2.269231e-02    1.118867e-05
  2.299124e-02    1.088316e-05
  2.329017e-02    1.064567e-05
  2.358910e-02    1.037953e-05
  2.388803e-02    1.020209e-05
  2.418696e-02    9.980029e-06
  2.448589e-02    9.713213e-06
  2.478482e-02    9.546278e-06
  2.508375e-02    9.434638e-06
  2.538268e-02    9.269923e-06
  2.568161e-02    9.130367e-06
  2.598054e-02    9.009332e-06
  2.627947e-02    8.927771e-06
  2.657840e-02    8.847127e-06
  2.687733e-02    8.691185e-06
  2.717626e-02    8.628533e-06
  2.747519e-02    8.578058e-06
  2.777412e-02    8.451310e-06
  2.807305e-02    8.357194e-06
  2.837198e-02    8.315851e-06
  2.867092e-02    8.307212e-06
  2.896985e-02    8.267088e-06
  2.926878e-02    8.231141e-06
  2.956771e-02    8.192841e-06
  2.986664e-02    8.162094e-06
  3.016557e-02    8.172162e-06
  3.046450e-02    8.174666e-06
  3.076343e-02    8.171834e-06
  3.106236e-02    8.184120e-06
  3.136129e-02    8.194253e-06
  3.166022e-02    8.159696e-06
  3.195915e-02    8.154323e-06
  3.225808e-02    8.238133e-06
  3.255701e-02    8.266506e-06
  3.285594e-02    8.238870e-06
  3.315487e-02    8.257610e-06
  3.345380e-02    8.281752e-06
  3.375273e-02    8.257929e-06
  3.405166e-02    8.310873e-06
  3.435059e-02    8.317154e-06
  3.464952e-02    8.234648e-06
  3.494845e-02    8.204390e-06
  3.524738e-02    8.176728e-06
  3.554631e-02    8.150448e-06
  3.584524e-02    8.104988e-06
  3.614417e-02    8.007668e-06
  3.644310e-02    7.935564e-06
  3.674204e-02    7.873848e-06
  3.704097e-02    7.762926e-06
  3.733990e-02    7.613877e-06
  3.763883e-02    7.537901e-06
  3.793776e-02    7.439991e-06
  3.823669e-02    7.327350e-06
  3.853562e-02    7.236935e-06
  3.883455e-02    7.149155e-06
  3.913348e-02    7.058818e-06
  3.943241e-02    6.928005e-06
  3.973134e-02    6.800829e-06
  4.003027e-02    6.768653e-06
  4.032920e-02    6.697780e-06
  4.062813e-02    6.584696e-06
  4.092706e-02    6.517843e-06
  4.122599e-02    6.434740e-06
  4.152492e-02    6.345228e-06
  4.182385e-02    6.279417e-06
  4.212278e-02    6.216802e-06
  4.242171e-02    6.150208e-06
  4.272064e-02    6.111714e-06
  4.301957e-02    6.058268e-06
  4.331850e-02    6.025658e-06
  4.361743e-02    5.962431e-06
  4.391636e-02    5.919220e-06
  4.421529e-02    5.906587e-06
