# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 22845504.400000002
# --> AL_F127_220228_32670c12-3a67-4c6a-a1a6-0fd1b8e1467b_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.710021e-03
  4.756484e-03    1.346058e-03
  5.055415e-03    9.710082e-04
  5.354345e-03    6.913605e-04
  5.653276e-03    5.368642e-04
  5.952206e-03    9.195969e-04
  6.251136e-03    8.246960e-04
  6.550067e-03    7.038830e-04
  6.848997e-03    5.919172e-04
  7.147927e-03    4.978945e-04
  7.446858e-03    4.249752e-04
  7.745788e-03    3.644002e-04
  8.044719e-03    3.140519e-04
  8.343649e-03    2.741629e-04
  8.642579e-03    2.398277e-04
  8.941510e-03    2.109005e-04
  9.240440e-03    1.870972e-04
  9.539371e-03    1.663799e-04
  9.838301e-03    1.480668e-04
  1.013723e-02    1.326560e-04
  1.043616e-02    1.195782e-04
  1.073509e-02    1.076287e-04
  1.103402e-02    9.752945e-05
  1.133295e-02    8.855106e-05
  1.163188e-02    8.074798e-05
  1.193081e-02    7.382916e-05
  1.222974e-02    6.743037e-05
  1.252867e-02    6.209201e-05
  1.282760e-02    5.740389e-05
  1.312654e-02    5.287679e-05
  1.342547e-02    4.892634e-05
  1.372440e-02    4.536763e-05
  1.402333e-02    4.208579e-05
  1.432226e-02    3.924858e-05
  1.462119e-02    3.651157e-05
  1.492012e-02    3.425386e-05
  1.521905e-02    3.213573e-05
  1.551798e-02    3.019204e-05
  1.581691e-02    2.838728e-05
  1.611584e-02    2.667426e-05
  1.641477e-02    2.517916e-05
  1.671370e-02    2.383197e-05
  1.701263e-02    2.261867e-05
  1.731156e-02    2.143858e-05
  1.761049e-02    2.038436e-05
  1.790942e-02    1.937952e-05
  1.820835e-02    1.843343e-05
  1.850728e-02    1.760384e-05
  1.880621e-02    1.681118e-05
  1.910514e-02    1.612339e-05
  1.940407e-02    1.540269e-05
  1.970300e-02    1.480034e-05
  2.000193e-02    1.425210e-05
  2.030086e-02    1.369311e-05
  2.059979e-02    1.320128e-05
  2.089873e-02    1.279738e-05
  2.119766e-02    1.241164e-05
  2.149659e-02    1.199689e-05
  2.179552e-02    1.164335e-05
  2.209445e-02    1.126400e-05
  2.239338e-02    1.091500e-05
  2.269231e-02    1.063204e-05
  2.299124e-02    1.034049e-05
  2.329017e-02    1.009147e-05
  2.358910e-02    9.839211e-06
  2.388803e-02    9.554822e-06
  2.418696e-02    9.366781e-06
  2.448589e-02    9.153391e-06
  2.478482e-02    8.955487e-06
  2.508375e-02    8.749277e-06
  2.538268e-02    8.587404e-06
  2.568161e-02    8.438016e-06
  2.598054e-02    8.276042e-06
  2.627947e-02    8.136203e-06
  2.657840e-02    7.994954e-06
  2.687733e-02    7.895469e-06
  2.717626e-02    7.751455e-06
  2.747519e-02    7.628602e-06
  2.777412e-02    7.505383e-06
  2.807305e-02    7.396239e-06
  2.837198e-02    7.318530e-06
  2.867092e-02    7.200730e-06
  2.896985e-02    7.115263e-06
  2.926878e-02    7.031211e-06
  2.956771e-02    6.926893e-06
  2.986664e-02    6.845290e-06
  3.016557e-02    6.783438e-06
  3.046450e-02    6.710767e-06
  3.076343e-02    6.619737e-06
  3.106236e-02    6.551986e-06
  3.136129e-02    6.515884e-06
  3.166022e-02    6.446325e-06
  3.195915e-02    6.383405e-06
  3.225808e-02    6.325295e-06
  3.255701e-02    6.256184e-06
  3.285594e-02    6.192009e-06
  3.315487e-02    6.139175e-06
  3.345380e-02    6.088530e-06
  3.375273e-02    6.052700e-06
  3.405166e-02    6.004919e-06
  3.435059e-02    5.926639e-06
  3.464952e-02    5.865354e-06
  3.494845e-02    5.819292e-06
  3.524738e-02    5.789875e-06
  3.554631e-02    5.739030e-06
  3.584524e-02    5.679963e-06
  3.614417e-02    5.644664e-06
  3.644310e-02    5.603480e-06
  3.674204e-02    5.536243e-06
  3.704097e-02    5.511027e-06
  3.733990e-02    5.487839e-06
  3.763883e-02    5.441152e-06
  3.793776e-02    5.409457e-06
  3.823669e-02    5.353465e-06
  3.853562e-02    5.342862e-06
  3.883455e-02    5.330541e-06
  3.913348e-02    5.286115e-06
  3.943241e-02    5.226558e-06
  3.973134e-02    5.201209e-06
  4.003027e-02    5.209672e-06
  4.032920e-02    5.200412e-06
  4.062813e-02    5.165115e-06
  4.092706e-02    5.122037e-06
  4.122599e-02    5.101299e-06
  4.152492e-02    5.064311e-06
  4.182385e-02    5.034897e-06
  4.212278e-02    5.030883e-06
  4.242171e-02    5.040256e-06
  4.272064e-02    5.016828e-06
  4.301957e-02    4.994581e-06
  4.331850e-02    4.996306e-06
  4.361743e-02    4.968983e-06
  4.391636e-02    4.961207e-06
  4.421529e-02    4.948442e-06
  4.451423e-02    4.945653e-06
  4.481316e-02    4.946200e-06
  4.511209e-02    4.936813e-06
  4.541102e-02    4.910268e-06
  4.570995e-02    4.913793e-06
  4.600888e-02    4.906308e-06
  4.630781e-02    4.906569e-06
  4.660674e-02    4.880827e-06
  4.690567e-02    4.881626e-06
  4.720460e-02    4.899344e-06
  4.750353e-02    4.901334e-06
  4.780246e-02    4.869255e-06
  4.810139e-02    4.859970e-06
  4.840032e-02    4.874092e-06
  4.869925e-02    4.852740e-06
  4.899818e-02    4.850180e-06
  4.929711e-02    4.872565e-06
  4.959604e-02    4.894654e-06
  4.989497e-02    4.889355e-06
  5.019390e-02    4.885705e-06
  5.049283e-02    4.880473e-06
  5.079176e-02    4.878710e-06
  5.109069e-02    4.866532e-06
  5.138962e-02    4.909063e-06
  5.168855e-02    4.995058e-06
  5.198748e-02    5.046263e-06
  5.228642e-02    5.013634e-06
  5.258535e-02    4.918480e-06
  5.288428e-02    4.854520e-06
  5.318321e-02    4.872965e-06
  5.348214e-02    4.869684e-06
  5.378107e-02    4.877845e-06
  5.408000e-02    4.873220e-06
  5.437893e-02    4.875661e-06
  5.467786e-02    4.869823e-06
  5.497679e-02    4.852527e-06
  5.527572e-02    4.859546e-06
  5.557465e-02    4.849638e-06
  5.587358e-02    4.864533e-06
  5.617251e-02    4.897122e-06
  5.647144e-02    4.903556e-06
  5.677037e-02    4.871843e-06
  5.706930e-02    4.883266e-06
  5.736823e-02    4.894413e-06
  5.766716e-02    4.901387e-06
  5.796609e-02    4.914361e-06
  5.826502e-02    4.933505e-06
  5.856395e-02    4.933216e-06
  5.886288e-02    4.908310e-06
  5.916181e-02    4.929053e-06
  5.946074e-02    4.941543e-06
  5.975967e-02    4.949071e-06
  6.005861e-02    4.955756e-06
  6.035754e-02    4.974511e-06
  6.065647e-02    4.980133e-06
  6.095540e-02    5.018974e-06
  6.125433e-02    5.081565e-06
  6.155326e-02    5.099685e-06
  6.185219e-02    5.053689e-06
  6.215112e-02    5.029003e-06
  6.245005e-02    5.016591e-06
  6.274898e-02    5.028428e-06
  6.304791e-02    5.034278e-06
  6.334684e-02    5.047615e-06
  6.364577e-02    5.052900e-06
  6.394470e-02    5.061852e-06
  6.424363e-02    5.031979e-06
  6.454256e-02    5.037158e-06
  6.484149e-02    5.060495e-06
  6.514042e-02    5.085043e-06
  6.543935e-02    5.092000e-06
  6.573828e-02    5.092098e-06
  6.603721e-02    5.097079e-06
  6.633614e-02    5.108847e-06
  6.663507e-02    5.123689e-06
  6.693400e-02    5.131058e-06
  6.723293e-02    5.149579e-06
  6.753186e-02    5.144986e-06
  6.783080e-02    5.148097e-06
  6.812973e-02    5.174692e-06
  6.842866e-02    5.158196e-06
  6.872759e-02    5.148893e-06
  6.902652e-02    5.150141e-06
  6.932545e-02    5.167442e-06
  6.962438e-02    5.198508e-06
  6.992331e-02    5.214837e-06
  7.022224e-02    5.220496e-06
  7.052117e-02    5.218930e-06
  7.082010e-02    5.225383e-06
  7.111903e-02    5.223048e-06
  7.141796e-02    5.221844e-06
  7.171689e-02    5.228193e-06
  7.201582e-02    5.261606e-06
  7.231475e-02    5.262911e-06
  7.261368e-02    5.262560e-06
  7.291261e-02    5.254269e-06
  7.321154e-02    5.263675e-06
  7.351047e-02    5.272502e-06
  7.380940e-02    5.274920e-06
  7.410833e-02    5.276855e-06
  7.440726e-02    5.283257e-06
  7.470619e-02    5.282403e-06
  7.500512e-02    5.273823e-06
  7.530405e-02    5.265406e-06
  7.560299e-02    5.285804e-06
  7.590192e-02    5.291189e-06
  7.620085e-02    5.301325e-06
  7.649978e-02    5.298638e-06
  7.679871e-02    5.274949e-06
  7.709764e-02    5.294775e-06
  7.739657e-02    5.295845e-06
