# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 13052206.200000001
# --> AL_F127_220301_bdbaeaef-2f82-44ec-b99b-efe1136d292b_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.013345e-03
  4.756484e-03    1.623767e-03
  5.055415e-03    1.212436e-03
  5.354345e-03    8.961809e-04
  5.653276e-03    7.211795e-04
  5.952206e-03    1.389950e-03
  6.251136e-03    1.264783e-03
  6.550067e-03    1.084073e-03
  6.848997e-03    9.115583e-04
  7.147927e-03    7.649808e-04
  7.446858e-03    6.516291e-04
  7.745788e-03    5.576761e-04
  8.044719e-03    4.798455e-04
  8.343649e-03    4.188558e-04
  8.642579e-03    3.656022e-04
  8.941510e-03    3.214978e-04
  9.240440e-03    2.844378e-04
  9.539371e-03    2.520527e-04
  9.838301e-03    2.252106e-04
  1.013723e-02    2.022680e-04
  1.043616e-02    1.814163e-04
  1.073509e-02    1.626531e-04
  1.103402e-02    1.476129e-04
  1.133295e-02    1.341771e-04
  1.163188e-02    1.226665e-04
  1.193081e-02    1.128599e-04
  1.222974e-02    1.038895e-04
  1.252867e-02    9.580768e-05
  1.282760e-02    8.875380e-05
  1.312654e-02    8.239384e-05
  1.342547e-02    7.667427e-05
  1.372440e-02    7.168160e-05
  1.402333e-02    6.708517e-05
  1.432226e-02    6.333924e-05
  1.462119e-02    5.971674e-05
  1.492012e-02    5.635140e-05
  1.521905e-02    5.344089e-05
  1.551798e-02    5.077443e-05
  1.581691e-02    4.845613e-05
  1.611584e-02    4.647065e-05
  1.641477e-02    4.468908e-05
  1.671370e-02    4.279501e-05
  1.701263e-02    4.127728e-05
