# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 23651383.400000002
# --> F127_115.224_hexanes_57.612_NaCl_200.000mgml_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.851011e-03
  4.756484e-03    1.470384e-03
  5.055415e-03    1.075425e-03
  5.354345e-03    7.792032e-04
  5.653276e-03    6.200958e-04
  5.952206e-03    9.964205e-04
  6.251136e-03    9.043546e-04
  6.550067e-03    7.789657e-04
  6.848997e-03    6.587026e-04
  7.147927e-03    5.557196e-04
  7.446858e-03    4.744150e-04
  7.745788e-03    4.068539e-04
  8.044719e-03    3.509541e-04
  8.343649e-03    3.065990e-04
  8.642579e-03    2.686514e-04
  8.941510e-03    2.363320e-04
  9.240440e-03    2.090325e-04
  9.539371e-03    1.856338e-04
  9.838301e-03    1.653495e-04
  1.013723e-02    1.481413e-04
  1.043616e-02    1.330725e-04
  1.073509e-02    1.195765e-04
  1.103402e-02    1.083910e-04
  1.133295e-02    9.834000e-05
  1.163188e-02    8.946828e-05
  1.193081e-02    8.176732e-05
  1.222974e-02    7.487563e-05
  1.252867e-02    6.877942e-05
  1.282760e-02    6.312907e-05
  1.312654e-02    5.814658e-05
  1.342547e-02    5.385669e-05
  1.372440e-02    4.990624e-05
  1.402333e-02    4.630383e-05
  1.432226e-02    4.306806e-05
  1.462119e-02    4.011281e-05
  1.492012e-02    3.739536e-05
  1.521905e-02    3.501656e-05
  1.551798e-02    3.285815e-05
  1.581691e-02    3.082651e-05
  1.611584e-02    2.903326e-05
  1.641477e-02    2.743643e-05
  1.671370e-02    2.583082e-05
  1.701263e-02    2.445196e-05
  1.731156e-02    2.325957e-05
  1.761049e-02    2.201102e-05
  1.790942e-02    2.095466e-05
  1.820835e-02    2.001425e-05
  1.850728e-02    1.908287e-05
  1.880621e-02    1.821213e-05
  1.910514e-02    1.736491e-05
  1.940407e-02    1.667395e-05
  1.970300e-02    1.598402e-05
  2.000193e-02    1.544442e-05
  2.030086e-02    1.483519e-05
  2.059979e-02    1.422221e-05
  2.089873e-02    1.371852e-05
  2.119766e-02    1.330211e-05
  2.149659e-02    1.290431e-05
  2.179552e-02    1.249817e-05
  2.209445e-02    1.215584e-05
  2.239338e-02    1.176269e-05
  2.269231e-02    1.139784e-05
  2.299124e-02    1.109162e-05
  2.329017e-02    1.083200e-05
  2.358910e-02    1.053210e-05
  2.388803e-02    1.027604e-05
  2.418696e-02    1.005329e-05
  2.448589e-02    9.839490e-06
  2.478482e-02    9.654525e-06
  2.508375e-02    9.426952e-06
  2.538268e-02    9.252392e-06
  2.568161e-02    9.068750e-06
  2.598054e-02    8.857266e-06
  2.627947e-02    8.691550e-06
  2.657840e-02    8.572590e-06
  2.687733e-02    8.456137e-06
  2.717626e-02    8.308397e-06
  2.747519e-02    8.202224e-06
  2.777412e-02    8.110591e-06
  2.807305e-02    7.981494e-06
  2.837198e-02    7.870879e-06
  2.867092e-02    7.776212e-06
  2.896985e-02    7.628552e-06
  2.926878e-02    7.511997e-06
  2.956771e-02    7.442191e-06
  2.986664e-02    7.392105e-06
  3.016557e-02    7.297710e-06
  3.046450e-02    7.254916e-06
  3.076343e-02    7.146625e-06
  3.106236e-02    7.058286e-06
  3.136129e-02    6.998178e-06
  3.166022e-02    6.944049e-06
  3.195915e-02    6.902258e-06
  3.225808e-02    6.821123e-06
  3.255701e-02    6.731427e-06
  3.285594e-02    6.672999e-06
  3.315487e-02    6.623809e-06
  3.345380e-02    6.557845e-06
  3.375273e-02    6.494808e-06
  3.405166e-02    6.463825e-06
  3.435059e-02    6.409759e-06
  3.464952e-02    6.340209e-06
  3.494845e-02    6.282492e-06
  3.524738e-02    6.260097e-06
  3.554631e-02    6.209188e-06
  3.584524e-02    6.147846e-06
  3.614417e-02    6.089137e-06
  3.644310e-02    6.082426e-06
  3.674204e-02    6.049668e-06
  3.704097e-02    5.969137e-06
  3.733990e-02    5.919816e-06
  3.763883e-02    5.877020e-06
  3.793776e-02    5.841908e-06
  3.823669e-02    5.823782e-06
  3.853562e-02    5.782322e-06
  3.883455e-02    5.734626e-06
  3.913348e-02    5.704534e-06
  3.943241e-02    5.669070e-06
  3.973134e-02    5.665999e-06
  4.003027e-02    5.631470e-06
  4.032920e-02    5.601506e-06
  4.062813e-02    5.599280e-06
  4.092706e-02    5.575584e-06
  4.122599e-02    5.551755e-06
  4.152492e-02    5.531293e-06
  4.182385e-02    5.510124e-06
  4.212278e-02    5.478683e-06
  4.242171e-02    5.494318e-06
  4.272064e-02    5.498299e-06
  4.301957e-02    5.456965e-06
  4.331850e-02    5.393912e-06
  4.361743e-02    5.422072e-06
  4.391636e-02    5.422167e-06
  4.421529e-02    5.420718e-06
  4.451423e-02    5.400241e-06
  4.481316e-02    5.374619e-06
  4.511209e-02    5.374808e-06
  4.541102e-02    5.353083e-06
  4.570995e-02    5.341692e-06
  4.600888e-02    5.357392e-06
  4.630781e-02    5.364400e-06
  4.660674e-02    5.341957e-06
  4.690567e-02    5.341567e-06
  4.720460e-02    5.332137e-06
  4.750353e-02    5.322190e-06
