# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 25063.54
# --> MT-AL_DowExpt1_220227_736cd135-a80e-4d48-adb9-fadcb03f207b_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.181710e-02
  4.756484e-03    2.473856e-02
  5.055415e-03    1.726039e-02
  5.354345e-03    1.185806e-02
  5.653276e-03    9.110623e-03
  5.952206e-03    1.442824e-02
  6.251136e-03    1.301170e-02
  6.550067e-03    1.139755e-02
  6.848997e-03    9.755685e-03
  7.147927e-03    8.164497e-03
  7.446858e-03    6.997571e-03
  7.745788e-03    5.995670e-03
  8.044719e-03    5.170123e-03
  8.343649e-03    4.501694e-03
  8.642579e-03    3.918669e-03
  8.941510e-03    3.476366e-03
  9.240440e-03    3.056589e-03
  9.539371e-03    2.720145e-03
  9.838301e-03    2.410688e-03
  1.013723e-02    2.146234e-03
  1.043616e-02    1.957810e-03
  1.073509e-02    1.763524e-03
  1.103402e-02    1.576871e-03
  1.133295e-02    1.418246e-03
  1.163188e-02    1.283077e-03
  1.193081e-02    1.189244e-03
  1.222974e-02    1.083694e-03
  1.252867e-02    1.004083e-03
  1.282760e-02    9.248742e-04
  1.312654e-02    8.363856e-04
  1.342547e-02    7.808907e-04
  1.372440e-02    7.144362e-04
  1.402333e-02    6.623821e-04
  1.432226e-02    6.277036e-04
  1.462119e-02    5.849637e-04
  1.492012e-02    5.368163e-04
  1.521905e-02    5.020585e-04
  1.551798e-02    4.639665e-04
  1.581691e-02    4.336539e-04
  1.611584e-02    4.122561e-04
  1.641477e-02    3.894300e-04
  1.671370e-02    3.654812e-04
  1.701263e-02    3.592702e-04
  1.731156e-02    3.434521e-04
  1.761049e-02    3.208147e-04
  1.790942e-02    3.033017e-04
  1.820835e-02    2.867919e-04
  1.850728e-02    2.691484e-04
  1.880621e-02    2.570081e-04
  1.910514e-02    2.450319e-04
  1.940407e-02    2.395378e-04
  1.970300e-02    2.354277e-04
  2.000193e-02    2.293993e-04
  2.030086e-02    2.164027e-04
  2.059979e-02    2.067607e-04
  2.089873e-02    2.006355e-04
  2.119766e-02    1.925900e-04
  2.149659e-02    1.862378e-04
  2.179552e-02    1.790531e-04
  2.209445e-02    1.751031e-04
  2.239338e-02    1.673830e-04
  2.269231e-02    1.579466e-04
  2.299124e-02    1.552477e-04
  2.329017e-02    1.522901e-04
  2.358910e-02    1.512531e-04
  2.388803e-02    1.464544e-04
  2.418696e-02    1.453655e-04
  2.448589e-02    1.416696e-04
  2.478482e-02    1.346343e-04
  2.508375e-02    1.321803e-04
  2.538268e-02    1.348475e-04
  2.568161e-02    1.311589e-04
  2.598054e-02    1.279736e-04
  2.627947e-02    1.217956e-04
  2.657840e-02    1.212984e-04
  2.687733e-02    1.169986e-04
  2.717626e-02    1.156057e-04
  2.747519e-02    1.198272e-04
  2.777412e-02    1.168832e-04
  2.807305e-02    1.113658e-04
  2.837198e-02    1.110190e-04
  2.867092e-02    1.110931e-04
  2.896985e-02    1.053078e-04
  2.926878e-02    1.042128e-04
  2.956771e-02    1.023343e-04
  2.986664e-02    1.006944e-04
  3.016557e-02    1.010117e-04
  3.046450e-02    1.009569e-04
  3.076343e-02    9.767081e-05
  3.106236e-02    9.699713e-05
  3.136129e-02    1.007372e-04
  3.166022e-02    1.035378e-04
  3.195915e-02    1.027428e-04
  3.225808e-02    1.013272e-04
  3.255701e-02    1.000737e-04
