# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 73573.49
# --> AL_DowExpt1_220227_0c75284c-679a-4a3f-9cf4-b2116dad6e31_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.874956e-03
  4.756484e-03    4.406057e-03
  5.055415e-03    3.791049e-03
  5.354345e-03    3.214495e-03
  5.653276e-03    2.654548e-03
  5.952206e-03    5.573827e-03
  6.251136e-03    5.182813e-03
  6.550067e-03    4.517887e-03
  6.848997e-03    3.783051e-03
  7.147927e-03    3.052495e-03
  7.446858e-03    2.501853e-03
  7.745788e-03    2.095319e-03
  8.044719e-03    1.750765e-03
  8.343649e-03    1.474311e-03
  8.642579e-03    1.269594e-03
  8.941510e-03    1.085885e-03
  9.240440e-03    9.132670e-04
  9.539371e-03    7.764440e-04
  9.838301e-03    6.671609e-04
  1.013723e-02    5.837447e-04
  1.043616e-02    5.173690e-04
  1.073509e-02    4.514985e-04
  1.103402e-02    3.893071e-04
  1.133295e-02    3.370037e-04
  1.163188e-02    2.975191e-04
  1.193081e-02    2.658046e-04
  1.222974e-02    2.339597e-04
  1.252867e-02    2.059904e-04
  1.282760e-02    1.860775e-04
  1.312654e-02    1.666461e-04
  1.342547e-02    1.534481e-04
  1.372440e-02    1.376704e-04
  1.402333e-02    1.253849e-04
  1.432226e-02    1.162105e-04
  1.462119e-02    1.050943e-04
  1.492012e-02    9.283335e-05
  1.521905e-02    8.618290e-05
  1.551798e-02    7.950167e-05
  1.581691e-02    7.434850e-05
  1.611584e-02    6.732890e-05
  1.641477e-02    6.164338e-05
  1.671370e-02    5.712658e-05
  1.701263e-02    5.291708e-05
  1.731156e-02    4.968270e-05
  1.761049e-02    4.679991e-05
  1.790942e-02    4.365566e-05
  1.820835e-02    4.170950e-05
  1.850728e-02    3.944470e-05
  1.880621e-02    3.612887e-05
  1.910514e-02    3.403771e-05
  1.940407e-02    3.233748e-05
