# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 27449908.8
# --> MT-AL_F127_220301_19d91f89-8d36-4a06-9a4a-8378a2731e48_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.743320e-03
  4.756484e-03    1.380867e-03
  5.055415e-03    1.007935e-03
  5.354345e-03    7.261460e-04
  5.653276e-03    5.730331e-04
  5.952206e-03    9.224332e-04
  6.251136e-03    8.350436e-04
  6.550067e-03    7.172757e-04
  6.848997e-03    6.049176e-04
  7.147927e-03    5.105394e-04
  7.446858e-03    4.363215e-04
  7.745788e-03    3.752717e-04
  8.044719e-03    3.237505e-04
  8.343649e-03    2.826742e-04
  8.642579e-03    2.477008e-04
  8.941510e-03    2.184778e-04
  9.240440e-03    1.940576e-04
  9.539371e-03    1.722628e-04
  9.838301e-03    1.533030e-04
  1.013723e-02    1.378480e-04
  1.043616e-02    1.242242e-04
  1.073509e-02    1.117216e-04
  1.103402e-02    1.012065e-04
  1.133295e-02    9.210054e-05
  1.163188e-02    8.393631e-05
  1.193081e-02    7.677663e-05
  1.222974e-02    7.025811e-05
  1.252867e-02    6.463492e-05
  1.282760e-02    5.961665e-05
  1.312654e-02    5.486943e-05
  1.342547e-02    5.083515e-05
  1.372440e-02    4.715048e-05
  1.402333e-02    4.369424e-05
  1.432226e-02    4.071701e-05
  1.462119e-02    3.802933e-05
  1.492012e-02    3.555087e-05
  1.521905e-02    3.325102e-05
  1.551798e-02    3.122292e-05
  1.581691e-02    2.934317e-05
  1.611584e-02    2.758072e-05
  1.641477e-02    2.610863e-05
  1.671370e-02    2.462415e-05
  1.701263e-02    2.329790e-05
  1.731156e-02    2.213654e-05
  1.761049e-02    2.105602e-05
  1.790942e-02    2.008526e-05
  1.820835e-02    1.919222e-05
  1.850728e-02    1.827588e-05
  1.880621e-02    1.738399e-05
  1.910514e-02    1.663649e-05
  1.940407e-02    1.595412e-05
  1.970300e-02    1.526379e-05
  2.000193e-02    1.475900e-05
  2.030086e-02    1.420476e-05
  2.059979e-02    1.364277e-05
  2.089873e-02    1.317760e-05
  2.119766e-02    1.276195e-05
  2.149659e-02    1.235420e-05
  2.179552e-02    1.191452e-05
  2.209445e-02    1.157131e-05
  2.239338e-02    1.122094e-05
  2.269231e-02    1.087239e-05
  2.299124e-02    1.058103e-05
  2.329017e-02    1.031259e-05
  2.358910e-02    1.006830e-05
  2.388803e-02    9.821943e-06
  2.418696e-02    9.577542e-06
  2.448589e-02    9.372883e-06
  2.478482e-02    9.158865e-06
  2.508375e-02    8.997071e-06
  2.538268e-02    8.820715e-06
  2.568161e-02    8.630342e-06
  2.598054e-02    8.481854e-06
  2.627947e-02    8.330087e-06
  2.657840e-02    8.159646e-06
  2.687733e-02    8.013350e-06
  2.717626e-02    7.898072e-06
  2.747519e-02    7.769109e-06
  2.777412e-02    7.620490e-06
  2.807305e-02    7.540852e-06
  2.837198e-02    7.455148e-06
  2.867092e-02    7.334144e-06
  2.896985e-02    7.187070e-06
  2.926878e-02    7.139472e-06
  2.956771e-02    7.073320e-06
  2.986664e-02    6.998554e-06
  3.016557e-02    6.932475e-06
  3.046450e-02    6.820806e-06
  3.076343e-02    6.749322e-06
  3.106236e-02    6.688424e-06
  3.136129e-02    6.629136e-06
  3.166022e-02    6.567105e-06
  3.195915e-02    6.488272e-06
  3.225808e-02    6.417395e-06
  3.255701e-02    6.369046e-06
  3.285594e-02    6.302546e-06
  3.315487e-02    6.233154e-06
  3.345380e-02    6.183682e-06
  3.375273e-02    6.156291e-06
  3.405166e-02    6.107577e-06
  3.435059e-02    6.012369e-06
  3.464952e-02    5.944539e-06
  3.494845e-02    5.914410e-06
  3.524738e-02    5.883886e-06
  3.554631e-02    5.807222e-06
  3.584524e-02    5.756720e-06
  3.614417e-02    5.728273e-06
  3.644310e-02    5.707131e-06
  3.674204e-02    5.678553e-06
  3.704097e-02    5.632341e-06
  3.733990e-02    5.577469e-06
  3.763883e-02    5.522077e-06
  3.793776e-02    5.482957e-06
  3.823669e-02    5.460284e-06
  3.853562e-02    5.444621e-06
  3.883455e-02    5.387874e-06
  3.913348e-02    5.367842e-06
  3.943241e-02    5.355435e-06
  3.973134e-02    5.322061e-06
  4.003027e-02    5.286493e-06
  4.032920e-02    5.268701e-06
  4.062813e-02    5.238026e-06
  4.092706e-02    5.229005e-06
  4.122599e-02    5.216199e-06
  4.152492e-02    5.175046e-06
  4.182385e-02    5.161758e-06
  4.212278e-02    5.183986e-06
  4.242171e-02    5.153376e-06
  4.272064e-02    5.114282e-06
  4.301957e-02    5.112654e-06
  4.331850e-02    5.106614e-06
  4.361743e-02    5.083491e-06
  4.391636e-02    5.060411e-06
  4.421529e-02    5.041692e-06
  4.451423e-02    5.027498e-06
  4.481316e-02    5.048669e-06
  4.511209e-02    5.056565e-06
  4.541102e-02    5.047613e-06
  4.570995e-02    5.012671e-06
  4.600888e-02    4.994826e-06
  4.630781e-02    4.990549e-06
  4.660674e-02    4.976245e-06
  4.690567e-02    4.991225e-06
  4.720460e-02    4.991659e-06
  4.750353e-02    4.984542e-06
  4.780246e-02    4.984560e-06
  4.810139e-02    4.973993e-06
  4.840032e-02    4.963022e-06
  4.869925e-02    4.939882e-06
  4.899818e-02    4.941876e-06
  4.929711e-02    4.938772e-06
  4.959604e-02    4.948825e-06
  4.989497e-02    4.957186e-06
  5.019390e-02    4.954346e-06
  5.049283e-02    4.952786e-06
  5.079176e-02    4.958510e-06
  5.109069e-02    4.968753e-06
  5.138962e-02    4.989543e-06
  5.168855e-02    5.047650e-06
  5.198748e-02    5.110510e-06
