# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 7223823.2
# --> MT-AL_F127_220301_77c7f0ff-6b20-425b-953c-60c8acd50527_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.046923e-03
  4.756484e-03    1.589318e-03
  5.055415e-03    1.107211e-03
  5.354345e-03    7.568616e-04
  5.653276e-03    5.700036e-04
  5.952206e-03    8.919946e-04
  6.251136e-03    8.176317e-04
  6.550067e-03    7.128996e-04
  6.848997e-03    6.080323e-04
  7.147927e-03    5.164010e-04
  7.446858e-03    4.399427e-04
  7.745788e-03    3.759129e-04
  8.044719e-03    3.237564e-04
  8.343649e-03    2.831171e-04
  8.642579e-03    2.487125e-04
  8.941510e-03    2.182485e-04
  9.240440e-03    1.933256e-04
  9.539371e-03    1.722605e-04
  9.838301e-03    1.535747e-04
  1.013723e-02    1.373592e-04
  1.043616e-02    1.235723e-04
  1.073509e-02    1.110215e-04
  1.103402e-02    1.001973e-04
  1.133295e-02    9.073577e-05
  1.163188e-02    8.303252e-05
  1.193081e-02    7.589124e-05
  1.222974e-02    6.955798e-05
  1.252867e-02    6.395391e-05
  1.282760e-02    5.917137e-05
  1.312654e-02    5.499208e-05
  1.342547e-02    5.068343e-05
  1.372440e-02    4.670049e-05
  1.402333e-02    4.324015e-05
  1.432226e-02    4.038277e-05
  1.462119e-02    3.775103e-05
  1.492012e-02    3.528331e-05
  1.521905e-02    3.308902e-05
  1.551798e-02    3.101717e-05
  1.581691e-02    2.911331e-05
  1.611584e-02    2.744448e-05
  1.641477e-02    2.585107e-05
  1.671370e-02    2.440453e-05
  1.701263e-02    2.317383e-05
  1.731156e-02    2.195740e-05
  1.761049e-02    2.085413e-05
  1.790942e-02    2.008406e-05
  1.820835e-02    1.902157e-05
  1.850728e-02    1.803884e-05
  1.880621e-02    1.733887e-05
