# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 6480859.800000001
# --> AL_F127_220301_96848edc-eb55-4d31-b1ef-74f06ec1440b_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.843400e-04
  4.756484e-03    2.169819e-04
  5.055415e-03    1.516977e-04
  5.354345e-03    1.014737e-04
  5.653276e-03    7.333997e-05
  5.952206e-03    1.071305e-04
  6.251136e-03    9.822116e-05
  6.550067e-03    8.593357e-05
  6.848997e-03    7.370743e-05
  7.147927e-03    6.259084e-05
  7.446858e-03    5.361930e-05
  7.745788e-03    4.661917e-05
  8.044719e-03    4.062895e-05
  8.343649e-03    3.591584e-05
  8.642579e-03    3.187440e-05
  8.941510e-03    2.847998e-05
  9.240440e-03    2.554674e-05
  9.539371e-03    2.284421e-05
  9.838301e-03    2.045118e-05
  1.013723e-02    1.872257e-05
  1.043616e-02    1.731701e-05
  1.073509e-02    1.598273e-05
  1.103402e-02    1.489608e-05
  1.133295e-02    1.395579e-05
  1.163188e-02    1.296377e-05
  1.193081e-02    1.210860e-05
  1.222974e-02    1.149682e-05
  1.252867e-02    1.093509e-05
  1.282760e-02    1.041767e-05
  1.312654e-02    1.000864e-05
  1.342547e-02    9.664993e-06
  1.372440e-02    9.311303e-06
  1.402333e-02    9.070615e-06
  1.432226e-02    8.825202e-06
  1.462119e-02    8.573911e-06
  1.492012e-02    8.393950e-06
  1.521905e-02    8.323557e-06
  1.551798e-02    8.189123e-06
  1.581691e-02    8.133028e-06
  1.611584e-02    8.177685e-06
  1.641477e-02    8.190027e-06
  1.671370e-02    8.125482e-06
  1.701263e-02    8.126753e-06
  1.731156e-02    8.165370e-06
  1.761049e-02    8.208158e-06
  1.790942e-02    8.288038e-06
  1.820835e-02    8.398544e-06
  1.850728e-02    8.556394e-06
  1.880621e-02    8.665954e-06
  1.910514e-02    8.685520e-06
  1.940407e-02    8.821796e-06
  1.970300e-02    8.985998e-06
  2.000193e-02    9.220477e-06
  2.030086e-02    9.367108e-06
  2.059979e-02    9.462426e-06
  2.089873e-02    9.520764e-06
  2.119766e-02    9.720650e-06
  2.149659e-02    9.836803e-06
  2.179552e-02    9.899705e-06
  2.209445e-02    9.987970e-06
  2.239338e-02    1.006265e-05
  2.269231e-02    1.001009e-05
  2.299124e-02    1.002298e-05
  2.329017e-02    1.002210e-05
  2.358910e-02    9.980337e-06
  2.388803e-02    9.940107e-06
  2.418696e-02    9.871173e-06
  2.448589e-02    9.750265e-06
  2.478482e-02    9.597406e-06
  2.508375e-02    9.570378e-06
  2.538268e-02    9.428213e-06
  2.568161e-02    9.248841e-06
  2.598054e-02    9.183598e-06
  2.627947e-02    9.019233e-06
  2.657840e-02    8.813906e-06
  2.687733e-02    8.612727e-06
  2.717626e-02    8.488293e-06
  2.747519e-02    8.315159e-06
  2.777412e-02    8.087761e-06
  2.807305e-02    7.869609e-06
  2.837198e-02    7.773586e-06
  2.867092e-02    7.603072e-06
  2.896985e-02    7.485245e-06
  2.926878e-02    7.340629e-06
  2.956771e-02    7.147602e-06
  2.986664e-02    6.964345e-06
  3.016557e-02    6.849813e-06
  3.046450e-02    6.663596e-06
  3.076343e-02    6.588036e-06
  3.106236e-02    6.464929e-06
  3.136129e-02    6.273810e-06
  3.166022e-02    6.138711e-06
  3.195915e-02    5.981060e-06
  3.225808e-02    5.884226e-06
  3.255701e-02    5.822790e-06
  3.285594e-02    5.741329e-06
  3.315487e-02    5.609415e-06
  3.345380e-02    5.491390e-06
  3.375273e-02    5.461951e-06
  3.405166e-02    5.407425e-06
  3.435059e-02    5.319628e-06
  3.464952e-02    5.249451e-06
  3.494845e-02    5.197162e-06
  3.524738e-02    5.070875e-06
  3.554631e-02    4.983815e-06
  3.584524e-02    4.961820e-06
  3.614417e-02    4.930539e-06
  3.644310e-02    4.831415e-06
  3.674204e-02    4.764671e-06
  3.704097e-02    4.743655e-06
  3.733990e-02    4.707277e-06
  3.763883e-02    4.690542e-06
  3.793776e-02    4.642223e-06
  3.823669e-02    4.590227e-06
  3.853562e-02    4.553681e-06
  3.883455e-02    4.520087e-06
  3.913348e-02    4.465976e-06
  3.943241e-02    4.399711e-06
  3.973134e-02    4.323548e-06
  4.003027e-02    4.266336e-06
  4.032920e-02    4.247578e-06
  4.062813e-02    4.260715e-06
  4.092706e-02    4.191611e-06
  4.122599e-02    4.155731e-06
  4.152492e-02    4.155768e-06
  4.182385e-02    4.140411e-06
  4.212278e-02    4.101244e-06
  4.242171e-02    4.031800e-06
  4.272064e-02    3.970728e-06
  4.301957e-02    3.907619e-06
  4.331850e-02    3.904986e-06
  4.361743e-02    3.898765e-06
  4.391636e-02    3.827563e-06
  4.421529e-02    3.753488e-06
  4.451423e-02    3.701427e-06
  4.481316e-02    3.682891e-06
  4.511209e-02    3.614278e-06
  4.541102e-02    3.586316e-06
  4.570995e-02    3.617018e-06
  4.600888e-02    3.579458e-06
  4.630781e-02    3.497599e-06
  4.660674e-02    3.432740e-06
  4.690567e-02    3.392325e-06
  4.720460e-02    3.396748e-06
  4.750353e-02    3.335977e-06
  4.780246e-02    3.253613e-06
  4.810139e-02    3.235700e-06
  4.840032e-02    3.171833e-06
  4.869925e-02    3.111039e-06
  4.899818e-02    3.096317e-06
  4.929711e-02    3.052114e-06
  4.959604e-02    2.974290e-06
  4.989497e-02    2.925223e-06
  5.019390e-02    2.902664e-06
  5.049283e-02    2.858786e-06
  5.079176e-02    2.813077e-06
  5.109069e-02    2.790286e-06
  5.138962e-02    2.744109e-06
  5.168855e-02    2.700274e-06
  5.198748e-02    2.678182e-06
  5.228642e-02    2.612826e-06
  5.258535e-02    2.528393e-06
  5.288428e-02    2.470383e-06
  5.318321e-02    2.419214e-06
  5.348214e-02    2.409909e-06
  5.378107e-02    2.391851e-06
  5.408000e-02    2.345354e-06
  5.437893e-02    2.304346e-06
  5.467786e-02    2.256411e-06
  5.497679e-02    2.236042e-06
  5.527572e-02    2.193515e-06
  5.557465e-02    2.166268e-06
  5.587358e-02    2.116048e-06
  5.617251e-02    2.067779e-06
  5.647144e-02    2.065462e-06
  5.677037e-02    2.035138e-06
  5.706930e-02    1.990229e-06
  5.736823e-02    1.946773e-06
  5.766716e-02    1.917530e-06
  5.796609e-02    1.892519e-06
  5.826502e-02    1.861975e-06
  5.856395e-02    1.825971e-06
  5.886288e-02    1.800163e-06
  5.916181e-02    1.763296e-06
  5.946074e-02    1.753278e-06
  5.975967e-02    1.714760e-06
  6.005861e-02    1.663312e-06
  6.035754e-02    1.653153e-06
  6.065647e-02    1.631328e-06
  6.095540e-02    1.626333e-06
  6.125433e-02    1.628892e-06
  6.155326e-02    1.611577e-06
  6.185219e-02    1.566322e-06
  6.215112e-02    1.539594e-06
  6.245005e-02    1.529452e-06
  6.274898e-02    1.511676e-06
  6.304791e-02    1.477363e-06
  6.334684e-02    1.463786e-06
  6.364577e-02    1.447509e-06
  6.394470e-02    1.428270e-06
  6.424363e-02    1.398080e-06
  6.454256e-02    1.403636e-06
  6.484149e-02    1.392897e-06
  6.514042e-02    1.362009e-06
  6.543935e-02    1.344763e-06
  6.573828e-02    1.325756e-06
  6.603721e-02    1.300756e-06
  6.633614e-02    1.298325e-06
  6.663507e-02    1.281232e-06
  6.693400e-02    1.264923e-06
  6.723293e-02    1.268961e-06
  6.753186e-02    1.280399e-06
  6.783080e-02    1.254879e-06
  6.812973e-02    1.228686e-06
  6.842866e-02    1.219483e-06
