# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 18322343.6
# --> MT-AL_F127_220301_96848edc-eb55-4d31-b1ef-74f06ec1440b_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.825801e-03
  4.756484e-03    1.421422e-03
  5.055415e-03    1.012835e-03
  5.354345e-03    7.120156e-04
  5.653276e-03    5.490221e-04
  5.952206e-03    8.911513e-04
  6.251136e-03    8.128172e-04
  6.550067e-03    7.034848e-04
  6.848997e-03    5.951036e-04
  7.147927e-03    5.025555e-04
  7.446858e-03    4.293072e-04
  7.745788e-03    3.681585e-04
  8.044719e-03    3.169907e-04
  8.343649e-03    2.762134e-04
  8.642579e-03    2.415476e-04
  8.941510e-03    2.129631e-04
  9.240440e-03    1.888110e-04
  9.539371e-03    1.674892e-04
  9.838301e-03    1.488718e-04
  1.013723e-02    1.335479e-04
  1.043616e-02    1.201186e-04
  1.073509e-02    1.079946e-04
  1.103402e-02    9.779310e-05
  1.133295e-02    8.888619e-05
  1.163188e-02    8.111061e-05
  1.193081e-02    7.438525e-05
  1.222974e-02    6.794881e-05
  1.252867e-02    6.243742e-05
  1.282760e-02    5.772354e-05
  1.312654e-02    5.326003e-05
  1.342547e-02    4.929652e-05
  1.372440e-02    4.562522e-05
  1.402333e-02    4.238549e-05
  1.432226e-02    3.932780e-05
  1.462119e-02    3.674956e-05
  1.492012e-02    3.452716e-05
  1.521905e-02    3.233409e-05
  1.551798e-02    3.033339e-05
  1.581691e-02    2.856634e-05
  1.611584e-02    2.687759e-05
  1.641477e-02    2.536422e-05
  1.671370e-02    2.398595e-05
  1.701263e-02    2.270915e-05
  1.731156e-02    2.162192e-05
  1.761049e-02    2.055439e-05
  1.790942e-02    1.953002e-05
  1.820835e-02    1.859006e-05
  1.850728e-02    1.780986e-05
  1.880621e-02    1.702959e-05
  1.910514e-02    1.634980e-05
  1.940407e-02    1.568224e-05
  1.970300e-02    1.509683e-05
  2.000193e-02    1.448482e-05
  2.030086e-02    1.398503e-05
  2.059979e-02    1.350456e-05
  2.089873e-02    1.302821e-05
  2.119766e-02    1.263390e-05
  2.149659e-02    1.226168e-05
  2.179552e-02    1.185291e-05
  2.209445e-02    1.151078e-05
  2.239338e-02    1.120368e-05
  2.269231e-02    1.089728e-05
  2.299124e-02    1.057393e-05
  2.329017e-02    1.028992e-05
  2.358910e-02    1.007524e-05
  2.388803e-02    9.847666e-06
  2.418696e-02    9.599481e-06
  2.448589e-02    9.413490e-06
  2.478482e-02    9.216390e-06
  2.508375e-02    9.046531e-06
  2.538268e-02    8.870807e-06
  2.568161e-02    8.720684e-06
  2.598054e-02    8.521934e-06
  2.627947e-02    8.351596e-06
  2.657840e-02    8.247593e-06
  2.687733e-02    8.106761e-06
  2.717626e-02    7.995937e-06
  2.747519e-02    7.896156e-06
  2.777412e-02    7.787730e-06
  2.807305e-02    7.643642e-06
  2.837198e-02    7.554527e-06
  2.867092e-02    7.473548e-06
  2.896985e-02    7.401214e-06
  2.926878e-02    7.337636e-06
  2.956771e-02    7.224095e-06
  2.986664e-02    7.126894e-06
  3.016557e-02    7.103491e-06
  3.046450e-02    7.006554e-06
  3.076343e-02    6.920333e-06
  3.106236e-02    6.863423e-06
  3.136129e-02    6.801813e-06
  3.166022e-02    6.739952e-06
  3.195915e-02    6.694557e-06
  3.225808e-02    6.583982e-06
