# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 18808936.2
# --> MT-AL_F127_220225_8918b8e9-e007-4729-a9d8-a2ac137169c0_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.858153e-03
  4.756484e-03    1.465221e-03
  5.055415e-03    1.055425e-03
  5.354345e-03    7.499480e-04
  5.653276e-03    5.817803e-04
  5.952206e-03    9.769128e-04
  6.251136e-03    8.883059e-04
  6.550067e-03    7.679155e-04
  6.848997e-03    6.502120e-04
  7.147927e-03    5.476496e-04
  7.446858e-03    4.665602e-04
  7.745788e-03    3.989099e-04
  8.044719e-03    3.434013e-04
  8.343649e-03    2.998019e-04
  8.642579e-03    2.618715e-04
  8.941510e-03    2.302606e-04
  9.240440e-03    2.037070e-04
  9.539371e-03    1.808023e-04
  9.838301e-03    1.610423e-04
  1.013723e-02    1.440758e-04
  1.043616e-02    1.294150e-04
  1.073509e-02    1.162247e-04
  1.103402e-02    1.051952e-04
  1.133295e-02    9.544178e-05
  1.163188e-02    8.689147e-05
  1.193081e-02    7.945455e-05
  1.222974e-02    7.264971e-05
  1.252867e-02    6.665994e-05
  1.282760e-02    6.128035e-05
  1.312654e-02    5.666170e-05
  1.342547e-02    5.243017e-05
  1.372440e-02    4.847076e-05
  1.402333e-02    4.496458e-05
  1.432226e-02    4.180195e-05
  1.462119e-02    3.889874e-05
  1.492012e-02    3.630051e-05
  1.521905e-02    3.394479e-05
  1.551798e-02    3.198409e-05
  1.581691e-02    3.007457e-05
  1.611584e-02    2.839462e-05
  1.641477e-02    2.678265e-05
  1.671370e-02    2.521423e-05
  1.701263e-02    2.388220e-05
  1.731156e-02    2.264814e-05
  1.761049e-02    2.150663e-05
  1.790942e-02    2.047566e-05
  1.820835e-02    1.941523e-05
  1.850728e-02    1.856793e-05
  1.880621e-02    1.774292e-05
  1.910514e-02    1.696925e-05
  1.940407e-02    1.625813e-05
  1.970300e-02    1.558715e-05
  2.000193e-02    1.505545e-05
  2.030086e-02    1.447590e-05
  2.059979e-02    1.394023e-05
  2.089873e-02    1.345147e-05
  2.119766e-02    1.301067e-05
  2.149659e-02    1.260354e-05
