# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 24397838.6
# --> MT-AL_F127_220301_00482563-006d-4c5d-8eba-a98a032fecea_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.773882e-03
  4.756484e-03    1.406304e-03
  5.055415e-03    1.022688e-03
  5.354345e-03    7.373519e-04
  5.653276e-03    5.844280e-04
  5.952206e-03    9.659277e-04
  6.251136e-03    8.789995e-04
  6.550067e-03    7.574557e-04
  6.848997e-03    6.395431e-04
  7.147927e-03    5.389866e-04
  7.446858e-03    4.586194e-04
  7.745788e-03    3.931285e-04
  8.044719e-03    3.384870e-04
  8.343649e-03    2.951990e-04
  8.642579e-03    2.580960e-04
  8.941510e-03    2.269092e-04
  9.240440e-03    2.009856e-04
  9.539371e-03    1.782786e-04
  9.838301e-03    1.581324e-04
  1.013723e-02    1.417864e-04
  1.043616e-02    1.277500e-04
  1.073509e-02    1.146907e-04
  1.103402e-02    1.040343e-04
  1.133295e-02    9.459908e-05
  1.163188e-02    8.610937e-05
  1.193081e-02    7.863425e-05
  1.222974e-02    7.201940e-05
  1.252867e-02    6.607681e-05
  1.282760e-02    6.067119e-05
  1.312654e-02    5.606548e-05
  1.342547e-02    5.202056e-05
  1.372440e-02    4.816428e-05
  1.402333e-02    4.475145e-05
  1.432226e-02    4.168364e-05
  1.462119e-02    3.879835e-05
  1.492012e-02    3.629750e-05
  1.521905e-02    3.389742e-05
  1.551798e-02    3.189047e-05
  1.581691e-02    2.996089e-05
  1.611584e-02    2.815361e-05
  1.641477e-02    2.660880e-05
  1.671370e-02    2.506050e-05
  1.701263e-02    2.373789e-05
  1.731156e-02    2.256267e-05
  1.761049e-02    2.140823e-05
  1.790942e-02    2.027274e-05
  1.820835e-02    1.940913e-05
  1.850728e-02    1.857313e-05
  1.880621e-02    1.771500e-05
  1.910514e-02    1.694544e-05
  1.940407e-02    1.621433e-05
  1.970300e-02    1.557817e-05
  2.000193e-02    1.497970e-05
  2.030086e-02    1.437283e-05
  2.059979e-02    1.386828e-05
  2.089873e-02    1.340471e-05
  2.119766e-02    1.293606e-05
  2.149659e-02    1.253788e-05
  2.179552e-02    1.212823e-05
  2.209445e-02    1.177099e-05
  2.239338e-02    1.139978e-05
  2.269231e-02    1.106513e-05
  2.299124e-02    1.075787e-05
  2.329017e-02    1.050233e-05
  2.358910e-02    1.026391e-05
  2.388803e-02    9.988536e-06
  2.418696e-02    9.743374e-06
  2.448589e-02    9.524437e-06
  2.478482e-02    9.308366e-06
  2.508375e-02    9.138897e-06
  2.538268e-02    8.942772e-06
  2.568161e-02    8.779714e-06
  2.598054e-02    8.616477e-06
  2.627947e-02    8.464027e-06
  2.657840e-02    8.310649e-06
  2.687733e-02    8.130936e-06
  2.717626e-02    8.032877e-06
  2.747519e-02    7.910097e-06
  2.777412e-02    7.773097e-06
  2.807305e-02    7.686330e-06
  2.837198e-02    7.569527e-06
  2.867092e-02    7.469688e-06
  2.896985e-02    7.378620e-06
  2.926878e-02    7.272382e-06
  2.956771e-02    7.177473e-06
  2.986664e-02    7.104270e-06
  3.016557e-02    7.022141e-06
  3.046450e-02    6.944982e-06
  3.076343e-02    6.865255e-06
  3.106236e-02    6.797670e-06
  3.136129e-02    6.736364e-06
  3.166022e-02    6.663332e-06
  3.195915e-02    6.594442e-06
  3.225808e-02    6.543175e-06
  3.255701e-02    6.502621e-06
  3.285594e-02    6.417109e-06
  3.315487e-02    6.330021e-06
  3.345380e-02    6.292898e-06
  3.375273e-02    6.262140e-06
  3.405166e-02    6.197238e-06
  3.435059e-02    6.133636e-06
  3.464952e-02    6.115362e-06
  3.494845e-02    6.056082e-06
  3.524738e-02    6.007769e-06
  3.554631e-02    5.922219e-06
  3.584524e-02    5.848514e-06
  3.614417e-02    5.824177e-06
  3.644310e-02    5.814004e-06
  3.674204e-02    5.771020e-06
  3.704097e-02    5.707635e-06
  3.733990e-02    5.663172e-06
  3.763883e-02    5.614266e-06
  3.793776e-02    5.577934e-06
  3.823669e-02    5.556980e-06
  3.853562e-02    5.515096e-06
  3.883455e-02    5.465375e-06
  3.913348e-02    5.467386e-06
  3.943241e-02    5.441689e-06
  3.973134e-02    5.383269e-06
  4.003027e-02    5.366561e-06
  4.032920e-02    5.332822e-06
  4.062813e-02    5.332513e-06
  4.092706e-02    5.348970e-06
  4.122599e-02    5.300201e-06
  4.152492e-02    5.267369e-06
  4.182385e-02    5.251713e-06
  4.212278e-02    5.223919e-06
  4.242171e-02    5.212851e-06
  4.272064e-02    5.190364e-06
  4.301957e-02    5.180401e-06
  4.331850e-02    5.162654e-06
  4.361743e-02    5.139312e-06
  4.391636e-02    5.126502e-06
  4.421529e-02    5.133834e-06
  4.451423e-02    5.138156e-06
  4.481316e-02    5.131291e-06
  4.511209e-02    5.107197e-06
  4.541102e-02    5.123553e-06
  4.570995e-02    5.101018e-06
  4.600888e-02    5.085183e-06
  4.630781e-02    5.067173e-06
  4.660674e-02    5.068333e-06
  4.690567e-02    5.062801e-06
  4.720460e-02    5.060858e-06
  4.750353e-02    5.041709e-06
  4.780246e-02    5.056250e-06
  4.810139e-02    5.062960e-06
  4.840032e-02    5.044386e-06
  4.869925e-02    5.045770e-06
  4.899818e-02    5.038693e-06
  4.929711e-02    5.030813e-06
  4.959604e-02    5.037673e-06
  4.989497e-02    5.044835e-06
  5.019390e-02    5.045277e-06
  5.049283e-02    5.042229e-06
  5.079176e-02    5.033906e-06
  5.109069e-02    5.048196e-06
  5.138962e-02    5.071277e-06
  5.168855e-02    5.136727e-06
  5.198748e-02    5.201324e-06
  5.228642e-02    5.185961e-06
  5.258535e-02    5.083363e-06
  5.288428e-02    5.022727e-06
  5.318321e-02    5.029425e-06
  5.348214e-02    5.031957e-06
  5.378107e-02    5.016488e-06
  5.408000e-02    5.008259e-06
  5.437893e-02    5.019820e-06
  5.467786e-02    5.028786e-06
  5.497679e-02    5.041209e-06
  5.527572e-02    5.051454e-06
  5.557465e-02    5.046889e-06
  5.587358e-02    5.046104e-06
  5.617251e-02    5.049191e-06
  5.647144e-02    5.051801e-06
  5.677037e-02    5.071300e-06
  5.706930e-02    5.048056e-06
  5.736823e-02    5.059962e-06
  5.766716e-02    5.087165e-06
  5.796609e-02    5.092429e-06
  5.826502e-02    5.093704e-06
  5.856395e-02    5.098615e-06
  5.886288e-02    5.105903e-06
  5.916181e-02    5.111774e-06
  5.946074e-02    5.127356e-06
  5.975967e-02    5.114347e-06
  6.005861e-02    5.123477e-06
  6.035754e-02    5.143655e-06
  6.065647e-02    5.162693e-06
  6.095540e-02    5.184860e-06
  6.125433e-02    5.224611e-06
  6.155326e-02    5.250334e-06
  6.185219e-02    5.205261e-06
  6.215112e-02    5.178953e-06
  6.245005e-02    5.194691e-06
  6.274898e-02    5.196788e-06
  6.304791e-02    5.197443e-06
  6.334684e-02    5.199942e-06
  6.364577e-02    5.201564e-06
  6.394470e-02    5.197827e-06
  6.424363e-02    5.205617e-06
  6.454256e-02    5.211220e-06
  6.484149e-02    5.223961e-06
  6.514042e-02    5.227253e-06
  6.543935e-02    5.245975e-06
  6.573828e-02    5.246384e-06
  6.603721e-02    5.264581e-06
  6.633614e-02    5.286538e-06
  6.663507e-02    5.283282e-06
  6.693400e-02    5.304326e-06
  6.723293e-02    5.290973e-06
  6.753186e-02    5.303070e-06
  6.783080e-02    5.340828e-06
  6.812973e-02    5.334766e-06
  6.842866e-02    5.326074e-06
  6.872759e-02    5.349426e-06
  6.902652e-02    5.350590e-06
  6.932545e-02    5.354728e-06
  6.962438e-02    5.359420e-06
  6.992331e-02    5.365739e-06
  7.022224e-02    5.380960e-06
  7.052117e-02    5.384466e-06
  7.082010e-02    5.391063e-06
  7.111903e-02    5.411080e-06
  7.141796e-02    5.419877e-06
  7.171689e-02    5.417361e-06
  7.201582e-02    5.424167e-06
  7.231475e-02    5.424350e-06
  7.261368e-02    5.432636e-06
  7.291261e-02    5.429466e-06
  7.321154e-02    5.427522e-06
  7.351047e-02    5.438111e-06
  7.380940e-02    5.440174e-06
  7.410833e-02    5.429848e-06
  7.440726e-02    5.452183e-06
  7.470619e-02    5.472577e-06
  7.500512e-02    5.460286e-06
  7.530405e-02    5.450962e-06
  7.560299e-02    5.435247e-06
  7.590192e-02    5.457827e-06
  7.620085e-02    5.475858e-06
  7.649978e-02    5.472392e-06
  7.679871e-02    5.460757e-06
  7.709764e-02    5.453130e-06
  7.739657e-02    5.448924e-06
  7.769550e-02    5.465761e-06
  7.799443e-02    5.449075e-06
  7.829336e-02    5.432839e-06
  7.859229e-02    5.437301e-06
  7.889122e-02    5.440670e-06
  7.919015e-02    5.443688e-06
  7.948908e-02    5.442409e-06
  7.978801e-02    5.425950e-06
  8.008694e-02    5.445301e-06
  8.038587e-02    5.444205e-06
  8.068480e-02    5.441545e-06
  8.098373e-02    5.441691e-06
  8.128266e-02    5.434650e-06
  8.158159e-02    5.425352e-06
  8.188052e-02    5.411495e-06
  8.217945e-02    5.402430e-06
  8.247838e-02    5.403681e-06
  8.277731e-02    5.398339e-06
  8.307624e-02    5.401137e-06
  8.337518e-02    5.412469e-06
  8.367411e-02    5.407713e-06
  8.397304e-02    5.401388e-06
  8.427197e-02    5.377470e-06
  8.457090e-02    5.376219e-06
  8.486983e-02    5.366000e-06
  8.516876e-02    5.371841e-06
  8.546769e-02    5.351686e-06
  8.576662e-02    5.335477e-06
  8.606555e-02    5.335719e-06
  8.636448e-02    5.333164e-06
  8.666341e-02    5.335919e-06
  8.696234e-02    5.327879e-06
  8.726127e-02    5.295431e-06
  8.756020e-02    5.281162e-06
  8.785913e-02    5.289151e-06
  8.815806e-02    5.291869e-06
  8.845699e-02    5.278897e-06
  8.875592e-02    5.265200e-06
  8.905485e-02    5.248311e-06
  8.935378e-02    5.235389e-06
  8.965271e-02    5.224237e-06
  8.995164e-02    5.226590e-06
  9.025057e-02    5.218579e-06
  9.054950e-02    5.197928e-06
  9.084843e-02    5.176953e-06
  9.114737e-02    5.192923e-06
  9.144630e-02    5.191946e-06
  9.174523e-02    5.168667e-06
  9.204416e-02    5.157603e-06
  9.234309e-02    5.143729e-06
  9.264202e-02    5.139794e-06
  9.294095e-02    5.129028e-06
  9.323988e-02    5.116786e-06
  9.353881e-02    5.105541e-06
  9.383774e-02    5.083123e-06
  9.413667e-02    5.094390e-06
  9.443560e-02    5.107126e-06
  9.473453e-02    5.084243e-06
  9.503346e-02    5.058011e-06
  9.533239e-02    5.058366e-06
  9.563132e-02    5.054209e-06
  9.593025e-02    5.046224e-06
  9.622918e-02    5.055586e-06
  9.652811e-02    5.056275e-06
  9.682704e-02    5.062124e-06
  9.712597e-02    5.062414e-06
  9.742490e-02    5.057399e-06
  9.772383e-02    5.032880e-06
  9.802276e-02    5.001333e-06
