# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 25002473.0
# --> MT-AL_F127_220228_389c7d5d-ee7b-437a-a95a-09af3fe05338_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.554662e-03
  4.756484e-03    1.223047e-03
  5.055415e-03    8.824402e-04
  5.354345e-03    6.254240e-04
  5.653276e-03    4.905839e-04
  5.952206e-03    8.095665e-04
  6.251136e-03    7.352367e-04
  6.550067e-03    6.329662e-04
  6.848997e-03    5.338565e-04
  7.147927e-03    4.500577e-04
  7.446858e-03    3.838756e-04
  7.745788e-03    3.290681e-04
  8.044719e-03    2.831199e-04
  8.343649e-03    2.472832e-04
  8.642579e-03    2.161249e-04
  8.941510e-03    1.902331e-04
  9.240440e-03    1.686935e-04
  9.539371e-03    1.496940e-04
  9.838301e-03    1.330469e-04
  1.013723e-02    1.194376e-04
  1.043616e-02    1.076838e-04
  1.073509e-02    9.670901e-05
  1.103402e-02    8.760609e-05
  1.133295e-02    7.947106e-05
  1.163188e-02    7.257280e-05
  1.193081e-02    6.648249e-05
  1.222974e-02    6.088887e-05
  1.252867e-02    5.607882e-05
  1.282760e-02    5.169114e-05
  1.312654e-02    4.766674e-05
  1.342547e-02    4.420650e-05
  1.372440e-02    4.109277e-05
  1.402333e-02    3.807459e-05
  1.432226e-02    3.544923e-05
  1.462119e-02    3.302942e-05
  1.492012e-02    3.096240e-05
  1.521905e-02    2.908034e-05
  1.551798e-02    2.737092e-05
  1.581691e-02    2.577344e-05
  1.611584e-02    2.426617e-05
  1.641477e-02    2.288524e-05
  1.671370e-02    2.161174e-05
  1.701263e-02    2.044343e-05
  1.731156e-02    1.942955e-05
  1.761049e-02    1.848673e-05
  1.790942e-02    1.757282e-05
  1.820835e-02    1.678034e-05
  1.850728e-02    1.601774e-05
  1.880621e-02    1.534999e-05
  1.910514e-02    1.469481e-05
  1.940407e-02    1.414988e-05
  1.970300e-02    1.351774e-05
  2.000193e-02    1.303293e-05
  2.030086e-02    1.263883e-05
  2.059979e-02    1.221692e-05
  2.089873e-02    1.175009e-05
  2.119766e-02    1.133029e-05
  2.149659e-02    1.101282e-05
  2.179552e-02    1.066320e-05
  2.209445e-02    1.029942e-05
  2.239338e-02    1.002670e-05
  2.269231e-02    9.820556e-06
  2.299124e-02    9.535323e-06
  2.329017e-02    9.282860e-06
  2.358910e-02    9.042035e-06
  2.388803e-02    8.802499e-06
  2.418696e-02    8.605976e-06
  2.448589e-02    8.419527e-06
  2.478482e-02    8.233395e-06
  2.508375e-02    8.098438e-06
  2.538268e-02    7.965916e-06
  2.568161e-02    7.792261e-06
  2.598054e-02    7.654119e-06
  2.627947e-02    7.522322e-06
  2.657840e-02    7.386855e-06
  2.687733e-02    7.260658e-06
  2.717626e-02    7.151152e-06
  2.747519e-02    7.048842e-06
  2.777412e-02    6.963745e-06
  2.807305e-02    6.873681e-06
  2.837198e-02    6.772441e-06
  2.867092e-02    6.670086e-06
  2.896985e-02    6.599640e-06
  2.926878e-02    6.535175e-06
  2.956771e-02    6.401332e-06
  2.986664e-02    6.323838e-06
  3.016557e-02    6.303504e-06
  3.046450e-02    6.251466e-06
  3.076343e-02    6.188455e-06
  3.106236e-02    6.121164e-06
  3.136129e-02    6.060261e-06
  3.166022e-02    5.995420e-06
  3.195915e-02    5.930145e-06
  3.225808e-02    5.869902e-06
  3.255701e-02    5.806563e-06
  3.285594e-02    5.750951e-06
  3.315487e-02    5.709132e-06
  3.345380e-02    5.666533e-06
  3.375273e-02    5.643104e-06
  3.405166e-02    5.588306e-06
  3.435059e-02    5.505162e-06
  3.464952e-02    5.439071e-06
  3.494845e-02    5.402395e-06
  3.524738e-02    5.376804e-06
  3.554631e-02    5.321074e-06
  3.584524e-02    5.279700e-06
  3.614417e-02    5.265471e-06
  3.644310e-02    5.230825e-06
  3.674204e-02    5.192446e-06
  3.704097e-02    5.169435e-06
  3.733990e-02    5.148826e-06
  3.763883e-02    5.106740e-06
  3.793776e-02    5.052255e-06
  3.823669e-02    5.023333e-06
  3.853562e-02    5.004745e-06
  3.883455e-02    4.956072e-06
  3.913348e-02    4.933304e-06
  3.943241e-02    4.908139e-06
  3.973134e-02    4.888136e-06
  4.003027e-02    4.870198e-06
  4.032920e-02    4.821206e-06
  4.062813e-02    4.792382e-06
  4.092706e-02    4.765147e-06
  4.122599e-02    4.759808e-06
  4.152492e-02    4.731922e-06
  4.182385e-02    4.704931e-06
  4.212278e-02    4.690719e-06
  4.242171e-02    4.713563e-06
  4.272064e-02    4.698386e-06
  4.301957e-02    4.676220e-06
  4.331850e-02    4.649997e-06
  4.361743e-02    4.643646e-06
  4.391636e-02    4.640027e-06
  4.421529e-02    4.652834e-06
  4.451423e-02    4.652552e-06
  4.481316e-02    4.634591e-06
  4.511209e-02    4.614092e-06
  4.541102e-02    4.591730e-06
  4.570995e-02    4.594374e-06
  4.600888e-02    4.588034e-06
  4.630781e-02    4.580541e-06
  4.660674e-02    4.574082e-06
  4.690567e-02    4.563202e-06
  4.720460e-02    4.597500e-06
  4.750353e-02    4.579541e-06
  4.780246e-02    4.567733e-06
  4.810139e-02    4.574525e-06
  4.840032e-02    4.585591e-06
  4.869925e-02    4.562314e-06
  4.899818e-02    4.531994e-06
  4.929711e-02    4.535940e-06
  4.959604e-02    4.566351e-06
  4.989497e-02    4.543235e-06
  5.019390e-02    4.559643e-06
  5.049283e-02    4.575376e-06
  5.079176e-02    4.552705e-06
  5.109069e-02    4.571750e-06
