# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 350.76
# --> latex_CL3252_TiO2_R706_phiT_0.090_PVC_0.800_DOP_0.000_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    6.900573e+01
  4.756484e-03    6.056932e+01
  5.055415e-03    5.094445e+01
  5.354345e-03    4.190082e+01
  5.653276e-03    3.539505e+01
  5.952206e-03    7.157275e+01
  6.251136e-03    6.687401e+01
  6.550067e-03    5.852515e+01
  6.848997e-03    4.916010e+01
  7.147927e-03    4.040676e+01
  7.446858e-03    3.335357e+01
  7.745788e-03    2.751324e+01
  8.044719e-03    2.279294e+01
  8.343649e-03    1.910477e+01
  8.642579e-03    1.606414e+01
  8.941510e-03    1.360059e+01
  9.240440e-03    1.157314e+01
  9.539371e-03    9.875517e+00
  9.838301e-03    8.457060e+00
  1.013723e-02    7.327724e+00
  1.043616e-02    6.371097e+00
  1.073509e-02    5.504327e+00
  1.103402e-02    4.806297e+00
  1.133295e-02    4.207718e+00
  1.163188e-02    3.719948e+00
  1.193081e-02    3.304780e+00
  1.222974e-02    2.944531e+00
  1.252867e-02    2.625183e+00
  1.282760e-02    2.345633e+00
  1.312654e-02    2.111146e+00
  1.342547e-02    1.908952e+00
  1.372440e-02    1.725510e+00
  1.402333e-02    1.556124e+00
  1.432226e-02    1.409678e+00
  1.462119e-02    1.280223e+00
  1.492012e-02    1.169857e+00
  1.521905e-02    1.066468e+00
  1.551798e-02    9.764799e-01
  1.581691e-02    8.992836e-01
  1.611584e-02    8.253373e-01
  1.641477e-02    7.564179e-01
  1.671370e-02    6.983567e-01
  1.701263e-02    6.439517e-01
  1.731156e-02    5.925689e-01
  1.761049e-02    5.482414e-01
  1.790942e-02    5.044450e-01
  1.820835e-02    4.687639e-01
  1.850728e-02    4.380700e-01
  1.880621e-02    4.093750e-01
  1.910514e-02    3.796395e-01
  1.940407e-02    3.535839e-01
  1.970300e-02    3.289410e-01
  2.000193e-02    3.080988e-01
  2.030086e-02    2.883908e-01
  2.059979e-02    2.687411e-01
  2.089873e-02    2.504421e-01
  2.119766e-02    2.352456e-01
  2.149659e-02    2.220636e-01
  2.179552e-02    2.089843e-01
  2.209445e-02    1.971098e-01
  2.239338e-02    1.853904e-01
  2.269231e-02    1.756665e-01
  2.299124e-02    1.658472e-01
  2.329017e-02    1.559235e-01
  2.358910e-02    1.472801e-01
  2.388803e-02    1.400745e-01
  2.418696e-02    1.330023e-01
  2.448589e-02    1.254169e-01
  2.478482e-02    1.180502e-01
  2.508375e-02    1.124648e-01
  2.538268e-02    1.066092e-01
  2.568161e-02    1.011298e-01
  2.598054e-02    9.612104e-02
  2.627947e-02    9.104211e-02
  2.657840e-02    8.638973e-02
  2.687733e-02    8.215967e-02
  2.717626e-02    7.862083e-02
  2.747519e-02    7.447985e-02
  2.777412e-02    7.125425e-02
  2.807305e-02    6.869251e-02
  2.837198e-02    6.493410e-02
  2.867092e-02    6.191134e-02
  2.896985e-02    5.891642e-02
  2.926878e-02    5.630385e-02
  2.956771e-02    5.400376e-02
  2.986664e-02    5.239636e-02
  3.016557e-02    5.014701e-02
  3.046450e-02    4.759552e-02
  3.076343e-02    4.546577e-02
  3.106236e-02    4.402727e-02
  3.136129e-02    4.194367e-02
  3.166022e-02    4.029463e-02
  3.195915e-02    3.868488e-02
  3.225808e-02    3.730034e-02
  3.255701e-02    3.566681e-02
  3.285594e-02    3.389928e-02
  3.315487e-02    3.282285e-02
  3.345380e-02    3.143522e-02
  3.375273e-02    3.065437e-02
  3.405166e-02    2.928276e-02
  3.435059e-02    2.840222e-02
  3.464952e-02    2.731065e-02
  3.494845e-02    2.623973e-02
  3.524738e-02    2.519921e-02
  3.554631e-02    2.400459e-02
  3.584524e-02    2.312930e-02
  3.614417e-02    2.273116e-02
  3.644310e-02    2.199712e-02
  3.674204e-02    2.092331e-02
  3.704097e-02    2.050368e-02
  3.733990e-02    1.979905e-02
  3.763883e-02    1.868630e-02
  3.793776e-02    1.821372e-02
  3.823669e-02    1.749366e-02
  3.853562e-02    1.701045e-02
  3.883455e-02    1.659792e-02
  3.913348e-02    1.611244e-02
  3.943241e-02    1.511443e-02
  3.973134e-02    1.465418e-02
  4.003027e-02    1.442560e-02
  4.032920e-02    1.371643e-02
  4.062813e-02    1.338239e-02
  4.092706e-02    1.316985e-02
  4.122599e-02    1.246213e-02
  4.152492e-02    1.252627e-02
  4.182385e-02    1.220344e-02
  4.212278e-02    1.171355e-02
  4.242171e-02    1.166919e-02
  4.272064e-02    1.126588e-02
  4.301957e-02    1.095432e-02
  4.331850e-02    1.067113e-02
  4.361743e-02    1.025152e-02
  4.391636e-02    9.958998e-03
  4.421529e-02    9.523650e-03
  4.451423e-02    9.181391e-03
  4.481316e-02    8.729094e-03
  4.511209e-02    8.717956e-03
  4.541102e-02    8.546351e-03
  4.570995e-02    8.214544e-03
  4.600888e-02    8.065606e-03
  4.630781e-02    7.885441e-03
  4.660674e-02    7.957335e-03
  4.690567e-02    7.800789e-03
  4.720460e-02    7.318119e-03
  4.750353e-02    7.212183e-03
  4.780246e-02    7.107985e-03
  4.810139e-02    6.951534e-03
  4.840032e-02    6.816690e-03
  4.869925e-02    6.475476e-03
  4.899818e-02    6.236901e-03
  4.929711e-02    6.257399e-03
  4.959604e-02    5.920762e-03
  4.989497e-02    5.704006e-03
  5.019390e-02    5.908842e-03
  5.049283e-02    5.820128e-03
  5.079176e-02    5.726263e-03
  5.109069e-02    5.647460e-03
  5.138962e-02    5.516437e-03
  5.168855e-02    5.571167e-03
  5.198748e-02    5.388767e-03
  5.228642e-02    5.142259e-03
  5.258535e-02    4.944760e-03
  5.288428e-02    4.707489e-03
  5.318321e-02    4.957390e-03
  5.348214e-02    4.751903e-03
  5.378107e-02    4.692521e-03
  5.408000e-02    4.692207e-03
  5.437893e-02    4.487254e-03
  5.467786e-02    4.217581e-03
  5.497679e-02    4.104262e-03
  5.527572e-02    4.064505e-03
  5.557465e-02    3.900095e-03
  5.587358e-02    3.995339e-03
  5.617251e-02    4.123108e-03
  5.647144e-02    3.914583e-03
  5.677037e-02    3.581405e-03
  5.706930e-02    3.636570e-03
  5.736823e-02    3.660656e-03
  5.766716e-02    3.627838e-03
  5.796609e-02    3.491130e-03
  5.826502e-02    3.472249e-03
  5.856395e-02    3.404002e-03
  5.886288e-02    3.330573e-03
  5.916181e-02    3.207252e-03
  5.946074e-02    3.173600e-03
  5.975967e-02    3.107963e-03
  6.005861e-02    3.125332e-03
  6.035754e-02    3.123766e-03
  6.065647e-02    3.161201e-03
  6.095540e-02    3.154906e-03
  6.125433e-02    3.031391e-03
  6.155326e-02    3.085422e-03
  6.185219e-02    3.077200e-03
  6.215112e-02    2.985192e-03
  6.245005e-02    2.802595e-03
  6.274898e-02    2.753344e-03
  6.304791e-02    2.708222e-03
  6.334684e-02    2.696316e-03
  6.364577e-02    2.756918e-03
  6.394470e-02    2.643072e-03
  6.424363e-02    2.639940e-03
  6.454256e-02    2.635868e-03
  6.484149e-02    2.582653e-03
  6.514042e-02    2.485112e-03
  6.543935e-02    2.345800e-03
  6.573828e-02    2.373650e-03
  6.603721e-02    2.447497e-03
  6.633614e-02    2.435021e-03
  6.663507e-02    2.358876e-03
  6.693400e-02    2.419568e-03
  6.723293e-02    2.342750e-03
  6.753186e-02    2.233475e-03
  6.783080e-02    2.088866e-03
  6.812973e-02    2.134175e-03
  6.842866e-02    2.243718e-03
  6.872759e-02    2.180910e-03
  6.902652e-02    2.181020e-03
  6.932545e-02    2.147073e-03
  6.962438e-02    2.142580e-03
  6.992331e-02    2.125011e-03
  7.022224e-02    2.096140e-03
  7.052117e-02    2.038326e-03
  7.082010e-02    1.979453e-03
  7.111903e-02    2.018400e-03
  7.141796e-02    1.945096e-03
  7.171689e-02    1.931966e-03
  7.201582e-02    1.939675e-03
  7.231475e-02    1.884071e-03
  7.261368e-02    1.906592e-03
  7.291261e-02    1.979646e-03
  7.321154e-02    2.010408e-03
  7.351047e-02    1.867395e-03
  7.380940e-02    1.874579e-03
  7.410833e-02    1.883140e-03
  7.440726e-02    1.867446e-03
  7.470619e-02    1.870268e-03
  7.500512e-02    1.929690e-03
  7.530405e-02    1.895759e-03
  7.560299e-02    1.689721e-03
  7.590192e-02    1.659614e-03
  7.620085e-02    1.648634e-03
  7.649978e-02    1.732263e-03
  7.679871e-02    1.677185e-03
  7.709764e-02    1.598430e-03
  7.739657e-02    1.595336e-03
  7.769550e-02    1.670854e-03
  7.799443e-02    1.578599e-03
  7.829336e-02    1.584065e-03
  7.859229e-02    1.629915e-03
  7.889122e-02    1.608405e-03
  7.919015e-02    1.480517e-03
  7.948908e-02    1.458343e-03
  7.978801e-02    1.545281e-03
  8.008694e-02    1.604536e-03
  8.038587e-02    1.642116e-03
  8.068480e-02    1.610974e-03
  8.098373e-02    1.537277e-03
  8.128266e-02    1.531888e-03
  8.158159e-02    1.527158e-03
  8.188052e-02    1.510104e-03
  8.217945e-02    1.466473e-03
  8.247838e-02    1.484770e-03
  8.277731e-02    1.406686e-03
  8.307624e-02    1.408278e-03
  8.337518e-02    1.486256e-03
  8.367411e-02    1.474222e-03
  8.397304e-02    1.394842e-03
  8.427197e-02    1.402673e-03
  8.457090e-02    1.480375e-03
  8.486983e-02    1.442336e-03
  8.516876e-02    1.383250e-03
  8.546769e-02    1.424716e-03
  8.576662e-02    1.437933e-03
  8.606555e-02    1.338134e-03
  8.636448e-02    1.257717e-03
  8.666341e-02    1.239373e-03
  8.696234e-02    1.214848e-03
  8.726127e-02    1.221499e-03
  8.756020e-02    1.272412e-03
  8.785913e-02    1.309312e-03
  8.815806e-02    1.237653e-03
  8.845699e-02    1.167914e-03
  8.875592e-02    1.195527e-03
  8.905485e-02    1.274513e-03
  8.935378e-02    1.248434e-03
  8.965271e-02    1.199313e-03
  8.995164e-02    1.192860e-03
  9.025057e-02    1.134286e-03
  9.054950e-02    1.123477e-03
  9.084843e-02    1.160784e-03
  9.114737e-02    1.156735e-03
  9.144630e-02    1.166628e-03
  9.174523e-02    1.133636e-03
  9.204416e-02    1.122503e-03
  9.234309e-02    1.181839e-03
  9.264202e-02    1.115480e-03
  9.294095e-02    1.093276e-03
  9.323988e-02    1.106364e-03
  9.353881e-02    1.104958e-03
  9.383774e-02    1.135292e-03
  9.413667e-02    1.136230e-03
  9.443560e-02    1.044687e-03
  9.473453e-02    1.030109e-03
