# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 209539.6
# --> AL_F127_220228_8bf158ed-87fb-4c97-b1d1-0d2d396ebc14_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.606569e-02
  4.756484e-03    1.277449e-02
  5.055415e-03    9.199598e-03
  5.354345e-03    6.465135e-03
  5.653276e-03    4.978529e-03
  5.952206e-03    7.499238e-03
  6.251136e-03    6.872201e-03
  6.550067e-03    5.976454e-03
  6.848997e-03    5.109976e-03
  7.147927e-03    4.336301e-03
  7.446858e-03    3.729174e-03
  7.745788e-03    3.221529e-03
  8.044719e-03    2.792041e-03
  8.343649e-03    2.443089e-03
  8.642579e-03    2.139684e-03
  8.941510e-03    1.897436e-03
  9.240440e-03    1.689247e-03
  9.539371e-03    1.497310e-03
  9.838301e-03    1.331247e-03
  1.013723e-02    1.189760e-03
  1.043616e-02    1.079119e-03
  1.073509e-02    9.781240e-04
  1.103402e-02    8.875646e-04
  1.133295e-02    8.065971e-04
  1.163188e-02    7.300047e-04
  1.193081e-02    6.639248e-04
  1.222974e-02    6.076305e-04
  1.252867e-02    5.604310e-04
  1.282760e-02    5.157357e-04
  1.312654e-02    4.710714e-04
  1.342547e-02    4.387537e-04
  1.372440e-02    4.077375e-04
  1.402333e-02    3.794860e-04
  1.432226e-02    3.552056e-04
  1.462119e-02    3.318102e-04
  1.492012e-02    3.083640e-04
  1.521905e-02    2.867391e-04
  1.551798e-02    2.686849e-04
  1.581691e-02    2.556496e-04
  1.611584e-02    2.426891e-04
  1.641477e-02    2.247009e-04
  1.671370e-02    2.128794e-04
  1.701263e-02    2.052192e-04
  1.731156e-02    1.950323e-04
  1.761049e-02    1.850319e-04
  1.790942e-02    1.753294e-04
  1.820835e-02    1.712216e-04
  1.850728e-02    1.640203e-04
  1.880621e-02    1.552485e-04
  1.910514e-02    1.478378e-04
  1.940407e-02    1.443259e-04
  1.970300e-02    1.409217e-04
  2.000193e-02    1.369177e-04
  2.030086e-02    1.329333e-04
  2.059979e-02    1.287622e-04
  2.089873e-02    1.273270e-04
  2.119766e-02    1.250046e-04
  2.149659e-02    1.223750e-04
  2.179552e-02    1.185954e-04
  2.209445e-02    1.176893e-04
  2.239338e-02    1.184452e-04
  2.269231e-02    1.160397e-04
  2.299124e-02    1.158842e-04
  2.329017e-02    1.168090e-04
  2.358910e-02    1.167544e-04
  2.388803e-02    1.161891e-04
  2.418696e-02    1.157827e-04
  2.448589e-02    1.165850e-04
  2.478482e-02    1.180172e-04
  2.508375e-02    1.195251e-04
  2.538268e-02    1.209070e-04
  2.568161e-02    1.232415e-04
  2.598054e-02    1.245739e-04
  2.627947e-02    1.258625e-04
  2.657840e-02    1.287406e-04
  2.687733e-02    1.311721e-04
  2.717626e-02    1.334030e-04
  2.747519e-02    1.339982e-04
  2.777412e-02    1.360223e-04
  2.807305e-02    1.387010e-04
  2.837198e-02    1.395037e-04
  2.867092e-02    1.400157e-04
  2.896985e-02    1.407872e-04
  2.926878e-02    1.412032e-04
  2.956771e-02    1.400902e-04
  2.986664e-02    1.392744e-04
  3.016557e-02    1.371498e-04
  3.046450e-02    1.339836e-04
  3.076343e-02    1.312193e-04
  3.106236e-02    1.283004e-04
  3.136129e-02    1.261929e-04
  3.166022e-02    1.215789e-04
  3.195915e-02    1.169685e-04
  3.225808e-02    1.129161e-04
  3.255701e-02    1.091323e-04
  3.285594e-02    1.054442e-04
  3.315487e-02    1.019594e-04
  3.345380e-02    9.813040e-05
  3.375273e-02    9.455245e-05
  3.405166e-02    9.103255e-05
  3.435059e-02    8.794686e-05
  3.464952e-02    8.557123e-05
  3.494845e-02    8.346179e-05
  3.524738e-02    8.095743e-05
  3.554631e-02    7.757888e-05
  3.584524e-02    7.531130e-05
  3.614417e-02    7.317732e-05
  3.644310e-02    7.027955e-05
  3.674204e-02    6.827588e-05
  3.704097e-02    6.703877e-05
  3.733990e-02    6.524930e-05
  3.763883e-02    6.333153e-05
  3.793776e-02    6.242847e-05
  3.823669e-02    6.075227e-05
  3.853562e-02    5.949585e-05
  3.883455e-02    5.826559e-05
  3.913348e-02    5.682477e-05
  3.943241e-02    5.550739e-05
  3.973134e-02    5.521225e-05
  4.003027e-02    5.493978e-05
  4.032920e-02    5.378970e-05
  4.062813e-02    5.336893e-05
  4.092706e-02    5.216323e-05
  4.122599e-02    5.216722e-05
  4.152492e-02    5.137198e-05
  4.182385e-02    5.081572e-05
  4.212278e-02    5.012127e-05
  4.242171e-02    5.073079e-05
  4.272064e-02    5.032817e-05
  4.301957e-02    4.983554e-05
  4.331850e-02    4.968695e-05
  4.361743e-02    4.890056e-05
  4.391636e-02    4.760713e-05
  4.421529e-02    4.654035e-05
  4.451423e-02    4.656812e-05
  4.481316e-02    4.690955e-05
  4.511209e-02    4.685217e-05
  4.541102e-02    4.635209e-05
  4.570995e-02    4.655815e-05
  4.600888e-02    4.609620e-05
  4.630781e-02    4.543583e-05
  4.660674e-02    4.543477e-05
  4.690567e-02    4.556012e-05
  4.720460e-02    4.550629e-05
  4.750353e-02    4.491689e-05
  4.780246e-02    4.506515e-05
  4.810139e-02    4.539969e-05
  4.840032e-02    4.535343e-05
  4.869925e-02    4.491269e-05
  4.899818e-02    4.459180e-05
  4.929711e-02    4.412703e-05
  4.959604e-02    4.366377e-05
  4.989497e-02    4.344427e-05
  5.019390e-02    4.392055e-05
  5.049283e-02    4.403214e-05
  5.079176e-02    4.342676e-05
  5.109069e-02    4.342643e-05
  5.138962e-02    4.375251e-05
  5.168855e-02    4.507594e-05
  5.198748e-02    4.612519e-05
  5.228642e-02    4.514085e-05
  5.258535e-02    4.266833e-05
  5.288428e-02    4.166768e-05
  5.318321e-02    4.115320e-05
  5.348214e-02    4.218459e-05
  5.378107e-02    4.159586e-05
  5.408000e-02    4.132632e-05
  5.437893e-02    4.052969e-05
  5.467786e-02    4.057943e-05
  5.497679e-02    4.091877e-05
  5.527572e-02    4.031180e-05
  5.557465e-02    4.052872e-05
  5.587358e-02    4.011754e-05
  5.617251e-02    3.963689e-05
  5.647144e-02    3.936709e-05
  5.677037e-02    3.964479e-05
  5.706930e-02    3.928189e-05
  5.736823e-02    3.916271e-05
  5.766716e-02    3.921255e-05
  5.796609e-02    3.821592e-05
  5.826502e-02    3.866801e-05
  5.856395e-02    3.911676e-05
  5.886288e-02    3.850297e-05
  5.916181e-02    3.797208e-05
  5.946074e-02    3.796682e-05
  5.975967e-02    3.760954e-05
  6.005861e-02    3.802332e-05
  6.035754e-02    3.790585e-05
  6.065647e-02    3.814039e-05
  6.095540e-02    3.842943e-05
  6.125433e-02    3.839092e-05
  6.155326e-02    3.839508e-05
  6.185219e-02    3.778622e-05
  6.215112e-02    3.740529e-05
  6.245005e-02    3.735350e-05
  6.274898e-02    3.731996e-05
  6.304791e-02    3.667205e-05
  6.334684e-02    3.685924e-05
  6.364577e-02    3.706717e-05
  6.394470e-02    3.707816e-05
  6.424363e-02    3.691312e-05
  6.454256e-02    3.652275e-05
  6.484149e-02    3.665141e-05
  6.514042e-02    3.718688e-05
  6.543935e-02    3.675900e-05
  6.573828e-02    3.632031e-05
  6.603721e-02    3.686090e-05
  6.633614e-02    3.667838e-05
  6.663507e-02    3.641550e-05
  6.693400e-02    3.671774e-05
  6.723293e-02    3.633950e-05
  6.753186e-02    3.635763e-05
  6.783080e-02    3.635919e-05
  6.812973e-02    3.641673e-05
  6.842866e-02    3.608612e-05
  6.872759e-02    3.631170e-05
  6.902652e-02    3.636138e-05
  6.932545e-02    3.653590e-05
  6.962438e-02    3.659570e-05
  6.992331e-02    3.700273e-05
  7.022224e-02    3.646137e-05
  7.052117e-02    3.666387e-05
  7.082010e-02    3.712517e-05
  7.111903e-02    3.700406e-05
  7.141796e-02    3.679034e-05
  7.171689e-02    3.633857e-05
  7.201582e-02    3.687750e-05
  7.231475e-02    3.670976e-05
  7.261368e-02    3.654660e-05
  7.291261e-02    3.643223e-05
  7.321154e-02    3.658724e-05
  7.351047e-02    3.666347e-05
  7.380940e-02    3.635116e-05
  7.410833e-02    3.618454e-05
  7.440726e-02    3.609241e-05
  7.470619e-02    3.643693e-05
  7.500512e-02    3.673510e-05
  7.530405e-02    3.650463e-05
  7.560299e-02    3.662979e-05
  7.590192e-02    3.607062e-05
  7.620085e-02    3.582351e-05
  7.649978e-02    3.589955e-05
  7.679871e-02    3.567354e-05
  7.709764e-02    3.619201e-05
  7.739657e-02    3.643594e-05
  7.769550e-02    3.598626e-05
  7.799443e-02    3.583319e-05
  7.829336e-02    3.589338e-05
  7.859229e-02    3.581903e-05
  7.889122e-02    3.602604e-05
  7.919015e-02    3.613661e-05
  7.948908e-02    3.619201e-05
  7.978801e-02    3.565948e-05
  8.008694e-02    3.531466e-05
  8.038587e-02    3.560518e-05
  8.068480e-02    3.552093e-05
  8.098373e-02    3.590955e-05
  8.128266e-02    3.558843e-05
  8.158159e-02    3.531271e-05
  8.188052e-02    3.525886e-05
  8.217945e-02    3.587444e-05
  8.247838e-02    3.580628e-05
  8.277731e-02    3.557297e-05
  8.307624e-02    3.477661e-05
  8.337518e-02    3.458395e-05
  8.367411e-02    3.541723e-05
  8.397304e-02    3.517502e-05
  8.427197e-02    3.464908e-05
  8.457090e-02    3.474540e-05
  8.486983e-02    3.528806e-05
  8.516876e-02    3.513578e-05
  8.546769e-02    3.470031e-05
  8.576662e-02    3.490970e-05
  8.606555e-02    3.481862e-05
  8.636448e-02    3.502322e-05
  8.666341e-02    3.561676e-05
  8.696234e-02    3.510112e-05
  8.726127e-02    3.435161e-05
  8.756020e-02    3.425995e-05
  8.785913e-02    3.448693e-05
  8.815806e-02    3.494504e-05
  8.845699e-02    3.481176e-05
  8.875592e-02    3.437666e-05
  8.905485e-02    3.379491e-05
  8.935378e-02    3.387182e-05
  8.965271e-02    3.433918e-05
  8.995164e-02    3.406165e-05
  9.025057e-02    3.400964e-05
  9.054950e-02    3.373471e-05
  9.084843e-02    3.348009e-05
  9.114737e-02    3.346440e-05
  9.144630e-02    3.358515e-05
  9.174523e-02    3.386206e-05
  9.204416e-02    3.372592e-05
  9.234309e-02    3.300355e-05
  9.264202e-02    3.330458e-05
  9.294095e-02    3.325228e-05
  9.323988e-02    3.253573e-05
  9.353881e-02    3.306133e-05
  9.383774e-02    3.271764e-05
  9.413667e-02    3.283301e-05
  9.443560e-02    3.343065e-05
  9.473453e-02    3.332404e-05
  9.503346e-02    3.263956e-05
  9.533239e-02    3.273852e-05
  9.563132e-02    3.254737e-05
  9.593025e-02    3.261329e-05
  9.622918e-02    3.293961e-05
  9.652811e-02    3.301461e-05
  9.682704e-02    3.294437e-05
  9.712597e-02    3.301160e-05
  9.742490e-02    3.310972e-05
  9.772383e-02    3.295922e-05
  9.802276e-02    3.224174e-05
  9.832169e-02    3.226311e-05
  9.862062e-02    3.161051e-05
  9.891956e-02    3.177276e-05
  9.921849e-02    3.152116e-05
  9.951742e-02    3.207352e-05
  9.981635e-02    3.219541e-05
  1.001153e-01    3.175735e-05
  1.004142e-01    3.156695e-05
  1.007131e-01    3.167924e-05
  1.010121e-01    3.151303e-05
  1.013110e-01    3.135226e-05
  1.016099e-01    3.102522e-05
  1.019089e-01    3.091613e-05
  1.022078e-01    3.125274e-05
  1.025067e-01    3.147749e-05
  1.028057e-01    3.125744e-05
  1.031046e-01    3.104438e-05
  1.034035e-01    3.129557e-05
  1.037024e-01    3.092680e-05
  1.040014e-01    3.061525e-05
  1.043003e-01    3.103075e-05
  1.045992e-01    3.089763e-05
  1.048982e-01    3.103140e-05
  1.051971e-01    3.084337e-05
  1.054960e-01    3.048575e-05
  1.057950e-01    3.056402e-05
  1.060939e-01    3.070216e-05
  1.063928e-01    3.064808e-05
  1.066917e-01    3.054951e-05
  1.069907e-01    3.075846e-05
  1.072896e-01    3.047349e-05
  1.075885e-01    3.020695e-05
  1.078875e-01    3.008141e-05
  1.081864e-01    2.994404e-05
  1.084853e-01    2.991951e-05
  1.087843e-01    2.995860e-05
  1.090832e-01    2.981960e-05
  1.093821e-01    3.004916e-05
  1.096810e-01    3.000467e-05
  1.099800e-01    2.986468e-05
  1.102789e-01    2.990525e-05
  1.105778e-01    2.989303e-05
  1.108768e-01    2.975448e-05
  1.111757e-01    2.929774e-05
  1.114746e-01    2.881379e-05
  1.117736e-01    2.900728e-05
  1.120725e-01    2.956363e-05
  1.123714e-01    2.969462e-05
  1.126704e-01    2.952899e-05
  1.129693e-01    2.943887e-05
  1.132682e-01    2.983332e-05
  1.135671e-01    2.961939e-05
  1.138661e-01    2.932332e-05
  1.141650e-01    2.910963e-05
  1.144639e-01    2.890642e-05
  1.147629e-01    2.875401e-05
  1.150618e-01    2.854353e-05
  1.153607e-01    2.767239e-05
  1.156597e-01    2.887418e-05
  1.159586e-01    2.900803e-05
  1.162575e-01    2.740403e-05
  1.165564e-01    2.727444e-05
  1.168554e-01    2.827741e-05
  1.171543e-01    2.992775e-05
  1.174532e-01    2.955197e-05
  1.177522e-01    2.782437e-05
  1.180511e-01    2.840356e-05
  1.183500e-01    2.870105e-05
  1.186490e-01    2.815356e-05
  1.189479e-01    2.673806e-05
  1.192468e-01    2.636050e-05
  1.195458e-01    2.665757e-05
  1.198447e-01    2.618692e-05
  1.201436e-01    2.625838e-05
  1.204425e-01    2.632541e-05
  1.207415e-01    2.701067e-05
  1.210404e-01    2.866014e-05
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
