# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4903530.0
# --> MT-AL_F127_220301_7e86b91e-5f0e-46e2-8699-367a29297452_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    7.623663e-03
  4.756484e-03    6.185145e-03
  5.055415e-03    4.643818e-03
  5.354345e-03    3.443744e-03
  5.653276e-03    2.767748e-03
  5.952206e-03    4.295995e-03
  6.251136e-03    3.897508e-03
  6.550067e-03    3.377287e-03
  6.848997e-03    2.871858e-03
  7.147927e-03    2.434752e-03
  7.446858e-03    2.092918e-03
  7.745788e-03    1.808831e-03
  8.044719e-03    1.567990e-03
  8.343649e-03    1.374496e-03
  8.642579e-03    1.208262e-03
  8.941510e-03    1.066795e-03
  9.240440e-03    9.502592e-04
  9.539371e-03    8.477415e-04
  9.838301e-03    7.541948e-04
  1.013723e-02    6.767950e-04
  1.043616e-02    6.092485e-04
  1.073509e-02    5.482633e-04
  1.103402e-02    4.971877e-04
  1.133295e-02    4.505026e-04
  1.163188e-02    4.103674e-04
  1.193081e-02    3.746066e-04
  1.222974e-02    3.423529e-04
  1.252867e-02    3.140520e-04
  1.282760e-02    2.879968e-04
  1.312654e-02    2.656560e-04
  1.342547e-02    2.455217e-04
  1.372440e-02    2.271134e-04
  1.402333e-02    2.095694e-04
  1.432226e-02    1.943438e-04
  1.462119e-02    1.807459e-04
  1.492012e-02    1.684485e-04
  1.521905e-02    1.578767e-04
  1.551798e-02    1.479810e-04
  1.581691e-02    1.384092e-04
  1.611584e-02    1.300028e-04
  1.641477e-02    1.218960e-04
  1.671370e-02    1.147950e-04
  1.701263e-02    1.086215e-04
  1.731156e-02    1.029556e-04
  1.761049e-02    9.750218e-05
  1.790942e-02    9.237575e-05
  1.820835e-02    8.783667e-05
  1.850728e-02    8.365176e-05
  1.880621e-02    7.944513e-05
  1.910514e-02    7.555090e-05
  1.940407e-02    7.222984e-05
  1.970300e-02    6.919160e-05
  2.000193e-02    6.634827e-05
  2.030086e-02    6.376137e-05
  2.059979e-02    6.114438e-05
  2.089873e-02    5.862803e-05
  2.119766e-02    5.665041e-05
  2.149659e-02    5.487261e-05
  2.179552e-02    5.310446e-05
  2.209445e-02    5.105487e-05
  2.239338e-02    4.917515e-05
  2.269231e-02    4.789503e-05
  2.299124e-02    4.645339e-05
  2.329017e-02    4.515070e-05
  2.358910e-02    4.399052e-05
  2.388803e-02    4.275774e-05
  2.418696e-02    4.171547e-05
  2.448589e-02    4.048447e-05
  2.478482e-02    3.954862e-05
  2.508375e-02    3.862642e-05
  2.538268e-02    3.782205e-05
  2.568161e-02    3.702369e-05
  2.598054e-02    3.613315e-05
  2.627947e-02    3.550217e-05
  2.657840e-02    3.477663e-05
  2.687733e-02    3.404983e-05
  2.717626e-02    3.354008e-05
  2.747519e-02    3.295063e-05
  2.777412e-02    3.254154e-05
  2.807305e-02    3.204886e-05
  2.837198e-02    3.154026e-05
  2.867092e-02    3.104274e-05
  2.896985e-02    3.054741e-05
  2.926878e-02    3.018566e-05
  2.956771e-02    2.982473e-05
  2.986664e-02    2.950844e-05
  3.016557e-02    2.896454e-05
  3.046450e-02    2.853266e-05
  3.076343e-02    2.819606e-05
  3.106236e-02    2.794374e-05
  3.136129e-02    2.768156e-05
  3.166022e-02    2.738428e-05
  3.195915e-02    2.701502e-05
  3.225808e-02    2.666796e-05
  3.255701e-02    2.641640e-05
  3.285594e-02    2.609581e-05
  3.315487e-02    2.573638e-05
  3.345380e-02    2.545205e-05
  3.375273e-02    2.522288e-05
  3.405166e-02    2.484413e-05
  3.435059e-02    2.456401e-05
  3.464952e-02    2.439166e-05
  3.494845e-02    2.432123e-05
  3.524738e-02    2.425089e-05
  3.554631e-02    2.398334e-05
  3.584524e-02    2.370437e-05
  3.614417e-02    2.357667e-05
  3.644310e-02    2.340136e-05
  3.674204e-02    2.316963e-05
  3.704097e-02    2.296383e-05
  3.733990e-02    2.278603e-05
  3.763883e-02    2.260336e-05
  3.793776e-02    2.234948e-05
  3.823669e-02    2.225080e-05
  3.853562e-02    2.214569e-05
  3.883455e-02    2.206600e-05
  3.913348e-02    2.186323e-05
  3.943241e-02    2.167508e-05
  3.973134e-02    2.146413e-05
