# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 8451562.2
# --> MT-AL_F127_220301_77c7f0ff-6b20-425b-953c-60c8acd50527_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.934235e-03
  4.756484e-03    1.496918e-03
  5.055415e-03    1.050568e-03
  5.354345e-03    7.248055e-04
  5.653276e-03    5.456577e-04
  5.952206e-03    8.483815e-04
  6.251136e-03    7.760781e-04
  6.550067e-03    6.782786e-04
  6.848997e-03    5.787400e-04
  7.147927e-03    4.892022e-04
  7.446858e-03    4.186328e-04
  7.745788e-03    3.590842e-04
  8.044719e-03    3.088760e-04
  8.343649e-03    2.697364e-04
  8.642579e-03    2.359486e-04
  8.941510e-03    2.077548e-04
  9.240440e-03    1.839581e-04
  9.539371e-03    1.632154e-04
  9.838301e-03    1.452920e-04
  1.013723e-02    1.306819e-04
  1.043616e-02    1.172247e-04
  1.073509e-02    1.053830e-04
  1.103402e-02    9.553321e-05
  1.133295e-02    8.690036e-05
  1.163188e-02    7.914952e-05
  1.193081e-02    7.242433e-05
  1.222974e-02    6.627322e-05
  1.252867e-02    6.053513e-05
  1.282760e-02    5.584379e-05
  1.312654e-02    5.156583e-05
  1.342547e-02    4.774134e-05
  1.372440e-02    4.444709e-05
  1.402333e-02    4.130472e-05
  1.432226e-02    3.839038e-05
  1.462119e-02    3.573726e-05
  1.492012e-02    3.345613e-05
  1.521905e-02    3.126666e-05
  1.551798e-02    2.939071e-05
  1.581691e-02    2.774084e-05
  1.611584e-02    2.616539e-05
  1.641477e-02    2.459813e-05
  1.671370e-02    2.311348e-05
  1.701263e-02    2.193767e-05
  1.731156e-02    2.083574e-05
  1.761049e-02    1.987711e-05
  1.790942e-02    1.884464e-05
  1.820835e-02    1.785875e-05
  1.850728e-02    1.724905e-05
  1.880621e-02    1.641686e-05
  1.910514e-02    1.569184e-05
  1.940407e-02    1.505297e-05
  1.970300e-02    1.447074e-05
  2.000193e-02    1.390635e-05
  2.030086e-02    1.338080e-05
  2.059979e-02    1.289396e-05
  2.089873e-02    1.250498e-05
  2.119766e-02    1.205887e-05
  2.149659e-02    1.171076e-05
  2.179552e-02    1.134701e-05
  2.209445e-02    1.096962e-05
  2.239338e-02    1.065003e-05
  2.269231e-02    1.041043e-05
  2.299124e-02    1.008209e-05
  2.329017e-02    9.916935e-06
  2.358910e-02    9.664721e-06
  2.388803e-02    9.411046e-06
  2.418696e-02    9.210639e-06
  2.448589e-02    8.953419e-06
  2.478482e-02    8.778879e-06
  2.508375e-02    8.605823e-06
  2.538268e-02    8.478147e-06
  2.568161e-02    8.287217e-06
  2.598054e-02    8.158172e-06
  2.627947e-02    8.093367e-06
  2.657840e-02    7.933037e-06
  2.687733e-02    7.773454e-06
  2.717626e-02    7.651083e-06
  2.747519e-02    7.535323e-06
  2.777412e-02    7.488117e-06
  2.807305e-02    7.389564e-06
  2.837198e-02    7.241192e-06
  2.867092e-02    7.187094e-06
  2.896985e-02    7.123114e-06
  2.926878e-02    7.035390e-06
  2.956771e-02    6.957061e-06
  2.986664e-02    6.926603e-06
  3.016557e-02    6.827325e-06
  3.046450e-02    6.754032e-06
  3.076343e-02    6.737789e-06
  3.106236e-02    6.619878e-06
  3.136129e-02    6.514991e-06
  3.166022e-02    6.448091e-06
  3.195915e-02    6.376800e-06
  3.225808e-02    6.327494e-06
  3.255701e-02    6.273790e-06
  3.285594e-02    6.198482e-06
  3.315487e-02    6.123813e-06
  3.345380e-02    6.118862e-06
  3.375273e-02    6.084175e-06
  3.405166e-02    5.996221e-06
  3.435059e-02    5.919024e-06
  3.464952e-02    5.818336e-06
  3.494845e-02    5.838567e-06
  3.524738e-02    5.857338e-06
  3.554631e-02    5.730308e-06
  3.584524e-02    5.668740e-06
  3.614417e-02    5.609229e-06
  3.644310e-02    5.560006e-06
  3.674204e-02    5.510893e-06
  3.704097e-02    5.505190e-06
  3.733990e-02    5.467763e-06
  3.763883e-02    5.398045e-06
  3.793776e-02    5.365468e-06
  3.823669e-02    5.313645e-06
  3.853562e-02    5.253643e-06
  3.883455e-02    5.243930e-06
  3.913348e-02    5.218453e-06
  3.943241e-02    5.181134e-06
  3.973134e-02    5.155147e-06
  4.003027e-02    5.149693e-06
  4.032920e-02    5.087475e-06
  4.062813e-02    5.056755e-06
  4.092706e-02    5.054180e-06
  4.122599e-02    4.997359e-06
  4.152492e-02    4.942913e-06
  4.182385e-02    4.903822e-06
  4.212278e-02    4.897780e-06
  4.242171e-02    4.878979e-06
  4.272064e-02    4.881944e-06
  4.301957e-02    4.881083e-06
  4.331850e-02    4.839551e-06
  4.361743e-02    4.838188e-06
  4.391636e-02    4.830840e-06
  4.421529e-02    4.832549e-06
  4.451423e-02    4.840437e-06
  4.481316e-02    4.787385e-06
  4.511209e-02    4.781653e-06
  4.541102e-02    4.784132e-06
  4.570995e-02    4.784578e-06
  4.600888e-02    4.745006e-06
  4.630781e-02    4.730006e-06
  4.660674e-02    4.760022e-06
  4.690567e-02    4.766317e-06
  4.720460e-02    4.770498e-06
  4.750353e-02    4.810781e-06
  4.780246e-02    4.764944e-06
  4.810139e-02    4.719891e-06
  4.840032e-02    4.702714e-06
  4.869925e-02    4.722426e-06
  4.899818e-02    4.727060e-06
  4.929711e-02    4.689369e-06
  4.959604e-02    4.663476e-06
  4.989497e-02    4.687701e-06
  5.019390e-02    4.708819e-06
  5.049283e-02    4.674888e-06
  5.079176e-02    4.691001e-06
  5.109069e-02    4.725827e-06
  5.138962e-02    4.771682e-06
  5.168855e-02    4.859470e-06
  5.198748e-02    4.964736e-06
  5.228642e-02    4.928552e-06
  5.258535e-02    4.724519e-06
  5.288428e-02    4.664395e-06
  5.318321e-02    4.678666e-06
  5.348214e-02    4.665098e-06
  5.378107e-02    4.662686e-06
  5.408000e-02    4.662592e-06
  5.437893e-02    4.669287e-06
  5.467786e-02    4.693986e-06
  5.497679e-02    4.719564e-06
  5.527572e-02    4.721200e-06
  5.557465e-02    4.688723e-06
  5.587358e-02    4.623895e-06
  5.617251e-02    4.616803e-06
  5.647144e-02    4.639629e-06
  5.677037e-02    4.647273e-06
  5.706930e-02    4.670426e-06
  5.736823e-02    4.684924e-06
  5.766716e-02    4.696555e-06
  5.796609e-02    4.696074e-06
  5.826502e-02    4.690249e-06
  5.856395e-02    4.682136e-06
  5.886288e-02    4.689410e-06
  5.916181e-02    4.692710e-06
  5.946074e-02    4.701930e-06
  5.975967e-02    4.705201e-06
  6.005861e-02    4.712321e-06
  6.035754e-02    4.749139e-06
  6.065647e-02    4.768326e-06
  6.095540e-02    4.824944e-06
  6.125433e-02    4.880745e-06
  6.155326e-02    4.909039e-06
  6.185219e-02    4.830199e-06
  6.215112e-02    4.768584e-06
  6.245005e-02    4.769657e-06
  6.274898e-02    4.805242e-06
  6.304791e-02    4.790046e-06
  6.334684e-02    4.775422e-06
  6.364577e-02    4.773145e-06
  6.394470e-02    4.774219e-06
  6.424363e-02    4.806858e-06
  6.454256e-02    4.830831e-06
  6.484149e-02    4.836722e-06
  6.514042e-02    4.854233e-06
  6.543935e-02    4.837873e-06
  6.573828e-02    4.827784e-06
  6.603721e-02    4.842111e-06
  6.633614e-02    4.858778e-06
  6.663507e-02    4.835407e-06
  6.693400e-02    4.831654e-06
  6.723293e-02    4.846195e-06
  6.753186e-02    4.867772e-06
  6.783080e-02    4.889700e-06
  6.812973e-02    4.905078e-06
  6.842866e-02    4.895274e-06
  6.872759e-02    4.892383e-06
  6.902652e-02    4.913400e-06
  6.932545e-02    4.936491e-06
  6.962438e-02    4.957191e-06
  6.992331e-02    4.948671e-06
  7.022224e-02    4.956533e-06
  7.052117e-02    4.978011e-06
  7.082010e-02    4.963871e-06
  7.111903e-02    4.947641e-06
  7.141796e-02    4.947962e-06
  7.171689e-02    4.962068e-06
  7.201582e-02    4.959310e-06
  7.231475e-02    4.976556e-06
  7.261368e-02    4.992225e-06
  7.291261e-02    4.982278e-06
  7.321154e-02    4.994206e-06
  7.351047e-02    5.008826e-06
  7.380940e-02    4.998916e-06
  7.410833e-02    4.986946e-06
  7.440726e-02    4.995513e-06
  7.470619e-02    5.014019e-06
  7.500512e-02    5.026072e-06
  7.530405e-02    5.026528e-06
  7.560299e-02    5.012569e-06
  7.590192e-02    5.011675e-06
  7.620085e-02    4.995080e-06
  7.649978e-02    5.043998e-06
  7.679871e-02    5.050133e-06
  7.709764e-02    5.040118e-06
  7.739657e-02    5.020404e-06
  7.769550e-02    4.982141e-06
  7.799443e-02    4.987741e-06
  7.829336e-02    4.999862e-06
  7.859229e-02    4.977304e-06
  7.889122e-02    4.970200e-06
  7.919015e-02    4.993041e-06
  7.948908e-02    5.006264e-06
  7.978801e-02    4.996056e-06
  8.008694e-02    4.981014e-06
  8.038587e-02    4.987549e-06
  8.068480e-02    4.981665e-06
  8.098373e-02    4.951882e-06
  8.128266e-02    4.962064e-06
  8.158159e-02    4.948201e-06
  8.188052e-02    4.939060e-06
  8.217945e-02    4.934750e-06
  8.247838e-02    4.936545e-06
  8.277731e-02    4.927253e-06
  8.307624e-02    4.916396e-06
  8.337518e-02    4.903844e-06
  8.367411e-02    4.914781e-06
  8.397304e-02    4.903845e-06
  8.427197e-02    4.901652e-06
  8.457090e-02    4.899956e-06
  8.486983e-02    4.898689e-06
  8.516876e-02    4.879288e-06
  8.546769e-02    4.902461e-06
  8.576662e-02    4.869386e-06
  8.606555e-02    4.848156e-06
  8.636448e-02    4.875249e-06
  8.666341e-02    4.862502e-06
  8.696234e-02    4.843771e-06
  8.726127e-02    4.835620e-06
  8.756020e-02    4.826469e-06
  8.785913e-02    4.831699e-06
