# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4629131.4
# --> AL_F127_220301_b425f2ad-de44-4ff9-850b-951a81a4e330_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.030485e-03
  4.756484e-03    1.596842e-03
  5.055415e-03    1.143401e-03
  5.354345e-03    8.019555e-04
  5.653276e-03    6.178586e-04
  5.952206e-03    9.683521e-04
  6.251136e-03    8.710530e-04
  6.550067e-03    7.472355e-04
  6.848997e-03    6.278664e-04
  7.147927e-03    5.287939e-04
  7.446858e-03    4.540998e-04
  7.745788e-03    3.922830e-04
  8.044719e-03    3.399004e-04
  8.343649e-03    2.971833e-04
  8.642579e-03    2.615479e-04
  8.941510e-03    2.312860e-04
  9.240440e-03    2.067351e-04
  9.539371e-03    1.847729e-04
  9.838301e-03    1.653526e-04
  1.013723e-02    1.497166e-04
  1.043616e-02    1.361861e-04
  1.073509e-02    1.238245e-04
  1.103402e-02    1.126874e-04
  1.133295e-02    1.033858e-04
  1.163188e-02    9.559920e-05
  1.193081e-02    8.843827e-05
  1.222974e-02    8.245104e-05
  1.252867e-02    7.716923e-05
  1.282760e-02    7.230149e-05
  1.312654e-02    6.738906e-05
  1.342547e-02    6.328799e-05
  1.372440e-02    5.993129e-05
  1.402333e-02    5.659020e-05
  1.432226e-02    5.378612e-05
  1.462119e-02    5.109140e-05
  1.492012e-02    4.890652e-05
  1.521905e-02    4.696820e-05
  1.551798e-02    4.560213e-05
  1.581691e-02    4.404901e-05
  1.611584e-02    4.246237e-05
  1.641477e-02    4.131187e-05
  1.671370e-02    4.028230e-05
  1.701263e-02    3.944261e-05
  1.731156e-02    3.893779e-05
  1.761049e-02    3.868511e-05
  1.790942e-02    3.838083e-05
  1.820835e-02    3.806889e-05
  1.850728e-02    3.791031e-05
  1.880621e-02    3.807019e-05
  1.910514e-02    3.846344e-05
  1.940407e-02    3.897129e-05
  1.970300e-02    3.941585e-05
  2.000193e-02    4.030113e-05
  2.030086e-02    4.091536e-05
  2.059979e-02    4.168018e-05
  2.089873e-02    4.257636e-05
  2.119766e-02    4.363097e-05
  2.149659e-02    4.483441e-05
  2.179552e-02    4.618084e-05
  2.209445e-02    4.788131e-05
  2.239338e-02    4.956397e-05
  2.269231e-02    5.086000e-05
  2.299124e-02    5.207349e-05
  2.329017e-02    5.386442e-05
  2.358910e-02    5.556139e-05
  2.388803e-02    5.677325e-05
  2.418696e-02    5.804806e-05
  2.448589e-02    5.914349e-05
  2.478482e-02    6.006518e-05
  2.508375e-02    6.067086e-05
  2.538268e-02    6.131783e-05
  2.568161e-02    6.188435e-05
  2.598054e-02    6.187541e-05
  2.627947e-02    6.155823e-05
  2.657840e-02    6.115648e-05
  2.687733e-02    6.070473e-05
  2.717626e-02    5.975135e-05
  2.747519e-02    5.888253e-05
  2.777412e-02    5.783070e-05
  2.807305e-02    5.672076e-05
  2.837198e-02    5.547129e-05
  2.867092e-02    5.413871e-05
  2.896985e-02    5.283537e-05
  2.926878e-02    5.160944e-05
  2.956771e-02    5.029002e-05
  2.986664e-02    4.906848e-05
  3.016557e-02    4.790039e-05
  3.046450e-02    4.678284e-05
  3.076343e-02    4.577125e-05
  3.106236e-02    4.465451e-05
  3.136129e-02    4.381281e-05
  3.166022e-02    4.289509e-05
  3.195915e-02    4.194150e-05
  3.225808e-02    4.119760e-05
  3.255701e-02    4.033738e-05
  3.285594e-02    3.949257e-05
  3.315487e-02    3.893076e-05
  3.345380e-02    3.849624e-05
  3.375273e-02    3.818783e-05
  3.405166e-02    3.760966e-05
  3.435059e-02    3.708040e-05
  3.464952e-02    3.655308e-05
  3.494845e-02    3.628852e-05
  3.524738e-02    3.610264e-05
  3.554631e-02    3.561958e-05
  3.584524e-02    3.513238e-05
  3.614417e-02    3.483327e-05
  3.644310e-02    3.464814e-05
  3.674204e-02    3.449141e-05
  3.704097e-02    3.430803e-05
  3.733990e-02    3.422487e-05
  3.763883e-02    3.404462e-05
  3.793776e-02    3.383201e-05
  3.823669e-02    3.378441e-05
  3.853562e-02    3.373010e-05
  3.883455e-02    3.360860e-05
  3.913348e-02    3.342447e-05
  3.943241e-02    3.338969e-05
  3.973134e-02    3.323697e-05
  4.003027e-02    3.325813e-05
  4.032920e-02    3.322721e-05
  4.062813e-02    3.324396e-05
  4.092706e-02    3.307641e-05
  4.122599e-02    3.302210e-05
  4.152492e-02    3.303622e-05
  4.182385e-02    3.295148e-05
  4.212278e-02    3.287839e-05
  4.242171e-02    3.292718e-05
  4.272064e-02    3.286696e-05
  4.301957e-02    3.279571e-05
  4.331850e-02    3.268569e-05
  4.361743e-02    3.247292e-05
  4.391636e-02    3.245352e-05
  4.421529e-02    3.227893e-05
  4.451423e-02    3.209485e-05
  4.481316e-02    3.198391e-05
  4.511209e-02    3.176729e-05
  4.541102e-02    3.175350e-05
  4.570995e-02    3.156423e-05
  4.600888e-02    3.134542e-05
  4.630781e-02    3.124987e-05
  4.660674e-02    3.099243e-05
  4.690567e-02    3.072528e-05
  4.720460e-02    3.034951e-05
  4.750353e-02    3.017431e-05
  4.780246e-02    2.994720e-05
  4.810139e-02    2.968855e-05
  4.840032e-02    2.938219e-05
  4.869925e-02    2.897892e-05
  4.899818e-02    2.865190e-05
  4.929711e-02    2.842553e-05
  4.959604e-02    2.801237e-05
  4.989497e-02    2.770266e-05
  5.019390e-02    2.738473e-05
  5.049283e-02    2.695248e-05
  5.079176e-02    2.667117e-05
  5.109069e-02    2.632692e-05
  5.138962e-02    2.592314e-05
  5.168855e-02    2.550378e-05
  5.198748e-02    2.511597e-05
  5.228642e-02    2.476964e-05
  5.258535e-02    2.418732e-05
  5.288428e-02    2.371691e-05
  5.318321e-02    2.342062e-05
  5.348214e-02    2.304772e-05
  5.378107e-02    2.266008e-05
  5.408000e-02    2.228788e-05
  5.437893e-02    2.189895e-05
  5.467786e-02    2.152611e-05
  5.497679e-02    2.114668e-05
  5.527572e-02    2.080114e-05
  5.557465e-02    2.045922e-05
  5.587358e-02    2.016799e-05
  5.617251e-02    1.980594e-05
  5.647144e-02    1.957776e-05
  5.677037e-02    1.921036e-05
  5.706930e-02    1.880499e-05
  5.736823e-02    1.852619e-05
  5.766716e-02    1.819249e-05
  5.796609e-02    1.799189e-05
  5.826502e-02    1.770899e-05
  5.856395e-02    1.741111e-05
  5.886288e-02    1.710083e-05
  5.916181e-02    1.696162e-05
  5.946074e-02    1.671701e-05
  5.975967e-02    1.643537e-05
  6.005861e-02    1.623417e-05
  6.035754e-02    1.598441e-05
  6.065647e-02    1.573761e-05
  6.095540e-02    1.555509e-05
  6.125433e-02    1.546871e-05
  6.155326e-02    1.518086e-05
  6.185219e-02    1.494719e-05
  6.215112e-02    1.477336e-05
  6.245005e-02    1.463109e-05
  6.274898e-02    1.435834e-05
  6.304791e-02    1.416082e-05
  6.334684e-02    1.411761e-05
  6.364577e-02    1.394159e-05
  6.394470e-02    1.374318e-05
  6.424363e-02    1.358558e-05
  6.454256e-02    1.348673e-05
  6.484149e-02    1.336901e-05
  6.514042e-02    1.319319e-05
  6.543935e-02    1.301128e-05
  6.573828e-02    1.292718e-05
  6.603721e-02    1.285203e-05
  6.633614e-02    1.276691e-05
  6.663507e-02    1.261455e-05
  6.693400e-02    1.242846e-05
  6.723293e-02    1.228710e-05
  6.753186e-02    1.227852e-05
  6.783080e-02    1.216255e-05
  6.812973e-02    1.201993e-05
  6.842866e-02    1.194588e-05
  6.872759e-02    1.182596e-05
  6.902652e-02    1.168207e-05
  6.932545e-02    1.161628e-05
  6.962438e-02    1.154784e-05
  6.992331e-02    1.148371e-05
  7.022224e-02    1.141625e-05
  7.052117e-02    1.130565e-05
  7.082010e-02    1.120904e-05
  7.111903e-02    1.117443e-05
  7.141796e-02    1.112436e-05
  7.171689e-02    1.103129e-05
  7.201582e-02    1.094004e-05
  7.231475e-02    1.085859e-05
  7.261368e-02    1.086218e-05
  7.291261e-02    1.082982e-05
  7.321154e-02    1.078489e-05
  7.351047e-02    1.067784e-05
  7.380940e-02    1.057062e-05
  7.410833e-02    1.051713e-05
  7.440726e-02    1.050531e-05
  7.470619e-02    1.047944e-05
  7.500512e-02    1.039221e-05
  7.530405e-02    1.033309e-05
  7.560299e-02    1.024789e-05
  7.590192e-02    1.021575e-05
  7.620085e-02    1.021072e-05
  7.649978e-02    1.009672e-05
  7.679871e-02    1.003665e-05
  7.709764e-02    1.001870e-05
  7.739657e-02    1.002756e-05
  7.769550e-02    9.965911e-06
  7.799443e-02    9.935089e-06
  7.829336e-02    9.844388e-06
  7.859229e-02    9.842882e-06
  7.889122e-02    9.856286e-06
  7.919015e-02    9.845377e-06
  7.948908e-02    9.827748e-06
  7.978801e-02    9.797489e-06
  8.008694e-02    9.781379e-06
  8.038587e-02    9.747816e-06
  8.068480e-02    9.654884e-06
  8.098373e-02    9.669203e-06
  8.128266e-02    9.661801e-06
  8.158159e-02    9.663305e-06
  8.188052e-02    9.676410e-06
  8.217945e-02    9.609433e-06
  8.247838e-02    9.541163e-06
  8.277731e-02    9.558424e-06
  8.307624e-02    9.523847e-06
  8.337518e-02    9.521262e-06
  8.367411e-02    9.467769e-06
  8.397304e-02    9.478636e-06
  8.427197e-02    9.446500e-06
  8.457090e-02    9.455401e-06
  8.486983e-02    9.490778e-06
  8.516876e-02    9.426419e-06
  8.546769e-02    9.401449e-06
  8.576662e-02    9.417304e-06
  8.606555e-02    9.391706e-06
  8.636448e-02    9.372319e-06
  8.666341e-02    9.394648e-06
  8.696234e-02    9.331843e-06
  8.726127e-02    9.307314e-06
  8.756020e-02    9.337551e-06
  8.785913e-02    9.290295e-06
  8.815806e-02    9.261481e-06
  8.845699e-02    9.290698e-06
  8.875592e-02    9.319707e-06
  8.905485e-02    9.283282e-06
  8.935378e-02    9.288525e-06
  8.965271e-02    9.266588e-06
  8.995164e-02    9.300918e-06
  9.025057e-02    9.303195e-06
  9.054950e-02    9.320865e-06
  9.084843e-02    9.346269e-06
  9.114737e-02    9.320019e-06
  9.144630e-02    9.251738e-06
  9.174523e-02    9.256180e-06
  9.204416e-02    9.287018e-06
  9.234309e-02    9.220957e-06
  9.264202e-02    9.192832e-06
  9.294095e-02    9.192379e-06
  9.323988e-02    9.167405e-06
  9.353881e-02    9.194662e-06
  9.383774e-02    9.180892e-06
  9.413667e-02    9.211544e-06
  9.443560e-02    9.208972e-06
  9.473453e-02    9.178937e-06
  9.503346e-02    9.207450e-06
  9.533239e-02    9.212969e-06
  9.563132e-02    9.215655e-06
  9.593025e-02    9.186392e-06
  9.622918e-02    9.194950e-06
  9.652811e-02    9.201150e-06
  9.682704e-02    9.235815e-06
  9.712597e-02    9.255385e-06
  9.742490e-02    9.227220e-06
  9.772383e-02    9.211372e-06
  9.802276e-02    9.157799e-06
  9.832169e-02    9.138268e-06
  9.862062e-02    9.187528e-06
  9.891956e-02    9.173387e-06
  9.921849e-02    9.155638e-06
  9.951742e-02    9.124124e-06
  9.981635e-02    9.149693e-06
  1.001153e-01    9.116618e-06
  1.004142e-01    9.099274e-06
  1.007131e-01    9.066655e-06
