# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 12757868.0
# --> AL_F127_220228_fa7a130c-fa58-4363-a1ae-726fba990db8_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.008829e-03
  4.756484e-03    1.586597e-03
  5.055415e-03    1.150328e-03
  5.354345e-03    8.205596e-04
  5.653276e-03    6.389473e-04
  5.952206e-03    1.042477e-03
  6.251136e-03    9.527470e-04
  6.550067e-03    8.299518e-04
  6.848997e-03    7.071842e-04
  7.147927e-03    5.988021e-04
  7.446858e-03    5.118208e-04
  7.745788e-03    4.380635e-04
  8.044719e-03    3.769865e-04
  8.343649e-03    3.284268e-04
  8.642579e-03    2.872276e-04
  8.941510e-03    2.529577e-04
  9.240440e-03    2.241847e-04
  9.539371e-03    1.985034e-04
  9.838301e-03    1.766795e-04
  1.013723e-02    1.585780e-04
  1.043616e-02    1.429274e-04
  1.073509e-02    1.284361e-04
  1.103402e-02    1.162950e-04
  1.133295e-02    1.052242e-04
  1.163188e-02    9.616316e-05
  1.193081e-02    8.801597e-05
  1.222974e-02    8.073224e-05
  1.252867e-02    7.449280e-05
  1.282760e-02    6.891991e-05
  1.312654e-02    6.374843e-05
  1.342547e-02    5.906785e-05
  1.372440e-02    5.519783e-05
  1.402333e-02    5.143988e-05
  1.432226e-02    4.817232e-05
  1.462119e-02    4.519646e-05
  1.492012e-02    4.242121e-05
  1.521905e-02    4.001134e-05
  1.551798e-02    3.781966e-05
  1.581691e-02    3.578843e-05
  1.611584e-02    3.403812e-05
  1.641477e-02    3.233682e-05
  1.671370e-02    3.093767e-05
  1.701263e-02    2.968247e-05
  1.731156e-02    2.847897e-05
  1.761049e-02    2.737753e-05
  1.790942e-02    2.639864e-05
  1.820835e-02    2.566859e-05
  1.850728e-02    2.493269e-05
  1.880621e-02    2.429656e-05
  1.910514e-02    2.362561e-05
  1.940407e-02    2.321395e-05
  1.970300e-02    2.282003e-05
  2.000193e-02    2.253910e-05
  2.030086e-02    2.237334e-05
  2.059979e-02    2.228102e-05
  2.089873e-02    2.217497e-05
  2.119766e-02    2.221275e-05
  2.149659e-02    2.244578e-05
  2.179552e-02    2.267670e-05
  2.209445e-02    2.300854e-05
  2.239338e-02    2.343513e-05
  2.269231e-02    2.391429e-05
  2.299124e-02    2.451554e-05
  2.329017e-02    2.523949e-05
  2.358910e-02    2.613372e-05
  2.388803e-02    2.712357e-05
  2.418696e-02    2.822037e-05
  2.448589e-02    2.930298e-05
  2.478482e-02    3.049936e-05
  2.508375e-02    3.163946e-05
  2.538268e-02    3.268081e-05
  2.568161e-02    3.363096e-05
  2.598054e-02    3.456806e-05
  2.627947e-02    3.540942e-05
  2.657840e-02    3.588709e-05
  2.687733e-02    3.612249e-05
  2.717626e-02    3.613717e-05
  2.747519e-02    3.587459e-05
  2.777412e-02    3.539758e-05
  2.807305e-02    3.472998e-05
  2.837198e-02    3.376356e-05
  2.867092e-02    3.262404e-05
  2.896985e-02    3.144623e-05
  2.926878e-02    3.014110e-05
  2.956771e-02    2.876952e-05
  2.986664e-02    2.751446e-05
  3.016557e-02    2.619636e-05
  3.046450e-02    2.480593e-05
  3.076343e-02    2.359390e-05
  3.106236e-02    2.243042e-05
  3.136129e-02    2.133402e-05
  3.166022e-02    2.037692e-05
  3.195915e-02    1.944881e-05
  3.225808e-02    1.857789e-05
  3.255701e-02    1.782856e-05
  3.285594e-02    1.714962e-05
  3.315487e-02    1.643650e-05
  3.345380e-02    1.591918e-05
  3.375273e-02    1.542807e-05
  3.405166e-02    1.499058e-05
  3.435059e-02    1.455568e-05
