# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 12742083.800000003
# --> MT-AL_F127_220228_e1d3a64e-f60c-4cd1-848a-de3270b5e4b1_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.971613e-03
  4.756484e-03    1.550875e-03
  5.055415e-03    1.106994e-03
  5.354345e-03    7.684118e-04
  5.653276e-03    5.856155e-04
  5.952206e-03    9.387699e-04
  6.251136e-03    8.592657e-04
  6.550067e-03    7.473133e-04
  6.848997e-03    6.375500e-04
  7.147927e-03    5.393268e-04
  7.446858e-03    4.605940e-04
  7.745788e-03    3.947828e-04
  8.044719e-03    3.395299e-04
  8.343649e-03    2.962625e-04
  8.642579e-03    2.588393e-04
  8.941510e-03    2.279688e-04
  9.240440e-03    2.023442e-04
  9.539371e-03    1.797391e-04
  9.838301e-03    1.600455e-04
  1.013723e-02    1.436332e-04
  1.043616e-02    1.288819e-04
  1.073509e-02    1.159543e-04
  1.103402e-02    1.051952e-04
  1.133295e-02    9.566814e-05
  1.163188e-02    8.719930e-05
  1.193081e-02    7.954398e-05
  1.222974e-02    7.271549e-05
  1.252867e-02    6.709918e-05
  1.282760e-02    6.178428e-05
  1.312654e-02    5.697578e-05
  1.342547e-02    5.268472e-05
  1.372440e-02    4.885312e-05
  1.402333e-02    4.530820e-05
  1.432226e-02    4.214459e-05
  1.462119e-02    3.933203e-05
  1.492012e-02    3.682508e-05
  1.521905e-02    3.445979e-05
  1.551798e-02    3.236574e-05
  1.581691e-02    3.046992e-05
  1.611584e-02    2.860712e-05
  1.641477e-02    2.709764e-05
  1.671370e-02    2.553389e-05
  1.701263e-02    2.418530e-05
  1.731156e-02    2.294596e-05
  1.761049e-02    2.185421e-05
  1.790942e-02    2.080871e-05
  1.820835e-02    1.977090e-05
  1.850728e-02    1.890343e-05
  1.880621e-02    1.811699e-05
  1.910514e-02    1.740370e-05
  1.940407e-02    1.668379e-05
  1.970300e-02    1.595020e-05
  2.000193e-02    1.531246e-05
  2.030086e-02    1.473874e-05
  2.059979e-02    1.431844e-05
  2.089873e-02    1.379962e-05
  2.119766e-02    1.329036e-05
  2.149659e-02    1.286604e-05
  2.179552e-02    1.245001e-05
  2.209445e-02    1.213125e-05
  2.239338e-02    1.178227e-05
  2.269231e-02    1.144885e-05
  2.299124e-02    1.110778e-05
  2.329017e-02    1.082905e-05
  2.358910e-02    1.056261e-05
  2.388803e-02    1.032592e-05
  2.418696e-02    1.011262e-05
  2.448589e-02    9.880477e-06
  2.478482e-02    9.648184e-06
  2.508375e-02    9.407339e-06
  2.538268e-02    9.268343e-06
  2.568161e-02    9.142644e-06
  2.598054e-02    8.974093e-06
  2.627947e-02    8.828874e-06
  2.657840e-02    8.660722e-06
  2.687733e-02    8.549564e-06
  2.717626e-02    8.417272e-06
  2.747519e-02    8.274185e-06
  2.777412e-02    8.120211e-06
  2.807305e-02    7.993019e-06
  2.837198e-02    7.916452e-06
  2.867092e-02    7.777599e-06
  2.896985e-02    7.684338e-06
  2.926878e-02    7.616709e-06
  2.956771e-02    7.532171e-06
  2.986664e-02    7.431286e-06
  3.016557e-02    7.370795e-06
  3.046450e-02    7.305920e-06
  3.076343e-02    7.219890e-06
  3.106236e-02    7.134812e-06
  3.136129e-02    7.056940e-06
  3.166022e-02    6.957296e-06
  3.195915e-02    6.954330e-06
  3.225808e-02    6.931571e-06
  3.255701e-02    6.793897e-06
  3.285594e-02    6.693958e-06
  3.315487e-02    6.685851e-06
  3.345380e-02    6.637707e-06
  3.375273e-02    6.567906e-06
  3.405166e-02    6.517198e-06
  3.435059e-02    6.475345e-06
  3.464952e-02    6.400280e-06
  3.494845e-02    6.357790e-06
  3.524738e-02    6.280505e-06
  3.554631e-02    6.232800e-06
  3.584524e-02    6.176623e-06
  3.614417e-02    6.121080e-06
  3.644310e-02    6.070503e-06
  3.674204e-02    5.989374e-06
  3.704097e-02    5.949377e-06
  3.733990e-02    5.938644e-06
  3.763883e-02    5.885203e-06
  3.793776e-02    5.836202e-06
  3.823669e-02    5.810889e-06
  3.853562e-02    5.784836e-06
  3.883455e-02    5.753726e-06
  3.913348e-02    5.675879e-06
  3.943241e-02    5.626698e-06
  3.973134e-02    5.592656e-06
  4.003027e-02    5.555719e-06
  4.032920e-02    5.559200e-06
  4.062813e-02    5.536901e-06
  4.092706e-02    5.520212e-06
  4.122599e-02    5.471493e-06
  4.152492e-02    5.417164e-06
  4.182385e-02    5.413302e-06
  4.212278e-02    5.412815e-06
  4.242171e-02    5.404596e-06
  4.272064e-02    5.406574e-06
  4.301957e-02    5.396968e-06
  4.331850e-02    5.330328e-06
  4.361743e-02    5.314519e-06
  4.391636e-02    5.345175e-06
  4.421529e-02    5.343784e-06
  4.451423e-02    5.312828e-06
  4.481316e-02    5.305737e-06
  4.511209e-02    5.284594e-06
  4.541102e-02    5.262891e-06
  4.570995e-02    5.276270e-06
  4.600888e-02    5.274860e-06
  4.630781e-02    5.276969e-06
  4.660674e-02    5.272218e-06
  4.690567e-02    5.264189e-06
  4.720460e-02    5.224916e-06
  4.750353e-02    5.225880e-06
  4.780246e-02    5.218310e-06
  4.810139e-02    5.207128e-06
  4.840032e-02    5.213880e-06
  4.869925e-02    5.188637e-06
  4.899818e-02    5.188258e-06
  4.929711e-02    5.176957e-06
  4.959604e-02    5.194153e-06
  4.989497e-02    5.226490e-06
  5.019390e-02    5.223166e-06
  5.049283e-02    5.180808e-06
  5.079176e-02    5.181304e-06
  5.109069e-02    5.194800e-06
  5.138962e-02    5.242506e-06
  5.168855e-02    5.355242e-06
  5.198748e-02    5.454805e-06
  5.228642e-02    5.389572e-06
  5.258535e-02    5.232470e-06
  5.288428e-02    5.189614e-06
  5.318321e-02    5.198716e-06
  5.348214e-02    5.165729e-06
  5.378107e-02    5.161846e-06
  5.408000e-02    5.164998e-06
  5.437893e-02    5.174285e-06
  5.467786e-02    5.164641e-06
  5.497679e-02    5.137139e-06
  5.527572e-02    5.141431e-06
