# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 24143063.6
# --> MT-AL_F127_220301_b35610e5-ffeb-437f-aec7-00063f67e9cb_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.717148e-03
  4.756484e-03    1.356504e-03
  5.055415e-03    9.773226e-04
  5.354345e-03    6.965897e-04
  5.653276e-03    5.478081e-04
  5.952206e-03    8.944747e-04
  6.251136e-03    8.107378e-04
  6.550067e-03    6.986392e-04
  6.848997e-03    5.897649e-04
  7.147927e-03    4.976149e-04
  7.446858e-03    4.255612e-04
  7.745788e-03    3.654702e-04
  8.044719e-03    3.153230e-04
  8.343649e-03    2.754125e-04
  8.642579e-03    2.406770e-04
  8.941510e-03    2.118774e-04
  9.240440e-03    1.880636e-04
  9.539371e-03    1.672390e-04
  9.838301e-03    1.489301e-04
  1.013723e-02    1.337375e-04
  1.043616e-02    1.204795e-04
  1.073509e-02    1.083024e-04
  1.103402e-02    9.823609e-05
  1.133295e-02    8.921537e-05
  1.163188e-02    8.112117e-05
  1.193081e-02    7.417943e-05
  1.222974e-02    6.808173e-05
  1.252867e-02    6.258948e-05
  1.282760e-02    5.751235e-05
  1.312654e-02    5.327215e-05
  1.342547e-02    4.938804e-05
  1.372440e-02    4.568150e-05
  1.402333e-02    4.245020e-05
  1.432226e-02    3.960565e-05
  1.462119e-02    3.690593e-05
  1.492012e-02    3.446219e-05
  1.521905e-02    3.233241e-05
  1.551798e-02    3.034958e-05
  1.581691e-02    2.853096e-05
  1.611584e-02    2.689987e-05
  1.641477e-02    2.541832e-05
  1.671370e-02    2.409100e-05
  1.701263e-02    2.286451e-05
  1.731156e-02    2.170330e-05
  1.761049e-02    2.057058e-05
  1.790942e-02    1.961047e-05
  1.820835e-02    1.870002e-05
  1.850728e-02    1.782288e-05
  1.880621e-02    1.701115e-05
  1.910514e-02    1.626878e-05
  1.940407e-02    1.562775e-05
  1.970300e-02    1.506095e-05
  2.000193e-02    1.442610e-05
  2.030086e-02    1.381945e-05
  2.059979e-02    1.334680e-05
  2.089873e-02    1.293273e-05
  2.119766e-02    1.250690e-05
  2.149659e-02    1.215154e-05
  2.179552e-02    1.177580e-05
  2.209445e-02    1.143279e-05
  2.239338e-02    1.110783e-05
  2.269231e-02    1.077295e-05
  2.299124e-02    1.050659e-05
  2.329017e-02    1.026102e-05
  2.358910e-02    9.976990e-06
  2.388803e-02    9.746474e-06
  2.418696e-02    9.515944e-06
  2.448589e-02    9.289730e-06
  2.478482e-02    9.040941e-06
  2.508375e-02    8.836987e-06
  2.538268e-02    8.695779e-06
  2.568161e-02    8.567084e-06
  2.598054e-02    8.454431e-06
  2.627947e-02    8.270290e-06
  2.657840e-02    8.080795e-06
  2.687733e-02    7.962910e-06
  2.717626e-02    7.850602e-06
  2.747519e-02    7.711395e-06
  2.777412e-02    7.601589e-06
  2.807305e-02    7.529343e-06
  2.837198e-02    7.412546e-06
  2.867092e-02    7.338971e-06
  2.896985e-02    7.239007e-06
  2.926878e-02    7.161724e-06
  2.956771e-02    7.107357e-06
  2.986664e-02    7.002500e-06
  3.016557e-02    6.931337e-06
  3.046450e-02    6.842312e-06
  3.076343e-02    6.766739e-06
  3.106236e-02    6.697211e-06
  3.136129e-02    6.626861e-06
  3.166022e-02    6.526499e-06
  3.195915e-02    6.488483e-06
  3.225808e-02    6.434459e-06
  3.255701e-02    6.380358e-06
  3.285594e-02    6.350143e-06
  3.315487e-02    6.303366e-06
  3.345380e-02    6.218438e-06
  3.375273e-02    6.159195e-06
  3.405166e-02    6.091818e-06
  3.435059e-02    6.039346e-06
  3.464952e-02    5.998310e-06
  3.494845e-02    5.953951e-06
  3.524738e-02    5.909575e-06
  3.554631e-02    5.828948e-06
  3.584524e-02    5.815689e-06
  3.614417e-02    5.799487e-06
  3.644310e-02    5.731321e-06
  3.674204e-02    5.666542e-06
  3.704097e-02    5.652918e-06
  3.733990e-02    5.614346e-06
  3.763883e-02    5.555612e-06
  3.793776e-02    5.506020e-06
  3.823669e-02    5.478274e-06
  3.853562e-02    5.450150e-06
  3.883455e-02    5.423727e-06
  3.913348e-02    5.390409e-06
  3.943241e-02    5.395169e-06
  3.973134e-02    5.329340e-06
  4.003027e-02    5.286499e-06
  4.032920e-02    5.282772e-06
  4.062813e-02    5.282416e-06
  4.092706e-02    5.250100e-06
  4.122599e-02    5.244948e-06
  4.152492e-02    5.217017e-06
  4.182385e-02    5.194649e-06
  4.212278e-02    5.171787e-06
  4.242171e-02    5.147897e-06
  4.272064e-02    5.123621e-06
  4.301957e-02    5.115041e-06
  4.331850e-02    5.096654e-06
  4.361743e-02    5.094305e-06
