# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 11076969.200000001
# --> AL_F127_220226_5633c8c6-a2ca-4a33-9d3f-2040314a8135_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.134005e-03
  4.756484e-03    1.673523e-03
  5.055415e-03    1.180682e-03
  5.354345e-03    8.212774e-04
  5.653276e-03    6.321960e-04
  5.952206e-03    1.030305e-03
  6.251136e-03    9.361162e-04
  6.550067e-03    8.128248e-04
  6.848997e-03    6.912692e-04
  7.147927e-03    5.829177e-04
  7.446858e-03    4.968642e-04
  7.745788e-03    4.247776e-04
  8.044719e-03    3.656690e-04
  8.343649e-03    3.187907e-04
  8.642579e-03    2.779781e-04
  8.941510e-03    2.449073e-04
  9.240440e-03    2.165852e-04
  9.539371e-03    1.923065e-04
  9.838301e-03    1.709112e-04
  1.013723e-02    1.532443e-04
  1.043616e-02    1.377430e-04
  1.073509e-02    1.231044e-04
  1.103402e-02    1.114709e-04
  1.133295e-02    1.010495e-04
  1.163188e-02    9.188034e-05
  1.193081e-02    8.401922e-05
  1.222974e-02    7.669444e-05
  1.252867e-02    7.048362e-05
  1.282760e-02    6.510622e-05
  1.312654e-02    6.010567e-05
  1.342547e-02    5.548713e-05
  1.372440e-02    5.135345e-05
  1.402333e-02    4.788281e-05
  1.432226e-02    4.455615e-05
  1.462119e-02    4.142413e-05
  1.492012e-02    3.866016e-05
  1.521905e-02    3.620780e-05
  1.551798e-02    3.419953e-05
  1.581691e-02    3.211816e-05
  1.611584e-02    3.011886e-05
  1.641477e-02    2.856239e-05
  1.671370e-02    2.696791e-05
  1.701263e-02    2.542719e-05
  1.731156e-02    2.413236e-05
  1.761049e-02    2.296977e-05
  1.790942e-02    2.192104e-05
  1.820835e-02    2.094614e-05
