# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1833716.4000000004
# --> AL_F127_220301_8998a976-ecfc-4220-861c-2ed148312fab_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.254318e-03
  4.756484e-03    1.763357e-03
  5.055415e-03    1.243049e-03
  5.354345e-03    8.640731e-04
  5.653276e-03    6.587454e-04
  5.952206e-03    9.780908e-04
  6.251136e-03    8.889383e-04
  6.550067e-03    7.694471e-04
  6.848997e-03    6.632420e-04
  7.147927e-03    5.713622e-04
  7.446858e-03    4.969887e-04
  7.745788e-03    4.343084e-04
  8.044719e-03    3.831997e-04
  8.343649e-03    3.418584e-04
  8.642579e-03    3.068924e-04
  8.941510e-03    2.787992e-04
  9.240440e-03    2.542601e-04
  9.539371e-03    2.339966e-04
  9.838301e-03    2.166419e-04
  1.013723e-02    2.026701e-04
  1.043616e-02    1.895390e-04
  1.073509e-02    1.792706e-04
  1.103402e-02    1.706416e-04
  1.133295e-02    1.623106e-04
  1.163188e-02    1.559317e-04
  1.193081e-02    1.500917e-04
  1.222974e-02    1.453239e-04
  1.252867e-02    1.418619e-04
  1.282760e-02    1.379156e-04
  1.312654e-02    1.355647e-04
  1.342547e-02    1.329174e-04
  1.372440e-02    1.312082e-04
  1.402333e-02    1.301330e-04
  1.432226e-02    1.295680e-04
  1.462119e-02    1.295085e-04
  1.492012e-02    1.295588e-04
  1.521905e-02    1.298555e-04
  1.551798e-02    1.306922e-04
  1.581691e-02    1.318851e-04
  1.611584e-02    1.331417e-04
  1.641477e-02    1.343684e-04
  1.671370e-02    1.364965e-04
  1.701263e-02    1.392491e-04
  1.731156e-02    1.425472e-04
  1.761049e-02    1.455550e-04
  1.790942e-02    1.482546e-04
  1.820835e-02    1.508562e-04
  1.850728e-02    1.547069e-04
  1.880621e-02    1.592543e-04
  1.910514e-02    1.633992e-04
  1.940407e-02    1.673605e-04
  1.970300e-02    1.707246e-04
  2.000193e-02    1.746406e-04
  2.030086e-02    1.786539e-04
  2.059979e-02    1.829905e-04
  2.089873e-02    1.878850e-04
  2.119766e-02    1.920025e-04
  2.149659e-02    1.961695e-04
  2.179552e-02    1.994373e-04
  2.209445e-02    2.022280e-04
  2.239338e-02    2.048984e-04
  2.269231e-02    2.066440e-04
  2.299124e-02    2.084993e-04
  2.329017e-02    2.095074e-04
  2.358910e-02    2.108576e-04
  2.388803e-02    2.113614e-04
  2.418696e-02    2.108766e-04
