# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 19814653.600000005
# --> MT-AL_F127_220228_7768525f-0d18-43ba-8b75-555e00916c76_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.790979e-03
  4.756484e-03    1.404578e-03
  5.055415e-03    1.003454e-03
  5.354345e-03    7.061869e-04
  5.653276e-03    5.477201e-04
  5.952206e-03    8.805365e-04
  6.251136e-03    8.020446e-04
  6.550067e-03    6.938584e-04
  6.848997e-03    5.877171e-04
  7.147927e-03    4.960482e-04
  7.446858e-03    4.242325e-04
  7.745788e-03    3.644809e-04
  8.044719e-03    3.140150e-04
  8.343649e-03    2.738829e-04
  8.642579e-03    2.396869e-04
  8.941510e-03    2.116141e-04
  9.240440e-03    1.876854e-04
  9.539371e-03    1.667087e-04
  9.838301e-03    1.481945e-04
  1.013723e-02    1.327404e-04
  1.043616e-02    1.195199e-04
  1.073509e-02    1.074103e-04
  1.103402e-02    9.754830e-05
  1.133295e-02    8.854301e-05
  1.163188e-02    8.065102e-05
  1.193081e-02    7.391247e-05
  1.222974e-02    6.763186e-05
  1.252867e-02    6.216016e-05
  1.282760e-02    5.711402e-05
  1.312654e-02    5.278289e-05
  1.342547e-02    4.894441e-05
  1.372440e-02    4.543928e-05
  1.402333e-02    4.228148e-05
  1.432226e-02    3.928167e-05
  1.462119e-02    3.665036e-05
  1.492012e-02    3.440074e-05
  1.521905e-02    3.219493e-05
  1.551798e-02    3.021247e-05
  1.581691e-02    2.839121e-05
  1.611584e-02    2.678840e-05
  1.641477e-02    2.533448e-05
  1.671370e-02    2.389923e-05
  1.701263e-02    2.257048e-05
  1.731156e-02    2.146458e-05
  1.761049e-02    2.039400e-05
  1.790942e-02    1.940692e-05
  1.820835e-02    1.850511e-05
  1.850728e-02    1.774448e-05
  1.880621e-02    1.701725e-05
  1.910514e-02    1.633735e-05
  1.940407e-02    1.559432e-05
  1.970300e-02    1.493822e-05
  2.000193e-02    1.440802e-05
  2.030086e-02    1.384199e-05
  2.059979e-02    1.329637e-05
  2.089873e-02    1.288333e-05
  2.119766e-02    1.249638e-05
  2.149659e-02    1.208137e-05
  2.179552e-02    1.171509e-05
  2.209445e-02    1.137603e-05
  2.239338e-02    1.101282e-05
  2.269231e-02    1.067811e-05
  2.299124e-02    1.038613e-05
  2.329017e-02    1.015290e-05
  2.358910e-02    9.920987e-06
  2.388803e-02    9.656170e-06
  2.418696e-02    9.442854e-06
  2.448589e-02    9.274477e-06
  2.478482e-02    9.052532e-06
  2.508375e-02    8.836227e-06
  2.538268e-02    8.684530e-06
  2.568161e-02    8.543609e-06
  2.598054e-02    8.374674e-06
  2.627947e-02    8.234042e-06
  2.657840e-02    8.106614e-06
  2.687733e-02    7.994768e-06
  2.717626e-02    7.859127e-06
  2.747519e-02    7.734059e-06
  2.777412e-02    7.600643e-06
  2.807305e-02    7.522650e-06
  2.837198e-02    7.395995e-06
  2.867092e-02    7.288547e-06
  2.896985e-02    7.203688e-06
  2.926878e-02    7.133809e-06
  2.956771e-02    7.032826e-06
  2.986664e-02    6.949190e-06
  3.016557e-02    6.896805e-06
  3.046450e-02    6.832174e-06
  3.076343e-02    6.738078e-06
  3.106236e-02    6.665668e-06
  3.136129e-02    6.615703e-06
  3.166022e-02    6.553879e-06
  3.195915e-02    6.510420e-06
  3.225808e-02    6.462763e-06
  3.255701e-02    6.409432e-06
  3.285594e-02    6.322944e-06
  3.315487e-02    6.242517e-06
  3.345380e-02    6.215096e-06
  3.375273e-02    6.174586e-06
  3.405166e-02    6.075873e-06
  3.435059e-02    6.022709e-06
  3.464952e-02    5.985886e-06
  3.494845e-02    5.916939e-06
  3.524738e-02    5.865745e-06
  3.554631e-02    5.817592e-06
  3.584524e-02    5.767532e-06
  3.614417e-02    5.708032e-06
  3.644310e-02    5.691684e-06
  3.674204e-02    5.659869e-06
  3.704097e-02    5.606506e-06
  3.733990e-02    5.552931e-06
  3.763883e-02    5.535707e-06
  3.793776e-02    5.506481e-06
  3.823669e-02    5.442889e-06
  3.853562e-02    5.397832e-06
  3.883455e-02    5.392801e-06
  3.913348e-02    5.356967e-06
  3.943241e-02    5.334386e-06
  3.973134e-02    5.290708e-06
  4.003027e-02    5.271291e-06
  4.032920e-02    5.228498e-06
  4.062813e-02    5.219269e-06
  4.092706e-02    5.198101e-06
  4.122599e-02    5.157921e-06
  4.152492e-02    5.147441e-06
  4.182385e-02    5.143656e-06
  4.212278e-02    5.106834e-06
  4.242171e-02    5.106840e-06
  4.272064e-02    5.079925e-06
  4.301957e-02    5.073933e-06
  4.331850e-02    5.062221e-06
  4.361743e-02    5.018661e-06
  4.391636e-02    4.979236e-06
  4.421529e-02    4.970844e-06
  4.451423e-02    4.993563e-06
  4.481316e-02    5.017236e-06
  4.511209e-02    4.985491e-06
  4.541102e-02    4.995251e-06
  4.570995e-02    4.988308e-06
  4.600888e-02    4.981594e-06
  4.630781e-02    4.970329e-06
  4.660674e-02    4.958156e-06
  4.690567e-02    4.953479e-06
  4.720460e-02    4.949944e-06
  4.750353e-02    4.951867e-06
  4.780246e-02    4.929300e-06
  4.810139e-02    4.915212e-06
  4.840032e-02    4.921901e-06
  4.869925e-02    4.929490e-06
  4.899818e-02    4.938288e-06
  4.929711e-02    4.937326e-06
  4.959604e-02    4.908048e-06
  4.989497e-02    4.904770e-06
  5.019390e-02    4.924205e-06
  5.049283e-02    4.939282e-06
  5.079176e-02    4.919370e-06
  5.109069e-02    4.922231e-06
  5.138962e-02    4.946122e-06
  5.168855e-02    5.056721e-06
  5.198748e-02    5.132508e-06
  5.228642e-02    5.085749e-06
  5.258535e-02    4.966718e-06
  5.288428e-02    4.912398e-06
  5.318321e-02    4.887114e-06
  5.348214e-02    4.894424e-06
  5.378107e-02    4.906538e-06
  5.408000e-02    4.901762e-06
  5.437893e-02    4.917383e-06
  5.467786e-02    4.900779e-06
  5.497679e-02    4.905798e-06
  5.527572e-02    4.910190e-06
  5.557465e-02    4.901010e-06
  5.587358e-02    4.884149e-06
  5.617251e-02    4.893118e-06
  5.647144e-02    4.906705e-06
  5.677037e-02    4.927438e-06
  5.706930e-02    4.933322e-06
  5.736823e-02    4.899436e-06
  5.766716e-02    4.910595e-06
  5.796609e-02    4.933884e-06
  5.826502e-02    4.940883e-06
  5.856395e-02    4.943151e-06
  5.886288e-02    4.946120e-06
  5.916181e-02    4.955519e-06
  5.946074e-02    4.950565e-06
  5.975967e-02    4.961442e-06
  6.005861e-02    4.993168e-06
  6.035754e-02    4.998220e-06
  6.065647e-02    5.006520e-06
  6.095540e-02    5.060629e-06
  6.125433e-02    5.128581e-06
  6.155326e-02    5.153628e-06
  6.185219e-02    5.079862e-06
  6.215112e-02    5.038202e-06
  6.245005e-02    5.022559e-06
  6.274898e-02    5.019364e-06
  6.304791e-02    5.052200e-06
  6.334684e-02    5.051291e-06
  6.364577e-02    5.058867e-06
  6.394470e-02    5.066825e-06
  6.424363e-02    5.051029e-06
  6.454256e-02    5.060322e-06
  6.484149e-02    5.074651e-06
  6.514042e-02    5.104504e-06
  6.543935e-02    5.115552e-06
  6.573828e-02    5.101782e-06
  6.603721e-02    5.121155e-06
  6.633614e-02    5.132909e-06
  6.663507e-02    5.119724e-06
  6.693400e-02    5.120976e-06
  6.723293e-02    5.143142e-06
  6.753186e-02    5.155945e-06
  6.783080e-02    5.131499e-06
  6.812973e-02    5.137581e-06
  6.842866e-02    5.163717e-06
  6.872759e-02    5.165994e-06
  6.902652e-02    5.187395e-06
  6.932545e-02    5.177902e-06
  6.962438e-02    5.174893e-06
  6.992331e-02    5.185000e-06
  7.022224e-02    5.196614e-06
  7.052117e-02    5.203907e-06
  7.082010e-02    5.208378e-06
  7.111903e-02    5.227571e-06
  7.141796e-02    5.224050e-06
  7.171689e-02    5.225285e-06
  7.201582e-02    5.240053e-06
  7.231475e-02    5.256609e-06
  7.261368e-02    5.264568e-06
  7.291261e-02    5.249491e-06
  7.321154e-02    5.242428e-06
  7.351047e-02    5.248799e-06
  7.380940e-02    5.244878e-06
  7.410833e-02    5.255012e-06
  7.440726e-02    5.250029e-06
  7.470619e-02    5.264214e-06
  7.500512e-02    5.267217e-06
  7.530405e-02    5.251311e-06
  7.560299e-02    5.263156e-06
  7.590192e-02    5.278823e-06
  7.620085e-02    5.280211e-06
  7.649978e-02    5.281968e-06
  7.679871e-02    5.268279e-06
  7.709764e-02    5.260757e-06
  7.739657e-02    5.257261e-06
  7.769550e-02    5.260617e-06
  7.799443e-02    5.240659e-06
  7.829336e-02    5.250621e-06
  7.859229e-02    5.253101e-06
  7.889122e-02    5.257985e-06
  7.919015e-02    5.261859e-06
  7.948908e-02    5.233924e-06
  7.978801e-02    5.236762e-06
  8.008694e-02    5.255933e-06
  8.038587e-02    5.235801e-06
  8.068480e-02    5.214388e-06
  8.098373e-02    5.221614e-06
  8.128266e-02    5.215478e-06
  8.158159e-02    5.219911e-06
  8.188052e-02    5.199606e-06
  8.217945e-02    5.188470e-06
  8.247838e-02    5.195284e-06
  8.277731e-02    5.196946e-06
  8.307624e-02    5.204984e-06
  8.337518e-02    5.199165e-06
  8.367411e-02    5.168193e-06
  8.397304e-02    5.157911e-06
  8.427197e-02    5.162832e-06
  8.457090e-02    5.164035e-06
  8.486983e-02    5.164710e-06
  8.516876e-02    5.157201e-06
  8.546769e-02    5.162526e-06
  8.576662e-02    5.144905e-06
  8.606555e-02    5.129675e-06
  8.636448e-02    5.130363e-06
  8.666341e-02    5.116869e-06
  8.696234e-02    5.108287e-06
  8.726127e-02    5.102253e-06
  8.756020e-02    5.093768e-06
  8.785913e-02    5.088599e-06
  8.815806e-02    5.066204e-06
  8.845699e-02    5.057856e-06
  8.875592e-02    5.066448e-06
  8.905485e-02    5.045118e-06
  8.935378e-02    5.042842e-06
  8.965271e-02    5.045107e-06
  8.995164e-02    5.037702e-06
  9.025057e-02    5.023729e-06
  9.054950e-02    5.006731e-06
  9.084843e-02    5.010589e-06
  9.114737e-02    5.003558e-06
  9.144630e-02    4.982680e-06
  9.174523e-02    4.956097e-06
  9.204416e-02    4.954974e-06
  9.234309e-02    4.937599e-06
  9.264202e-02    4.919806e-06
  9.294095e-02    4.920422e-06
  9.323988e-02    4.926268e-06
  9.353881e-02    4.908953e-06
  9.383774e-02    4.893135e-06
  9.413667e-02    4.891321e-06
  9.443560e-02    4.871553e-06
  9.473453e-02    4.865684e-06
  9.503346e-02    4.880269e-06
  9.533239e-02    4.899964e-06
  9.563132e-02    4.872406e-06
  9.593025e-02    4.835477e-06
  9.622918e-02    4.857233e-06
  9.652811e-02    4.861786e-06
  9.682704e-02    4.870827e-06
  9.712597e-02    4.870269e-06
  9.742490e-02    4.861881e-06
  9.772383e-02    4.842412e-06
  9.802276e-02    4.825686e-06
  9.832169e-02    4.792097e-06
  9.862062e-02    4.758955e-06
  9.891956e-02    4.745565e-06
  9.921849e-02    4.733059e-06
  9.951742e-02    4.727318e-06
  9.981635e-02    4.724754e-06
  1.001153e-01    4.718720e-06
  1.004142e-01    4.714211e-06
  1.007131e-01    4.702786e-06
  1.010121e-01    4.708820e-06
  1.013110e-01    4.689837e-06
  1.016099e-01    4.682053e-06
  1.019089e-01    4.678400e-06
  1.022078e-01    4.660832e-06
  1.025067e-01    4.649125e-06
  1.028057e-01    4.647413e-06
  1.031046e-01    4.651803e-06
  1.034035e-01    4.603478e-06
  1.037024e-01    4.601582e-06
  1.040014e-01    4.607695e-06
  1.043003e-01    4.600662e-06
  1.045992e-01    4.600346e-06
  1.048982e-01    4.578545e-06
  1.051971e-01    4.552320e-06
  1.054960e-01    4.546619e-06
  1.057950e-01    4.538149e-06
  1.060939e-01    4.521593e-06
  1.063928e-01    4.529036e-06
  1.066917e-01    4.527767e-06
  1.069907e-01    4.510961e-06
  1.072896e-01    4.515693e-06
  1.075885e-01    4.503124e-06
  1.078875e-01    4.484104e-06
  1.081864e-01    4.478745e-06
  1.084853e-01    4.481151e-06
  1.087843e-01    4.493079e-06
  1.090832e-01    4.455835e-06
  1.093821e-01    4.459479e-06
  1.096810e-01    4.456263e-06
  1.099800e-01    4.445260e-06
  1.102789e-01    4.418982e-06
  1.105778e-01    4.385381e-06
  1.108768e-01    4.387725e-06
  1.111757e-01    4.366378e-06
  1.114746e-01    4.362103e-06
  1.117736e-01    4.343174e-06
  1.120725e-01    4.345053e-06
  1.123714e-01    4.357052e-06
  1.126704e-01    4.361892e-06
  1.129693e-01    4.325905e-06
  1.132682e-01    4.267688e-06
  1.135671e-01    4.241423e-06
  1.138661e-01    4.274794e-06
  1.141650e-01    4.307402e-06
  1.144639e-01    4.282687e-06
  1.147629e-01    4.258253e-06
  1.150618e-01    4.249942e-06
  1.153607e-01    4.269201e-06
  1.156597e-01    4.263762e-06
  1.159586e-01    4.247762e-06
  1.162575e-01    4.240776e-06
  1.165564e-01    4.250111e-06
  1.168554e-01    4.247717e-06
  1.171543e-01    4.217874e-06
  1.174532e-01    4.188803e-06
