# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 544926.2000000001
# --> AL_F127_220301_66d575cd-b423-4c03-8fbf-fdb0a75420ee_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.469420e-03
  4.756484e-03    1.902365e-03
  5.055415e-03    1.318589e-03
  5.354345e-03    8.974830e-04
  5.653276e-03    6.535006e-04
  5.952206e-03    9.257323e-04
  6.251136e-03    8.449344e-04
  6.550067e-03    7.464912e-04
  6.848997e-03    6.499335e-04
  7.147927e-03    5.544060e-04
  7.446858e-03    4.760032e-04
  7.745788e-03    4.162002e-04
  8.044719e-03    3.719417e-04
  8.343649e-03    3.339790e-04
  8.642579e-03    2.970248e-04
  8.941510e-03    2.696512e-04
  9.240440e-03    2.450165e-04
  9.539371e-03    2.260997e-04
  9.838301e-03    2.080650e-04
  1.013723e-02    1.940210e-04
  1.043616e-02    1.826622e-04
  1.073509e-02    1.720438e-04
  1.103402e-02    1.637343e-04
  1.133295e-02    1.557133e-04
  1.163188e-02    1.476475e-04
  1.193081e-02    1.432462e-04
  1.222974e-02    1.390964e-04
  1.252867e-02    1.341243e-04
  1.282760e-02    1.315255e-04
  1.312654e-02    1.286689e-04
  1.342547e-02    1.251562e-04
  1.372440e-02    1.233069e-04
  1.402333e-02    1.235558e-04
  1.432226e-02    1.229797e-04
  1.462119e-02    1.218761e-04
  1.492012e-02    1.217897e-04
  1.521905e-02    1.228914e-04
  1.551798e-02    1.229674e-04
  1.581691e-02    1.236396e-04
  1.611584e-02    1.251703e-04
  1.641477e-02    1.274104e-04
  1.671370e-02    1.313022e-04
  1.701263e-02    1.332723e-04
  1.731156e-02    1.375643e-04
  1.761049e-02    1.413083e-04
  1.790942e-02    1.445001e-04
  1.820835e-02    1.490860e-04
  1.850728e-02    1.543478e-04
  1.880621e-02    1.595673e-04
  1.910514e-02    1.652077e-04
  1.940407e-02    1.720182e-04
  1.970300e-02    1.805232e-04
  2.000193e-02    1.890429e-04
  2.030086e-02    1.981216e-04
  2.059979e-02    2.056999e-04
  2.089873e-02    2.142957e-04
  2.119766e-02    2.256048e-04
  2.149659e-02    2.358062e-04
  2.179552e-02    2.466248e-04
  2.209445e-02    2.588808e-04
  2.239338e-02    2.729372e-04
  2.269231e-02    2.856765e-04
  2.299124e-02    2.965869e-04
  2.329017e-02    3.082202e-04
  2.358910e-02    3.188688e-04
  2.388803e-02    3.290153e-04
  2.418696e-02    3.395321e-04
  2.448589e-02    3.488642e-04
  2.478482e-02    3.561893e-04
  2.508375e-02    3.622231e-04
  2.538268e-02    3.664170e-04
  2.568161e-02    3.696452e-04
  2.598054e-02    3.705127e-04
  2.627947e-02    3.687481e-04
  2.657840e-02    3.648842e-04
  2.687733e-02    3.596685e-04
  2.717626e-02    3.544810e-04
  2.747519e-02    3.463157e-04
  2.777412e-02    3.363259e-04
  2.807305e-02    3.285552e-04
  2.837198e-02    3.174139e-04
  2.867092e-02    3.046051e-04
  2.896985e-02    2.933695e-04
  2.926878e-02    2.803661e-04
  2.956771e-02    2.677214e-04
  2.986664e-02    2.562878e-04
  3.016557e-02    2.435175e-04
  3.046450e-02    2.316914e-04
  3.076343e-02    2.214932e-04
  3.106236e-02    2.120817e-04
  3.136129e-02    2.023274e-04
  3.166022e-02    1.924873e-04
  3.195915e-02    1.824480e-04
  3.225808e-02    1.746931e-04
  3.255701e-02    1.680304e-04
  3.285594e-02    1.601282e-04
  3.315487e-02    1.538203e-04
  3.345380e-02    1.470369e-04
  3.375273e-02    1.403761e-04
  3.405166e-02    1.350430e-04
  3.435059e-02    1.306511e-04
  3.464952e-02    1.263156e-04
  3.494845e-02    1.222105e-04
  3.524738e-02    1.172925e-04
  3.554631e-02    1.136055e-04
  3.584524e-02    1.102680e-04
  3.614417e-02    1.065453e-04
  3.644310e-02    1.038266e-04
  3.674204e-02    1.015659e-04
  3.704097e-02    9.812086e-05
  3.733990e-02    9.561478e-05
  3.763883e-02    9.321408e-05
  3.793776e-02    9.092564e-05
  3.823669e-02    8.862869e-05
  3.853562e-02    8.661700e-05
  3.883455e-02    8.496536e-05
  3.913348e-02    8.317171e-05
  3.943241e-02    8.140605e-05
  3.973134e-02    7.989711e-05
  4.003027e-02    7.898478e-05
  4.032920e-02    7.803099e-05
  4.062813e-02    7.615415e-05
  4.092706e-02    7.503022e-05
  4.122599e-02    7.362132e-05
  4.152492e-02    7.274696e-05
  4.182385e-02    7.100993e-05
  4.212278e-02    7.052829e-05
  4.242171e-02    7.070763e-05
  4.272064e-02    6.970743e-05
  4.301957e-02    6.855879e-05
  4.331850e-02    6.735165e-05
  4.361743e-02    6.686710e-05
  4.391636e-02    6.603097e-05
  4.421529e-02    6.529027e-05
  4.451423e-02    6.460968e-05
  4.481316e-02    6.420213e-05
  4.511209e-02    6.376221e-05
  4.541102e-02    6.264565e-05
  4.570995e-02    6.204267e-05
  4.600888e-02    6.141570e-05
  4.630781e-02    6.024883e-05
  4.660674e-02    5.900778e-05
  4.690567e-02    5.803760e-05
  4.720460e-02    5.729063e-05
  4.750353e-02    5.688201e-05
  4.780246e-02    5.622101e-05
  4.810139e-02    5.531980e-05
  4.840032e-02    5.450053e-05
  4.869925e-02    5.389835e-05
  4.899818e-02    5.268619e-05
  4.929711e-02    5.124828e-05
  4.959604e-02    5.061369e-05
  4.989497e-02    5.027027e-05
  5.019390e-02    4.943229e-05
  5.049283e-02    4.829824e-05
  5.079176e-02    4.731539e-05
  5.109069e-02    4.641738e-05
  5.138962e-02    4.533184e-05
  5.168855e-02    4.442951e-05
  5.198748e-02    4.366886e-05
  5.228642e-02    4.267881e-05
  5.258535e-02    4.141847e-05
  5.288428e-02    4.038501e-05
  5.318321e-02    3.941027e-05
