# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 23858916.400000002
# --> AL_F127_220301_6db36815-3041-4b9d-a94e-e05853c5999d_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.758357e-03
  4.756484e-03    1.391328e-03
  5.055415e-03    1.004565e-03
  5.354345e-03    7.155316e-04
  5.653276e-03    5.607142e-04
  5.952206e-03    8.256588e-04
  6.251136e-03    7.537110e-04
  6.550067e-03    6.556285e-04
  6.848997e-03    5.606445e-04
  7.147927e-03    4.761742e-04
  7.446858e-03    4.076366e-04
  7.745788e-03    3.503020e-04
  8.044719e-03    3.019324e-04
  8.343649e-03    2.637693e-04
  8.642579e-03    2.306596e-04
  8.941510e-03    2.031259e-04
  9.240440e-03    1.801358e-04
  9.539371e-03    1.599187e-04
  9.838301e-03    1.422205e-04
  1.013723e-02    1.273477e-04
  1.043616e-02    1.146676e-04
  1.073509e-02    1.031394e-04
  1.103402e-02    9.352225e-05
  1.133295e-02    8.480670e-05
  1.163188e-02    7.721686e-05
  1.193081e-02    7.056285e-05
  1.222974e-02    6.473690e-05
  1.252867e-02    5.948518e-05
  1.282760e-02    5.472978e-05
  1.312654e-02    5.044942e-05
  1.342547e-02    4.670331e-05
  1.372440e-02    4.334352e-05
  1.402333e-02    4.018142e-05
  1.432226e-02    3.741220e-05
  1.462119e-02    3.492371e-05
  1.492012e-02    3.263360e-05
  1.521905e-02    3.051643e-05
  1.551798e-02    2.860440e-05
  1.581691e-02    2.696239e-05
  1.611584e-02    2.549585e-05
  1.641477e-02    2.394293e-05
  1.671370e-02    2.258271e-05
  1.701263e-02    2.148627e-05
  1.731156e-02    2.031672e-05
  1.761049e-02    1.931242e-05
  1.790942e-02    1.842004e-05
  1.820835e-02    1.754546e-05
  1.850728e-02    1.670128e-05
  1.880621e-02    1.602186e-05
  1.910514e-02    1.539203e-05
  1.940407e-02    1.471819e-05
  1.970300e-02    1.417818e-05
  2.000193e-02    1.362854e-05
  2.030086e-02    1.310659e-05
  2.059979e-02    1.266510e-05
  2.089873e-02    1.226148e-05
  2.119766e-02    1.189558e-05
  2.149659e-02    1.152033e-05
  2.179552e-02    1.124326e-05
  2.209445e-02    1.085918e-05
  2.239338e-02    1.054342e-05
  2.269231e-02    1.032588e-05
  2.299124e-02    1.002969e-05
  2.329017e-02    9.786381e-06
  2.358910e-02    9.554073e-06
  2.388803e-02    9.323288e-06
  2.418696e-02    9.093012e-06
  2.448589e-02    8.879627e-06
  2.478482e-02    8.734699e-06
  2.508375e-02    8.566229e-06
  2.538268e-02    8.409059e-06
  2.568161e-02    8.261336e-06
  2.598054e-02    8.140476e-06
  2.627947e-02    8.011342e-06
  2.657840e-02    7.930604e-06
  2.687733e-02    7.810555e-06
  2.717626e-02    7.695650e-06
  2.747519e-02    7.607875e-06
  2.777412e-02    7.506482e-06
  2.807305e-02    7.387185e-06
  2.837198e-02    7.328509e-06
  2.867092e-02    7.220463e-06
  2.896985e-02    7.149033e-06
  2.926878e-02    7.060118e-06
  2.956771e-02    6.987229e-06
  2.986664e-02    6.915422e-06
  3.016557e-02    6.860751e-06
  3.046450e-02    6.774480e-06
  3.076343e-02    6.699852e-06
  3.106236e-02    6.662734e-06
  3.136129e-02    6.591212e-06
  3.166022e-02    6.537306e-06
  3.195915e-02    6.472622e-06
  3.225808e-02    6.434366e-06
  3.255701e-02    6.391406e-06
  3.285594e-02    6.315559e-06
  3.315487e-02    6.225168e-06
  3.345380e-02    6.156312e-06
  3.375273e-02    6.137270e-06
  3.405166e-02    6.087717e-06
  3.435059e-02    6.033230e-06
