# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 9994716.6
# --> AL_F127_220228_3d2e583e-0833-47f5-9181-9a803e6eb033_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.687263e-03
  4.756484e-03    2.905095e-03
  5.055415e-03    2.092210e-03
  5.354345e-03    1.480885e-03
  5.653276e-03    1.148512e-03
  5.952206e-03    1.891201e-03
  6.251136e-03    1.720637e-03
  6.550067e-03    1.482754e-03
  6.848997e-03    1.252849e-03
  7.147927e-03    1.056153e-03
  7.446858e-03    8.995673e-04
  7.745788e-03    7.702833e-04
  8.044719e-03    6.640577e-04
  8.343649e-03    5.800948e-04
  8.642579e-03    5.061238e-04
  8.941510e-03    4.456052e-04
  9.240440e-03    3.945519e-04
  9.539371e-03    3.499890e-04
  9.838301e-03    3.118362e-04
  1.013723e-02    2.792825e-04
  1.043616e-02    2.519238e-04
  1.073509e-02    2.267330e-04
  1.103402e-02    2.051222e-04
  1.133295e-02    1.863182e-04
  1.163188e-02    1.698829e-04
  1.193081e-02    1.554821e-04
  1.222974e-02    1.427465e-04
  1.252867e-02    1.312656e-04
  1.282760e-02    1.206673e-04
  1.312654e-02    1.114694e-04
  1.342547e-02    1.033346e-04
  1.372440e-02    9.597425e-05
  1.402333e-02    8.900891e-05
  1.432226e-02    8.292176e-05
  1.462119e-02    7.753267e-05
  1.492012e-02    7.263702e-05
  1.521905e-02    6.814089e-05
  1.551798e-02    6.382668e-05
  1.581691e-02    5.998068e-05
  1.611584e-02    5.659792e-05
  1.641477e-02    5.345787e-05
  1.671370e-02    5.057174e-05
  1.701263e-02    4.776335e-05
  1.731156e-02    4.546094e-05
  1.761049e-02    4.334498e-05
  1.790942e-02    4.114933e-05
  1.820835e-02    3.930293e-05
  1.850728e-02    3.773156e-05
  1.880621e-02    3.599166e-05
  1.910514e-02    3.438785e-05
  1.940407e-02    3.315240e-05
  1.970300e-02    3.198266e-05
  2.000193e-02    3.069005e-05
  2.030086e-02    2.950208e-05
  2.059979e-02    2.847375e-05
  2.089873e-02    2.745138e-05
  2.119766e-02    2.651818e-05
  2.149659e-02    2.570706e-05
  2.179552e-02    2.498861e-05
  2.209445e-02    2.426160e-05
  2.239338e-02    2.355477e-05
  2.269231e-02    2.296213e-05
  2.299124e-02    2.230679e-05
  2.329017e-02    2.173350e-05
  2.358910e-02    2.120569e-05
  2.388803e-02    2.057938e-05
  2.418696e-02    2.002290e-05
  2.448589e-02    1.969189e-05
  2.478482e-02    1.934422e-05
  2.508375e-02    1.892544e-05
  2.538268e-02    1.853929e-05
  2.568161e-02    1.823351e-05
  2.598054e-02    1.788086e-05
  2.627947e-02    1.757662e-05
  2.657840e-02    1.736159e-05
  2.687733e-02    1.704177e-05
  2.717626e-02    1.669710e-05
  2.747519e-02    1.645411e-05
  2.777412e-02    1.628483e-05
  2.807305e-02    1.606506e-05
  2.837198e-02    1.577500e-05
  2.867092e-02    1.563049e-05
  2.896985e-02    1.540365e-05
  2.926878e-02    1.528334e-05
  2.956771e-02    1.507868e-05
  2.986664e-02    1.488079e-05
  3.016557e-02    1.479880e-05
  3.046450e-02    1.461787e-05
  3.076343e-02    1.443250e-05
  3.106236e-02    1.428875e-05
  3.136129e-02    1.420559e-05
  3.166022e-02    1.407478e-05
  3.195915e-02    1.388799e-05
  3.225808e-02    1.372924e-05
  3.255701e-02    1.370257e-05
  3.285594e-02    1.360700e-05
  3.315487e-02    1.342878e-05
  3.345380e-02    1.327281e-05
  3.375273e-02    1.315231e-05
  3.405166e-02    1.309846e-05
  3.435059e-02    1.300611e-05
  3.464952e-02    1.283185e-05
  3.494845e-02    1.277946e-05
  3.524738e-02    1.269682e-05
  3.554631e-02    1.246719e-05
  3.584524e-02    1.229369e-05
  3.614417e-02    1.228441e-05
  3.644310e-02    1.222988e-05
  3.674204e-02    1.216007e-05
  3.704097e-02    1.206243e-05
  3.733990e-02    1.194203e-05
  3.763883e-02    1.186930e-05
  3.793776e-02    1.176264e-05
  3.823669e-02    1.167677e-05
  3.853562e-02    1.164984e-05
  3.883455e-02    1.155727e-05
  3.913348e-02    1.145313e-05
  3.943241e-02    1.141420e-05
  3.973134e-02    1.135978e-05
  4.003027e-02    1.134683e-05
  4.032920e-02    1.131586e-05
  4.062813e-02    1.130500e-05
  4.092706e-02    1.123601e-05
  4.122599e-02    1.112790e-05
  4.152492e-02    1.109619e-05
  4.182385e-02    1.108983e-05
  4.212278e-02    1.100421e-05
  4.242171e-02    1.091291e-05
  4.272064e-02    1.089282e-05
  4.301957e-02    1.086229e-05
  4.331850e-02    1.085631e-05
  4.361743e-02    1.089592e-05
  4.391636e-02    1.089289e-05
  4.421529e-02    1.084814e-05
  4.451423e-02    1.076197e-05
  4.481316e-02    1.073684e-05
