# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 11167076.600000001
# --> MT-AL_F127_220226_857d4dd0-7ee4-4160-88b2-e552d69cbb65_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.953150e-03
  4.756484e-03    1.512439e-03
  5.055415e-03    1.061840e-03
  5.354345e-03    7.431598e-04
  5.653276e-03    5.726583e-04
  5.952206e-03    9.518102e-04
  6.251136e-03    8.710829e-04
  6.550067e-03    7.566211e-04
  6.848997e-03    6.428827e-04
  7.147927e-03    5.420026e-04
  7.446858e-03    4.626365e-04
  7.745788e-03    3.963839e-04
  8.044719e-03    3.413871e-04
  8.343649e-03    2.977016e-04
  8.642579e-03    2.592437e-04
  8.941510e-03    2.275681e-04
  9.240440e-03    2.011573e-04
  9.539371e-03    1.789502e-04
  9.838301e-03    1.599718e-04
  1.013723e-02    1.435129e-04
  1.043616e-02    1.287738e-04
  1.073509e-02    1.155838e-04
  1.103402e-02    1.044110e-04
  1.133295e-02    9.480715e-05
  1.163188e-02    8.645904e-05
  1.193081e-02    7.894934e-05
  1.222974e-02    7.231734e-05
  1.252867e-02    6.636544e-05
  1.282760e-02    6.096605e-05
  1.312654e-02    5.615614e-05
  1.342547e-02    5.198358e-05
  1.372440e-02    4.825445e-05
  1.402333e-02    4.483007e-05
  1.432226e-02    4.161138e-05
  1.462119e-02    3.887714e-05
  1.492012e-02    3.644967e-05
  1.521905e-02    3.416205e-05
  1.551798e-02    3.197669e-05
  1.581691e-02    3.008172e-05
  1.611584e-02    2.831268e-05
  1.641477e-02    2.670378e-05
  1.671370e-02    2.520548e-05
  1.701263e-02    2.384105e-05
  1.731156e-02    2.264034e-05
  1.761049e-02    2.151086e-05
  1.790942e-02    2.048560e-05
  1.820835e-02    1.948253e-05
  1.850728e-02    1.857562e-05
  1.880621e-02    1.776624e-05
  1.910514e-02    1.698944e-05
  1.940407e-02    1.635843e-05
  1.970300e-02    1.571470e-05
  2.000193e-02    1.506984e-05
  2.030086e-02    1.454557e-05
  2.059979e-02    1.390672e-05
  2.089873e-02    1.347875e-05
  2.119766e-02    1.304101e-05
  2.149659e-02    1.256139e-05
  2.179552e-02    1.219930e-05
  2.209445e-02    1.193449e-05
  2.239338e-02    1.155247e-05
  2.269231e-02    1.120722e-05
  2.299124e-02    1.091256e-05
  2.329017e-02    1.055720e-05
  2.358910e-02    1.030828e-05
  2.388803e-02    1.006970e-05
  2.418696e-02    9.869549e-06
  2.448589e-02    9.581565e-06
  2.478482e-02    9.414006e-06
  2.508375e-02    9.260096e-06
  2.538268e-02    9.071845e-06
  2.568161e-02    8.894920e-06
  2.598054e-02    8.786305e-06
  2.627947e-02    8.588478e-06
  2.657840e-02    8.389577e-06
  2.687733e-02    8.246813e-06
  2.717626e-02    8.150616e-06
  2.747519e-02    8.062810e-06
  2.777412e-02    7.937599e-06
  2.807305e-02    7.850134e-06
  2.837198e-02    7.749515e-06
  2.867092e-02    7.612726e-06
  2.896985e-02    7.549533e-06
  2.926878e-02    7.452082e-06
  2.956771e-02    7.366193e-06
  2.986664e-02    7.290589e-06
  3.016557e-02    7.201054e-06
  3.046450e-02    7.137925e-06
  3.076343e-02    7.106239e-06
  3.106236e-02    7.071854e-06
