# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 10492622.000000002
# --> AL_F127_220228_389c7d5d-ee7b-437a-a95a-09af3fe05338_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.874377e-03
  4.756484e-03    1.474321e-03
  5.055415e-03    1.047382e-03
  5.354345e-03    7.253137e-04
  5.653276e-03    5.491236e-04
  5.952206e-03    8.940631e-04
  6.251136e-03    8.169222e-04
  6.550067e-03    7.095724e-04
  6.848997e-03    6.063943e-04
  7.147927e-03    5.123435e-04
  7.446858e-03    4.376248e-04
  7.745788e-03    3.749390e-04
  8.044719e-03    3.226903e-04
  8.343649e-03    2.814917e-04
  8.642579e-03    2.455581e-04
  8.941510e-03    2.160357e-04
  9.240440e-03    1.916105e-04
  9.539371e-03    1.694485e-04
  9.838301e-03    1.508510e-04
  1.013723e-02    1.355601e-04
  1.043616e-02    1.220924e-04
  1.073509e-02    1.097148e-04
  1.103402e-02    9.938376e-05
  1.133295e-02    9.013951e-05
  1.163188e-02    8.218410e-05
  1.193081e-02    7.532425e-05
  1.222974e-02    6.888997e-05
  1.252867e-02    6.314053e-05
  1.282760e-02    5.830658e-05
  1.312654e-02    5.382215e-05
  1.342547e-02    4.969778e-05
  1.372440e-02    4.608453e-05
  1.402333e-02    4.286381e-05
  1.432226e-02    3.986676e-05
  1.462119e-02    3.723474e-05
  1.492012e-02    3.488823e-05
  1.521905e-02    3.270183e-05
  1.551798e-02    3.069286e-05
  1.581691e-02    2.893737e-05
  1.611584e-02    2.723160e-05
  1.641477e-02    2.576285e-05
  1.671370e-02    2.430439e-05
  1.701263e-02    2.297349e-05
  1.731156e-02    2.167990e-05
  1.761049e-02    2.068092e-05
  1.790942e-02    1.975008e-05
  1.820835e-02    1.873390e-05
  1.850728e-02    1.789978e-05
  1.880621e-02    1.719998e-05
  1.910514e-02    1.644884e-05
  1.940407e-02    1.570452e-05
  1.970300e-02    1.508343e-05
  2.000193e-02    1.465686e-05
  2.030086e-02    1.409902e-05
  2.059979e-02    1.360718e-05
  2.089873e-02    1.314454e-05
  2.119766e-02    1.269612e-05
  2.149659e-02    1.227154e-05
  2.179552e-02    1.182578e-05
  2.209445e-02    1.146596e-05
  2.239338e-02    1.116603e-05
  2.269231e-02    1.092468e-05
  2.299124e-02    1.066784e-05
  2.329017e-02    1.039648e-05
  2.358910e-02    1.016832e-05
  2.388803e-02    9.881307e-06
  2.418696e-02    9.636428e-06
  2.448589e-02    9.441640e-06
  2.478482e-02    9.259543e-06
