# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3744868.5999999996
# --> MT-AL_F127_220301_66d575cd-b423-4c03-8fbf-fdb0a75420ee_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    8.218664e-03
  4.756484e-03    6.398170e-03
  5.055415e-03    4.530389e-03
  5.354345e-03    3.168445e-03
  5.653276e-03    2.428673e-03
  5.952206e-03    3.944069e-03
  6.251136e-03    3.601750e-03
  6.550067e-03    3.121060e-03
  6.848997e-03    2.649033e-03
  7.147927e-03    2.238929e-03
  7.446858e-03    1.913123e-03
  7.745788e-03    1.640150e-03
  8.044719e-03    1.412120e-03
  8.343649e-03    1.233686e-03
  8.642579e-03    1.078743e-03
  8.941510e-03    9.490656e-04
  9.240440e-03    8.411696e-04
  9.539371e-03    7.456417e-04
  9.838301e-03    6.639621e-04
  1.013723e-02    5.953837e-04
  1.043616e-02    5.346531e-04
  1.073509e-02    4.805837e-04
  1.103402e-02    4.362596e-04
  1.133295e-02    3.954401e-04
  1.163188e-02    3.598468e-04
  1.193081e-02    3.289955e-04
  1.222974e-02    3.015942e-04
  1.252867e-02    2.776869e-04
  1.282760e-02    2.552903e-04
  1.312654e-02    2.355483e-04
  1.342547e-02    2.180898e-04
  1.372440e-02    2.026978e-04
  1.402333e-02    1.885888e-04
  1.432226e-02    1.746849e-04
  1.462119e-02    1.627806e-04
  1.492012e-02    1.525841e-04
  1.521905e-02    1.432598e-04
  1.551798e-02    1.344980e-04
  1.581691e-02    1.262270e-04
  1.611584e-02    1.190065e-04
  1.641477e-02    1.121889e-04
  1.671370e-02    1.059854e-04
  1.701263e-02    1.005987e-04
  1.731156e-02    9.570831e-05
  1.761049e-02    9.085923e-05
  1.790942e-02    8.669255e-05
  1.820835e-02    8.260770e-05
  1.850728e-02    7.883077e-05
  1.880621e-02    7.557061e-05
  1.910514e-02    7.242569e-05
  1.940407e-02    6.950808e-05
  1.970300e-02    6.677946e-05
  2.000193e-02    6.452343e-05
  2.030086e-02    6.217921e-05
  2.059979e-02    5.978497e-05
  2.089873e-02    5.772873e-05
  2.119766e-02    5.590198e-05
  2.149659e-02    5.398507e-05
  2.179552e-02    5.223138e-05
  2.209445e-02    5.058861e-05
  2.239338e-02    4.910727e-05
  2.269231e-02    4.788228e-05
  2.299124e-02    4.683283e-05
  2.329017e-02    4.587063e-05
  2.358910e-02    4.457613e-05
  2.388803e-02    4.329278e-05
  2.418696e-02    4.229907e-05
  2.448589e-02    4.117868e-05
  2.478482e-02    4.032684e-05
  2.508375e-02    3.972073e-05
  2.538268e-02    3.913650e-05
  2.568161e-02    3.850662e-05
  2.598054e-02    3.780144e-05
  2.627947e-02    3.695918e-05
  2.657840e-02    3.634472e-05
  2.687733e-02    3.597201e-05
  2.717626e-02    3.533431e-05
  2.747519e-02    3.460909e-05
  2.777412e-02    3.407960e-05
  2.807305e-02    3.371213e-05
  2.837198e-02    3.324311e-05
  2.867092e-02    3.284512e-05
  2.896985e-02    3.242326e-05
  2.926878e-02    3.200975e-05
  2.956771e-02    3.178061e-05
  2.986664e-02    3.141682e-05
  3.016557e-02    3.106228e-05
  3.046450e-02    3.076942e-05
  3.076343e-02    3.038295e-05
  3.106236e-02    3.008343e-05
  3.136129e-02    2.994075e-05
  3.166022e-02    2.966191e-05
  3.195915e-02    2.920882e-05
  3.225808e-02    2.886324e-05
  3.255701e-02    2.852655e-05
  3.285594e-02    2.839427e-05
  3.315487e-02    2.825434e-05
  3.345380e-02    2.792443e-05
  3.375273e-02    2.771871e-05
  3.405166e-02    2.739990e-05
  3.435059e-02    2.717531e-05
  3.464952e-02    2.689807e-05
  3.494845e-02    2.669962e-05
  3.524738e-02    2.649380e-05
  3.554631e-02    2.633793e-05
  3.584524e-02    2.608079e-05
  3.614417e-02    2.583341e-05
  3.644310e-02    2.559202e-05
  3.674204e-02    2.548789e-05
  3.704097e-02    2.530814e-05
  3.733990e-02    2.519525e-05
  3.763883e-02    2.489764e-05
  3.793776e-02    2.479345e-05
  3.823669e-02    2.452339e-05
  3.853562e-02    2.427834e-05
  3.883455e-02    2.428572e-05
  3.913348e-02    2.415716e-05
  3.943241e-02    2.391447e-05
  3.973134e-02    2.373881e-05
  4.003027e-02    2.375747e-05
  4.032920e-02    2.366300e-05
  4.062813e-02    2.356789e-05
  4.092706e-02    2.351156e-05
  4.122599e-02    2.328419e-05
  4.152492e-02    2.314594e-05
  4.182385e-02    2.302901e-05
  4.212278e-02    2.302089e-05
  4.242171e-02    2.299912e-05
  4.272064e-02    2.289259e-05
  4.301957e-02    2.281198e-05
  4.331850e-02    2.269348e-05
  4.361743e-02    2.273945e-05
  4.391636e-02    2.273797e-05
  4.421529e-02    2.269436e-05
  4.451423e-02    2.257207e-05
  4.481316e-02    2.247397e-05
  4.511209e-02    2.251323e-05
  4.541102e-02    2.246581e-05
  4.570995e-02    2.241903e-05
  4.600888e-02    2.232479e-05
  4.630781e-02    2.238397e-05
  4.660674e-02    2.246804e-05
  4.690567e-02    2.240706e-05
  4.720460e-02    2.236463e-05
  4.750353e-02    2.237538e-05
  4.780246e-02    2.229518e-05
  4.810139e-02    2.217713e-05
  4.840032e-02    2.214074e-05
  4.869925e-02    2.220008e-05
  4.899818e-02    2.219585e-05
  4.929711e-02    2.216534e-05
  4.959604e-02    2.229327e-05
  4.989497e-02    2.222190e-05
  5.019390e-02    2.216576e-05
  5.049283e-02    2.211433e-05
  5.079176e-02    2.218890e-05
  5.109069e-02    2.225561e-05
  5.138962e-02    2.236294e-05
  5.168855e-02    2.280240e-05
  5.198748e-02    2.301820e-05
  5.228642e-02    2.285168e-05
  5.258535e-02    2.233288e-05
  5.288428e-02    2.208480e-05
  5.318321e-02    2.215353e-05
  5.348214e-02    2.203137e-05
  5.378107e-02    2.196634e-05
  5.408000e-02    2.205410e-05
  5.437893e-02    2.202229e-05
  5.467786e-02    2.205887e-05
  5.497679e-02    2.204832e-05
  5.527572e-02    2.208095e-05
  5.557465e-02    2.213979e-05
  5.587358e-02    2.213554e-05
  5.617251e-02    2.213891e-05
  5.647144e-02    2.212930e-05
  5.677037e-02    2.217207e-05
  5.706930e-02    2.222345e-05
  5.736823e-02    2.222239e-05
  5.766716e-02    2.210676e-05
  5.796609e-02    2.225578e-05
  5.826502e-02    2.231350e-05
  5.856395e-02    2.229391e-05
  5.886288e-02    2.218986e-05
  5.916181e-02    2.224023e-05
  5.946074e-02    2.237113e-05
  5.975967e-02    2.248757e-05
  6.005861e-02    2.251279e-05
  6.035754e-02    2.257820e-05
  6.065647e-02    2.261380e-05
  6.095540e-02    2.275552e-05
  6.125433e-02    2.300334e-05
  6.155326e-02    2.307775e-05
  6.185219e-02    2.289729e-05
  6.215112e-02    2.271407e-05
  6.245005e-02    2.265908e-05
  6.274898e-02    2.262504e-05
  6.304791e-02    2.265155e-05
  6.334684e-02    2.273941e-05
  6.364577e-02    2.276518e-05
  6.394470e-02    2.270787e-05
  6.424363e-02    2.284056e-05
  6.454256e-02    2.283432e-05
  6.484149e-02    2.282371e-05
  6.514042e-02    2.287409e-05
  6.543935e-02    2.294224e-05
  6.573828e-02    2.301821e-05
  6.603721e-02    2.302152e-05
  6.633614e-02    2.301051e-05
  6.663507e-02    2.303195e-05
  6.693400e-02    2.306486e-05
  6.723293e-02    2.312102e-05
  6.753186e-02    2.327924e-05
  6.783080e-02    2.329212e-05
  6.812973e-02    2.328436e-05
  6.842866e-02    2.337007e-05
  6.872759e-02    2.331690e-05
  6.902652e-02    2.330314e-05
  6.932545e-02    2.336087e-05
  6.962438e-02    2.350532e-05
  6.992331e-02    2.353747e-05
  7.022224e-02    2.344156e-05
  7.052117e-02    2.352140e-05
  7.082010e-02    2.362944e-05
  7.111903e-02    2.356635e-05
  7.141796e-02    2.347782e-05
  7.171689e-02    2.356465e-05
  7.201582e-02    2.361751e-05
  7.231475e-02    2.361222e-05
  7.261368e-02    2.364220e-05
  7.291261e-02    2.366273e-05
  7.321154e-02    2.368474e-05
  7.351047e-02    2.373885e-05
  7.380940e-02    2.375988e-05
  7.410833e-02    2.374588e-05
  7.440726e-02    2.377667e-05
  7.470619e-02    2.377964e-05
  7.500512e-02    2.369793e-05
  7.530405e-02    2.367658e-05
  7.560299e-02    2.368872e-05
  7.590192e-02    2.378417e-05
  7.620085e-02    2.372664e-05
  7.649978e-02    2.379316e-05
  7.679871e-02    2.383879e-05
  7.709764e-02    2.372583e-05
  7.739657e-02    2.382217e-05
  7.769550e-02    2.389485e-05
  7.799443e-02    2.387310e-05
  7.829336e-02    2.376874e-05
  7.859229e-02    2.372698e-05
  7.889122e-02    2.370651e-05
  7.919015e-02    2.377104e-05
  7.948908e-02    2.372399e-05
  7.978801e-02    2.366052e-05
  8.008694e-02    2.366228e-05
  8.038587e-02    2.363870e-05
  8.068480e-02    2.368823e-05
  8.098373e-02    2.366434e-05
