# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3116534.2
# --> MT-AL_F127_220226_339f6aec-2ec1-4bde-9e1d-5c6efadc6f5d_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    6.713485e-04
  4.756484e-03    5.295302e-04
  5.055415e-03    3.825482e-04
  5.354345e-03    2.769634e-04
  5.653276e-03    2.184903e-04
  5.952206e-03    3.323351e-04
  6.251136e-03    3.055755e-04
  6.550067e-03    2.671504e-04
  6.848997e-03    2.285901e-04
  7.147927e-03    1.957753e-04
  7.446858e-03    1.677073e-04
  7.745788e-03    1.448897e-04
  8.044719e-03    1.259438e-04
  8.343649e-03    1.109605e-04
  8.642579e-03    9.790435e-05
  8.941510e-03    8.717278e-05
  9.240440e-03    7.729953e-05
  9.539371e-03    6.833589e-05
  9.838301e-03    6.095418e-05
  1.013723e-02    5.455624e-05
  1.043616e-02    4.879594e-05
  1.073509e-02    4.384589e-05
  1.103402e-02    3.993224e-05
  1.133295e-02    3.610299e-05
  1.163188e-02    3.283670e-05
  1.193081e-02    3.000612e-05
  1.222974e-02    2.730770e-05
  1.252867e-02    2.519753e-05
  1.282760e-02    2.320930e-05
  1.312654e-02    2.143891e-05
  1.342547e-02    1.966776e-05
  1.372440e-02    1.804551e-05
  1.402333e-02    1.667234e-05
  1.432226e-02    1.553662e-05
  1.462119e-02    1.440710e-05
  1.492012e-02    1.351248e-05
  1.521905e-02    1.243674e-05
  1.551798e-02    1.152986e-05
  1.581691e-02    1.085584e-05
  1.611584e-02    1.028400e-05
  1.641477e-02    9.652082e-06
  1.671370e-02    9.001998e-06
  1.701263e-02    8.451232e-06
  1.731156e-02    7.974102e-06
  1.761049e-02    7.550622e-06
  1.790942e-02    7.249804e-06
  1.820835e-02    6.841165e-06
  1.850728e-02    6.448055e-06
  1.880621e-02    6.121844e-06
  1.910514e-02    5.909635e-06
  1.940407e-02    5.650809e-06
  1.970300e-02    5.332997e-06
  2.000193e-02    5.164836e-06
  2.030086e-02    5.015222e-06
  2.059979e-02    4.814287e-06
  2.089873e-02    4.601053e-06
  2.119766e-02    4.447113e-06
  2.149659e-02    4.391141e-06
  2.179552e-02    4.178245e-06
  2.209445e-02    3.922482e-06
  2.239338e-02    3.861448e-06
  2.269231e-02    3.706032e-06
  2.299124e-02    3.504615e-06
  2.329017e-02    3.406540e-06
  2.358910e-02    3.385340e-06
  2.388803e-02    3.330728e-06
  2.418696e-02    3.292294e-06
  2.448589e-02    3.170903e-06
  2.478482e-02    3.125723e-06
  2.508375e-02    3.022323e-06
  2.538268e-02    2.977881e-06
  2.568161e-02    2.923865e-06
  2.598054e-02    2.807016e-06
  2.627947e-02    2.742612e-06
  2.657840e-02    2.702795e-06
  2.687733e-02    2.694605e-06
  2.717626e-02    2.627219e-06
  2.747519e-02    2.555956e-06
  2.777412e-02    2.493008e-06
  2.807305e-02    2.500947e-06
  2.837198e-02    2.471883e-06
  2.867092e-02    2.381493e-06
  2.896985e-02    2.344773e-06
  2.926878e-02    2.343779e-06
  2.956771e-02    2.310894e-06
  2.986664e-02    2.292759e-06
  3.016557e-02    2.261801e-06
  3.046450e-02    2.238826e-06
  3.076343e-02    2.235558e-06
  3.106236e-02    2.244021e-06
  3.136129e-02    2.173819e-06
  3.166022e-02    2.170555e-06
  3.195915e-02    2.124931e-06
  3.225808e-02    2.054151e-06
  3.255701e-02    2.065053e-06
  3.285594e-02    2.055612e-06
  3.315487e-02    1.980137e-06
  3.345380e-02    1.910400e-06
  3.375273e-02    1.897287e-06
  3.405166e-02    1.934692e-06
  3.435059e-02    1.933884e-06
  3.464952e-02    1.885603e-06
  3.494845e-02    1.847390e-06
  3.524738e-02    1.866383e-06
  3.554631e-02    1.851217e-06
  3.584524e-02    1.760063e-06
  3.614417e-02    1.752977e-06
  3.644310e-02    1.767569e-06
  3.674204e-02    1.740987e-06
  3.704097e-02    1.729824e-06
  3.733990e-02    1.769910e-06
  3.763883e-02    1.721881e-06
  3.793776e-02    1.695415e-06
  3.823669e-02    1.672544e-06
  3.853562e-02    1.647256e-06
  3.883455e-02    1.631573e-06
  3.913348e-02    1.596770e-06
  3.943241e-02    1.593291e-06
  3.973134e-02    1.577598e-06
  4.003027e-02    1.580657e-06
  4.032920e-02    1.571162e-06
  4.062813e-02    1.569282e-06
  4.092706e-02    1.565532e-06
  4.122599e-02    1.534224e-06
  4.152492e-02    1.504579e-06
  4.182385e-02    1.536428e-06
  4.212278e-02    1.524250e-06
  4.242171e-02    1.492190e-06
  4.272064e-02    1.468587e-06
  4.301957e-02    1.462634e-06
  4.331850e-02    1.468116e-06
  4.361743e-02    1.430387e-06
  4.391636e-02    1.415753e-06
  4.421529e-02    1.467531e-06
  4.451423e-02    1.468651e-06
  4.481316e-02    1.441879e-06
  4.511209e-02    1.447361e-06
  4.541102e-02    1.452514e-06
  4.570995e-02    1.432752e-06
  4.600888e-02    1.436149e-06
  4.630781e-02    1.443202e-06
  4.660674e-02    1.429577e-06
  4.690567e-02    1.422063e-06
  4.720460e-02    1.408641e-06
  4.750353e-02    1.398358e-06
  4.780246e-02    1.410443e-06
  4.810139e-02    1.386658e-06
  4.840032e-02    1.399162e-06
  4.869925e-02    1.379890e-06
  4.899818e-02    1.361640e-06
  4.929711e-02    1.366971e-06
