# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 6419255.600000001
# --> MT-AL_F127_220301_dd101086-72da-4bd0-8fc4-fc9f06668594_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.982967e-03
  4.756484e-03    1.533771e-03
  5.055415e-03    1.080612e-03
  5.354345e-03    7.437674e-04
  5.653276e-03    5.580803e-04
  5.952206e-03    8.728679e-04
  6.251136e-03    7.971280e-04
  6.550067e-03    6.968186e-04
  6.848997e-03    5.960682e-04
  7.147927e-03    5.034035e-04
  7.446858e-03    4.312623e-04
  7.745788e-03    3.700829e-04
  8.044719e-03    3.184466e-04
  8.343649e-03    2.774315e-04
  8.642579e-03    2.422477e-04
  8.941510e-03    2.132593e-04
  9.240440e-03    1.894017e-04
  9.539371e-03    1.687402e-04
  9.838301e-03    1.501169e-04
  1.013723e-02    1.343675e-04
  1.043616e-02    1.206521e-04
  1.073509e-02    1.081719e-04
  1.103402e-02    9.796712e-05
  1.133295e-02    8.902725e-05
  1.163188e-02    8.134849e-05
  1.193081e-02    7.442501e-05
  1.222974e-02    6.826311e-05
  1.252867e-02    6.264643e-05
  1.282760e-02    5.755577e-05
  1.312654e-02    5.296254e-05
  1.342547e-02    4.921880e-05
  1.372440e-02    4.558129e-05
  1.402333e-02    4.241242e-05
  1.432226e-02    3.936947e-05
  1.462119e-02    3.668895e-05
  1.492012e-02    3.433004e-05
  1.521905e-02    3.211898e-05
  1.551798e-02    3.021939e-05
  1.581691e-02    2.850269e-05
  1.611584e-02    2.697540e-05
  1.641477e-02    2.526945e-05
  1.671370e-02    2.388503e-05
  1.701263e-02    2.273959e-05
  1.731156e-02    2.154437e-05
  1.761049e-02    2.044974e-05
  1.790942e-02    1.941925e-05
  1.820835e-02    1.843452e-05
  1.850728e-02    1.752121e-05
  1.880621e-02    1.677278e-05
  1.910514e-02    1.611132e-05
  1.940407e-02    1.555033e-05
  1.970300e-02    1.500309e-05
  2.000193e-02    1.438495e-05
  2.030086e-02    1.373157e-05
  2.059979e-02    1.330139e-05
  2.089873e-02    1.284697e-05
  2.119766e-02    1.253026e-05
