# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 6754721.2
# --> AL_F127_220226_339f6aec-2ec1-4bde-9e1d-5c6efadc6f5d_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.321236e-03
  4.756484e-03    1.069367e-03
  5.055415e-03    8.207197e-04
  5.354345e-03    6.354604e-04
  5.653276e-03    5.330365e-04
  5.952206e-03    1.012886e-03
  6.251136e-03    9.400926e-04
  6.550067e-03    8.237952e-04
  6.848997e-03    7.006080e-04
  7.147927e-03    5.901500e-04
  7.446858e-03    5.031095e-04
  7.745788e-03    4.302713e-04
  8.044719e-03    3.687422e-04
  8.343649e-03    3.205827e-04
  8.642579e-03    2.800784e-04
  8.941510e-03    2.462943e-04
  9.240440e-03    2.178281e-04
  9.539371e-03    1.935620e-04
  9.838301e-03    1.714280e-04
  1.013723e-02    1.529213e-04
  1.043616e-02    1.377309e-04
  1.073509e-02    1.233469e-04
  1.103402e-02    1.113597e-04
  1.133295e-02    1.007984e-04
  1.163188e-02    9.170017e-05
  1.193081e-02    8.335857e-05
  1.222974e-02    7.630309e-05
  1.252867e-02    7.045097e-05
  1.282760e-02    6.485068e-05
  1.312654e-02    5.969896e-05
  1.342547e-02    5.490731e-05
  1.372440e-02    5.079111e-05
  1.402333e-02    4.724056e-05
  1.432226e-02    4.376848e-05
  1.462119e-02    4.084456e-05
  1.492012e-02    3.833115e-05
  1.521905e-02    3.589323e-05
  1.551798e-02    3.364603e-05
  1.581691e-02    3.148367e-05
  1.611584e-02    2.964794e-05
  1.641477e-02    2.799530e-05
  1.671370e-02    2.647326e-05
  1.701263e-02    2.508265e-05
  1.731156e-02    2.375217e-05
  1.761049e-02    2.255015e-05
  1.790942e-02    2.137011e-05
  1.820835e-02    2.030157e-05
  1.850728e-02    1.943852e-05
  1.880621e-02    1.854379e-05
  1.910514e-02    1.770489e-05
  1.940407e-02    1.688825e-05
  1.970300e-02    1.618862e-05
  2.000193e-02    1.570172e-05
  2.030086e-02    1.511317e-05
  2.059979e-02    1.454767e-05
  2.089873e-02    1.404994e-05
  2.119766e-02    1.348301e-05
