# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 5483879.8
# --> AL_F127_220228_3e7741a7-c79f-41cb-b0fd-baab8bb09ff7_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.066859e-03
  4.756484e-03    8.334451e-04
  5.055415e-03    5.935853e-04
  5.354345e-03    4.132570e-04
  5.653276e-03    3.137710e-04
  5.952206e-03    4.838414e-04
  6.251136e-03    4.430944e-04
  6.550067e-03    3.872218e-04
  6.848997e-03    3.301488e-04
  7.147927e-03    2.817848e-04
  7.446858e-03    2.406706e-04
  7.745788e-03    2.059886e-04
  8.044719e-03    1.778211e-04
  8.343649e-03    1.558246e-04
  8.642579e-03    1.368412e-04
  8.941510e-03    1.203302e-04
  9.240440e-03    1.062940e-04
  9.539371e-03    9.455233e-05
  9.838301e-03    8.455190e-05
  1.013723e-02    7.587445e-05
  1.043616e-02    6.810670e-05
  1.073509e-02    6.105452e-05
  1.103402e-02    5.518273e-05
  1.133295e-02    5.023855e-05
  1.163188e-02    4.607365e-05
  1.193081e-02    4.213537e-05
  1.222974e-02    3.844219e-05
  1.252867e-02    3.532770e-05
  1.282760e-02    3.254575e-05
  1.312654e-02    3.000267e-05
  1.342547e-02    2.768808e-05
  1.372440e-02    2.548248e-05
  1.402333e-02    2.359541e-05
  1.432226e-02    2.190295e-05
  1.462119e-02    2.044455e-05
  1.492012e-02    1.922845e-05
  1.521905e-02    1.784088e-05
  1.551798e-02    1.673191e-05
  1.581691e-02    1.563449e-05
  1.611584e-02    1.484404e-05
  1.641477e-02    1.401367e-05
  1.671370e-02    1.322554e-05
  1.701263e-02    1.238010e-05
  1.731156e-02    1.165130e-05
  1.761049e-02    1.116618e-05
  1.790942e-02    1.060442e-05
  1.820835e-02    1.011877e-05
  1.850728e-02    9.647077e-06
  1.880621e-02    9.310345e-06
  1.910514e-02    8.944879e-06
  1.940407e-02    8.465467e-06
  1.970300e-02    8.096689e-06
  2.000193e-02    7.784242e-06
  2.030086e-02    7.461683e-06
  2.059979e-02    7.279783e-06
  2.089873e-02    7.034693e-06
  2.119766e-02    6.766069e-06
  2.149659e-02    6.618382e-06
  2.179552e-02    6.321980e-06
  2.209445e-02    6.087608e-06
  2.239338e-02    5.997078e-06
  2.269231e-02    5.871655e-06
  2.299124e-02    5.729363e-06
