# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3484121.2
# --> MT-AL_F127_220301_6f8779c3-e915-4ad8-acc9-031b507e4a84_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    6.449572e-03
  4.756484e-03    5.068643e-03
  5.055415e-03    3.593212e-03
  5.354345e-03    2.480657e-03
  5.653276e-03    1.889007e-03
  5.952206e-03    3.059973e-03
  6.251136e-03    2.803647e-03
  6.550067e-03    2.440586e-03
  6.848997e-03    2.078373e-03
  7.147927e-03    1.755316e-03
  7.446858e-03    1.497641e-03
  7.745788e-03    1.284175e-03
  8.044719e-03    1.104128e-03
  8.343649e-03    9.622350e-04
  8.642579e-03    8.434591e-04
  8.941510e-03    7.410960e-04
  9.240440e-03    6.550461e-04
  9.539371e-03    5.811010e-04
  9.838301e-03    5.172852e-04
  1.013723e-02    4.641729e-04
  1.043616e-02    4.176667e-04
  1.073509e-02    3.750550e-04
  1.103402e-02    3.397461e-04
  1.133295e-02    3.084683e-04
  1.163188e-02    2.813958e-04
  1.193081e-02    2.571551e-04
  1.222974e-02    2.349179e-04
  1.252867e-02    2.155909e-04
  1.282760e-02    1.987488e-04
  1.312654e-02    1.836112e-04
  1.342547e-02    1.694561e-04
  1.372440e-02    1.568617e-04
  1.402333e-02    1.462277e-04
  1.432226e-02    1.361045e-04
  1.462119e-02    1.265640e-04
  1.492012e-02    1.175513e-04
  1.521905e-02    1.101518e-04
  1.551798e-02    1.037245e-04
  1.581691e-02    9.758658e-05
  1.611584e-02    9.192459e-05
  1.641477e-02    8.683301e-05
  1.671370e-02    8.181934e-05
  1.701263e-02    7.756282e-05
  1.731156e-02    7.380638e-05
  1.761049e-02    6.990988e-05
  1.790942e-02    6.650700e-05
  1.820835e-02    6.348034e-05
  1.850728e-02    6.064517e-05
  1.880621e-02    5.831241e-05
  1.910514e-02    5.584008e-05
  1.940407e-02    5.325411e-05
  1.970300e-02    5.143409e-05
  2.000193e-02    4.929359e-05
  2.030086e-02    4.751623e-05
  2.059979e-02    4.596684e-05
  2.089873e-02    4.438225e-05
  2.119766e-02    4.312200e-05
  2.149659e-02    4.180451e-05
  2.179552e-02    4.022688e-05
  2.209445e-02    3.889089e-05
  2.239338e-02    3.773332e-05
  2.269231e-02    3.691316e-05
  2.299124e-02    3.603651e-05
  2.329017e-02    3.507472e-05
  2.358910e-02    3.409159e-05
  2.388803e-02    3.333759e-05
  2.418696e-02    3.273808e-05
  2.448589e-02    3.194572e-05
  2.478482e-02    3.119124e-05
  2.508375e-02    3.061969e-05
  2.538268e-02    3.005219e-05
  2.568161e-02    2.951642e-05
  2.598054e-02    2.882103e-05
  2.627947e-02    2.814207e-05
  2.657840e-02    2.778057e-05
  2.687733e-02    2.751430e-05
  2.717626e-02    2.711413e-05
  2.747519e-02    2.682693e-05
  2.777412e-02    2.660683e-05
  2.807305e-02    2.609445e-05
  2.837198e-02    2.567739e-05
  2.867092e-02    2.531370e-05
  2.896985e-02    2.491869e-05
  2.926878e-02    2.472367e-05
  2.956771e-02    2.447719e-05
  2.986664e-02    2.413830e-05
  3.016557e-02    2.386752e-05
  3.046450e-02    2.356495e-05
  3.076343e-02    2.338349e-05
  3.106236e-02    2.314477e-05
  3.136129e-02    2.293833e-05
  3.166022e-02    2.272944e-05
  3.195915e-02    2.247834e-05
  3.225808e-02    2.232920e-05
  3.255701e-02    2.212337e-05
  3.285594e-02    2.189678e-05
  3.315487e-02    2.164946e-05
  3.345380e-02    2.128574e-05
  3.375273e-02    2.123825e-05
  3.405166e-02    2.111681e-05
  3.435059e-02    2.089184e-05
  3.464952e-02    2.076401e-05
  3.494845e-02    2.051686e-05
  3.524738e-02    2.043803e-05
  3.554631e-02    2.030367e-05
  3.584524e-02    2.006052e-05
  3.614417e-02    1.978291e-05
  3.644310e-02    1.969461e-05
  3.674204e-02    1.942487e-05
  3.704097e-02    1.921401e-05
  3.733990e-02    1.926884e-05
  3.763883e-02    1.911006e-05
  3.793776e-02    1.896711e-05
  3.823669e-02    1.881241e-05
  3.853562e-02    1.876058e-05
  3.883455e-02    1.856238e-05
  3.913348e-02    1.835869e-05
  3.943241e-02    1.828588e-05
  3.973134e-02    1.826674e-05
  4.003027e-02    1.812065e-05
  4.032920e-02    1.799473e-05
  4.062813e-02    1.793283e-05
  4.092706e-02    1.781385e-05
  4.122599e-02    1.763700e-05
  4.152492e-02    1.763869e-05
  4.182385e-02    1.765240e-05
  4.212278e-02    1.755975e-05
  4.242171e-02    1.746896e-05
  4.272064e-02    1.739520e-05
  4.301957e-02    1.737503e-05
  4.331850e-02    1.717260e-05
  4.361743e-02    1.707042e-05
  4.391636e-02    1.721030e-05
  4.421529e-02    1.721569e-05
  4.451423e-02    1.724302e-05
  4.481316e-02    1.712499e-05
  4.511209e-02    1.703212e-05
  4.541102e-02    1.699643e-05
  4.570995e-02    1.697688e-05
  4.600888e-02    1.698154e-05
  4.630781e-02    1.698188e-05
  4.660674e-02    1.697543e-05
  4.690567e-02    1.699996e-05
  4.720460e-02    1.698536e-05
  4.750353e-02    1.704342e-05
  4.780246e-02    1.692641e-05
  4.810139e-02    1.684641e-05
  4.840032e-02    1.683102e-05
  4.869925e-02    1.683741e-05
  4.899818e-02    1.688122e-05
  4.929711e-02    1.682707e-05
  4.959604e-02    1.686356e-05
  4.989497e-02    1.684492e-05
  5.019390e-02    1.673526e-05
  5.049283e-02    1.672341e-05
  5.079176e-02    1.673275e-05
  5.109069e-02    1.691972e-05
  5.138962e-02    1.709749e-05
  5.168855e-02    1.738257e-05
  5.198748e-02    1.776354e-05
  5.228642e-02    1.744056e-05
  5.258535e-02    1.692250e-05
  5.288428e-02    1.682447e-05
  5.318321e-02    1.681357e-05
  5.348214e-02    1.677883e-05
  5.378107e-02    1.676201e-05
  5.408000e-02    1.675339e-05
  5.437893e-02    1.664293e-05
  5.467786e-02    1.670430e-05
  5.497679e-02    1.671390e-05
  5.527572e-02    1.668986e-05
  5.557465e-02    1.657301e-05
  5.587358e-02    1.674530e-05
  5.617251e-02    1.677256e-05
  5.647144e-02    1.673880e-05
  5.677037e-02    1.680074e-05
  5.706930e-02    1.682183e-05
  5.736823e-02    1.678566e-05
  5.766716e-02    1.677050e-05
  5.796609e-02    1.681891e-05
  5.826502e-02    1.679699e-05
  5.856395e-02    1.682397e-05
  5.886288e-02    1.689307e-05
  5.916181e-02    1.687831e-05
  5.946074e-02    1.691799e-05
  5.975967e-02    1.704377e-05
  6.005861e-02    1.695468e-05
  6.035754e-02    1.695471e-05
  6.065647e-02    1.709659e-05
  6.095540e-02    1.721430e-05
  6.125433e-02    1.745036e-05
  6.155326e-02    1.758468e-05
  6.185219e-02    1.740310e-05
  6.215112e-02    1.721727e-05
  6.245005e-02    1.708150e-05
  6.274898e-02    1.714966e-05
  6.304791e-02    1.719028e-05
  6.334684e-02    1.717372e-05
  6.364577e-02    1.720115e-05
  6.394470e-02    1.719326e-05
  6.424363e-02    1.721295e-05
  6.454256e-02    1.721070e-05
  6.484149e-02    1.720074e-05
  6.514042e-02    1.728299e-05
  6.543935e-02    1.733566e-05
  6.573828e-02    1.729096e-05
  6.603721e-02    1.730365e-05
  6.633614e-02    1.740460e-05
  6.663507e-02    1.748197e-05
  6.693400e-02    1.745376e-05
  6.723293e-02    1.744137e-05
  6.753186e-02    1.747598e-05
  6.783080e-02    1.760456e-05
  6.812973e-02    1.755318e-05
  6.842866e-02    1.752440e-05
  6.872759e-02    1.761473e-05
  6.902652e-02    1.762466e-05
  6.932545e-02    1.764115e-05
  6.962438e-02    1.767011e-05
  6.992331e-02    1.767463e-05
  7.022224e-02    1.772533e-05
  7.052117e-02    1.781017e-05
  7.082010e-02    1.784487e-05
  7.111903e-02    1.783738e-05
  7.141796e-02    1.776651e-05
  7.171689e-02    1.777945e-05
  7.201582e-02    1.785043e-05
  7.231475e-02    1.788899e-05
  7.261368e-02    1.792526e-05
  7.291261e-02    1.787687e-05
  7.321154e-02    1.791512e-05
  7.351047e-02    1.786694e-05
  7.380940e-02    1.785226e-05
  7.410833e-02    1.783122e-05
  7.440726e-02    1.788421e-05
  7.470619e-02    1.788084e-05
  7.500512e-02    1.798300e-05
  7.530405e-02    1.794849e-05
  7.560299e-02    1.793828e-05
  7.590192e-02    1.803392e-05
  7.620085e-02    1.800372e-05
  7.649978e-02    1.793524e-05
  7.679871e-02    1.789931e-05
  7.709764e-02    1.792279e-05
  7.739657e-02    1.789955e-05
  7.769550e-02    1.786502e-05
  7.799443e-02    1.787737e-05
  7.829336e-02    1.794932e-05
  7.859229e-02    1.798656e-05
  7.889122e-02    1.796285e-05
  7.919015e-02    1.786242e-05
  7.948908e-02    1.782827e-05
  7.978801e-02    1.780602e-05
  8.008694e-02    1.782530e-05
  8.038587e-02    1.788093e-05
  8.068480e-02    1.790610e-05
  8.098373e-02    1.787999e-05
  8.128266e-02    1.784104e-05
  8.158159e-02    1.775926e-05
  8.188052e-02    1.773919e-05
  8.217945e-02    1.770837e-05
