# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 2715419.6
# --> AL_F127_220301_8037e240-7f6b-405b-8e60-0e44140214eb_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.406677e-03
  4.756484e-03    2.691580e-03
  5.055415e-03    1.965315e-03
  5.354345e-03    1.408775e-03
  5.653276e-03    1.095447e-03
  5.952206e-03    1.710664e-03
  6.251136e-03    1.528792e-03
  6.550067e-03    1.310230e-03
  6.848997e-03    1.101587e-03
  7.147927e-03    9.322179e-04
  7.446858e-03    7.988305e-04
  7.745788e-03    6.868175e-04
  8.044719e-03    5.955989e-04
  8.343649e-03    5.245537e-04
  8.642579e-03    4.623213e-04
  8.941510e-03    4.095146e-04
  9.240440e-03    3.653438e-04
  9.539371e-03    3.264325e-04
  9.838301e-03    2.931097e-04
  1.013723e-02    2.664567e-04
  1.043616e-02    2.419726e-04
  1.073509e-02    2.191718e-04
  1.103402e-02    2.000129e-04
  1.133295e-02    1.835446e-04
  1.163188e-02    1.696096e-04
  1.193081e-02    1.569934e-04
  1.222974e-02    1.449581e-04
  1.252867e-02    1.350908e-04
  1.282760e-02    1.267759e-04
  1.312654e-02    1.183740e-04
  1.342547e-02    1.109963e-04
  1.372440e-02    1.053043e-04
  1.402333e-02    9.988458e-05
  1.432226e-02    9.453708e-05
  1.462119e-02    9.000644e-05
  1.492012e-02    8.598682e-05
  1.521905e-02    8.253964e-05
  1.551798e-02    7.973242e-05
  1.581691e-02    7.733478e-05
  1.611584e-02    7.497102e-05
  1.641477e-02    7.299748e-05
  1.671370e-02    7.130870e-05
  1.701263e-02    7.006410e-05
  1.731156e-02    6.841834e-05
  1.761049e-02    6.736743e-05
  1.790942e-02    6.685242e-05
  1.820835e-02    6.640839e-05
  1.850728e-02    6.657070e-05
  1.880621e-02    6.656045e-05
  1.910514e-02    6.653027e-05
  1.940407e-02    6.686058e-05
  1.970300e-02    6.769893e-05
  2.000193e-02    6.857619e-05
  2.030086e-02    7.011260e-05
  2.059979e-02    7.182306e-05
  2.089873e-02    7.281214e-05
  2.119766e-02    7.385305e-05
  2.149659e-02    7.524312e-05
  2.179552e-02    7.721226e-05
  2.209445e-02    7.882964e-05
  2.239338e-02    8.051826e-05
  2.269231e-02    8.180500e-05
  2.299124e-02    8.320559e-05
  2.329017e-02    8.431188e-05
  2.358910e-02    8.536505e-05
  2.388803e-02    8.636947e-05
  2.418696e-02    8.707125e-05
  2.448589e-02    8.747284e-05
  2.478482e-02    8.759891e-05
  2.508375e-02    8.721219e-05
  2.538268e-02    8.634974e-05
  2.568161e-02    8.571897e-05
  2.598054e-02    8.515704e-05
  2.627947e-02    8.382613e-05
  2.657840e-02    8.283818e-05
  2.687733e-02    8.164256e-05
  2.717626e-02    7.999445e-05
  2.747519e-02    7.860286e-05
  2.777412e-02    7.742682e-05
  2.807305e-02    7.594493e-05
  2.837198e-02    7.454415e-05
  2.867092e-02    7.298950e-05
  2.896985e-02    7.142586e-05
  2.926878e-02    7.019033e-05
  2.956771e-02    6.915753e-05
  2.986664e-02    6.796580e-05
  3.016557e-02    6.651120e-05
  3.046450e-02    6.560019e-05
  3.076343e-02    6.450439e-05
  3.106236e-02    6.351619e-05
  3.136129e-02    6.275199e-05
  3.166022e-02    6.182025e-05
  3.195915e-02    6.104938e-05
  3.225808e-02    6.001622e-05
  3.255701e-02    5.951927e-05
  3.285594e-02    5.884116e-05
  3.315487e-02    5.801295e-05
  3.345380e-02    5.765178e-05
  3.375273e-02    5.708364e-05
  3.405166e-02    5.637204e-05
  3.435059e-02    5.610363e-05
  3.464952e-02    5.597238e-05
  3.494845e-02    5.568394e-05
  3.524738e-02    5.517307e-05
  3.554631e-02    5.492664e-05
  3.584524e-02    5.470439e-05
  3.614417e-02    5.419608e-05
  3.644310e-02    5.393598e-05
  3.674204e-02    5.387880e-05
  3.704097e-02    5.355285e-05
  3.733990e-02    5.315536e-05
  3.763883e-02    5.332577e-05
  3.793776e-02    5.313554e-05
  3.823669e-02    5.279674e-05
  3.853562e-02    5.263355e-05
  3.883455e-02    5.244572e-05
  3.913348e-02    5.214783e-05
  3.943241e-02    5.238938e-05
  3.973134e-02    5.262461e-05
  4.003027e-02    5.222050e-05
  4.032920e-02    5.211425e-05
  4.062813e-02    5.193248e-05
  4.092706e-02    5.183386e-05
  4.122599e-02    5.189849e-05
  4.152492e-02    5.182256e-05
  4.182385e-02    5.182832e-05
  4.212278e-02    5.148731e-05
  4.242171e-02    5.136566e-05
  4.272064e-02    5.129259e-05
  4.301957e-02    5.115042e-05
  4.331850e-02    5.085036e-05
  4.361743e-02    5.052381e-05
  4.391636e-02    5.041424e-05
  4.421529e-02    5.021246e-05
