# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 11265242.000000002
# --> MT-AL_F127_220228_3d2e583e-0833-47f5-9181-9a803e6eb033_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.831176e-03
  4.756484e-03    1.423056e-03
  5.055415e-03    9.990503e-04
  5.354345e-03    6.829351e-04
  5.653276e-03    5.181012e-04
  5.952206e-03    8.472012e-04
  6.251136e-03    7.772349e-04
  6.550067e-03    6.764755e-04
  6.848997e-03    5.758918e-04
  7.147927e-03    4.856655e-04
  7.446858e-03    4.144915e-04
  7.745788e-03    3.554867e-04
  8.044719e-03    3.062168e-04
  8.343649e-03    2.670060e-04
  8.642579e-03    2.330935e-04
  8.941510e-03    2.050186e-04
  9.240440e-03    1.813322e-04
  9.539371e-03    1.605849e-04
  9.838301e-03    1.431618e-04
  1.013723e-02    1.279903e-04
  1.043616e-02    1.150790e-04
  1.073509e-02    1.034809e-04
  1.103402e-02    9.381206e-05
  1.133295e-02    8.497290e-05
  1.163188e-02    7.764617e-05
  1.193081e-02    7.099650e-05
  1.222974e-02    6.516246e-05
  1.252867e-02    6.000925e-05
  1.282760e-02    5.535577e-05
  1.312654e-02    5.094776e-05
  1.342547e-02    4.717758e-05
  1.372440e-02    4.366205e-05
  1.402333e-02    4.058843e-05
  1.432226e-02    3.774944e-05
  1.462119e-02    3.536705e-05
  1.492012e-02    3.303940e-05
  1.521905e-02    3.094655e-05
  1.551798e-02    2.915296e-05
  1.581691e-02    2.744473e-05
  1.611584e-02    2.587259e-05
  1.641477e-02    2.442634e-05
  1.671370e-02    2.318183e-05
  1.701263e-02    2.197132e-05
  1.731156e-02    2.087651e-05
  1.761049e-02    1.985419e-05
  1.790942e-02    1.880751e-05
  1.820835e-02    1.800906e-05
  1.850728e-02    1.717506e-05
  1.880621e-02    1.639033e-05
  1.910514e-02    1.578182e-05
  1.940407e-02    1.510588e-05
  1.970300e-02    1.442716e-05
  2.000193e-02    1.393919e-05
  2.030086e-02    1.354953e-05
  2.059979e-02    1.307063e-05
  2.089873e-02    1.256624e-05
  2.119766e-02    1.215612e-05
  2.149659e-02    1.185045e-05
  2.179552e-02    1.154053e-05
  2.209445e-02    1.120588e-05
  2.239338e-02    1.085992e-05
  2.269231e-02    1.054865e-05
  2.299124e-02    1.028839e-05
  2.329017e-02    9.988843e-06
  2.358910e-02    9.761419e-06
  2.388803e-02    9.563931e-06
  2.418696e-02    9.298435e-06
  2.448589e-02    9.109352e-06
  2.478482e-02    8.918571e-06
  2.508375e-02    8.796414e-06
  2.538268e-02    8.676331e-06
  2.568161e-02    8.442223e-06
  2.598054e-02    8.332863e-06
  2.627947e-02    8.223366e-06
  2.657840e-02    8.080518e-06
  2.687733e-02    7.877091e-06
  2.717626e-02    7.746360e-06
  2.747519e-02    7.700727e-06
  2.777412e-02    7.660291e-06
  2.807305e-02    7.537998e-06
  2.837198e-02    7.470310e-06
  2.867092e-02    7.374268e-06
  2.896985e-02    7.260682e-06
  2.926878e-02    7.183927e-06
  2.956771e-02    7.122914e-06
  2.986664e-02    7.040873e-06
  3.016557e-02    6.916481e-06
  3.046450e-02    6.856298e-06
  3.076343e-02    6.771417e-06
  3.106236e-02    6.696868e-06
  3.136129e-02    6.617084e-06
  3.166022e-02    6.579163e-06
  3.195915e-02    6.558867e-06
  3.225808e-02    6.492772e-06
  3.255701e-02    6.424036e-06
  3.285594e-02    6.384736e-06
  3.315487e-02    6.374094e-06
  3.345380e-02    6.277325e-06
  3.375273e-02    6.196519e-06
  3.405166e-02    6.173522e-06
  3.435059e-02    6.111009e-06
  3.464952e-02    6.021570e-06
  3.494845e-02    5.998278e-06
  3.524738e-02    5.942785e-06
  3.554631e-02    5.885787e-06
  3.584524e-02    5.828314e-06
  3.614417e-02    5.768441e-06
  3.644310e-02    5.721701e-06
  3.674204e-02    5.656583e-06
  3.704097e-02    5.617481e-06
  3.733990e-02    5.550900e-06
  3.763883e-02    5.560220e-06
  3.793776e-02    5.501824e-06
  3.823669e-02    5.429757e-06
  3.853562e-02    5.431916e-06
  3.883455e-02    5.386077e-06
  3.913348e-02    5.373854e-06
  3.943241e-02    5.339400e-06
  3.973134e-02    5.303250e-06
  4.003027e-02    5.266390e-06
  4.032920e-02    5.221583e-06
  4.062813e-02    5.211963e-06
  4.092706e-02    5.193163e-06
  4.122599e-02    5.166242e-06
  4.152492e-02    5.155565e-06
  4.182385e-02    5.100043e-06
  4.212278e-02    5.061336e-06
  4.242171e-02    5.083353e-06
  4.272064e-02    5.074938e-06
  4.301957e-02    5.075602e-06
  4.331850e-02    5.037857e-06
  4.361743e-02    5.033633e-06
  4.391636e-02    5.018142e-06
  4.421529e-02    4.992745e-06
  4.451423e-02    5.010579e-06
  4.481316e-02    5.001392e-06
  4.511209e-02    5.001796e-06
  4.541102e-02    4.997342e-06
  4.570995e-02    4.964148e-06
  4.600888e-02    4.940213e-06
  4.630781e-02    4.918967e-06
  4.660674e-02    4.920641e-06
  4.690567e-02    4.921942e-06
  4.720460e-02    4.901824e-06
  4.750353e-02    4.922021e-06
  4.780246e-02    4.948939e-06
  4.810139e-02    4.924636e-06
  4.840032e-02    4.906920e-06
  4.869925e-02    4.913761e-06
  4.899818e-02    4.906881e-06
  4.929711e-02    4.928128e-06
  4.959604e-02    4.937457e-06
  4.989497e-02    4.923674e-06
  5.019390e-02    4.981288e-06
  5.049283e-02    4.963003e-06
  5.079176e-02    4.937435e-06
  5.109069e-02    4.917185e-06
  5.138962e-02    4.962837e-06
  5.168855e-02    5.106451e-06
  5.198748e-02    5.200877e-06
  5.228642e-02    5.147725e-06
  5.258535e-02    4.989640e-06
  5.288428e-02    4.900975e-06
  5.318321e-02    4.866156e-06
  5.348214e-02    4.880799e-06
  5.378107e-02    4.882257e-06
  5.408000e-02    4.888355e-06
  5.437893e-02    4.855759e-06
  5.467786e-02    4.868575e-06
  5.497679e-02    4.915182e-06
  5.527572e-02    4.955802e-06
  5.557465e-02    4.937184e-06
  5.587358e-02    4.894862e-06
  5.617251e-02    4.870184e-06
  5.647144e-02    4.882217e-06
  5.677037e-02    4.931085e-06
  5.706930e-02    4.930401e-06
  5.736823e-02    4.937297e-06
  5.766716e-02    4.938532e-06
  5.796609e-02    4.936329e-06
  5.826502e-02    4.935074e-06
  5.856395e-02    4.931599e-06
  5.886288e-02    4.960974e-06
  5.916181e-02    4.947110e-06
  5.946074e-02    4.969075e-06
  5.975967e-02    4.968306e-06
  6.005861e-02    4.970329e-06
  6.035754e-02    4.972543e-06
  6.065647e-02    4.987719e-06
  6.095540e-02    5.031950e-06
  6.125433e-02    5.136734e-06
  6.155326e-02    5.176175e-06
  6.185219e-02    5.088356e-06
  6.215112e-02    5.048391e-06
  6.245005e-02    5.038351e-06
  6.274898e-02    5.031075e-06
  6.304791e-02    5.029935e-06
  6.334684e-02    5.040401e-06
  6.364577e-02    5.060189e-06
  6.394470e-02    5.058580e-06
  6.424363e-02    5.064760e-06
  6.454256e-02    5.090403e-06
  6.484149e-02    5.089247e-06
  6.514042e-02    5.079132e-06
  6.543935e-02    5.096427e-06
  6.573828e-02    5.132660e-06
  6.603721e-02    5.127473e-06
  6.633614e-02    5.163127e-06
  6.663507e-02    5.143744e-06
  6.693400e-02    5.134483e-06
  6.723293e-02    5.131315e-06
