# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 61273.98
# --> MT-AL_DowExpt1_220227_e224598f-30cf-424c-9508-c2546f7d4aff_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.984851e-02
  4.756484e-03    4.059957e-02
  5.055415e-03    3.069652e-02
  5.354345e-03    2.322228e-02
  5.653276e-03    1.898593e-02
  5.952206e-03    3.124880e-02
  6.251136e-03    2.880839e-02
  6.550067e-03    2.514947e-02
  6.848997e-03    2.136301e-02
  7.147927e-03    1.811541e-02
  7.446858e-03    1.541719e-02
  7.745788e-03    1.311075e-02
  8.044719e-03    1.124892e-02
  8.343649e-03    9.768958e-03
  8.642579e-03    8.512113e-03
  8.941510e-03    7.497817e-03
  9.240440e-03    6.628851e-03
  9.539371e-03    5.875385e-03
  9.838301e-03    5.207557e-03
  1.013723e-02    4.658018e-03
  1.043616e-02    4.164211e-03
  1.073509e-02    3.747847e-03
  1.103402e-02    3.385365e-03
  1.133295e-02    3.059033e-03
  1.163188e-02    2.765797e-03
  1.193081e-02    2.512754e-03
  1.222974e-02    2.302172e-03
  1.252867e-02    2.093748e-03
  1.282760e-02    1.930284e-03
  1.312654e-02    1.781969e-03
  1.342547e-02    1.637587e-03
  1.372440e-02    1.514854e-03
  1.402333e-02    1.403504e-03
  1.432226e-02    1.296364e-03
  1.462119e-02    1.192064e-03
  1.492012e-02    1.109802e-03
  1.521905e-02    1.041787e-03
  1.551798e-02    9.683499e-04
  1.581691e-02    9.038710e-04
  1.611584e-02    8.483556e-04
  1.641477e-02    7.906692e-04
  1.671370e-02    7.458527e-04
  1.701263e-02    7.008123e-04
  1.731156e-02    6.643988e-04
  1.761049e-02    6.248401e-04
  1.790942e-02    5.871284e-04
  1.820835e-02    5.599973e-04
  1.850728e-02    5.309116e-04
  1.880621e-02    4.984372e-04
  1.910514e-02    4.752436e-04
  1.940407e-02    4.519628e-04
  1.970300e-02    4.351219e-04
  2.000193e-02    4.201350e-04
  2.030086e-02    3.999368e-04
  2.059979e-02    3.807467e-04
  2.089873e-02    3.656669e-04
  2.119766e-02    3.490887e-04
  2.149659e-02    3.366816e-04
  2.179552e-02    3.192387e-04
  2.209445e-02    3.074780e-04
  2.239338e-02    3.006890e-04
  2.269231e-02    2.850653e-04
  2.299124e-02    2.743629e-04
  2.329017e-02    2.662809e-04
  2.358910e-02    2.616390e-04
  2.388803e-02    2.505618e-04
  2.418696e-02    2.414067e-04
  2.448589e-02    2.366868e-04
  2.478482e-02    2.286413e-04
  2.508375e-02    2.226407e-04
  2.538268e-02    2.162776e-04
  2.568161e-02    2.089301e-04
  2.598054e-02    2.045599e-04
  2.627947e-02    2.005831e-04
  2.657840e-02    1.950645e-04
  2.687733e-02    1.907750e-04
  2.717626e-02    1.863493e-04
  2.747519e-02    1.810925e-04
  2.777412e-02    1.794666e-04
  2.807305e-02    1.756201e-04
  2.837198e-02    1.701114e-04
  2.867092e-02    1.692421e-04
  2.896985e-02    1.670894e-04
  2.926878e-02    1.619604e-04
  2.956771e-02    1.598022e-04
  2.986664e-02    1.568797e-04
  3.016557e-02    1.560210e-04
  3.046450e-02    1.517434e-04
  3.076343e-02    1.484779e-04
  3.106236e-02    1.480490e-04
  3.136129e-02    1.469023e-04
  3.166022e-02    1.435636e-04
  3.195915e-02    1.419044e-04
  3.225808e-02    1.408895e-04
  3.255701e-02    1.374668e-04
  3.285594e-02    1.379170e-04
  3.315487e-02    1.358618e-04
  3.345380e-02    1.352323e-04
  3.375273e-02    1.325950e-04
  3.405166e-02    1.316254e-04
  3.435059e-02    1.291289e-04
  3.464952e-02    1.256081e-04
  3.494845e-02    1.271514e-04
  3.524738e-02    1.260410e-04
  3.554631e-02    1.242255e-04
  3.584524e-02    1.218862e-04
  3.614417e-02    1.208626e-04
  3.644310e-02    1.226058e-04
  3.674204e-02    1.214978e-04
  3.704097e-02    1.196818e-04
  3.733990e-02    1.198684e-04
  3.763883e-02    1.179432e-04
  3.793776e-02    1.156412e-04
  3.823669e-02    1.148889e-04
  3.853562e-02    1.125659e-04
  3.883455e-02    1.128881e-04
  3.913348e-02    1.117740e-04
  3.943241e-02    1.104352e-04
  3.973134e-02    1.092944e-04
  4.003027e-02    1.099886e-04
  4.032920e-02    1.119039e-04
  4.062813e-02    1.097671e-04
  4.092706e-02    1.065056e-04
  4.122599e-02    1.086190e-04
  4.152492e-02    1.085918e-04
  4.182385e-02    1.080443e-04
  4.212278e-02    1.074353e-04
  4.242171e-02    1.063014e-04
  4.272064e-02    1.032252e-04
  4.301957e-02    1.024264e-04
  4.331850e-02    1.060225e-04
  4.361743e-02    1.030367e-04
  4.391636e-02    9.992491e-05
  4.421529e-02    1.029902e-04
  4.451423e-02    1.044557e-04
  4.481316e-02    1.041990e-04
  4.511209e-02    1.040334e-04
  4.541102e-02    1.029670e-04
  4.570995e-02    1.018632e-04
  4.600888e-02    1.006624e-04
  4.630781e-02    1.008412e-04
  4.660674e-02    1.013917e-04
  4.690567e-02    1.012277e-04
  4.720460e-02    1.023960e-04
  4.750353e-02    1.035902e-04
  4.780246e-02    1.027284e-04
  4.810139e-02    1.020243e-04
  4.840032e-02    1.003822e-04
  4.869925e-02    9.995378e-05
  4.899818e-02    1.013053e-04
  4.929711e-02    1.024743e-04
  4.959604e-02    1.015178e-04
  4.989497e-02    1.019887e-04
  5.019390e-02    1.033013e-04
  5.049283e-02    1.030642e-04
