# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3792521.4000000004
# --> AL_F127_220301_a1977efb-d4aa-4bc1-a316-8d232f567857_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.062450e-03
  4.756484e-03    1.624280e-03
  5.055415e-03    1.138679e-03
  5.354345e-03    7.656260e-04
  5.653276e-03    5.695525e-04
  5.952206e-03    8.723476e-04
  6.251136e-03    7.955935e-04
  6.550067e-03    6.923473e-04
  6.848997e-03    5.914290e-04
  7.147927e-03    5.016141e-04
  7.446858e-03    4.272008e-04
  7.745788e-03    3.664208e-04
  8.044719e-03    3.170363e-04
  8.343649e-03    2.793257e-04
  8.642579e-03    2.456135e-04
  8.941510e-03    2.165683e-04
  9.240440e-03    1.930964e-04
  9.539371e-03    1.725057e-04
  9.838301e-03    1.542508e-04
  1.013723e-02    1.386756e-04
  1.043616e-02    1.252505e-04
  1.073509e-02    1.137832e-04
  1.103402e-02    1.036101e-04
  1.133295e-02    9.466233e-05
  1.163188e-02    8.690646e-05
  1.193081e-02    8.028041e-05
  1.222974e-02    7.410179e-05
  1.252867e-02    6.903618e-05
  1.282760e-02    6.418255e-05
  1.312654e-02    5.964545e-05
  1.342547e-02    5.544621e-05
  1.372440e-02    5.190982e-05
  1.402333e-02    4.868183e-05
  1.432226e-02    4.566851e-05
  1.462119e-02    4.325173e-05
  1.492012e-02    4.105832e-05
  1.521905e-02    3.893904e-05
  1.551798e-02    3.687716e-05
  1.581691e-02    3.484204e-05
  1.611584e-02    3.292703e-05
  1.641477e-02    3.142852e-05
  1.671370e-02    3.017728e-05
  1.701263e-02    2.874618e-05
  1.731156e-02    2.758962e-05
  1.761049e-02    2.653903e-05
  1.790942e-02    2.531348e-05
  1.820835e-02    2.429492e-05
  1.850728e-02    2.339921e-05
  1.880621e-02    2.251291e-05
  1.910514e-02    2.167894e-05
  1.940407e-02    2.089698e-05
  1.970300e-02    2.018522e-05
  2.000193e-02    1.962320e-05
  2.030086e-02    1.902016e-05
  2.059979e-02    1.856274e-05
  2.089873e-02    1.793737e-05
  2.119766e-02    1.732023e-05
  2.149659e-02    1.686443e-05
  2.179552e-02    1.648884e-05
  2.209445e-02    1.587202e-05
  2.239338e-02    1.535112e-05
  2.269231e-02    1.506767e-05
  2.299124e-02    1.469633e-05
  2.329017e-02    1.453461e-05
  2.358910e-02    1.406564e-05
  2.388803e-02    1.364879e-05
  2.418696e-02    1.329635e-05
  2.448589e-02    1.312135e-05
  2.478482e-02    1.299186e-05
  2.508375e-02    1.271410e-05
  2.538268e-02    1.249214e-05
  2.568161e-02    1.233729e-05
  2.598054e-02    1.219036e-05
  2.627947e-02    1.202066e-05
  2.657840e-02    1.193184e-05
  2.687733e-02    1.188153e-05
  2.717626e-02    1.177722e-05
  2.747519e-02    1.183125e-05
  2.777412e-02    1.172743e-05
  2.807305e-02    1.157006e-05
  2.837198e-02    1.143174e-05
  2.867092e-02    1.145623e-05
  2.896985e-02    1.149883e-05
  2.926878e-02    1.151913e-05
  2.956771e-02    1.161196e-05
  2.986664e-02    1.152494e-05
  3.016557e-02    1.154009e-05
  3.046450e-02    1.153322e-05
  3.076343e-02    1.145193e-05
  3.106236e-02    1.154284e-05
  3.136129e-02    1.145899e-05
  3.166022e-02    1.138709e-05
  3.195915e-02    1.159639e-05
  3.225808e-02    1.169888e-05
  3.255701e-02    1.167055e-05
  3.285594e-02    1.160844e-05
  3.315487e-02    1.157656e-05
  3.345380e-02    1.159692e-05
  3.375273e-02    1.174728e-05
  3.405166e-02    1.175120e-05
  3.435059e-02    1.179611e-05
