# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3331919.8000000003
# --> AL_F127_220301_d0f94195-e515-458f-9331-24fc5d45bd1c_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.140526e-03
  4.756484e-03    1.690684e-03
  5.055415e-03    1.193547e-03
  5.354345e-03    8.206605e-04
  5.653276e-03    6.238964e-04
  5.952206e-03    9.425478e-04
  6.251136e-03    8.558768e-04
  6.550067e-03    7.395234e-04
  6.848997e-03    6.264568e-04
  7.147927e-03    5.297364e-04
  7.446858e-03    4.552499e-04
  7.745788e-03    3.935476e-04
  8.044719e-03    3.426573e-04
  8.343649e-03    3.024425e-04
  8.642579e-03    2.664971e-04
  8.941510e-03    2.366164e-04
  9.240440e-03    2.120559e-04
  9.539371e-03    1.907222e-04
  9.838301e-03    1.728823e-04
  1.013723e-02    1.574176e-04
  1.043616e-02    1.438246e-04
  1.073509e-02    1.317267e-04
  1.103402e-02    1.215736e-04
  1.133295e-02    1.125845e-04
  1.163188e-02    1.047143e-04
  1.193081e-02    9.851529e-05
  1.222974e-02    9.336834e-05
  1.252867e-02    8.738520e-05
  1.282760e-02    8.281272e-05
  1.312654e-02    7.910122e-05
  1.342547e-02    7.551317e-05
  1.372440e-02    7.259813e-05
  1.402333e-02    7.003440e-05
  1.432226e-02    6.789032e-05
  1.462119e-02    6.599262e-05
  1.492012e-02    6.432742e-05
  1.521905e-02    6.277857e-05
  1.551798e-02    6.200365e-05
  1.581691e-02    6.112931e-05
  1.611584e-02    6.053932e-05
  1.641477e-02    6.019094e-05
  1.671370e-02    5.992817e-05
  1.701263e-02    6.045357e-05
  1.731156e-02    6.097437e-05
  1.761049e-02    6.135794e-05
  1.790942e-02    6.189472e-05
  1.820835e-02    6.293468e-05
  1.850728e-02    6.409398e-05
  1.880621e-02    6.554592e-05
  1.910514e-02    6.682277e-05
  1.940407e-02    6.833028e-05
  1.970300e-02    7.043603e-05
  2.000193e-02    7.234753e-05
  2.030086e-02    7.459636e-05
  2.059979e-02    7.653677e-05
  2.089873e-02    7.833210e-05
  2.119766e-02    8.049393e-05
  2.149659e-02    8.291022e-05
  2.179552e-02    8.531466e-05
  2.209445e-02    8.749909e-05
  2.239338e-02    8.934883e-05
  2.269231e-02    9.074497e-05
  2.299124e-02    9.239519e-05
  2.329017e-02    9.370220e-05
  2.358910e-02    9.448648e-05
  2.388803e-02    9.497719e-05
  2.418696e-02    9.509894e-05
  2.448589e-02    9.492894e-05
  2.478482e-02    9.481874e-05
  2.508375e-02    9.389394e-05
  2.538268e-02    9.264384e-05
  2.568161e-02    9.155472e-05
  2.598054e-02    8.974162e-05
  2.627947e-02    8.785791e-05
  2.657840e-02    8.630779e-05
  2.687733e-02    8.467500e-05
  2.717626e-02    8.237665e-05
  2.747519e-02    7.990934e-05
  2.777412e-02    7.760093e-05
  2.807305e-02    7.553104e-05
  2.837198e-02    7.326721e-05
  2.867092e-02    7.119893e-05
  2.896985e-02    6.931781e-05
  2.926878e-02    6.755953e-05
  2.956771e-02    6.577975e-05
  2.986664e-02    6.383022e-05
  3.016557e-02    6.244630e-05
  3.046450e-02    6.106289e-05
  3.076343e-02    5.945076e-05
  3.106236e-02    5.811753e-05
  3.136129e-02    5.699293e-05
  3.166022e-02    5.582996e-05
  3.195915e-02    5.449451e-05
  3.225808e-02    5.332673e-05
  3.255701e-02    5.239620e-05
  3.285594e-02    5.161056e-05
  3.315487e-02    5.053754e-05
  3.345380e-02    4.958080e-05
