# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 175601.2
# --> AL_F127_220226_4512be15-3d6c-4404-9d36-36f48d0a5232_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.757148e-03
  4.756484e-03    1.288615e-03
  5.055415e-03    8.434441e-04
  5.354345e-03    5.782854e-04
  5.653276e-03    4.653166e-04
  5.952206e-03    6.564599e-04
  6.251136e-03    5.810274e-04
  6.550067e-03    5.016433e-04
  6.848997e-03    4.284565e-04
  7.147927e-03    3.798509e-04
  7.446858e-03    3.375427e-04
  7.745788e-03    2.948192e-04
  8.044719e-03    2.567714e-04
  8.343649e-03    2.268432e-04
  8.642579e-03    2.055957e-04
  8.941510e-03    1.885644e-04
  9.240440e-03    1.752902e-04
  9.539371e-03    1.595046e-04
  9.838301e-03    1.463868e-04
  1.013723e-02    1.345977e-04
  1.043616e-02    1.241546e-04
  1.073509e-02    1.176035e-04
  1.103402e-02    1.108676e-04
  1.133295e-02    1.054814e-04
  1.163188e-02    1.015147e-04
  1.193081e-02    9.690778e-05
  1.222974e-02    9.198400e-05
  1.252867e-02    8.708938e-05
  1.282760e-02    8.410618e-05
  1.312654e-02    8.233509e-05
  1.342547e-02    7.929712e-05
  1.372440e-02    7.688364e-05
  1.402333e-02    7.351747e-05
  1.432226e-02    7.174838e-05
  1.462119e-02    7.160706e-05
  1.492012e-02    6.983722e-05
  1.521905e-02    6.708778e-05
  1.551798e-02    6.575917e-05
  1.581691e-02    6.494221e-05
  1.611584e-02    6.320159e-05
  1.641477e-02    6.390070e-05
  1.671370e-02    6.412002e-05
  1.701263e-02    6.220122e-05
  1.731156e-02    6.130170e-05
  1.761049e-02    6.069072e-05
  1.790942e-02    5.879067e-05
  1.820835e-02    5.839954e-05
  1.850728e-02    5.731802e-05
  1.880621e-02    5.749216e-05
  1.910514e-02    5.805890e-05
  1.940407e-02    5.801165e-05
  1.970300e-02    5.782988e-05
  2.000193e-02    5.663202e-05
  2.030086e-02    5.420785e-05
  2.059979e-02    5.375449e-05
  2.089873e-02    5.439882e-05
  2.119766e-02    5.443283e-05
  2.149659e-02    5.346068e-05
  2.179552e-02    5.345048e-05
  2.209445e-02    5.403965e-05
  2.239338e-02    5.285129e-05
  2.269231e-02    4.967752e-05
  2.299124e-02    4.986966e-05
  2.329017e-02    4.946841e-05
  2.358910e-02    4.789236e-05
  2.388803e-02    4.685433e-05
  2.418696e-02    4.644449e-05
  2.448589e-02    4.579091e-05
  2.478482e-02    4.518386e-05
  2.508375e-02    4.411296e-05
  2.538268e-02    4.429788e-05
  2.568161e-02    4.281269e-05
  2.598054e-02    4.140423e-05
  2.627947e-02    4.089658e-05
  2.657840e-02    4.099917e-05
  2.687733e-02    4.055100e-05
  2.717626e-02    3.870490e-05
  2.747519e-02    3.838946e-05
  2.777412e-02    3.895608e-05
  2.807305e-02    3.682285e-05
  2.837198e-02    3.602322e-05
  2.867092e-02    3.587384e-05
  2.896985e-02    3.588661e-05
  2.926878e-02    3.456447e-05
  2.956771e-02    3.345357e-05
  2.986664e-02    3.290253e-05
  3.016557e-02    3.134994e-05
  3.046450e-02    3.057025e-05
  3.076343e-02    3.130137e-05
  3.106236e-02    3.051859e-05
  3.136129e-02    2.887654e-05
  3.166022e-02    2.854569e-05
  3.195915e-02    2.773782e-05
  3.225808e-02    2.760382e-05
  3.255701e-02    2.720018e-05
  3.285594e-02    2.646610e-05
  3.315487e-02    2.548429e-05
  3.345380e-02    2.537002e-05
  3.375273e-02    2.535162e-05
  3.405166e-02    2.478061e-05
  3.435059e-02    2.457434e-05
  3.464952e-02    2.374270e-05
  3.494845e-02    2.332736e-05
  3.524738e-02    2.293977e-05
  3.554631e-02    2.226954e-05
  3.584524e-02    2.183622e-05
  3.614417e-02    2.129288e-05
  3.644310e-02    2.082490e-05
  3.674204e-02    2.046388e-05
  3.704097e-02    2.009431e-05
  3.733990e-02    1.980851e-05
  3.763883e-02    1.917302e-05
  3.793776e-02    1.908916e-05
  3.823669e-02    1.924218e-05
  3.853562e-02    1.883993e-05
  3.883455e-02    1.872828e-05
  3.913348e-02    1.839468e-05
  3.943241e-02    1.843119e-05
  3.973134e-02    1.758248e-05
  4.003027e-02    1.766125e-05
  4.032920e-02    1.753734e-05
  4.062813e-02    1.685891e-05
  4.092706e-02    1.645104e-05
  4.122599e-02    1.611069e-05
  4.152492e-02    1.604080e-05
  4.182385e-02    1.542851e-05
  4.212278e-02    1.496054e-05
  4.242171e-02    1.521830e-05
  4.272064e-02    1.487824e-05
  4.301957e-02    1.458243e-05
  4.331850e-02    1.465988e-05
  4.361743e-02    1.403987e-05
  4.391636e-02    1.365397e-05
  4.421529e-02    1.383935e-05
  4.451423e-02    1.378601e-05
  4.481316e-02    1.388308e-05
  4.511209e-02    1.365717e-05
  4.541102e-02    1.354037e-05
  4.570995e-02    1.284612e-05
  4.600888e-02    1.256921e-05
  4.630781e-02    1.265023e-05
  4.660674e-02    1.208576e-05
  4.690567e-02    1.215544e-05
  4.720460e-02    1.221582e-05
  4.750353e-02    1.190033e-05
  4.780246e-02    1.177282e-05
  4.810139e-02    1.162116e-05
  4.840032e-02    1.148932e-05
  4.869925e-02    1.106779e-05
  4.899818e-02    1.060255e-05
  4.929711e-02    1.086984e-05
  4.959604e-02    1.092094e-05
  4.989497e-02    1.094147e-05
  5.019390e-02    1.035272e-05
  5.049283e-02    1.009135e-05
  5.079176e-02    1.034424e-05
  5.109069e-02    1.022257e-05
  5.138962e-02    9.972806e-06
  5.168855e-02    9.884495e-06
  5.198748e-02    9.615843e-06
  5.228642e-02    9.495909e-06
  5.258535e-02    8.889998e-06
