# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 28877028.000000007
# --> AL_F127_220301_1dd18f48-ed0b-4376-965e-40f8be0f1c89_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.082169e-04
  4.756484e-03    2.392218e-04
  5.055415e-03    1.693716e-04
  5.354345e-03    1.176715e-04
  5.653276e-03    8.995958e-05
  5.952206e-03    1.409817e-04
  6.251136e-03    1.285922e-04
  6.550067e-03    1.114886e-04
  6.848997e-03    9.500432e-05
  7.147927e-03    8.053674e-05
  7.446858e-03    6.920869e-05
  7.745788e-03    5.953927e-05
  8.044719e-03    5.136416e-05
  8.343649e-03    4.498682e-05
  8.642579e-03    3.963348e-05
  8.941510e-03    3.516119e-05
  9.240440e-03    3.140076e-05
  9.539371e-03    2.800634e-05
  9.838301e-03    2.508086e-05
  1.013723e-02    2.260562e-05
  1.043616e-02    2.050232e-05
  1.073509e-02    1.871199e-05
  1.103402e-02    1.718758e-05
  1.133295e-02    1.574310e-05
  1.163188e-02    1.449326e-05
  1.193081e-02    1.339858e-05
  1.222974e-02    1.239484e-05
  1.252867e-02    1.159423e-05
  1.282760e-02    1.082360e-05
  1.312654e-02    1.011980e-05
  1.342547e-02    9.531444e-06
  1.372440e-02    8.935326e-06
  1.402333e-02    8.479276e-06
  1.432226e-02    8.012506e-06
  1.462119e-02    7.571488e-06
  1.492012e-02    7.195326e-06
  1.521905e-02    6.879236e-06
  1.551798e-02    6.577242e-06
  1.581691e-02    6.272820e-06
  1.611584e-02    6.014080e-06
  1.641477e-02    5.799810e-06
  1.671370e-02    5.599413e-06
  1.701263e-02    5.405276e-06
  1.731156e-02    5.258559e-06
  1.761049e-02    5.086876e-06
  1.790942e-02    4.918554e-06
  1.820835e-02    4.754442e-06
  1.850728e-02    4.621376e-06
  1.880621e-02    4.523860e-06
  1.910514e-02    4.407031e-06
  1.940407e-02    4.280419e-06
  1.970300e-02    4.143754e-06
  2.000193e-02    4.035167e-06
  2.030086e-02    3.965075e-06
  2.059979e-02    3.843392e-06
  2.089873e-02    3.747135e-06
  2.119766e-02    3.655914e-06
  2.149659e-02    3.544126e-06
  2.179552e-02    3.455833e-06
  2.209445e-02    3.361848e-06
  2.239338e-02    3.265308e-06
  2.269231e-02    3.167962e-06
  2.299124e-02    3.067087e-06
  2.329017e-02    2.995610e-06
  2.358910e-02    2.891892e-06
  2.388803e-02    2.806855e-06
  2.418696e-02    2.720086e-06
  2.448589e-02    2.638925e-06
  2.478482e-02    2.554906e-06
  2.508375e-02    2.474783e-06
  2.538268e-02    2.398732e-06
  2.568161e-02    2.328996e-06
  2.598054e-02    2.268183e-06
  2.627947e-02    2.199101e-06
  2.657840e-02    2.132988e-06
  2.687733e-02    2.075476e-06
  2.717626e-02    2.011048e-06
  2.747519e-02    1.945303e-06
  2.777412e-02    1.876233e-06
  2.807305e-02    1.828922e-06
  2.837198e-02    1.798525e-06
  2.867092e-02    1.765301e-06
  2.896985e-02    1.723183e-06
  2.926878e-02    1.686215e-06
  2.956771e-02    1.660565e-06
  2.986664e-02    1.633451e-06
  3.016557e-02    1.614005e-06
  3.046450e-02    1.600291e-06
  3.076343e-02    1.577703e-06
  3.106236e-02    1.556146e-06
  3.136129e-02    1.546497e-06
  3.166022e-02    1.523622e-06
  3.195915e-02    1.523195e-06
  3.225808e-02    1.516153e-06
  3.255701e-02    1.503303e-06
  3.285594e-02    1.485791e-06
  3.315487e-02    1.480556e-06
  3.345380e-02    1.489591e-06
  3.375273e-02    1.489519e-06
  3.405166e-02    1.487690e-06
  3.435059e-02    1.474124e-06
  3.464952e-02    1.484203e-06
  3.494845e-02    1.486546e-06
  3.524738e-02    1.480550e-06
  3.554631e-02    1.473211e-06
  3.584524e-02    1.470154e-06
  3.614417e-02    1.479156e-06
  3.644310e-02    1.497500e-06
  3.674204e-02    1.488874e-06
  3.704097e-02    1.490991e-06
  3.733990e-02    1.500114e-06
  3.763883e-02    1.510427e-06
  3.793776e-02    1.527932e-06
  3.823669e-02    1.518622e-06
  3.853562e-02    1.521085e-06
  3.883455e-02    1.528371e-06
  3.913348e-02    1.543290e-06
  3.943241e-02    1.558791e-06
  3.973134e-02    1.566251e-06
  4.003027e-02    1.567568e-06
  4.032920e-02    1.566056e-06
  4.062813e-02    1.582878e-06
  4.092706e-02    1.597670e-06
  4.122599e-02    1.610229e-06
  4.152492e-02    1.612017e-06
  4.182385e-02    1.627332e-06
  4.212278e-02    1.650126e-06
  4.242171e-02    1.657232e-06
  4.272064e-02    1.665277e-06
  4.301957e-02    1.673452e-06
  4.331850e-02    1.679811e-06
  4.361743e-02    1.697830e-06
  4.391636e-02    1.705512e-06
  4.421529e-02    1.717783e-06
  4.451423e-02    1.728419e-06
  4.481316e-02    1.723794e-06
  4.511209e-02    1.731809e-06
  4.541102e-02    1.734206e-06
  4.570995e-02    1.741534e-06
  4.600888e-02    1.752033e-06
  4.630781e-02    1.744426e-06
  4.660674e-02    1.760279e-06
  4.690567e-02    1.778842e-06
  4.720460e-02    1.796580e-06
  4.750353e-02    1.796331e-06
  4.780246e-02    1.782806e-06
  4.810139e-02    1.792671e-06
  4.840032e-02    1.806961e-06
  4.869925e-02    1.807619e-06
  4.899818e-02    1.799283e-06
  4.929711e-02    1.811393e-06
  4.959604e-02    1.816514e-06
  4.989497e-02    1.805303e-06
  5.019390e-02    1.818197e-06
  5.049283e-02    1.812444e-06
  5.079176e-02    1.811163e-06
  5.109069e-02    1.809184e-06
  5.138962e-02    1.825079e-06
  5.168855e-02    1.830774e-06
  5.198748e-02    1.829504e-06
  5.228642e-02    1.823046e-06
  5.258535e-02    1.805029e-06
  5.288428e-02    1.784706e-06
  5.318321e-02    1.785955e-06
  5.348214e-02    1.775254e-06
  5.378107e-02    1.770417e-06
  5.408000e-02    1.771971e-06
