# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 12692819.4
# --> F127_152.224_hexanes_161.738_NaCl_50.000mgml_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    7.685235e-04
  4.756484e-03    6.436743e-04
  5.055415e-03    5.043080e-04
  5.354345e-03    3.908433e-04
  5.653276e-03    3.261400e-04
  5.952206e-03    8.492756e-04
  6.251136e-03    7.572934e-04
  6.550067e-03    6.434947e-04
  6.848997e-03    5.394134e-04
  7.147927e-03    4.482754e-04
  7.446858e-03    3.792319e-04
  7.745788e-03    3.212809e-04
  8.044719e-03    2.747281e-04
  8.343649e-03    2.385163e-04
  8.642579e-03    2.075087e-04
  8.941510e-03    1.815786e-04
  9.240440e-03    1.603667e-04
  9.539371e-03    1.421188e-04
  9.838301e-03    1.259932e-04
  1.013723e-02    1.124442e-04
  1.043616e-02    1.008321e-04
  1.073509e-02    8.992319e-05
  1.103402e-02    8.136085e-05
  1.133295e-02    7.390423e-05
  1.163188e-02    6.735625e-05
  1.193081e-02    6.172796e-05
  1.222974e-02    5.644637e-05
  1.252867e-02    5.195827e-05
  1.282760e-02    4.809314e-05
  1.312654e-02    4.464438e-05
  1.342547e-02    4.140452e-05
  1.372440e-02    3.845135e-05
  1.402333e-02    3.601374e-05
  1.432226e-02    3.360348e-05
  1.462119e-02    3.152277e-05
  1.492012e-02    2.963258e-05
  1.521905e-02    2.792873e-05
  1.551798e-02    2.665626e-05
  1.581691e-02    2.527734e-05
  1.611584e-02    2.393730e-05
  1.641477e-02    2.281037e-05
  1.671370e-02    2.173727e-05
  1.701263e-02    2.083305e-05
  1.731156e-02    2.000425e-05
  1.761049e-02    1.924953e-05
  1.790942e-02    1.865503e-05
  1.820835e-02    1.811053e-05
  1.850728e-02    1.759414e-05
  1.880621e-02    1.711458e-05
  1.910514e-02    1.671766e-05
  1.940407e-02    1.649862e-05
  1.970300e-02    1.627247e-05
  2.000193e-02    1.605237e-05
  2.030086e-02    1.591372e-05
  2.059979e-02    1.582816e-05
  2.089873e-02    1.574557e-05
  2.119766e-02    1.576040e-05
  2.149659e-02    1.583866e-05
  2.179552e-02    1.603068e-05
  2.209445e-02    1.625650e-05
  2.239338e-02    1.648622e-05
  2.269231e-02    1.688396e-05
  2.299124e-02    1.740793e-05
  2.329017e-02    1.794574e-05
  2.358910e-02    1.858013e-05
  2.388803e-02    1.935029e-05
  2.418696e-02    2.020968e-05
  2.448589e-02    2.128473e-05
  2.478482e-02    2.255571e-05
  2.508375e-02    2.381749e-05
  2.538268e-02    2.521467e-05
  2.568161e-02    2.683637e-05
  2.598054e-02    2.849345e-05
  2.627947e-02    3.035912e-05
  2.657840e-02    3.234366e-05
  2.687733e-02    3.424226e-05
  2.717626e-02    3.593715e-05
  2.747519e-02    3.760793e-05
  2.777412e-02    3.905918e-05
  2.807305e-02    4.026005e-05
  2.837198e-02    4.106086e-05
  2.867092e-02    4.148356e-05
  2.896985e-02    4.147741e-05
  2.926878e-02    4.125006e-05
  2.956771e-02    4.071761e-05
  2.986664e-02    3.972311e-05
  3.016557e-02    3.849183e-05
  3.046450e-02    3.697587e-05
  3.076343e-02    3.527437e-05
  3.106236e-02    3.355791e-05
  3.136129e-02    3.182510e-05
  3.166022e-02    2.996216e-05
  3.195915e-02    2.823092e-05
  3.225808e-02    2.659572e-05
  3.255701e-02    2.508330e-05
  3.285594e-02    2.359617e-05
  3.315487e-02    2.229731e-05
  3.345380e-02    2.118643e-05
  3.375273e-02    2.009855e-05
  3.405166e-02    1.912969e-05
  3.435059e-02    1.819680e-05
  3.464952e-02    1.749516e-05
  3.494845e-02    1.681473e-05
  3.524738e-02    1.621710e-05
  3.554631e-02    1.572362e-05
  3.584524e-02    1.524484e-05
  3.614417e-02    1.479118e-05
  3.644310e-02    1.438436e-05
  3.674204e-02    1.400805e-05
  3.704097e-02    1.374314e-05
  3.733990e-02    1.339799e-05
  3.763883e-02    1.313902e-05
  3.793776e-02    1.297479e-05
  3.823669e-02    1.272128e-05
  3.853562e-02    1.255882e-05
  3.883455e-02    1.244744e-05
  3.913348e-02    1.229403e-05
  3.943241e-02    1.221248e-05
  3.973134e-02    1.209597e-05
  4.003027e-02    1.196423e-05
  4.032920e-02    1.187161e-05
  4.062813e-02    1.188142e-05
  4.092706e-02    1.187740e-05
  4.122599e-02    1.177341e-05
  4.152492e-02    1.173553e-05
  4.182385e-02    1.177598e-05
  4.212278e-02    1.178646e-05
  4.242171e-02    1.177363e-05
  4.272064e-02    1.182144e-05
  4.301957e-02    1.182439e-05
  4.331850e-02    1.181032e-05
  4.361743e-02    1.185813e-05
  4.391636e-02    1.192777e-05
  4.421529e-02    1.190965e-05
  4.451423e-02    1.193452e-05
  4.481316e-02    1.201897e-05
  4.511209e-02    1.202362e-05
  4.541102e-02    1.204060e-05
  4.570995e-02    1.207701e-05
