# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4691541.4
# --> AL_F127_220228_7f9b315c-bebb-449c-bfd0-b81f87a03254_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.067552e-02
  4.756484e-03    8.462858e-03
  5.055415e-03    6.181906e-03
  5.354345e-03    4.478259e-03
  5.653276e-03    3.565243e-03
  5.952206e-03    5.831963e-03
  6.251136e-03    5.255169e-03
  6.550067e-03    4.496390e-03
  6.848997e-03    3.772682e-03
  7.147927e-03    3.176278e-03
  7.446858e-03    2.710651e-03
  7.745788e-03    2.326800e-03
  8.044719e-03    2.007347e-03
  8.343649e-03    1.755139e-03
  8.642579e-03    1.536249e-03
  8.941510e-03    1.352683e-03
  9.240440e-03    1.199383e-03
  9.539371e-03    1.065484e-03
  9.838301e-03    9.493244e-04
  1.013723e-02    8.511991e-04
  1.043616e-02    7.681482e-04
  1.073509e-02    6.924210e-04
  1.103402e-02    6.271785e-04
  1.133295e-02    5.709193e-04
  1.163188e-02    5.206092e-04
  1.193081e-02    4.759179e-04
  1.222974e-02    4.357492e-04
  1.252867e-02    4.003443e-04
  1.282760e-02    3.687230e-04
  1.312654e-02    3.405535e-04
  1.342547e-02    3.153507e-04
  1.372440e-02    2.932399e-04
  1.402333e-02    2.725234e-04
  1.432226e-02    2.536486e-04
  1.462119e-02    2.370428e-04
  1.492012e-02    2.220208e-04
  1.521905e-02    2.073894e-04
  1.551798e-02    1.947510e-04
  1.581691e-02    1.832095e-04
  1.611584e-02    1.723801e-04
  1.641477e-02    1.629769e-04
  1.671370e-02    1.538281e-04
  1.701263e-02    1.457462e-04
  1.731156e-02    1.383739e-04
  1.761049e-02    1.314207e-04
  1.790942e-02    1.253412e-04
  1.820835e-02    1.195561e-04
  1.850728e-02    1.140283e-04
  1.880621e-02    1.092345e-04
  1.910514e-02    1.046336e-04
  1.940407e-02    1.003105e-04
  1.970300e-02    9.658500e-05
  2.000193e-02    9.278976e-05
  2.030086e-02    8.947346e-05
  2.059979e-02    8.630900e-05
  2.089873e-02    8.299452e-05
  2.119766e-02    8.029991e-05
  2.149659e-02    7.787249e-05
  2.179552e-02    7.560173e-05
  2.209445e-02    7.323186e-05
  2.239338e-02    7.073297e-05
  2.269231e-02    6.898426e-05
  2.299124e-02    6.729398e-05
  2.329017e-02    6.552451e-05
  2.358910e-02    6.390104e-05
  2.388803e-02    6.202202e-05
  2.418696e-02    6.048146e-05
  2.448589e-02    5.933530e-05
  2.478482e-02    5.810761e-05
  2.508375e-02    5.690111e-05
