# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 5556702.0
# --> MT-AL_F127_220301_3e612500-a98f-400e-8c11-285eaaf0fdca_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.956869e-03
  4.756484e-03    1.523893e-03
  5.055415e-03    1.073865e-03
  5.354345e-03    7.370888e-04
  5.653276e-03    5.585435e-04
  5.952206e-03    8.751770e-04
  6.251136e-03    8.021697e-04
  6.550067e-03    7.001113e-04
  6.848997e-03    5.982521e-04
  7.147927e-03    5.056495e-04
  7.446858e-03    4.315527e-04
  7.745788e-03    3.710324e-04
  8.044719e-03    3.190381e-04
  8.343649e-03    2.778956e-04
  8.642579e-03    2.442106e-04
  8.941510e-03    2.154439e-04
  9.240440e-03    1.907433e-04
  9.539371e-03    1.692551e-04
  9.838301e-03    1.511575e-04
  1.013723e-02    1.356465e-04
  1.043616e-02    1.213845e-04
  1.073509e-02    1.088624e-04
  1.103402e-02    9.902205e-05
  1.133295e-02    9.025314e-05
  1.163188e-02    8.186880e-05
  1.193081e-02    7.460092e-05
  1.222974e-02    6.867024e-05
  1.252867e-02    6.309538e-05
  1.282760e-02    5.802305e-05
  1.312654e-02    5.352961e-05
  1.342547e-02    4.927789e-05
  1.372440e-02    4.569567e-05
  1.402333e-02    4.232135e-05
  1.432226e-02    3.920366e-05
  1.462119e-02    3.658389e-05
  1.492012e-02    3.424619e-05
  1.521905e-02    3.197233e-05
  1.551798e-02    2.996993e-05
  1.581691e-02    2.836771e-05
  1.611584e-02    2.674297e-05
  1.641477e-02    2.511065e-05
  1.671370e-02    2.352085e-05
  1.701263e-02    2.239569e-05
  1.731156e-02    2.152449e-05
  1.761049e-02    2.029368e-05
  1.790942e-02    1.923498e-05
  1.820835e-02    1.830414e-05
  1.850728e-02    1.729111e-05
  1.880621e-02    1.666260e-05
  1.910514e-02    1.594982e-05
  1.940407e-02    1.530817e-05
  1.970300e-02    1.467394e-05
  2.000193e-02    1.413981e-05
  2.030086e-02    1.363220e-05
  2.059979e-02    1.322909e-05
  2.089873e-02    1.274606e-05
  2.119766e-02    1.235370e-05
  2.149659e-02    1.194400e-05
  2.179552e-02    1.154435e-05
  2.209445e-02    1.120843e-05
  2.239338e-02    1.086163e-05
  2.269231e-02    1.056172e-05
  2.299124e-02    1.025884e-05
  2.329017e-02    9.960628e-06
  2.358910e-02    9.743526e-06
  2.388803e-02    9.470608e-06
  2.418696e-02    9.260922e-06
  2.448589e-02    9.113718e-06
  2.478482e-02    8.850468e-06
  2.508375e-02    8.645272e-06
  2.538268e-02    8.557492e-06
  2.568161e-02    8.465431e-06
  2.598054e-02    8.293036e-06
  2.627947e-02    8.131063e-06
  2.657840e-02    8.025664e-06
  2.687733e-02    7.917357e-06
  2.717626e-02    7.792868e-06
  2.747519e-02    7.697531e-06
  2.777412e-02    7.621927e-06
  2.807305e-02    7.580889e-06
  2.837198e-02    7.422324e-06
  2.867092e-02    7.285818e-06
  2.896985e-02    7.154466e-06
  2.926878e-02    7.053512e-06
  2.956771e-02    7.063400e-06
  2.986664e-02    6.971201e-06
  3.016557e-02    6.896685e-06
  3.046450e-02    6.812837e-06
  3.076343e-02    6.722003e-06
  3.106236e-02    6.677739e-06
  3.136129e-02    6.600372e-06
  3.166022e-02    6.589425e-06
  3.195915e-02    6.529247e-06
  3.225808e-02    6.413319e-06
  3.255701e-02    6.357079e-06
  3.285594e-02    6.271936e-06
  3.315487e-02    6.228317e-06
  3.345380e-02    6.200153e-06
  3.375273e-02    6.129336e-06
  3.405166e-02    6.075685e-06
  3.435059e-02    6.032971e-06
  3.464952e-02    5.904381e-06
  3.494845e-02    5.850271e-06
  3.524738e-02    5.854146e-06
  3.554631e-02    5.795910e-06
  3.584524e-02    5.699514e-06
  3.614417e-02    5.622323e-06
  3.644310e-02    5.619881e-06
  3.674204e-02    5.525736e-06
  3.704097e-02    5.461614e-06
  3.733990e-02    5.444184e-06
  3.763883e-02    5.396376e-06
  3.793776e-02    5.333402e-06
  3.823669e-02    5.329232e-06
  3.853562e-02    5.295138e-06
  3.883455e-02    5.207615e-06
  3.913348e-02    5.171843e-06
  3.943241e-02    5.214567e-06
  3.973134e-02    5.185040e-06
  4.003027e-02    5.130689e-06
  4.032920e-02    5.050036e-06
  4.062813e-02    5.030870e-06
  4.092706e-02    5.034872e-06
  4.122599e-02    5.053840e-06
  4.152492e-02    4.999813e-06
  4.182385e-02    4.953311e-06
  4.212278e-02    4.924933e-06
  4.242171e-02    4.895327e-06
  4.272064e-02    4.879043e-06
  4.301957e-02    4.863937e-06
  4.331850e-02    4.817337e-06
  4.361743e-02    4.766160e-06
  4.391636e-02    4.755412e-06
  4.421529e-02    4.783614e-06
  4.451423e-02    4.799630e-06
  4.481316e-02    4.785289e-06
  4.511209e-02    4.784780e-06
  4.541102e-02    4.779787e-06
  4.570995e-02    4.705355e-06
  4.600888e-02    4.733292e-06
  4.630781e-02    4.759903e-06
  4.660674e-02    4.769201e-06
  4.690567e-02    4.755091e-06
  4.720460e-02    4.725704e-06
  4.750353e-02    4.676396e-06
  4.780246e-02    4.703948e-06
  4.810139e-02    4.745621e-06
  4.840032e-02    4.712690e-06
  4.869925e-02    4.718720e-06
  4.899818e-02    4.711776e-06
  4.929711e-02    4.683672e-06
  4.959604e-02    4.662000e-06
  4.989497e-02    4.694264e-06
  5.019390e-02    4.651372e-06
  5.049283e-02    4.668442e-06
  5.079176e-02    4.667424e-06
  5.109069e-02    4.686014e-06
  5.138962e-02    4.758954e-06
  5.168855e-02    4.866694e-06
  5.198748e-02    4.942844e-06
  5.228642e-02    4.864424e-06
  5.258535e-02    4.693102e-06
  5.288428e-02    4.630049e-06
  5.318321e-02    4.639352e-06
  5.348214e-02    4.614813e-06
  5.378107e-02    4.624032e-06
  5.408000e-02    4.654451e-06
  5.437893e-02    4.596071e-06
  5.467786e-02    4.583600e-06
  5.497679e-02    4.615438e-06
  5.527572e-02    4.629890e-06
  5.557465e-02    4.643687e-06
  5.587358e-02    4.663028e-06
  5.617251e-02    4.689941e-06
  5.647144e-02    4.655557e-06
  5.677037e-02    4.607341e-06
  5.706930e-02    4.591722e-06
  5.736823e-02    4.616594e-06
  5.766716e-02    4.631685e-06
  5.796609e-02    4.657751e-06
  5.826502e-02    4.644600e-06
  5.856395e-02    4.641935e-06
  5.886288e-02    4.623863e-06
  5.916181e-02    4.614525e-06
  5.946074e-02    4.632902e-06
  5.975967e-02    4.641132e-06
  6.005861e-02    4.663414e-06
  6.035754e-02    4.671228e-06
  6.065647e-02    4.640659e-06
  6.095540e-02    4.707631e-06
  6.125433e-02    4.839751e-06
  6.155326e-02    4.857744e-06
  6.185219e-02    4.786892e-06
  6.215112e-02    4.718612e-06
  6.245005e-02    4.667528e-06
  6.274898e-02    4.712490e-06
  6.304791e-02    4.720497e-06
  6.334684e-02    4.695591e-06
  6.364577e-02    4.701425e-06
  6.394470e-02    4.700858e-06
  6.424363e-02    4.704927e-06
  6.454256e-02    4.733265e-06
  6.484149e-02    4.763571e-06
  6.514042e-02    4.783939e-06
  6.543935e-02    4.784697e-06
  6.573828e-02    4.757537e-06
  6.603721e-02    4.755769e-06
  6.633614e-02    4.778175e-06
  6.663507e-02    4.792340e-06
  6.693400e-02    4.791691e-06
  6.723293e-02    4.795111e-06
  6.753186e-02    4.785721e-06
  6.783080e-02    4.775939e-06
  6.812973e-02    4.799296e-06
  6.842866e-02    4.795572e-06
  6.872759e-02    4.788727e-06
  6.902652e-02    4.815045e-06
  6.932545e-02    4.835023e-06
  6.962438e-02    4.850318e-06
  6.992331e-02    4.831269e-06
  7.022224e-02    4.882113e-06
  7.052117e-02    4.864643e-06
  7.082010e-02    4.871485e-06
  7.111903e-02    4.874581e-06
  7.141796e-02    4.859333e-06
  7.171689e-02    4.876278e-06
  7.201582e-02    4.894701e-06
  7.231475e-02    4.915993e-06
  7.261368e-02    4.912062e-06
  7.291261e-02    4.890349e-06
  7.321154e-02    4.896460e-06
  7.351047e-02    4.923406e-06
  7.380940e-02    4.941145e-06
  7.410833e-02    4.917559e-06
  7.440726e-02    4.923269e-06
  7.470619e-02    4.916401e-06
  7.500512e-02    4.904777e-06
  7.530405e-02    4.923864e-06
  7.560299e-02    4.924331e-06
  7.590192e-02    4.953987e-06
  7.620085e-02    4.918370e-06
  7.649978e-02    4.899356e-06
  7.679871e-02    4.902434e-06
  7.709764e-02    4.880428e-06
  7.739657e-02    4.882563e-06
  7.769550e-02    4.904852e-06
  7.799443e-02    4.882054e-06
  7.829336e-02    4.870516e-06
  7.859229e-02    4.891801e-06
  7.889122e-02    4.900510e-06
  7.919015e-02    4.887286e-06
  7.948908e-02    4.873821e-06
  7.978801e-02    4.902726e-06
  8.008694e-02    4.873835e-06
  8.038587e-02    4.850308e-06
  8.068480e-02    4.867030e-06
  8.098373e-02    4.855357e-06
  8.128266e-02    4.864672e-06
  8.158159e-02    4.867471e-06
  8.188052e-02    4.842839e-06
  8.217945e-02    4.869397e-06
  8.247838e-02    4.856509e-06
  8.277731e-02    4.807968e-06
  8.307624e-02    4.816860e-06
  8.337518e-02    4.843159e-06
  8.367411e-02    4.850788e-06
  8.397304e-02    4.832532e-06
  8.427197e-02    4.817548e-06
  8.457090e-02    4.778748e-06
  8.486983e-02    4.771527e-06
  8.516876e-02    4.800431e-06
  8.546769e-02    4.768918e-06
  8.576662e-02    4.765795e-06
  8.606555e-02    4.773299e-06
  8.636448e-02    4.776072e-06
  8.666341e-02    4.785114e-06
  8.696234e-02    4.748314e-06
  8.726127e-02    4.719951e-06
  8.756020e-02    4.714069e-06
  8.785913e-02    4.718748e-06
  8.815806e-02    4.695257e-06
  8.845699e-02    4.700327e-06
  8.875592e-02    4.683006e-06
  8.905485e-02    4.668757e-06
  8.935378e-02    4.661025e-06
  8.965271e-02    4.642438e-06
  8.995164e-02    4.612154e-06
  9.025057e-02    4.615751e-06
  9.054950e-02    4.632373e-06
  9.084843e-02    4.645276e-06
  9.114737e-02    4.620207e-06
  9.144630e-02    4.600760e-06
  9.174523e-02    4.586922e-06
  9.204416e-02    4.552044e-06
  9.234309e-02    4.561867e-06
  9.264202e-02    4.569316e-06
  9.294095e-02    4.548674e-06
  9.323988e-02    4.579160e-06
  9.353881e-02    4.549012e-06
  9.383774e-02    4.533987e-06
  9.413667e-02    4.507923e-06
  9.443560e-02    4.463986e-06
