# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 2755204.0
# --> AL_F127_220301_7e86b91e-5f0e-46e2-8699-367a29297452_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.185879e-03
  4.756484e-03    1.718372e-03
  5.055415e-03    1.216342e-03
  5.354345e-03    8.233569e-04
  5.653276e-03    6.198133e-04
  5.952206e-03    9.364019e-04
  6.251136e-03    8.460112e-04
  6.550067e-03    7.310627e-04
  6.848997e-03    6.224153e-04
  7.147927e-03    5.303039e-04
  7.446858e-03    4.562585e-04
  7.745788e-03    3.943029e-04
  8.044719e-03    3.413778e-04
  8.343649e-03    3.009450e-04
  8.642579e-03    2.665278e-04
  8.941510e-03    2.358647e-04
  9.240440e-03    2.110941e-04
  9.539371e-03    1.897392e-04
  9.838301e-03    1.712050e-04
  1.013723e-02    1.560318e-04
  1.043616e-02    1.428105e-04
  1.073509e-02    1.300947e-04
  1.103402e-02    1.200008e-04
  1.133295e-02    1.114328e-04
  1.163188e-02    1.040880e-04
  1.193081e-02    9.761765e-05
  1.222974e-02    9.131552e-05
  1.252867e-02    8.594352e-05
  1.282760e-02    8.153303e-05
  1.312654e-02    7.760338e-05
  1.342547e-02    7.407689e-05
  1.372440e-02    7.097705e-05
  1.402333e-02    6.833974e-05
  1.432226e-02    6.598398e-05
  1.462119e-02    6.344875e-05
  1.492012e-02    6.154427e-05
  1.521905e-02    6.049006e-05
  1.551798e-02    5.959906e-05
  1.581691e-02    5.861839e-05
  1.611584e-02    5.803042e-05
  1.641477e-02    5.753098e-05
  1.671370e-02    5.672461e-05
  1.701263e-02    5.666489e-05
  1.731156e-02    5.685314e-05
  1.761049e-02    5.712477e-05
  1.790942e-02    5.722454e-05
  1.820835e-02    5.749251e-05
  1.850728e-02    5.781520e-05
  1.880621e-02    5.830784e-05
  1.910514e-02    5.884195e-05
  1.940407e-02    5.947808e-05
  1.970300e-02    6.011814e-05
  2.000193e-02    6.088266e-05
  2.030086e-02    6.184037e-05
  2.059979e-02    6.258750e-05
  2.089873e-02    6.327314e-05
  2.119766e-02    6.393772e-05
  2.149659e-02    6.489911e-05
  2.179552e-02    6.567186e-05
  2.209445e-02    6.618039e-05
  2.239338e-02    6.659337e-05
  2.269231e-02    6.654758e-05
  2.299124e-02    6.657108e-05
  2.329017e-02    6.635969e-05
  2.358910e-02    6.626850e-05
  2.388803e-02    6.624471e-05
  2.418696e-02    6.579890e-05
  2.448589e-02    6.491166e-05
  2.478482e-02    6.423718e-05
  2.508375e-02    6.362104e-05
  2.538268e-02    6.305917e-05
  2.568161e-02    6.203822e-05
  2.598054e-02    6.086705e-05
  2.627947e-02    6.000169e-05
  2.657840e-02    5.937291e-05
  2.687733e-02    5.816026e-05
  2.717626e-02    5.692848e-05
  2.747519e-02    5.589012e-05
  2.777412e-02    5.495481e-05
  2.807305e-02    5.392969e-05
  2.837198e-02    5.309911e-05
  2.867092e-02    5.205196e-05
  2.896985e-02    5.079770e-05
  2.926878e-02    4.982657e-05
  2.956771e-02    4.921033e-05
  2.986664e-02    4.841412e-05
  3.016557e-02    4.745555e-05
  3.046450e-02    4.641702e-05
  3.076343e-02    4.569050e-05
  3.106236e-02    4.520988e-05
  3.136129e-02    4.476908e-05
  3.166022e-02    4.395900e-05
  3.195915e-02    4.292744e-05
  3.225808e-02    4.222561e-05
  3.255701e-02    4.183522e-05
  3.285594e-02    4.127873e-05
  3.315487e-02    4.064199e-05
  3.345380e-02    4.033878e-05
  3.375273e-02    3.975718e-05
  3.405166e-02    3.945392e-05
  3.435059e-02    3.914074e-05
  3.464952e-02    3.866329e-05
  3.494845e-02    3.815138e-05
  3.524738e-02    3.781879e-05
  3.554631e-02    3.758270e-05
  3.584524e-02    3.717750e-05
  3.614417e-02    3.692330e-05
  3.644310e-02    3.676902e-05
  3.674204e-02    3.637486e-05
  3.704097e-02    3.624508e-05
