4.457553997221692758e-03,6.240619695745408535e-04
4.756484380343556188e-03,4.946549306623637676e-04
5.055414763465418751e-03,3.631720028351992369e-04
5.354345146587280446e-03,2.608522481750696898e-04
5.653275529709143876e-03,2.059209946310147643e-04
5.952205912831006439e-03,3.293270128779113293e-04
6.251136295952869869e-03,2.985071332659572363e-04
6.550066679074731564e-03,2.570179640315473080e-04
6.848997062196594127e-03,2.165896730730310082e-04
7.147927445318457557e-03,1.836767187342047691e-04
7.446857828440320987e-03,1.584279962116852403e-04
7.745788211562182682e-03,1.378703309455886483e-04
8.044718594684044377e-03,1.210303307743743062e-04
8.343648977805906072e-03,1.071366423275321722e-04
8.642579360927769502e-03,9.542542102281004190e-05
8.941509744049632932e-03,8.562381117371842265e-05
9.240440127171496362e-03,7.708850171184167266e-05
9.539370510293358058e-03,7.009830005699768662e-05
9.838300893415221487e-03,6.408990884665399790e-05
1.013723127653708492e-02,5.926818630541674793e-05
1.043616165965894661e-02,5.521000275621190667e-05
1.073509204278080831e-02,5.134314051247201860e-05
1.103402242590267174e-02,4.794443884748034179e-05
1.133295280902453517e-02,4.513467501965351403e-05
1.163188319214639686e-02,4.268556585884653032e-05
1.193081357526826029e-02,4.059855564264580607e-05
1.222974395839012199e-02,3.880317308357916772e-05
1.252867434151198715e-02,3.729139280039817095e-05
1.282760472463384538e-02,3.583818033803254366e-05
1.312653510775571054e-02,3.468111390247941017e-05
1.342546549087757224e-02,3.367103636264801025e-05
1.372439587399943567e-02,3.263714825152419508e-05
1.402332625712129910e-02,3.187629408785142004e-05
1.432225664024315906e-02,3.138332613161765039e-05
1.462118702336502422e-02,3.087379445787519217e-05
1.492011740648688592e-02,3.041588934138417244e-05
1.521904778960874761e-02,3.023399222001899034e-05
1.551797817273061278e-02,3.020399708475451916e-05
1.581690855585247621e-02,3.026013837370555848e-05
1.611583893897433617e-02,3.045903577003628016e-05
1.641476932209620307e-02,3.064167322008870542e-05
1.671369970521805956e-02,3.107269367319531739e-05
