# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 5943881.0
# --> MT-AL_F127_220301_3e612500-a98f-400e-8c11-285eaaf0fdca_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.143731e-03
  4.756484e-03    1.670655e-03
  5.055415e-03    1.179071e-03
  5.354345e-03    8.167279e-04
  5.653276e-03    6.162842e-04
  5.952206e-03    9.633065e-04
  6.251136e-03    8.853723e-04
  6.550067e-03    7.721519e-04
  6.848997e-03    6.579218e-04
  7.147927e-03    5.565133e-04
  7.446858e-03    4.755082e-04
  7.745788e-03    4.077051e-04
  8.044719e-03    3.518490e-04
  8.343649e-03    3.076728e-04
  8.642579e-03    2.702843e-04
  8.941510e-03    2.376142e-04
  9.240440e-03    2.106364e-04
  9.539371e-03    1.869132e-04
  9.838301e-03    1.662825e-04
  1.013723e-02    1.489323e-04
  1.043616e-02    1.338535e-04
  1.073509e-02    1.203615e-04
  1.103402e-02    1.093167e-04
  1.133295e-02    9.862717e-05
  1.163188e-02    8.988643e-05
  1.193081e-02    8.239753e-05
  1.222974e-02    7.528660e-05
  1.252867e-02    6.905838e-05
  1.282760e-02    6.372407e-05
  1.312654e-02    5.890774e-05
  1.342547e-02    5.443345e-05
  1.372440e-02    5.043021e-05
  1.402333e-02    4.664919e-05
  1.432226e-02    4.343712e-05
  1.462119e-02    4.056977e-05
  1.492012e-02    3.790882e-05
  1.521905e-02    3.533277e-05
  1.551798e-02    3.326322e-05
  1.581691e-02    3.127666e-05
  1.611584e-02    2.940291e-05
  1.641477e-02    2.770359e-05
  1.671370e-02    2.616021e-05
  1.701263e-02    2.489166e-05
  1.731156e-02    2.364215e-05
  1.761049e-02    2.241293e-05
  1.790942e-02    2.125573e-05
  1.820835e-02    2.007092e-05
  1.850728e-02    1.911569e-05
  1.880621e-02    1.833008e-05
  1.910514e-02    1.777528e-05
  1.940407e-02    1.707387e-05
  1.970300e-02    1.623118e-05
  2.000193e-02    1.558478e-05
  2.030086e-02    1.493348e-05
  2.059979e-02    1.449117e-05
  2.089873e-02    1.401414e-05
  2.119766e-02    1.356004e-05
  2.149659e-02    1.314841e-05
  2.179552e-02    1.268265e-05
  2.209445e-02    1.234340e-05
  2.239338e-02    1.199562e-05
  2.269231e-02    1.166114e-05
  2.299124e-02    1.140803e-05
  2.329017e-02    1.112786e-05
  2.358910e-02    1.079544e-05
  2.388803e-02    1.051198e-05
  2.418696e-02    1.025407e-05
  2.448589e-02    1.006996e-05
  2.478482e-02    9.858378e-06
  2.508375e-02    9.632438e-06
  2.538268e-02    9.465295e-06
  2.568161e-02    9.336519e-06
  2.598054e-02    9.193432e-06
  2.627947e-02    9.079481e-06
  2.657840e-02    8.910783e-06
  2.687733e-02    8.703777e-06
  2.717626e-02    8.533759e-06
  2.747519e-02    8.441541e-06
  2.777412e-02    8.355487e-06
  2.807305e-02    8.238412e-06
  2.837198e-02    8.122362e-06
  2.867092e-02    8.053169e-06
  2.896985e-02    7.931283e-06
  2.926878e-02    7.820376e-06
  2.956771e-02    7.767292e-06
  2.986664e-02    7.676882e-06
