# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 715739.9999999999
# --> F127_76.908_hexanes_29.665_EtOH_67.841NaCl_100.000mgml_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.866635e-03
  4.756484e-03    2.216573e-03
  5.055415e-03    1.548235e-03
  5.354345e-03    1.045267e-03
  5.653276e-03    7.339944e-04
  5.952206e-03    1.047109e-03
  6.251136e-03    9.545551e-04
  6.550067e-03    8.292323e-04
  6.848997e-03    7.125760e-04
  7.147927e-03    6.014701e-04
  7.446858e-03    5.150827e-04
  7.745788e-03    4.434118e-04
  8.044719e-03    3.833283e-04
  8.343649e-03    3.349659e-04
  8.642579e-03    2.934686e-04
  8.941510e-03    2.602086e-04
  9.240440e-03    2.302275e-04
  9.539371e-03    2.053891e-04
  9.838301e-03    1.850870e-04
  1.013723e-02    1.667440e-04
  1.043616e-02    1.476972e-04
  1.073509e-02    1.344733e-04
  1.103402e-02    1.222217e-04
  1.133295e-02    1.097397e-04
  1.163188e-02    1.013279e-04
  1.193081e-02    9.322807e-05
  1.222974e-02    8.544549e-05
  1.252867e-02    7.924808e-05
  1.282760e-02    7.287074e-05
  1.312654e-02    6.751919e-05
  1.342547e-02    6.276994e-05
  1.372440e-02    5.825623e-05
  1.402333e-02    5.431756e-05
  1.432226e-02    5.120279e-05
  1.462119e-02    4.853138e-05
  1.492012e-02    4.518136e-05
  1.521905e-02    4.225107e-05
  1.551798e-02    3.972366e-05
  1.581691e-02    3.742424e-05
  1.611584e-02    3.532720e-05
  1.641477e-02    3.363124e-05
  1.671370e-02    3.267190e-05
  1.701263e-02    3.110292e-05
  1.731156e-02    2.942333e-05
  1.761049e-02    2.795364e-05
  1.790942e-02    2.675238e-05
  1.820835e-02    2.591590e-05
  1.850728e-02    2.508638e-05
  1.880621e-02    2.386906e-05
  1.910514e-02    2.338519e-05
  1.940407e-02    2.287331e-05
  1.970300e-02    2.174879e-05
  2.000193e-02    2.142714e-05
  2.030086e-02    2.074576e-05
  2.059979e-02    2.017450e-05
  2.089873e-02    1.983198e-05
  2.119766e-02    1.962760e-05
  2.149659e-02    1.906371e-05
  2.179552e-02    1.878818e-05
  2.209445e-02    1.866437e-05
  2.239338e-02    1.820345e-05
  2.269231e-02    1.798334e-05
  2.299124e-02    1.795902e-05
  2.329017e-02    1.796093e-05
  2.358910e-02    1.761301e-05
  2.388803e-02    1.760158e-05
  2.418696e-02    1.797342e-05
  2.448589e-02    1.740405e-05
  2.478482e-02    1.696391e-05
  2.508375e-02    1.703095e-05
  2.538268e-02    1.747357e-05
  2.568161e-02    1.742814e-05
  2.598054e-02    1.711117e-05
  2.627947e-02    1.683975e-05
  2.657840e-02    1.687579e-05
  2.687733e-02    1.678989e-05
  2.717626e-02    1.666088e-05
  2.747519e-02    1.685022e-05
  2.777412e-02    1.695493e-05
  2.807305e-02    1.678210e-05
  2.837198e-02    1.700399e-05
  2.867092e-02    1.679113e-05
  2.896985e-02    1.653038e-05
  2.926878e-02    1.652647e-05
  2.956771e-02    1.660944e-05
  2.986664e-02    1.668316e-05
  3.016557e-02    1.660251e-05
  3.046450e-02    1.646953e-05
  3.076343e-02    1.636999e-05
  3.106236e-02    1.644593e-05
  3.136129e-02    1.619090e-05
  3.166022e-02    1.620582e-05
  3.195915e-02    1.629718e-05
  3.225808e-02    1.614119e-05
  3.255701e-02    1.622780e-05
  3.285594e-02    1.611411e-05
  3.315487e-02    1.602939e-05
  3.345380e-02    1.613873e-05
  3.375273e-02    1.610220e-05
  3.405166e-02    1.604822e-05
  3.435059e-02    1.586268e-05
  3.464952e-02    1.612199e-05
  3.494845e-02    1.630620e-05
  3.524738e-02    1.593608e-05
  3.554631e-02    1.591991e-05
  3.584524e-02    1.603852e-05
  3.614417e-02    1.565141e-05
  3.644310e-02    1.582883e-05
  3.674204e-02    1.583663e-05
  3.704097e-02    1.561907e-05
  3.733990e-02    1.589976e-05
  3.763883e-02    1.603779e-05
  3.793776e-02    1.583390e-05
  3.823669e-02    1.573949e-05
  3.853562e-02    1.598476e-05
  3.883455e-02    1.579623e-05
  3.913348e-02    1.587639e-05
  3.943241e-02    1.587602e-05
  3.973134e-02    1.588655e-05
  4.003027e-02    1.568117e-05
  4.032920e-02    1.583150e-05
  4.062813e-02    1.575895e-05
  4.092706e-02    1.567011e-05
  4.122599e-02    1.573674e-05
  4.152492e-02    1.587240e-05
  4.182385e-02    1.602276e-05
  4.212278e-02    1.584015e-05
  4.242171e-02    1.587811e-05
  4.272064e-02    1.588547e-05
  4.301957e-02    1.584159e-05
  4.331850e-02    1.595543e-05
  4.361743e-02    1.595958e-05
  4.391636e-02    1.597337e-05
  4.421529e-02    1.589761e-05
  4.451423e-02    1.588611e-05
  4.481316e-02    1.585256e-05
  4.511209e-02    1.560026e-05
  4.541102e-02    1.568077e-05
  4.570995e-02    1.584647e-05
  4.600888e-02    1.597164e-05
  4.630781e-02    1.587008e-05
  4.660674e-02    1.616837e-05
  4.690567e-02    1.608094e-05
  4.720460e-02    1.596614e-05
  4.750353e-02    1.585640e-05
  4.780246e-02    1.571982e-05
  4.810139e-02    1.558482e-05
  4.840032e-02    1.543026e-05
  4.869925e-02    1.525090e-05
  4.899818e-02    1.544722e-05
  4.929711e-02    1.560874e-05
  4.959604e-02    1.532767e-05
  4.989497e-02    1.511609e-05
  5.019390e-02    1.494494e-05
  5.049283e-02    1.510763e-05
  5.079176e-02    1.525943e-05
  5.109069e-02    1.507918e-05
  5.138962e-02    1.515772e-05
  5.168855e-02    1.514007e-05
  5.198748e-02    1.515876e-05
  5.228642e-02    1.504569e-05
  5.258535e-02    1.463971e-05
  5.288428e-02    1.444001e-05
