# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 24315678.600000005
# --> MT-AL_F127_220301_c7cebd52-aecd-4793-97d8-f56d634c8c11_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.751836e-03
  4.756484e-03    1.379793e-03
  5.055415e-03    9.975105e-04
  5.354345e-03    7.159608e-04
  5.653276e-03    5.626322e-04
  5.952206e-03    9.163732e-04
  6.251136e-03    8.329541e-04
  6.550067e-03    7.170501e-04
  6.848997e-03    6.054190e-04
  7.147927e-03    5.104879e-04
  7.446858e-03    4.365528e-04
  7.745788e-03    3.745597e-04
  8.044719e-03    3.235269e-04
  8.343649e-03    2.822494e-04
  8.642579e-03    2.466263e-04
  8.941510e-03    2.170773e-04
  9.240440e-03    1.925517e-04
  9.539371e-03    1.709796e-04
  9.838301e-03    1.524780e-04
  1.013723e-02    1.370020e-04
  1.043616e-02    1.233555e-04
  1.073509e-02    1.109849e-04
  1.103402e-02    1.006470e-04
  1.133295e-02    9.124263e-05
  1.163188e-02    8.310820e-05
  1.193081e-02    7.610678e-05
  1.222974e-02    6.968404e-05
  1.252867e-02    6.397098e-05
  1.282760e-02    5.907505e-05
  1.312654e-02    5.448506e-05
  1.342547e-02    5.040958e-05
  1.372440e-02    4.683682e-05
  1.402333e-02    4.348652e-05
  1.432226e-02    4.047793e-05
  1.462119e-02    3.778889e-05
  1.492012e-02    3.531558e-05
  1.521905e-02    3.305594e-05
  1.551798e-02    3.108961e-05
  1.581691e-02    2.918748e-05
  1.611584e-02    2.740934e-05
  1.641477e-02    2.585846e-05
  1.671370e-02    2.448659e-05
  1.701263e-02    2.321344e-05
  1.731156e-02    2.203212e-05
  1.761049e-02    2.099053e-05
  1.790942e-02    1.999207e-05
  1.820835e-02    1.906385e-05
  1.850728e-02    1.824530e-05
  1.880621e-02    1.745293e-05
  1.910514e-02    1.667747e-05
  1.940407e-02    1.599349e-05
  1.970300e-02    1.531243e-05
  2.000193e-02    1.464645e-05
  2.030086e-02    1.418094e-05
  2.059979e-02    1.369517e-05
  2.089873e-02    1.318548e-05
  2.119766e-02    1.277448e-05
  2.149659e-02    1.240102e-05
  2.179552e-02    1.201949e-05
  2.209445e-02    1.162627e-05
  2.239338e-02    1.134495e-05
  2.269231e-02    1.106991e-05
  2.299124e-02    1.074806e-05
  2.329017e-02    1.044285e-05
  2.358910e-02    1.017994e-05
  2.388803e-02    9.936925e-06
  2.418696e-02    9.715548e-06
  2.448589e-02    9.473080e-06
  2.478482e-02    9.261213e-06
  2.508375e-02    9.081792e-06
  2.538268e-02    8.882298e-06
  2.568161e-02    8.739145e-06
  2.598054e-02    8.607037e-06
  2.627947e-02    8.442682e-06
  2.657840e-02    8.256819e-06
  2.687733e-02    8.118738e-06
  2.717626e-02    8.033428e-06
  2.747519e-02    7.894610e-06
  2.777412e-02    7.781845e-06
  2.807305e-02    7.686541e-06
  2.837198e-02    7.603970e-06
  2.867092e-02    7.470520e-06
  2.896985e-02    7.365226e-06
  2.926878e-02    7.309626e-06
  2.956771e-02    7.191646e-06
  2.986664e-02    7.120221e-06
  3.016557e-02    7.027715e-06
  3.046450e-02    6.931537e-06
  3.076343e-02    6.889756e-06
  3.106236e-02    6.838555e-06
  3.136129e-02    6.759886e-06
  3.166022e-02    6.696988e-06
  3.195915e-02    6.635174e-06
  3.225808e-02    6.590288e-06
  3.255701e-02    6.529081e-06
  3.285594e-02    6.457771e-06
  3.315487e-02    6.412944e-06
  3.345380e-02    6.326962e-06
  3.375273e-02    6.294857e-06
  3.405166e-02    6.264655e-06
  3.435059e-02    6.164156e-06
  3.464952e-02    6.117015e-06
  3.494845e-02    6.090034e-06
  3.524738e-02    6.022238e-06
  3.554631e-02    5.957342e-06
  3.584524e-02    5.921323e-06
  3.614417e-02    5.865404e-06
  3.644310e-02    5.831610e-06
  3.674204e-02    5.782777e-06
  3.704097e-02    5.750121e-06
  3.733990e-02    5.718070e-06
  3.763883e-02    5.692833e-06
  3.793776e-02    5.640526e-06
  3.823669e-02    5.611468e-06
  3.853562e-02    5.594373e-06
  3.883455e-02    5.568426e-06
  3.913348e-02    5.524517e-06
  3.943241e-02    5.502231e-06
  3.973134e-02    5.473007e-06
  4.003027e-02    5.442324e-06
  4.032920e-02    5.427294e-06
  4.062813e-02    5.385826e-06
  4.092706e-02    5.358460e-06
  4.122599e-02    5.345020e-06
  4.152492e-02    5.329391e-06
  4.182385e-02    5.312539e-06
  4.212278e-02    5.281248e-06
  4.242171e-02    5.266630e-06
  4.272064e-02    5.266769e-06
  4.301957e-02    5.236450e-06
  4.331850e-02    5.225866e-06
  4.361743e-02    5.216347e-06
  4.391636e-02    5.204384e-06
  4.421529e-02    5.202355e-06
  4.451423e-02    5.184191e-06
  4.481316e-02    5.160265e-06
  4.511209e-02    5.170011e-06
  4.541102e-02    5.175091e-06
  4.570995e-02    5.151236e-06
  4.600888e-02    5.126075e-06
  4.630781e-02    5.118006e-06
  4.660674e-02    5.128497e-06
  4.690567e-02    5.143473e-06
  4.720460e-02    5.137940e-06
  4.750353e-02    5.126675e-06
  4.780246e-02    5.130036e-06
  4.810139e-02    5.102999e-06
  4.840032e-02    5.086299e-06
  4.869925e-02    5.099565e-06
  4.899818e-02    5.110469e-06
  4.929711e-02    5.114627e-06
  4.959604e-02    5.086823e-06
  4.989497e-02    5.070221e-06
  5.019390e-02    5.099927e-06
  5.049283e-02    5.110116e-06
  5.079176e-02    5.098518e-06
  5.109069e-02    5.100705e-06
  5.138962e-02    5.150052e-06
  5.168855e-02    5.216962e-06
  5.198748e-02    5.262517e-06
  5.228642e-02    5.229931e-06
  5.258535e-02    5.131287e-06
  5.288428e-02    5.074025e-06
  5.318321e-02    5.074673e-06
  5.348214e-02    5.075796e-06
  5.378107e-02    5.095215e-06
  5.408000e-02    5.094689e-06
  5.437893e-02    5.107497e-06
  5.467786e-02    5.110829e-06
  5.497679e-02    5.109050e-06
  5.527572e-02    5.117449e-06
  5.557465e-02    5.126755e-06
  5.587358e-02    5.116334e-06
  5.617251e-02    5.114109e-06
  5.647144e-02    5.126618e-06
  5.677037e-02    5.127853e-06
  5.706930e-02    5.149720e-06
  5.736823e-02    5.128508e-06
  5.766716e-02    5.118949e-06
  5.796609e-02    5.128967e-06
  5.826502e-02    5.148131e-06
  5.856395e-02    5.162322e-06
  5.886288e-02    5.168800e-06
  5.916181e-02    5.176676e-06
  5.946074e-02    5.188159e-06
  5.975967e-02    5.207858e-06
  6.005861e-02    5.202137e-06
  6.035754e-02    5.214774e-06
  6.065647e-02    5.229552e-06
  6.095540e-02    5.260605e-06
  6.125433e-02    5.314510e-06
  6.155326e-02    5.331461e-06
  6.185219e-02    5.305923e-06
  6.215112e-02    5.275729e-06
  6.245005e-02    5.266242e-06
  6.274898e-02    5.258433e-06
  6.304791e-02    5.256297e-06
  6.334684e-02    5.264110e-06
  6.364577e-02    5.286198e-06
  6.394470e-02    5.299756e-06
  6.424363e-02    5.301662e-06
  6.454256e-02    5.307285e-06
  6.484149e-02    5.315295e-06
  6.514042e-02    5.332444e-06
  6.543935e-02    5.327463e-06
  6.573828e-02    5.342885e-06
  6.603721e-02    5.347337e-06
  6.633614e-02    5.352466e-06
  6.663507e-02    5.372597e-06
  6.693400e-02    5.388220e-06
  6.723293e-02    5.385341e-06
  6.753186e-02    5.375704e-06
  6.783080e-02    5.398651e-06
  6.812973e-02    5.393777e-06
  6.842866e-02    5.399312e-06
  6.872759e-02    5.423261e-06
  6.902652e-02    5.424547e-06
  6.932545e-02    5.445082e-06
  6.962438e-02    5.457484e-06
  6.992331e-02    5.470424e-06
  7.022224e-02    5.473446e-06
  7.052117e-02    5.469717e-06
  7.082010e-02    5.477764e-06
  7.111903e-02    5.488986e-06
  7.141796e-02    5.490017e-06
  7.171689e-02    5.499210e-06
  7.201582e-02    5.517019e-06
  7.231475e-02    5.492204e-06
  7.261368e-02    5.522055e-06
  7.291261e-02    5.531909e-06
  7.321154e-02    5.510167e-06
  7.351047e-02    5.508835e-06
  7.380940e-02    5.509273e-06
  7.410833e-02    5.520620e-06
  7.440726e-02    5.537456e-06
  7.470619e-02    5.534129e-06
  7.500512e-02    5.537990e-06
  7.530405e-02    5.530345e-06
  7.560299e-02    5.522979e-06
  7.590192e-02    5.520424e-06
  7.620085e-02    5.515480e-06
  7.649978e-02    5.540517e-06
  7.679871e-02    5.546432e-06
  7.709764e-02    5.536062e-06
  7.739657e-02    5.534946e-06
  7.769550e-02    5.545968e-06
  7.799443e-02    5.545124e-06
  7.829336e-02    5.540154e-06
  7.859229e-02    5.523040e-06
  7.889122e-02    5.520822e-06
  7.919015e-02    5.523193e-06
  7.948908e-02    5.517761e-06
  7.978801e-02    5.529222e-06
  8.008694e-02    5.528794e-06
  8.038587e-02    5.510501e-06
  8.068480e-02    5.506444e-06
  8.098373e-02    5.513787e-06
  8.128266e-02    5.498529e-06
  8.158159e-02    5.485061e-06
  8.188052e-02    5.509264e-06
  8.217945e-02    5.504352e-06
  8.247838e-02    5.498670e-06
  8.277731e-02    5.493406e-06
  8.307624e-02    5.487594e-06
  8.337518e-02    5.463051e-06
  8.367411e-02    5.448379e-06
  8.397304e-02    5.439625e-06
  8.427197e-02    5.448152e-06
  8.457090e-02    5.464291e-06
  8.486983e-02    5.452209e-06
  8.516876e-02    5.438880e-06
  8.546769e-02    5.431878e-06
  8.576662e-02    5.434174e-06
  8.606555e-02    5.442389e-06
  8.636448e-02    5.417160e-06
  8.666341e-02    5.406873e-06
  8.696234e-02    5.388601e-06
  8.726127e-02    5.379170e-06
  8.756020e-02    5.385269e-06
  8.785913e-02    5.373101e-06
  8.815806e-02    5.373769e-06
  8.845699e-02    5.360839e-06
  8.875592e-02    5.349565e-06
  8.905485e-02    5.341425e-06
  8.935378e-02    5.329531e-06
  8.965271e-02    5.318097e-06
  8.995164e-02    5.319932e-06
  9.025057e-02    5.316869e-06
  9.054950e-02    5.307596e-06
  9.084843e-02    5.283512e-06
  9.114737e-02    5.267775e-06
  9.144630e-02    5.241604e-06
  9.174523e-02    5.226868e-06
  9.204416e-02    5.227190e-06
  9.234309e-02    5.214502e-06
  9.264202e-02    5.205092e-06
  9.294095e-02    5.209921e-06
  9.323988e-02    5.218097e-06
  9.353881e-02    5.201394e-06
  9.383774e-02    5.186786e-06
  9.413667e-02    5.179120e-06
  9.443560e-02    5.151064e-06
  9.473453e-02    5.155343e-06
  9.503346e-02    5.147674e-06
  9.533239e-02    5.143408e-06
  9.563132e-02    5.141846e-06
  9.593025e-02    5.151041e-06
  9.622918e-02    5.139738e-06
  9.652811e-02    5.133491e-06
  9.682704e-02    5.131604e-06
  9.712597e-02    5.158744e-06
  9.742490e-02    5.155759e-06
  9.772383e-02    5.118832e-06
  9.802276e-02    5.070518e-06
  9.832169e-02    5.044821e-06
  9.862062e-02    5.051510e-06
  9.891956e-02    5.049668e-06
  9.921849e-02    5.032294e-06
  9.951742e-02    5.013353e-06
  9.981635e-02    5.015255e-06
  1.001153e-01    4.990352e-06
  1.004142e-01    4.962146e-06
  1.007131e-01    4.963856e-06
  1.010121e-01    4.945408e-06
  1.013110e-01    4.947562e-06
  1.016099e-01    4.935370e-06
  1.019089e-01    4.927263e-06
  1.022078e-01    4.919449e-06
  1.025067e-01    4.906728e-06
  1.028057e-01    4.901061e-06
  1.031046e-01    4.888628e-06
  1.034035e-01    4.857127e-06
  1.037024e-01    4.849628e-06
  1.040014e-01    4.869326e-06
  1.043003e-01    4.873638e-06
  1.045992e-01    4.860573e-06
  1.048982e-01    4.837858e-06
  1.051971e-01    4.825291e-06
  1.054960e-01    4.797644e-06
  1.057950e-01    4.773070e-06
  1.060939e-01    4.783127e-06
  1.063928e-01    4.784001e-06
  1.066917e-01    4.764544e-06
  1.069907e-01    4.771502e-06
  1.072896e-01    4.752298e-06
  1.075885e-01    4.747417e-06
  1.078875e-01    4.740380e-06
  1.081864e-01    4.731209e-06
  1.084853e-01    4.730065e-06
  1.087843e-01    4.734502e-06
  1.090832e-01    4.717602e-06
  1.093821e-01    4.699955e-06
  1.096810e-01    4.661197e-06
  1.099800e-01    4.638156e-06
  1.102789e-01    4.656235e-06
  1.105778e-01    4.654624e-06
  1.108768e-01    4.638644e-06
  1.111757e-01    4.606000e-06
  1.114746e-01    4.610026e-06
  1.117736e-01    4.618776e-06
  1.120725e-01    4.602104e-06
  1.123714e-01    4.617672e-06
  1.126704e-01    4.614972e-06
  1.129693e-01    4.600781e-06
  1.132682e-01    4.588169e-06
  1.135671e-01    4.553533e-06
  1.138661e-01    4.533435e-06
  1.141650e-01    4.528594e-06
  1.144639e-01    4.511588e-06
  1.147629e-01    4.501468e-06
  1.150618e-01    4.483475e-06
  1.153607e-01    4.474889e-06
  1.156597e-01    4.467089e-06
  1.159586e-01    4.458994e-06
  1.162575e-01    4.460619e-06
  1.165564e-01    4.430847e-06
  1.168554e-01    4.450795e-06
  1.171543e-01    4.469417e-06
  1.174532e-01    4.476502e-06
  1.177522e-01    4.474650e-06
  1.180511e-01    4.421094e-06
  1.183500e-01    4.410466e-06
  1.186490e-01    4.401332e-06
  1.189479e-01    4.383344e-06
  1.192468e-01    4.405623e-06
  1.195458e-01    4.479004e-06
  1.198447e-01    4.453979e-06
  1.201436e-01    4.369555e-06
  1.204425e-01    4.168684e-06
  1.207415e-01    4.083058e-06
  1.210404e-01    4.733743e-06
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
  1.237308e-01    0.000000e+00
  1.240297e-01    0.000000e+00
  1.243286e-01    0.000000e+00
  1.246276e-01    0.000000e+00
  1.249265e-01    0.000000e+00
  1.252254e-01    0.000000e+00
  1.255244e-01    0.000000e+00
  1.258233e-01    0.000000e+00
  1.261222e-01    0.000000e+00
  1.264212e-01    0.000000e+00
  1.267201e-01    0.000000e+00
  1.270190e-01    0.000000e+00
  1.273179e-01    0.000000e+00
  1.276169e-01    0.000000e+00
  1.279158e-01    0.000000e+00
  1.282147e-01    0.000000e+00
  1.285137e-01    0.000000e+00
  1.288126e-01    0.000000e+00
  1.291115e-01    0.000000e+00
  1.294105e-01    0.000000e+00
  1.297094e-01    0.000000e+00
  1.300083e-01    0.000000e+00
  1.303072e-01    0.000000e+00
  1.306062e-01    0.000000e+00
  1.309051e-01    0.000000e+00
  1.312040e-01    0.000000e+00
  1.315030e-01    0.000000e+00
  1.318019e-01    0.000000e+00
  1.321008e-01    0.000000e+00
  1.323998e-01    0.000000e+00
  1.326987e-01    0.000000e+00
  1.329976e-01    0.000000e+00
  1.332965e-01    0.000000e+00
  1.335955e-01    0.000000e+00
  1.338944e-01    0.000000e+00
  1.341933e-01    0.000000e+00
  1.344923e-01    0.000000e+00
  1.347912e-01    0.000000e+00
  1.350901e-01    0.000000e+00
  1.353891e-01    0.000000e+00
  1.356880e-01    0.000000e+00
  1.359869e-01    0.000000e+00
  1.362859e-01    0.000000e+00
  1.365848e-01    0.000000e+00
  1.368837e-01    0.000000e+00
  1.371826e-01    0.000000e+00
  1.374816e-01    0.000000e+00
  1.377805e-01    0.000000e+00
  1.380794e-01    0.000000e+00
  1.383784e-01    0.000000e+00
  1.386773e-01    0.000000e+00
  1.389762e-01    0.000000e+00
  1.392752e-01    0.000000e+00
  1.395741e-01    0.000000e+00
  1.398730e-01    0.000000e+00
  1.401719e-01    0.000000e+00
  1.404709e-01    0.000000e+00
  1.407698e-01    0.000000e+00
  1.410687e-01    0.000000e+00
  1.413677e-01    0.000000e+00
  1.416666e-01    0.000000e+00
  1.419655e-01    0.000000e+00
  1.422645e-01    0.000000e+00
  1.425634e-01    0.000000e+00
  1.428623e-01    0.000000e+00
  1.431613e-01    0.000000e+00
  1.434602e-01    0.000000e+00
  1.437591e-01    0.000000e+00
  1.440580e-01    0.000000e+00
  1.443570e-01    0.000000e+00
  1.446559e-01    0.000000e+00
  1.449548e-01    0.000000e+00
  1.452538e-01    0.000000e+00
  1.455527e-01    0.000000e+00
  1.458516e-01    0.000000e+00
  1.461506e-01    0.000000e+00
  1.464495e-01    0.000000e+00
  1.467484e-01    0.000000e+00
  1.470473e-01    0.000000e+00
  1.473463e-01    0.000000e+00
  1.476452e-01    0.000000e+00
  1.479441e-01    0.000000e+00
  1.482431e-01    0.000000e+00
  1.485420e-01    0.000000e+00
  1.488409e-01    0.000000e+00
  1.491399e-01    0.000000e+00
  1.494388e-01    0.000000e+00
  1.497377e-01    0.000000e+00
  1.500367e-01    0.000000e+00
  1.503356e-01    0.000000e+00
  1.506345e-01    0.000000e+00
  1.509334e-01    0.000000e+00
  1.512324e-01    0.000000e+00
  1.515313e-01    0.000000e+00
  1.518302e-01    0.000000e+00
  1.521292e-01    0.000000e+00
  1.524281e-01    0.000000e+00
  1.527270e-01    0.000000e+00
  1.530260e-01    0.000000e+00
  1.533249e-01    0.000000e+00
  1.536238e-01    0.000000e+00
