# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1429836.8
# --> MT-AL_F127_220226_347d6f42-186a-4255-a68b-dceabf7b8c42_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.401598e-02
  4.756484e-03    1.098245e-02
  5.055415e-03    7.828202e-03
  5.354345e-03    5.474182e-03
  5.653276e-03    4.212865e-03
  5.952206e-03    6.891137e-03
  6.251136e-03    6.307445e-03
  6.550067e-03    5.479102e-03
  6.848997e-03    4.668751e-03
  7.147927e-03    3.949961e-03
  7.446858e-03    3.368794e-03
  7.745788e-03    2.884826e-03
  8.044719e-03    2.487572e-03
  8.343649e-03    2.175785e-03
  8.642579e-03    1.904305e-03
  8.941510e-03    1.673993e-03
  9.240440e-03    1.485170e-03
  9.539371e-03    1.322456e-03
  9.838301e-03    1.174975e-03
  1.013723e-02    1.051928e-03
  1.043616e-02    9.432564e-04
  1.073509e-02    8.466942e-04
  1.103402e-02    7.682031e-04
  1.133295e-02    6.966425e-04
  1.163188e-02    6.321957e-04
  1.193081e-02    5.785408e-04
  1.222974e-02    5.325138e-04
  1.252867e-02    4.892745e-04
  1.282760e-02    4.483735e-04
  1.312654e-02    4.135177e-04
  1.342547e-02    3.838280e-04
  1.372440e-02    3.557695e-04
  1.402333e-02    3.308840e-04
  1.432226e-02    3.084749e-04
  1.462119e-02    2.868658e-04
  1.492012e-02    2.680918e-04
  1.521905e-02    2.510207e-04
  1.551798e-02    2.361391e-04
  1.581691e-02    2.215751e-04
  1.611584e-02    2.085086e-04
  1.641477e-02    1.966106e-04
  1.671370e-02    1.860599e-04
  1.701263e-02    1.755624e-04
  1.731156e-02    1.668872e-04
  1.761049e-02    1.591479e-04
  1.790942e-02    1.507158e-04
  1.820835e-02    1.435447e-04
  1.850728e-02    1.376740e-04
  1.880621e-02    1.307861e-04
  1.910514e-02    1.250346e-04
  1.940407e-02    1.205794e-04
  1.970300e-02    1.164266e-04
  2.000193e-02    1.119986e-04
  2.030086e-02    1.078195e-04
  2.059979e-02    1.041511e-04
  2.089873e-02    9.995938e-05
  2.119766e-02    9.650366e-05
  2.149659e-02    9.405288e-05
  2.179552e-02    9.124281e-05
  2.209445e-02    8.817344e-05
  2.239338e-02    8.569202e-05
  2.269231e-02    8.298203e-05
  2.299124e-02    8.060021e-05
  2.329017e-02    7.900727e-05
  2.358910e-02    7.678565e-05
  2.388803e-02    7.451263e-05
  2.418696e-02    7.304490e-05
  2.448589e-02    7.221595e-05
  2.478482e-02    7.055792e-05
  2.508375e-02    6.879510e-05
  2.538268e-02    6.730131e-05
  2.568161e-02    6.620692e-05
  2.598054e-02    6.530701e-05
  2.627947e-02    6.387810e-05
  2.657840e-02    6.271110e-05
  2.687733e-02    6.180502e-05
  2.717626e-02    6.098795e-05
  2.747519e-02    5.947283e-05
  2.777412e-02    5.872187e-05
  2.807305e-02    5.837403e-05
  2.837198e-02    5.720147e-05
  2.867092e-02    5.635708e-05
