# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1217785.0
# --> AL_F127_220301_3fb4b897-2b2c-4b04-9beb-1ac8a2ff6cbb_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.341133e-03
  4.756484e-03    1.808880e-03
  5.055415e-03    1.285830e-03
  5.354345e-03    8.686649e-04
  5.653276e-03    6.374441e-04
  5.952206e-03    9.524728e-04
  6.251136e-03    8.663287e-04
  6.550067e-03    7.570226e-04
  6.848997e-03    6.514412e-04
  7.147927e-03    5.551314e-04
  7.446858e-03    4.796255e-04
  7.745788e-03    4.148605e-04
  8.044719e-03    3.601169e-04
  8.343649e-03    3.187648e-04
  8.642579e-03    2.823658e-04
  8.941510e-03    2.509819e-04
  9.240440e-03    2.262596e-04
  9.539371e-03    2.034744e-04
  9.838301e-03    1.838389e-04
  1.013723e-02    1.687987e-04
  1.043616e-02    1.567693e-04
  1.073509e-02    1.447441e-04
  1.103402e-02    1.333692e-04
  1.133295e-02    1.252919e-04
  1.163188e-02    1.179770e-04
  1.193081e-02    1.105853e-04
  1.222974e-02    1.044198e-04
  1.252867e-02    1.000343e-04
  1.282760e-02    9.613500e-05
  1.312654e-02    9.236589e-05
  1.342547e-02    8.892554e-05
  1.372440e-02    8.607100e-05
  1.402333e-02    8.428568e-05
  1.432226e-02    8.299015e-05
  1.462119e-02    8.110471e-05
  1.492012e-02    7.957346e-05
  1.521905e-02    7.919791e-05
  1.551798e-02    7.841156e-05
  1.581691e-02    7.811259e-05
  1.611584e-02    7.870421e-05
  1.641477e-02    7.964548e-05
  1.671370e-02    8.001578e-05
  1.701263e-02    8.088899e-05
  1.731156e-02    8.283783e-05
  1.761049e-02    8.465269e-05
  1.790942e-02    8.544330e-05
  1.820835e-02    8.642197e-05
  1.850728e-02    8.811996e-05
  1.880621e-02    9.032198e-05
  1.910514e-02    9.214333e-05
  1.940407e-02    9.456300e-05
  1.970300e-02    9.695302e-05
  2.000193e-02    9.928121e-05
  2.030086e-02    1.016653e-04
  2.059979e-02    1.034261e-04
  2.089873e-02    1.054515e-04
  2.119766e-02    1.077380e-04
  2.149659e-02    1.099099e-04
  2.179552e-02    1.116558e-04
  2.209445e-02    1.138751e-04
  2.239338e-02    1.145813e-04
  2.269231e-02    1.153602e-04
  2.299124e-02    1.165933e-04
  2.329017e-02    1.168904e-04
  2.358910e-02    1.171553e-04
  2.388803e-02    1.168342e-04
  2.418696e-02    1.162192e-04
  2.448589e-02    1.156802e-04
  2.478482e-02    1.144380e-04
  2.508375e-02    1.132251e-04
  2.538268e-02    1.118241e-04
  2.568161e-02    1.103337e-04
  2.598054e-02    1.079679e-04
  2.627947e-02    1.046689e-04
  2.657840e-02    1.028017e-04
  2.687733e-02    1.010556e-04
  2.717626e-02    9.787979e-05
