# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4881378.4
# --> AL_F127_220301_dd101086-72da-4bd0-8fc4-fc9f06668594_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    5.121676e-03
  4.756484e-03    3.959938e-03
  5.055415e-03    2.772858e-03
  5.354345e-03    1.921105e-03
  5.653276e-03    1.465972e-03
  5.952206e-03    2.337026e-03
  6.251136e-03    2.137658e-03
  6.550067e-03    1.859733e-03
  6.848997e-03    1.584673e-03
  7.147927e-03    1.342856e-03
  7.446858e-03    1.143989e-03
  7.745788e-03    9.814278e-04
  8.044719e-03    8.448069e-04
  8.343649e-03    7.356373e-04
  8.642579e-03    6.421394e-04
  8.941510e-03    5.645156e-04
  9.240440e-03    5.005198e-04
  9.539371e-03    4.439101e-04
  9.838301e-03    3.942932e-04
  1.013723e-02    3.539427e-04
  1.043616e-02    3.190860e-04
  1.073509e-02    2.861516e-04
  1.103402e-02    2.587353e-04
  1.133295e-02    2.352582e-04
  1.163188e-02    2.148777e-04
  1.193081e-02    1.966032e-04
  1.222974e-02    1.795815e-04
  1.252867e-02    1.645771e-04
  1.282760e-02    1.517567e-04
  1.312654e-02    1.399958e-04
  1.342547e-02    1.295245e-04
  1.372440e-02    1.204917e-04
  1.402333e-02    1.121359e-04
  1.432226e-02    1.040487e-04
  1.462119e-02    9.710790e-05
  1.492012e-02    9.082562e-05
  1.521905e-02    8.489011e-05
  1.551798e-02    8.000314e-05
  1.581691e-02    7.531237e-05
  1.611584e-02    7.099286e-05
  1.641477e-02    6.702140e-05
  1.671370e-02    6.326460e-05
  1.701263e-02    5.991690e-05
  1.731156e-02    5.690224e-05
  1.761049e-02    5.430142e-05
  1.790942e-02    5.183030e-05
  1.820835e-02    4.944937e-05
  1.850728e-02    4.725646e-05
  1.880621e-02    4.529330e-05
  1.910514e-02    4.353718e-05
  1.940407e-02    4.164862e-05
  1.970300e-02    3.998527e-05
  2.000193e-02    3.872866e-05
  2.030086e-02    3.730586e-05
  2.059979e-02    3.590620e-05
  2.089873e-02    3.480769e-05
  2.119766e-02    3.374471e-05
  2.149659e-02    3.258001e-05
  2.179552e-02    3.174076e-05
  2.209445e-02    3.075397e-05
  2.239338e-02    2.985246e-05
  2.269231e-02    2.906626e-05
  2.299124e-02    2.817814e-05
  2.329017e-02    2.759837e-05
  2.358910e-02    2.702745e-05
  2.388803e-02    2.633081e-05
  2.418696e-02    2.573771e-05
  2.448589e-02    2.510601e-05
  2.478482e-02    2.457237e-05
  2.508375e-02    2.421849e-05
  2.538268e-02    2.383937e-05
  2.568161e-02    2.352626e-05
  2.598054e-02    2.297487e-05
  2.627947e-02    2.259930e-05
  2.657840e-02    2.240189e-05
  2.687733e-02    2.203746e-05
  2.717626e-02    2.168052e-05
  2.747519e-02    2.136676e-05
  2.777412e-02    2.098575e-05
  2.807305e-02    2.076729e-05
  2.837198e-02    2.055994e-05
  2.867092e-02    2.028979e-05
  2.896985e-02    2.005252e-05
  2.926878e-02    1.980115e-05
  2.956771e-02    1.961311e-05
  2.986664e-02    1.940996e-05
  3.016557e-02    1.913624e-05
  3.046450e-02    1.895179e-05
  3.076343e-02    1.877881e-05
  3.106236e-02    1.873591e-05
  3.136129e-02    1.856557e-05
  3.166022e-02    1.837719e-05
  3.195915e-02    1.823002e-05
  3.225808e-02    1.801025e-05
  3.255701e-02    1.783449e-05
  3.285594e-02    1.770517e-05
  3.315487e-02    1.745316e-05
  3.345380e-02    1.723829e-05
  3.375273e-02    1.711723e-05
  3.405166e-02    1.709555e-05
  3.435059e-02    1.689702e-05
  3.464952e-02    1.678754e-05
  3.494845e-02    1.666598e-05
  3.524738e-02    1.651957e-05
  3.554631e-02    1.633669e-05
  3.584524e-02    1.615195e-05
  3.614417e-02    1.594203e-05
  3.644310e-02    1.585989e-05
  3.674204e-02    1.582858e-05
  3.704097e-02    1.567170e-05
  3.733990e-02    1.550235e-05
  3.763883e-02    1.538978e-05
  3.793776e-02    1.530719e-05
  3.823669e-02    1.517573e-05
  3.853562e-02    1.517403e-05
  3.883455e-02    1.494881e-05
  3.913348e-02    1.478845e-05
  3.943241e-02    1.489221e-05
  3.973134e-02    1.481796e-05
  4.003027e-02    1.465398e-05
  4.032920e-02    1.460966e-05
  4.062813e-02    1.458379e-05
  4.092706e-02    1.443692e-05
  4.122599e-02    1.438875e-05
  4.152492e-02    1.436005e-05
  4.182385e-02    1.431865e-05
  4.212278e-02    1.423681e-05
  4.242171e-02    1.415446e-05
  4.272064e-02    1.408088e-05
  4.301957e-02    1.398608e-05
  4.331850e-02    1.403952e-05
  4.361743e-02    1.405609e-05
  4.391636e-02    1.401701e-05
  4.421529e-02    1.399372e-05
  4.451423e-02    1.389813e-05
  4.481316e-02    1.386017e-05
  4.511209e-02    1.393301e-05
  4.541102e-02    1.397215e-05
  4.570995e-02    1.399023e-05
  4.600888e-02    1.396985e-05
  4.630781e-02    1.390733e-05
  4.660674e-02    1.382710e-05
  4.690567e-02    1.380437e-05
  4.720460e-02    1.377963e-05
  4.750353e-02    1.374093e-05
  4.780246e-02    1.367360e-05
  4.810139e-02    1.371189e-05
