# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 14621.320000000002
# --> AL_DowExpt1_220227_66bf91ed-2c1b-4fb9-b742-aab82786f05d_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.831461e-01
  4.756484e-03    1.429103e-01
  5.055415e-03    9.994471e-02
  5.354345e-03    6.608688e-02
  5.653276e-03    4.735897e-02
  5.952206e-03    1.582713e-01
  6.251136e-03    1.423501e-01
  6.550067e-03    1.164553e-01
  6.848997e-03    8.900174e-02
  7.147927e-03    6.596051e-02
  7.446858e-03    4.972503e-02
  7.745788e-03    3.824363e-02
  8.044719e-03    3.058770e-02
  8.343649e-03    2.597811e-02
  8.642579e-03    2.338551e-02
  8.941510e-03    2.186606e-02
  9.240440e-03    2.061531e-02
  9.539371e-03    1.943526e-02
  9.838301e-03    1.809281e-02
  1.013723e-02    1.678979e-02
  1.043616e-02    1.539350e-02
  1.073509e-02    1.369665e-02
  1.103402e-02    1.215902e-02
  1.133295e-02    1.058870e-02
  1.163188e-02    9.086739e-03
  1.193081e-02    7.866462e-03
  1.222974e-02    6.853349e-03
  1.252867e-02    6.032581e-03
  1.282760e-02    5.376956e-03
  1.312654e-02    4.871649e-03
  1.342547e-02    4.501571e-03
  1.372440e-02    4.264621e-03
  1.402333e-02    4.049472e-03
  1.432226e-02    3.872320e-03
  1.462119e-02    3.717310e-03
  1.492012e-02    3.523657e-03
  1.521905e-02    3.306905e-03
  1.551798e-02    3.123279e-03
  1.581691e-02    2.890444e-03
  1.611584e-02    2.621264e-03
  1.641477e-02    2.384778e-03
  1.671370e-02    2.216270e-03
  1.701263e-02    2.025854e-03
  1.731156e-02    1.861698e-03
