# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 797726.2000000001
# --> AL_F127_220301_ab1af57e-0d05-41e4-94d1-75eaa1e98c9f_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.807615e-02
  4.756484e-03    3.872233e-02
  5.055415e-03    2.879524e-02
  5.354345e-03    2.133027e-02
  5.653276e-03    1.714371e-02
  5.952206e-03    2.730577e-02
  6.251136e-03    2.461711e-02
  6.550067e-03    2.108332e-02
  6.848997e-03    1.776747e-02
  7.147927e-03    1.498685e-02
  7.446858e-03    1.284091e-02
  7.745788e-03    1.108858e-02
  8.044719e-03    9.613981e-03
  8.343649e-03    8.425537e-03
  8.642579e-03    7.413635e-03
  8.941510e-03    6.550453e-03
  9.240440e-03    5.818219e-03
  9.539371e-03    5.179692e-03
  9.838301e-03    4.630283e-03
  1.013723e-02    4.170004e-03
  1.043616e-02    3.763190e-03
  1.073509e-02    3.392836e-03
  1.103402e-02    3.077323e-03
  1.133295e-02    2.809686e-03
  1.163188e-02    2.572320e-03
  1.193081e-02    2.357865e-03
  1.222974e-02    2.162543e-03
  1.252867e-02    1.987532e-03
  1.282760e-02    1.837595e-03
  1.312654e-02    1.698981e-03
  1.342547e-02    1.575872e-03
  1.372440e-02    1.465943e-03
  1.402333e-02    1.365900e-03
  1.432226e-02    1.271669e-03
  1.462119e-02    1.191745e-03
  1.492012e-02    1.120745e-03
  1.521905e-02    1.050591e-03
  1.551798e-02    9.908797e-04
  1.581691e-02    9.342186e-04
  1.611584e-02    8.859694e-04
  1.641477e-02    8.372958e-04
  1.671370e-02    7.941387e-04
  1.701263e-02    7.562899e-04
  1.731156e-02    7.201610e-04
  1.761049e-02    6.882188e-04
  1.790942e-02    6.594139e-04
  1.820835e-02    6.299940e-04
  1.850728e-02    6.046673e-04
  1.880621e-02    5.824111e-04
  1.910514e-02    5.591720e-04
  1.940407e-02    5.392988e-04
  1.970300e-02    5.214676e-04
  2.000193e-02    5.072536e-04
  2.030086e-02    4.912537e-04
  2.059979e-02    4.781291e-04
  2.089873e-02    4.648998e-04
  2.119766e-02    4.541302e-04
  2.149659e-02    4.434818e-04
  2.179552e-02    4.341452e-04
  2.209445e-02    4.244432e-04
  2.239338e-02    4.150991e-04
  2.269231e-02    4.090319e-04
  2.299124e-02    4.015365e-04
  2.329017e-02    3.939277e-04
  2.358910e-02    3.876927e-04
  2.388803e-02    3.805834e-04
  2.418696e-02    3.743848e-04
  2.448589e-02    3.675778e-04
  2.478482e-02    3.615069e-04
  2.508375e-02    3.568306e-04
  2.538268e-02    3.519786e-04
  2.568161e-02    3.458619e-04
  2.598054e-02    3.408348e-04
  2.627947e-02    3.356118e-04
  2.657840e-02    3.296243e-04
  2.687733e-02    3.243136e-04
  2.717626e-02    3.184681e-04
  2.747519e-02    3.140163e-04
  2.777412e-02    3.101912e-04
  2.807305e-02    3.066701e-04
  2.837198e-02    3.017239e-04
  2.867092e-02    2.964970e-04
  2.896985e-02    2.932605e-04
  2.926878e-02    2.888792e-04
  2.956771e-02    2.845439e-04
  2.986664e-02    2.823543e-04
  3.016557e-02    2.792229e-04
  3.046450e-02    2.759370e-04
  3.076343e-02    2.733416e-04
  3.106236e-02    2.699265e-04
  3.136129e-02    2.670454e-04
  3.166022e-02    2.642732e-04
  3.195915e-02    2.626965e-04
  3.225808e-02    2.607635e-04
