# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 26947437.200000003
# --> MT-AL_F127_220301_4e32a564-c6f7-48d6-976f-8443a9b1fab1_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.701629e-03
  4.756484e-03    1.346444e-03
  5.055415e-03    9.801177e-04
  5.354345e-03    7.088431e-04
  5.653276e-03    5.621912e-04
  5.952206e-03    9.206882e-04
  6.251136e-03    8.335501e-04
  6.550067e-03    7.171108e-04
  6.848997e-03    6.053294e-04
  7.147927e-03    5.099067e-04
  7.446858e-03    4.349587e-04
  7.745788e-03    3.734904e-04
  8.044719e-03    3.225474e-04
  8.343649e-03    2.824093e-04
  8.642579e-03    2.467934e-04
  8.941510e-03    2.175225e-04
  9.240440e-03    1.930158e-04
  9.539371e-03    1.713507e-04
  9.838301e-03    1.527830e-04
  1.013723e-02    1.370236e-04
  1.043616e-02    1.233986e-04
  1.073509e-02    1.108411e-04
  1.103402e-02    1.003391e-04
  1.133295e-02    9.119260e-05
  1.163188e-02    8.317595e-05
  1.193081e-02    7.611272e-05
  1.222974e-02    6.985388e-05
  1.252867e-02    6.410006e-05
  1.282760e-02    5.899516e-05
  1.312654e-02    5.444466e-05
  1.342547e-02    5.034302e-05
  1.372440e-02    4.668379e-05
  1.402333e-02    4.337424e-05
  1.432226e-02    4.032506e-05
  1.462119e-02    3.747937e-05
  1.492012e-02    3.507657e-05
  1.521905e-02    3.287000e-05
  1.551798e-02    3.091593e-05
  1.581691e-02    2.906601e-05
  1.611584e-02    2.737717e-05
  1.641477e-02    2.578535e-05
  1.671370e-02    2.444593e-05
  1.701263e-02    2.314325e-05
  1.731156e-02    2.190188e-05
  1.761049e-02    2.077688e-05
  1.790942e-02    1.979032e-05
  1.820835e-02    1.882125e-05
  1.850728e-02    1.795919e-05
  1.880621e-02    1.716476e-05
  1.910514e-02    1.639321e-05
  1.940407e-02    1.571753e-05
  1.970300e-02    1.508441e-05
  2.000193e-02    1.452725e-05
  2.030086e-02    1.400803e-05
