# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 12702283.6
# --> MT-AL_F127_220226_9c5cac4b-ccee-4540-814d-c525b378021d_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.996000e-03
  4.756484e-03    1.579296e-03
  5.055415e-03    1.128719e-03
  5.354345e-03    7.963204e-04
  5.653276e-03    6.202242e-04
  5.952206e-03    1.011547e-03
  6.251136e-03    9.269401e-04
  6.550067e-03    8.063006e-04
  6.848997e-03    6.846028e-04
  7.147927e-03    5.790452e-04
  7.446858e-03    4.943071e-04
  7.745788e-03    4.240608e-04
  8.044719e-03    3.659988e-04
  8.343649e-03    3.193683e-04
  8.642579e-03    2.790351e-04
  8.941510e-03    2.458528e-04
  9.240440e-03    2.173859e-04
  9.539371e-03    1.928860e-04
  9.838301e-03    1.717805e-04
  1.013723e-02    1.538892e-04
  1.043616e-02    1.383100e-04
  1.073509e-02    1.240175e-04
  1.103402e-02    1.120913e-04
  1.133295e-02    1.017459e-04
  1.163188e-02    9.245739e-05
  1.193081e-02    8.450860e-05
  1.222974e-02    7.744708e-05
  1.252867e-02    7.120283e-05
  1.282760e-02    6.556112e-05
  1.312654e-02    6.033152e-05
  1.342547e-02    5.593888e-05
  1.372440e-02    5.175603e-05
  1.402333e-02    4.804369e-05
  1.432226e-02    4.452806e-05
  1.462119e-02    4.139415e-05
  1.492012e-02    3.879524e-05
  1.521905e-02    3.619280e-05
  1.551798e-02    3.398169e-05
  1.581691e-02    3.198288e-05
  1.611584e-02    2.985864e-05
  1.641477e-02    2.821183e-05
  1.671370e-02    2.671909e-05
  1.701263e-02    2.532700e-05
  1.731156e-02    2.404138e-05
  1.761049e-02    2.268547e-05
  1.790942e-02    2.157516e-05
  1.820835e-02    2.053774e-05
  1.850728e-02    1.961753e-05
  1.880621e-02    1.878223e-05
  1.910514e-02    1.794194e-05
  1.940407e-02    1.714395e-05
  1.970300e-02    1.648008e-05
  2.000193e-02    1.587461e-05
  2.030086e-02    1.523200e-05
  2.059979e-02    1.459701e-05
  2.089873e-02    1.405732e-05
  2.119766e-02    1.360607e-05
  2.149659e-02    1.314621e-05
  2.179552e-02    1.271555e-05
  2.209445e-02    1.228455e-05
  2.239338e-02    1.190760e-05
  2.269231e-02    1.161446e-05
  2.299124e-02    1.129386e-05
  2.329017e-02    1.099079e-05
  2.358910e-02    1.065763e-05
  2.388803e-02    1.038646e-05
  2.418696e-02    1.017717e-05
  2.448589e-02    9.921909e-06
  2.478482e-02    9.652852e-06
  2.508375e-02    9.462103e-06
  2.538268e-02    9.326476e-06
  2.568161e-02    9.185368e-06
  2.598054e-02    8.946477e-06
  2.627947e-02    8.788457e-06
  2.657840e-02    8.676404e-06
  2.687733e-02    8.544175e-06
  2.717626e-02    8.426653e-06
  2.747519e-02    8.323724e-06
  2.777412e-02    8.208777e-06
  2.807305e-02    8.072954e-06
  2.837198e-02    7.931323e-06
  2.867092e-02    7.838848e-06
  2.896985e-02    7.721717e-06
  2.926878e-02    7.644577e-06
  2.956771e-02    7.523960e-06
  2.986664e-02    7.442312e-06
  3.016557e-02    7.354411e-06
  3.046450e-02    7.290253e-06
  3.076343e-02    7.229505e-06
  3.106236e-02    7.082825e-06
  3.136129e-02    7.021304e-06
  3.166022e-02    7.014222e-06
  3.195915e-02    6.952136e-06
  3.225808e-02    6.903747e-06
  3.255701e-02    6.823861e-06
  3.285594e-02    6.724257e-06
  3.315487e-02    6.621855e-06
  3.345380e-02    6.543442e-06
  3.375273e-02    6.511930e-06
  3.405166e-02    6.450014e-06
  3.435059e-02    6.393694e-06
  3.464952e-02    6.340991e-06
  3.494845e-02    6.254393e-06
  3.524738e-02    6.173064e-06
  3.554631e-02    6.160207e-06
  3.584524e-02    6.106500e-06
  3.614417e-02    6.015639e-06
  3.644310e-02    5.966693e-06
  3.674204e-02    5.903023e-06
  3.704097e-02    5.875814e-06
  3.733990e-02    5.870567e-06
  3.763883e-02    5.820499e-06
  3.793776e-02    5.728956e-06
  3.823669e-02    5.713940e-06
  3.853562e-02    5.701572e-06
  3.883455e-02    5.648400e-06
  3.913348e-02    5.643666e-06
  3.943241e-02    5.600998e-06
  3.973134e-02    5.546138e-06
  4.003027e-02    5.506784e-06
  4.032920e-02    5.482847e-06
  4.062813e-02    5.458675e-06
  4.092706e-02    5.426522e-06
  4.122599e-02    5.417609e-06
  4.152492e-02    5.405437e-06
  4.182385e-02    5.356771e-06
  4.212278e-02    5.370218e-06
  4.242171e-02    5.343571e-06
  4.272064e-02    5.325811e-06
  4.301957e-02    5.290856e-06
  4.331850e-02    5.270341e-06
  4.361743e-02    5.252279e-06
  4.391636e-02    5.242280e-06
  4.421529e-02    5.242203e-06
  4.451423e-02    5.190815e-06
  4.481316e-02    5.204060e-06
  4.511209e-02    5.205296e-06
  4.541102e-02    5.164909e-06
  4.570995e-02    5.184130e-06
  4.600888e-02    5.169030e-06
  4.630781e-02    5.161083e-06
  4.660674e-02    5.165900e-06
  4.690567e-02    5.161859e-06
  4.720460e-02    5.179819e-06
  4.750353e-02    5.169096e-06
  4.780246e-02    5.172662e-06
  4.810139e-02    5.156917e-06
  4.840032e-02    5.131686e-06
  4.869925e-02    5.133194e-06
  4.899818e-02    5.154478e-06
  4.929711e-02    5.136088e-06
  4.959604e-02    5.145418e-06
  4.989497e-02    5.138809e-06
  5.019390e-02    5.164757e-06
  5.049283e-02    5.144183e-06
  5.079176e-02    5.129226e-06
  5.109069e-02    5.152602e-06
  5.138962e-02    5.191396e-06
  5.168855e-02    5.261764e-06
  5.198748e-02    5.333337e-06
  5.228642e-02    5.304578e-06
  5.258535e-02    5.190422e-06
  5.288428e-02    5.124426e-06
  5.318321e-02    5.107928e-06
  5.348214e-02    5.149947e-06
  5.378107e-02    5.150618e-06
  5.408000e-02    5.127674e-06
  5.437893e-02    5.088628e-06
  5.467786e-02    5.102712e-06
  5.497679e-02    5.136981e-06
  5.527572e-02    5.142227e-06
  5.557465e-02    5.145314e-06
  5.587358e-02    5.150332e-06
  5.617251e-02    5.153698e-06
  5.647144e-02    5.147823e-06
  5.677037e-02    5.164311e-06
  5.706930e-02    5.152678e-06
