4.457553997221692758e-03,1.792514324188232422e-01
4.756484380343556188e-03,1.375666111707687378e-01
5.055414763465418751e-03,9.247564524412155151e-02
5.354345146587280446e-03,5.719430372118949890e-02
5.653275529709143876e-03,3.806793317198753357e-02
5.952205912831006439e-03,1.302877813577651978e-01
6.251136295952869869e-03,1.189225167036056519e-01
6.550066679074731564e-03,9.581350535154342651e-02
6.848997062196594127e-03,6.911315768957138062e-02
7.147927445318457557e-03,4.773398488759994507e-02
7.446857828440320987e-03,3.381761908531188965e-02
7.745788211562182682e-03,2.551308646798133850e-02
8.044718594684044377e-03,2.076387777924537659e-02
8.343648977805906072e-03,1.831121183931827545e-02
8.642579360927769502e-03,1.702665351331233978e-02
8.941509744049632932e-03,1.632506959140300751e-02
9.240440127171496362e-03,1.579819992184638977e-02
9.539370510293358058e-03,1.515247952193021774e-02
9.838300893415221487e-03,1.429175864905118942e-02
1.013723127653708492e-02,1.324234530329704285e-02
1.043616165965894661e-02,1.199215371161699295e-02
1.073509204278080831e-02,1.046343985944986343e-02
1.103402242590267174e-02,9.026807732880115509e-03
1.133295280902453517e-02,7.619325071573257446e-03
1.163188319214639686e-02,6.424763705581426620e-03
1.193081357526826029e-02,5.404617171734571457e-03
1.222974395839012199e-02,4.602076951414346695e-03
1.252867434151198715e-02,3.982626833021640778e-03
1.282760472463384538e-02,3.543179947882890701e-03
1.312653510775571054e-02,3.277631709352135658e-03
1.342546549087757224e-02,3.096402389928698540e-03
1.372439587399943567e-02,2.969207009300589561e-03
1.402332625712129910e-02,2.876573707908391953e-03
1.432225664024315906e-02,2.773744985461235046e-03
1.462118702336502422e-02,2.655055606737732887e-03
1.492011740648688592e-02,2.524682320654392242e-03
1.521904778960874761e-02,2.357846125960350037e-03
1.551797817273061278e-02,2.189972437918186188e-03
1.581690855585247621e-02,2.007301431149244308e-03
1.611583893897433617e-02,1.807361259125173092e-03
1.641476932209620307e-02,1.614972716197371483e-03
1.671369970521805956e-02,1.440217136405408382e-03
1.701263008833992646e-02,1.301417010836303234e-03
1.731156047146178642e-02,1.181996078230440617e-03
1.761049085458364985e-02,1.080358633771538734e-03
1.790942123770551328e-02,1.020414987578988075e-03
1.820835162082737324e-02,9.872923837974667549e-04
1.850728200394924014e-02,9.517670841887593269e-04
1.880621238707110010e-02,9.301469544880092144e-04
1.910514277019296353e-02,8.948313188739120960e-04
1.940407315331482696e-02,8.714287541806697845e-04
1.970300353643668692e-02,8.358746999874711037e-04
2.000193391955855382e-02,7.967713172547519207e-04
2.030086430268041725e-02,7.534759934060275555e-04
2.059979468580227721e-02,7.047067629173398018e-04
2.089872506892414064e-02,6.580863846465945244e-04
2.119765545204600060e-02,6.118664750829339027e-04
2.149658583516786403e-02,5.669163074344396591e-04
2.179551621828973093e-02,5.310809356160461903e-04
2.209444660141159089e-02,5.015147035010159016e-04
2.239337698453345432e-02,4.745380138047039509e-04
2.269230736765531428e-02,4.494950990192592144e-04
2.299123775077717771e-02,4.369318776298314333e-04
2.329016813389904461e-02,4.220957343932241201e-04
2.358909851702090110e-02,4.105180851183831692e-04
2.388802890014276800e-02,3.952914266847074032e-04
2.418695928326462796e-02,3.845303144771605730e-04
2.448588966638649139e-02,3.796363016590476036e-04
2.478482004950835482e-02,3.661346563603729010e-04
2.508375043263021478e-02,3.520434838719666004e-04
2.538268081575208168e-02,3.372896462678909302e-04
2.568161119887394511e-02,3.258616779930889606e-04
2.598054158199580507e-02,3.091717371717095375e-04
2.627947196511766850e-02,2.930996997747570276e-04
2.657840234823952846e-02,2.798334753606468439e-04
2.687733273136139189e-02,2.710324188228696585e-04
2.717626311448325879e-02,2.576842089183628559e-04
2.747519349760511875e-02,2.489621983841061592e-04
2.777412388072698218e-02,2.417954674456268549e-04
2.807305426384884214e-02,2.362773957429453731e-04
2.837198464697070557e-02,2.325977693544700742e-04
2.867091503009257247e-02,2.274009166285395622e-04
2.896984541321442896e-02,2.226754731964319944e-04
2.926877579633629586e-02,2.201187016908079386e-04
2.956770617945815582e-02,2.124609745806083083e-04
2.986663656258001925e-02,2.049747272394597530e-04
3.016556694570187921e-02,2.026971924351528287e-04
3.046449732882374264e-02,1.962041424121707678e-04
3.076342771194560954e-02,1.917083427542820573e-04
3.106235809506746604e-02,1.851035922300070524e-04
3.136128847818932947e-02,1.754450786393135786e-04
3.166021886131119289e-02,1.698320847935974598e-04
3.195914924443305632e-02,1.712498342385515571e-04
3.225807962755491975e-02,1.664769661147147417e-04
3.255701001067678318e-02,1.627596939215436578e-04
3.285594039379864661e-02,1.592112093931064010e-04
3.315487077692050311e-02,1.522041711723431945e-04
3.345380116004236654e-02,1.528734283056110144e-04
3.375273154316423690e-02,1.513883617008104920e-04
3.405166192628609340e-02,1.491047005401924253e-04
3.435059230940795683e-02,1.455717138014733791e-04
3.464952269252982026e-02,1.404546492267400026e-04
3.494845307565168369e-02,1.394954015268012881e-04
3.524738345877354712e-02,1.383228081976994872e-04
3.554631384189540361e-02,1.324734184890985489e-04
3.584524422501727398e-02,1.317202113568782806e-04
3.614417460813913741e-02,1.309466606471687555e-04
3.644310499126099390e-02,1.275312242796644568e-04
3.674203537438285733e-02,1.246936444658786058e-04
3.704096575750472076e-02,1.238911063410341740e-04
3.733989614062658419e-02,1.199303515022620559e-04
3.763882652374844762e-02,1.151658943854272366e-04
3.793775690687031105e-02,1.148199662566184998e-04
3.823668728999217448e-02,1.133649275288917124e-04
3.853561767311403097e-02,1.121189561672508717e-04
3.883454805623590134e-02,1.103769463952630758e-04
3.913347843935776477e-02,1.114933256758376956e-04
3.943240882247962126e-02,1.086755873984657228e-04
3.973133920560148469e-02,1.060853537637740374e-04
4.003026958872335506e-02,1.047337573254480958e-04
4.032919997184521155e-02,1.039860289893113077e-04
4.062813035496707498e-02,1.032471918733790517e-04
4.092706073808893841e-02,1.016191527014598250e-04
4.122599112121080184e-02,1.010849373415112495e-04
4.152492150433266527e-02,9.851924551185220480e-05
4.182385188745452176e-02,9.518771548755466938e-05
4.212278227057639213e-02,9.555854194331914186e-05
4.242171265369824862e-02,9.547075751470401883e-05
4.272064303682011205e-02,9.405708260601386428e-05
4.301957341994197548e-02,9.347914601676166058e-05
4.331850380306383891e-02,9.346570732304826379e-05
4.361743418618570234e-02,9.228262206306681037e-05
4.391636456930755883e-02,9.099701128434389830e-05
4.421529495242942920e-02,9.103139018407091498e-05
4.451422533555129263e-02,8.907900337362661958e-05
