# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 995084.0
# --> AL_F127_220226_890168c6-143f-41d6-84ea-ccbd49284653_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.501511e-03
  4.756484e-03    1.928502e-03
  5.055415e-03    1.344618e-03
  5.354345e-03    9.172159e-04
  5.653276e-03    6.659198e-04
  5.952206e-03    1.012033e-03
  6.251136e-03    9.218950e-04
  6.550067e-03    8.084966e-04
  6.848997e-03    6.960568e-04
  7.147927e-03    5.898628e-04
  7.446858e-03    5.023502e-04
  7.745788e-03    4.314987e-04
  8.044719e-03    3.731510e-04
  8.343649e-03    3.271570e-04
  8.642579e-03    2.875225e-04
  8.941510e-03    2.550436e-04
  9.240440e-03    2.275835e-04
  9.539371e-03    2.022794e-04
  9.838301e-03    1.800708e-04
  1.013723e-02    1.618841e-04
  1.043616e-02    1.478792e-04
  1.073509e-02    1.339822e-04
  1.103402e-02    1.222312e-04
  1.133295e-02    1.125783e-04
  1.163188e-02    1.028019e-04
  1.193081e-02    9.418478e-05
  1.222974e-02    8.700769e-05
  1.252867e-02    8.075052e-05
  1.282760e-02    7.566080e-05
  1.312654e-02    6.995716e-05
  1.342547e-02    6.506737e-05
  1.372440e-02    6.188583e-05
  1.402333e-02    5.768357e-05
  1.432226e-02    5.420465e-05
  1.462119e-02    5.165397e-05
  1.492012e-02    4.869523e-05
  1.521905e-02    4.610069e-05
  1.551798e-02    4.351348e-05
  1.581691e-02    4.145952e-05
  1.611584e-02    4.027670e-05
  1.641477e-02    3.815937e-05
  1.671370e-02    3.636738e-05
  1.701263e-02    3.488721e-05
  1.731156e-02    3.346678e-05
  1.761049e-02    3.254764e-05
  1.790942e-02    3.157774e-05
  1.820835e-02    3.008109e-05
  1.850728e-02    2.940416e-05
  1.880621e-02    2.869902e-05
  1.910514e-02    2.735552e-05
  1.940407e-02    2.655325e-05
  1.970300e-02    2.555322e-05
  2.000193e-02    2.486596e-05
  2.030086e-02    2.445691e-05
  2.059979e-02    2.342271e-05
  2.089873e-02    2.254126e-05
  2.119766e-02    2.227775e-05
  2.149659e-02    2.144443e-05
  2.179552e-02    2.093618e-05
  2.209445e-02    2.043178e-05
  2.239338e-02    1.950238e-05
  2.269231e-02    1.889294e-05
  2.299124e-02    1.831245e-05
  2.329017e-02    1.771586e-05
  2.358910e-02    1.753638e-05
  2.388803e-02    1.679936e-05
  2.418696e-02    1.621583e-05
  2.448589e-02    1.572312e-05
  2.478482e-02    1.533532e-05
  2.508375e-02    1.474350e-05
  2.538268e-02    1.452129e-05
  2.568161e-02    1.396906e-05
  2.598054e-02    1.351426e-05
  2.627947e-02    1.356169e-05
  2.657840e-02    1.341626e-05
  2.687733e-02    1.319863e-05
  2.717626e-02    1.313486e-05
  2.747519e-02    1.292854e-05
  2.777412e-02    1.261031e-05
  2.807305e-02    1.270904e-05
  2.837198e-02    1.281097e-05
  2.867092e-02    1.268704e-05
  2.896985e-02    1.237692e-05
  2.926878e-02    1.208891e-05
  2.956771e-02    1.206153e-05
  2.986664e-02    1.221649e-05
  3.016557e-02    1.206791e-05
  3.046450e-02    1.192965e-05
  3.076343e-02    1.215510e-05
  3.106236e-02    1.226941e-05
  3.136129e-02    1.235656e-05
  3.166022e-02    1.213460e-05
  3.195915e-02    1.215083e-05
  3.225808e-02    1.216949e-05
  3.255701e-02    1.240842e-05
  3.285594e-02    1.260622e-05
  3.315487e-02    1.241399e-05
  3.345380e-02    1.241203e-05
  3.375273e-02    1.245478e-05
  3.405166e-02    1.253531e-05
  3.435059e-02    1.239801e-05
  3.464952e-02    1.242530e-05
  3.494845e-02    1.267119e-05
  3.524738e-02    1.281893e-05
  3.554631e-02    1.319666e-05
  3.584524e-02    1.320689e-05
  3.614417e-02    1.295223e-05
  3.644310e-02    1.310573e-05
  3.674204e-02    1.334804e-05
  3.704097e-02    1.363214e-05
  3.733990e-02    1.351243e-05
  3.763883e-02    1.347131e-05
  3.793776e-02    1.357023e-05
  3.823669e-02    1.381326e-05
  3.853562e-02    1.384840e-05
  3.883455e-02    1.399213e-05
  3.913348e-02    1.424898e-05
  3.943241e-02    1.429085e-05
  3.973134e-02    1.432864e-05
  4.003027e-02    1.440736e-05
  4.032920e-02    1.458358e-05
  4.062813e-02    1.484192e-05
  4.092706e-02    1.490561e-05
  4.122599e-02    1.517002e-05
  4.152492e-02    1.527212e-05
  4.182385e-02    1.511908e-05
  4.212278e-02    1.520310e-05
  4.242171e-02    1.541735e-05
  4.272064e-02    1.551325e-05
  4.301957e-02    1.559414e-05
  4.331850e-02    1.561192e-05
  4.361743e-02    1.567266e-05
  4.391636e-02    1.587098e-05
  4.421529e-02    1.606137e-05
  4.451423e-02    1.623159e-05
  4.481316e-02    1.606274e-05
  4.511209e-02    1.600708e-05
  4.541102e-02    1.648733e-05
  4.570995e-02    1.652988e-05
  4.600888e-02    1.623647e-05
  4.630781e-02    1.639356e-05
  4.660674e-02    1.626003e-05
  4.690567e-02    1.619266e-05
  4.720460e-02    1.634046e-05
  4.750353e-02    1.630310e-05
  4.780246e-02    1.638391e-05
  4.810139e-02    1.638997e-05
  4.840032e-02    1.643246e-05
  4.869925e-02    1.628987e-05
  4.899818e-02    1.621251e-05
  4.929711e-02    1.625900e-05
  4.959604e-02    1.615797e-05
  4.989497e-02    1.593250e-05
  5.019390e-02    1.601182e-05
  5.049283e-02    1.622949e-05
  5.079176e-02    1.584832e-05
  5.109069e-02    1.564966e-05
  5.138962e-02    1.577985e-05
  5.168855e-02    1.591907e-05
  5.198748e-02    1.568890e-05
  5.228642e-02    1.550481e-05
  5.258535e-02    1.526068e-05
  5.288428e-02    1.488867e-05
  5.318321e-02    1.464049e-05
  5.348214e-02    1.461559e-05
