# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 16139889.600000001
# --> MT-AL_F127_220226_cae0bc7d-6808-4317-9190-c459fa1f3c0b_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.850885e-03
  4.756484e-03    1.450471e-03
  5.055415e-03    1.034200e-03
  5.354345e-03    7.307439e-04
  5.653276e-03    5.663160e-04
  5.952206e-03    9.292786e-04
  6.251136e-03    8.495853e-04
  6.550067e-03    7.376215e-04
  6.848997e-03    6.261181e-04
  7.147927e-03    5.275171e-04
  7.446858e-03    4.497092e-04
  7.745788e-03    3.860621e-04
  8.044719e-03    3.328362e-04
  8.343649e-03    2.903905e-04
  8.642579e-03    2.536448e-04
  8.941510e-03    2.233801e-04
  9.240440e-03    1.976582e-04
  9.539371e-03    1.751677e-04
  9.838301e-03    1.558068e-04
  1.013723e-02    1.394394e-04
  1.043616e-02    1.256392e-04
  1.073509e-02    1.130193e-04
  1.103402e-02    1.024627e-04
  1.133295e-02    9.285432e-05
  1.163188e-02    8.479754e-05
  1.193081e-02    7.750118e-05
  1.222974e-02    7.080063e-05
  1.252867e-02    6.508063e-05
  1.282760e-02    5.998056e-05
  1.312654e-02    5.514425e-05
  1.342547e-02    5.099867e-05
  1.372440e-02    4.730276e-05
  1.402333e-02    4.389548e-05
  1.432226e-02    4.088222e-05
  1.462119e-02    3.818620e-05
  1.492012e-02    3.562401e-05
  1.521905e-02    3.336612e-05
  1.551798e-02    3.124155e-05
  1.581691e-02    2.936401e-05
  1.611584e-02    2.773191e-05
  1.641477e-02    2.618075e-05
  1.671370e-02    2.474168e-05
  1.701263e-02    2.341929e-05
  1.731156e-02    2.220503e-05
  1.761049e-02    2.111665e-05
  1.790942e-02    2.002474e-05
  1.820835e-02    1.902258e-05
  1.850728e-02    1.818813e-05
  1.880621e-02    1.738588e-05
  1.910514e-02    1.665710e-05
  1.940407e-02    1.595619e-05
  1.970300e-02    1.530981e-05
  2.000193e-02    1.474782e-05
  2.030086e-02    1.418476e-05
  2.059979e-02    1.360435e-05
  2.089873e-02    1.316414e-05
  2.119766e-02    1.277170e-05
  2.149659e-02    1.227283e-05
  2.179552e-02    1.189367e-05
  2.209445e-02    1.151131e-05
  2.239338e-02    1.125201e-05
  2.269231e-02    1.093352e-05
  2.299124e-02    1.055472e-05
  2.329017e-02    1.030526e-05
  2.358910e-02    1.005253e-05
  2.388803e-02    9.813115e-06
  2.418696e-02    9.627572e-06
  2.448589e-02    9.392723e-06
  2.478482e-02    9.171524e-06
  2.508375e-02    8.977053e-06
  2.538268e-02    8.758344e-06
  2.568161e-02    8.633239e-06
  2.598054e-02    8.506413e-06
  2.627947e-02    8.370960e-06
  2.657840e-02    8.236295e-06
  2.687733e-02    8.098026e-06
  2.717626e-02    7.938210e-06
  2.747519e-02    7.832929e-06
  2.777412e-02    7.724919e-06
  2.807305e-02    7.605634e-06
  2.837198e-02    7.464036e-06
  2.867092e-02    7.396713e-06
  2.896985e-02    7.307613e-06
  2.926878e-02    7.213079e-06
  2.956771e-02    7.137749e-06
  2.986664e-02    7.038589e-06
  3.016557e-02    6.940833e-06
  3.046450e-02    6.868080e-06
  3.076343e-02    6.819561e-06
  3.106236e-02    6.753728e-06
  3.136129e-02    6.680833e-06
  3.166022e-02    6.591537e-06
  3.195915e-02    6.527635e-06
  3.225808e-02    6.449502e-06
  3.255701e-02    6.439742e-06
  3.285594e-02    6.401905e-06
  3.315487e-02    6.311463e-06
  3.345380e-02    6.241408e-06
  3.375273e-02    6.191152e-06
  3.405166e-02    6.091034e-06
  3.435059e-02    6.042976e-06
  3.464952e-02    6.019369e-06
  3.494845e-02    5.970433e-06
  3.524738e-02    5.940783e-06
  3.554631e-02    5.903694e-06
  3.584524e-02    5.821586e-06
  3.614417e-02    5.763335e-06
  3.644310e-02    5.708712e-06
  3.674204e-02    5.635304e-06
  3.704097e-02    5.605073e-06
  3.733990e-02    5.607259e-06
  3.763883e-02    5.567248e-06
  3.793776e-02    5.502988e-06
  3.823669e-02    5.481328e-06
  3.853562e-02    5.436961e-06
  3.883455e-02    5.407216e-06
  3.913348e-02    5.370366e-06
  3.943241e-02    5.343252e-06
  3.973134e-02    5.319779e-06
  4.003027e-02    5.290128e-06
  4.032920e-02    5.240466e-06
  4.062813e-02    5.242220e-06
  4.092706e-02    5.214485e-06
  4.122599e-02    5.203707e-06
  4.152492e-02    5.190890e-06
  4.182385e-02    5.148275e-06
  4.212278e-02    5.132977e-06
  4.242171e-02    5.139573e-06
  4.272064e-02    5.098438e-06
  4.301957e-02    5.061068e-06
  4.331850e-02    5.073927e-06
  4.361743e-02    5.061680e-06
  4.391636e-02    5.051222e-06
  4.421529e-02    5.068999e-06
  4.451423e-02    5.092534e-06
  4.481316e-02    5.036918e-06
  4.511209e-02    4.998160e-06
  4.541102e-02    4.994590e-06
  4.570995e-02    4.975415e-06
  4.600888e-02    4.989995e-06
  4.630781e-02    4.993402e-06
  4.660674e-02    4.984555e-06
  4.690567e-02    4.974120e-06
  4.720460e-02    4.981320e-06
  4.750353e-02    4.978785e-06
  4.780246e-02    4.957671e-06
  4.810139e-02    4.939794e-06
  4.840032e-02    4.957777e-06
  4.869925e-02    4.965367e-06
  4.899818e-02    4.925616e-06
  4.929711e-02    4.937444e-06
  4.959604e-02    4.962922e-06
  4.989497e-02    4.951728e-06
  5.019390e-02    4.936280e-06
  5.049283e-02    4.949324e-06
  5.079176e-02    4.957767e-06
  5.109069e-02    4.950224e-06
  5.138962e-02    4.979976e-06
  5.168855e-02    5.086432e-06
  5.198748e-02    5.166586e-06
  5.228642e-02    5.138995e-06
  5.258535e-02    5.002569e-06
  5.288428e-02    4.936021e-06
  5.318321e-02    4.942645e-06
  5.348214e-02    4.940130e-06
  5.378107e-02    4.939707e-06
  5.408000e-02    4.917928e-06
  5.437893e-02    4.893839e-06
  5.467786e-02    4.894489e-06
  5.497679e-02    4.919881e-06
  5.527572e-02    4.934487e-06
  5.557465e-02    4.943891e-06
  5.587358e-02    4.943671e-06
  5.617251e-02    4.949634e-06
  5.647144e-02    4.962420e-06
  5.677037e-02    4.961087e-06
  5.706930e-02    4.970107e-06
  5.736823e-02    4.981546e-06
  5.766716e-02    4.967986e-06
  5.796609e-02    4.981264e-06
  5.826502e-02    4.982968e-06
  5.856395e-02    5.012378e-06
  5.886288e-02    5.025223e-06
  5.916181e-02    5.030546e-06
  5.946074e-02    5.015817e-06
  5.975967e-02    5.045918e-06
  6.005861e-02    5.061660e-06
  6.035754e-02    5.073398e-06
  6.065647e-02    5.079780e-06
  6.095540e-02    5.104579e-06
  6.125433e-02    5.156949e-06
  6.155326e-02    5.171210e-06
  6.185219e-02    5.104917e-06
  6.215112e-02    5.074943e-06
  6.245005e-02    5.099017e-06
  6.274898e-02    5.125282e-06
  6.304791e-02    5.129269e-06
  6.334684e-02    5.124626e-06
  6.364577e-02    5.147611e-06
  6.394470e-02    5.146417e-06
  6.424363e-02    5.160435e-06
  6.454256e-02    5.156989e-06
  6.484149e-02    5.164976e-06
  6.514042e-02    5.166616e-06
  6.543935e-02    5.175157e-06
  6.573828e-02    5.194848e-06
  6.603721e-02    5.200012e-06
  6.633614e-02    5.199209e-06
  6.663507e-02    5.206806e-06
  6.693400e-02    5.189046e-06
  6.723293e-02    5.203749e-06
  6.753186e-02    5.225676e-06
  6.783080e-02    5.251709e-06
  6.812973e-02    5.256803e-06
  6.842866e-02    5.274151e-06
  6.872759e-02    5.270253e-06
  6.902652e-02    5.249363e-06
  6.932545e-02    5.282289e-06
  6.962438e-02    5.288066e-06
  6.992331e-02    5.301993e-06
  7.022224e-02    5.315578e-06
  7.052117e-02    5.322210e-06
  7.082010e-02    5.330707e-06
  7.111903e-02    5.338588e-06
  7.141796e-02    5.337262e-06
  7.171689e-02    5.351722e-06
  7.201582e-02    5.348453e-06
  7.231475e-02    5.344691e-06
  7.261368e-02    5.348203e-06
  7.291261e-02    5.352683e-06
  7.321154e-02    5.357298e-06
  7.351047e-02    5.387077e-06
  7.380940e-02    5.386173e-06
  7.410833e-02    5.367031e-06
  7.440726e-02    5.375458e-06
  7.470619e-02    5.376867e-06
  7.500512e-02    5.387021e-06
  7.530405e-02    5.384476e-06
  7.560299e-02    5.398609e-06
  7.590192e-02    5.389682e-06
  7.620085e-02    5.387192e-06
  7.649978e-02    5.401013e-06
  7.679871e-02    5.384999e-06
  7.709764e-02    5.407489e-06
  7.739657e-02    5.407166e-06
  7.769550e-02    5.395043e-06
  7.799443e-02    5.400948e-06
  7.829336e-02    5.380460e-06
  7.859229e-02    5.383455e-06
  7.889122e-02    5.393962e-06
  7.919015e-02    5.390727e-06
  7.948908e-02    5.399263e-06
  7.978801e-02    5.425342e-06
  8.008694e-02    5.383709e-06
  8.038587e-02    5.354535e-06
  8.068480e-02    5.369302e-06
  8.098373e-02    5.372082e-06
  8.128266e-02    5.370755e-06
  8.158159e-02    5.381835e-06
  8.188052e-02    5.367001e-06
  8.217945e-02    5.361422e-06
  8.247838e-02    5.368242e-06
  8.277731e-02    5.355054e-06
  8.307624e-02    5.330991e-06
  8.337518e-02    5.327871e-06
  8.367411e-02    5.329266e-06
  8.397304e-02    5.317639e-06
  8.427197e-02    5.309995e-06
  8.457090e-02    5.315993e-06
  8.486983e-02    5.303316e-06
  8.516876e-02    5.290893e-06
  8.546769e-02    5.285169e-06
  8.576662e-02    5.272521e-06
  8.606555e-02    5.254838e-06
  8.636448e-02    5.253824e-06
  8.666341e-02    5.258558e-06
  8.696234e-02    5.252508e-06
  8.726127e-02    5.254570e-06
  8.756020e-02    5.247618e-06
  8.785913e-02    5.245894e-06
  8.815806e-02    5.224310e-06
  8.845699e-02    5.212614e-06
  8.875592e-02    5.195003e-06
  8.905485e-02    5.171280e-06
  8.935378e-02    5.173092e-06
  8.965271e-02    5.170910e-06
  8.995164e-02    5.162265e-06
  9.025057e-02    5.161107e-06
  9.054950e-02    5.134879e-06
  9.084843e-02    5.101299e-06
  9.114737e-02    5.104293e-06
  9.144630e-02    5.110038e-06
  9.174523e-02    5.099591e-06
  9.204416e-02    5.080361e-06
  9.234309e-02    5.086014e-06
  9.264202e-02    5.068177e-06
  9.294095e-02    5.041539e-06
  9.323988e-02    5.045006e-06
  9.353881e-02    5.065321e-06
  9.383774e-02    5.050704e-06
  9.413667e-02    5.013912e-06
  9.443560e-02    5.027727e-06
  9.473453e-02    5.007309e-06
  9.503346e-02    5.017052e-06
  9.533239e-02    5.001412e-06
  9.563132e-02    4.983792e-06
  9.593025e-02    4.999792e-06
  9.622918e-02    5.001260e-06
  9.652811e-02    5.007321e-06
  9.682704e-02    5.002378e-06
  9.712597e-02    5.005604e-06
  9.742490e-02    4.977889e-06
  9.772383e-02    4.967657e-06
  9.802276e-02    4.975410e-06
  9.832169e-02    4.932338e-06
  9.862062e-02    4.896149e-06
  9.891956e-02    4.900556e-06
  9.921849e-02    4.893625e-06
  9.951742e-02    4.869146e-06
  9.981635e-02    4.857282e-06
  1.001153e-01    4.842091e-06
  1.004142e-01    4.833742e-06
  1.007131e-01    4.830257e-06
  1.010121e-01    4.810786e-06
  1.013110e-01    4.807583e-06
  1.016099e-01    4.789502e-06
  1.019089e-01    4.790370e-06
  1.022078e-01    4.792070e-06
  1.025067e-01    4.769412e-06
  1.028057e-01    4.753161e-06
  1.031046e-01    4.727766e-06
  1.034035e-01    4.725868e-06
  1.037024e-01    4.722333e-06
  1.040014e-01    4.703769e-06
  1.043003e-01    4.730639e-06
  1.045992e-01    4.729774e-06
  1.048982e-01    4.712515e-06
  1.051971e-01    4.685924e-06
  1.054960e-01    4.659643e-06
  1.057950e-01    4.666729e-06
  1.060939e-01    4.650817e-06
  1.063928e-01    4.630050e-06
  1.066917e-01    4.629616e-06
  1.069907e-01    4.637298e-06
  1.072896e-01    4.609211e-06
  1.075885e-01    4.593727e-06
  1.078875e-01    4.593051e-06
  1.081864e-01    4.608623e-06
  1.084853e-01    4.617501e-06
  1.087843e-01    4.600923e-06
  1.090832e-01    4.574533e-06
  1.093821e-01    4.560542e-06
  1.096810e-01    4.539831e-06
  1.099800e-01    4.533559e-06
  1.102789e-01    4.528122e-06
  1.105778e-01    4.525549e-06
  1.108768e-01    4.503915e-06
  1.111757e-01    4.492631e-06
  1.114746e-01    4.479441e-06
  1.117736e-01    4.454912e-06
  1.120725e-01    4.456255e-06
  1.123714e-01    4.470181e-06
  1.126704e-01    4.447845e-06
  1.129693e-01    4.420754e-06
  1.132682e-01    4.408308e-06
  1.135671e-01    4.374825e-06
  1.138661e-01    4.366158e-06
  1.141650e-01    4.369694e-06
  1.144639e-01    4.366719e-06
  1.147629e-01    4.351372e-06
  1.150618e-01    4.317926e-06
  1.153607e-01    4.332897e-06
  1.156597e-01    4.315238e-06
  1.159586e-01    4.310728e-06
  1.162575e-01    4.306610e-06
  1.165564e-01    4.311562e-06
  1.168554e-01    4.310488e-06
  1.171543e-01    4.299811e-06
  1.174532e-01    4.309449e-06
  1.177522e-01    4.273998e-06
  1.180511e-01    4.256456e-06
  1.183500e-01    4.264100e-06
  1.186490e-01    4.263159e-06
  1.189479e-01    4.249785e-06
  1.192468e-01    4.220863e-06
  1.195458e-01    4.272875e-06
  1.198447e-01    4.250841e-06
  1.201436e-01    4.164316e-06
  1.204425e-01    4.174571e-06
  1.207415e-01    4.160875e-06
  1.210404e-01    3.596836e-06
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
  1.237308e-01    0.000000e+00
  1.240297e-01    0.000000e+00
  1.243286e-01    0.000000e+00
  1.246276e-01    0.000000e+00
  1.249265e-01    0.000000e+00
  1.252254e-01    0.000000e+00
  1.255244e-01    0.000000e+00
  1.258233e-01    0.000000e+00
  1.261222e-01    0.000000e+00
  1.264212e-01    0.000000e+00
  1.267201e-01    0.000000e+00
