# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 10381469.0
# --> MT-F127_95.744_hexanes_134.042_EtOH_229.331_NaCl_100.000mgml_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.068232e-03
  4.756484e-03    1.610787e-03
  5.055415e-03    1.137621e-03
  5.354345e-03    7.943547e-04
  5.653276e-03    6.101515e-04
  5.952206e-03    1.003779e-03
  6.251136e-03    9.180660e-04
  6.550067e-03    7.986156e-04
  6.848997e-03    6.802850e-04
  7.147927e-03    5.733083e-04
  7.446858e-03    4.880472e-04
  7.745788e-03    4.178168e-04
  8.044719e-03    3.595064e-04
  8.343649e-03    3.137088e-04
  8.642579e-03    2.742615e-04
  8.941510e-03    2.407051e-04
  9.240440e-03    2.130359e-04
  9.539371e-03    1.888342e-04
  9.838301e-03    1.680336e-04
  1.013723e-02    1.504162e-04
  1.043616e-02    1.350408e-04
  1.073509e-02    1.215000e-04
  1.103402e-02    1.101303e-04
  1.133295e-02    9.959613e-05
  1.163188e-02    9.093310e-05
  1.193081e-02    8.315033e-05
  1.222974e-02    7.606918e-05
  1.252867e-02    6.998804e-05
  1.282760e-02    6.441794e-05
  1.312654e-02    5.917151e-05
  1.342547e-02    5.484755e-05
  1.372440e-02    5.093030e-05
  1.402333e-02    4.722235e-05
  1.432226e-02    4.391831e-05
  1.462119e-02    4.094792e-05
  1.492012e-02    3.834896e-05
  1.521905e-02    3.587225e-05
  1.551798e-02    3.354028e-05
  1.581691e-02    3.153402e-05
  1.611584e-02    2.962370e-05
  1.641477e-02    2.804516e-05
  1.671370e-02    2.667260e-05
  1.701263e-02    2.528537e-05
  1.731156e-02    2.400626e-05
  1.761049e-02    2.277370e-05
  1.790942e-02    2.154508e-05
  1.820835e-02    2.061260e-05
  1.850728e-02    1.960980e-05
  1.880621e-02    1.875509e-05
  1.910514e-02    1.796244e-05
  1.940407e-02    1.718915e-05
  1.970300e-02    1.653975e-05
  2.000193e-02    1.590481e-05
  2.030086e-02    1.531348e-05
  2.059979e-02    1.481543e-05
  2.089873e-02    1.430765e-05
  2.119766e-02    1.383161e-05
